#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.474037315056905e-02 -9.507105059017086e-01  3.068351886248789e-01  7.795531402029074e-01 -3.628028483206797e-01  5.105594919793266e-01  5.616156700598900e-01  4.186855797386515e-01  7.136457275582122e-01  5.616156700598900e-01  4.186855797386515e-01  7.136457275582122e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.684018959058842e-01  2.254987227465158e-01  9.595786197571274e-01 -3.160739493222392e-01  7.752433063443889e-01  5.468958534566364e-01 -6.886432346903686e-01  3.945576145411593e-01 -6.083541601096979e-01 -6.886432346903686e-01  3.945576145411593e-01 -6.083541601096979e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.449783338288829e-01  3.159952266450493e-01 -8.463430351537346e-02 -5.412342554330899e-01  6.480538871246643e-01 -5.358093318787961e-01 -8.960627137276878e-01  4.017253656751914e-02  4.421060736663808e-01 -8.960627137276878e-01  4.017253656751914e-02  4.421060736663808e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.406674294442049e-01 -8.386507740901724e-01  4.886144364656791e-01 -3.971916923201803e-01  5.646154517958869e-02 -9.159971907532056e-01  1.434196442864513e-01  1.989522664457508e-01 -9.694579935762285e-01  1.434196442864513e-01  1.989522664457508e-01 -9.694579935762285e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.025738190891955e-01  3.530423138933984e-01  8.853305645930077e-01  7.219669050070656e-01  4.596366782662250e-01 -5.172020031543858e-01  3.968768041565515e-01 -8.244450984936498e-01 -4.034588974013068e-01  3.968768041565515e-01 -8.244450984936498e-01 -4.034588974013068e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.957526040308727e-04 -3.957326401194270e-01 -9.183653277271417e-01  1.024652817839692e-01  8.413257423211795e-01  5.307276715384719e-01  7.890033811621342e-01 -9.595960003469554e-02  6.068487617816331e-01  7.890033811621342e-01 -9.595960003469554e-02  6.068487617816331e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.239294139036765e-02  9.955293187616939e-01 -7.858979054777412e-02 -3.565975605574367e-01  7.471289067465557e-01 -5.609247511994649e-01 -7.608605560182292e-01 -6.288055798382121e-01 -1.602958423040375e-01 -7.608605560182292e-01 -6.288055798382121e-01 -1.602958423040375e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.483996978283848e-01 -6.799512358692573e-01 -4.867484856284667e-01 -2.497914333389183e-01 -4.544831540099935e-01  8.550142119003737e-01 -1.194205718658508e-01 -2.611162448600465e-02 -9.925003325349242e-01 -1.194205718658508e-01 -2.611162448600465e-02 -9.925003325349242e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.453753498051117e-01 -7.819805195755491e-01 -3.017817006203429e-01 -4.999434795266761e-01  6.059009237745459e-01  6.188219354934923e-01 -6.322746775670070e-03 -6.550161196245439e-01 -7.555884500872257e-01 -6.322746775670070e-03 -6.550161196245439e-01 -7.555884500872257e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.988424662630262e-01 -5.334933531413861e-01  4.764494196673676e-01 -4.727397067065516e-01  6.442545791198629e-01 -6.012097861695964e-01  6.959827286283244e-01 -4.225308763997999e-01  5.805822077362423e-01  6.959827286283244e-01 -4.225308763997999e-01  5.805822077362423e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.446304495018593e-01  7.642610110897290e-01  1.888625169629592e-02 -8.008091839160650e-01  5.960358477433476e-01  5.870195193138703e-02  9.997531806056654e-01 -2.025645285333540e-02  9.124362260243865e-03  9.997531806056654e-01 -2.025645285333540e-02  9.124362260243865e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.133051635674839e-02 -6.223936407381055e-03  9.980981065902347e-01 -5.823643490627046e-01  2.937167090299210e-02  8.123971134175322e-01 -1.810390314867942e-01  4.574699895360759e-01 -8.706009865329732e-01 -1.810390314867942e-01  4.574699895360759e-01 -8.706009865329732e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.597635145893104e-01  1.574692237681141e-01 -2.325025583279509e-01  1.067955699581609e-01 -5.064349947971327e-01 -8.556391191864359e-01 -9.835021403640656e-01  2.180589834158752e-02 -1.795774002952990e-01 -9.835021403640656e-01  2.180589834158752e-02 -1.795774002952990e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.588285735027852e-01  4.655242847288683e-01  8.706667701059607e-01 -2.752919037526799e-01  8.675220724447917e-01  4.142702276887860e-01  6.458314958059265e-01  3.780752981621017e-01 -6.632953700612703e-01  6.458314958059265e-01  3.780752981621017e-01 -6.632953700612703e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.806440313678603e-01  4.337784959221618e-01  1.905316417072765e-01  3.227470630431993e-01 -1.158535510185923e-01 -9.393680258627987e-01 -8.493437512382397e-02 -9.793750302234379e-01 -1.833322178373614e-01 -8.493437512382397e-02 -9.793750302234379e-01 -1.833322178373614e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.071131656778276e-01 -8.724272036485261e-01  3.802003127317971e-01 -2.762807746947990e-02 -6.674468170136920e-02  9.973875058370860e-01  6.514012458185116e-01  5.893058577372186e-01 -4.779069187432761e-01  6.514012458185116e-01  5.893058577372186e-01 -4.779069187432761e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.084533167971784e-02 -5.846578023831021e-02 -9.957724094994380e-01  9.695569600604815e-01 -2.438344708294598e-01 -2.245110317100129e-02  7.587182481416785e-01  4.814501690655850e-01  4.388078789670282e-01  7.587182481416785e-01  4.814501690655850e-01  4.388078789670282e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.208153394147741e-01  4.548184190419290e-01  6.385362323686253e-01 -2.779204776548926e-01 -2.530815475226553e-01 -9.266660339106070e-01 -9.786089522988219e-01 -3.648097152305550e-02  2.024689042725723e-01 -9.786089522988219e-01 -3.648097152305550e-02  2.024689042725723e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.793628784612942e-01 -4.758978154178415e-01  1.556268822514822e-02  6.470455496173828e-01 -1.858374784065918e-02 -7.622248362763665e-01  5.509931508111129e-01 -6.857370345767217e-01 -4.755746704453110e-01  5.509931508111129e-01 -6.857370345767217e-01 -4.755746704453110e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.984163467070267e-01 -4.987914465338867e-01  3.372512863958235e-01 -4.979469774533410e-01 -7.747148900746288e-01  3.896994312822866e-01  6.010682776240954e-01  9.013920094041272e-02 -7.940981363079926e-01  6.010682776240954e-01  9.013920094041272e-02 -7.940981363079926e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.396536301346692e-01 -1.816970536214206e-01  9.733874070972480e-01 -8.460120073899373e-01 -5.146950948578464e-01 -1.391137760299860e-01  9.780374883562502e-01  6.571221970038447e-02 -1.977993315252766e-01  9.780374883562502e-01  6.571221970038447e-02 -1.977993315252766e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.218919457037545e-01  2.463684320431287e-01 -9.141598169815065e-01  5.685204910288438e-01  7.566049509653537e-01 -3.230068102301204e-01  2.714417881977702e-01  8.669805586956895e-01  4.179283030182414e-01  2.714417881977702e-01  8.669805586956895e-01  4.179283030182414e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.620594644097560e-01 -2.669577263866817e-01 -7.828299501104131e-01  1.337987196703961e-01  1.188831019034359e-01  9.838519760087795e-01  4.386303705882432e-01 -2.434139205700869e-03  8.986642715519226e-01  4.386303705882432e-01 -2.434139205700869e-03  8.986642715519226e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.646712181719822e-01 -2.257990581458167e-01  7.938269337258795e-01 -1.899265546677478e-01  9.106479407456303e-01 -3.669444533547033e-01 -8.601876874638379e-01  4.760428842729097e-01 -1.829216079875310e-01 -8.601876874638379e-01  4.760428842729097e-01 -1.829216079875310e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.510553012628599e-02  5.568994014797656e-02 -9.978307633666479e-01 -5.248738527442041e-01 -7.638265427553391e-01 -3.756014527233379e-01 -3.056525525092205e-01 -5.440302643721326e-01  7.814138395189746e-01 -3.056525525092205e-01 -5.440302643721326e-01  7.814138395189746e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.593100734301143e-01 -4.895826758996858e-01 -8.572800615683271e-01 -1.955042045707762e-01  1.727284277891840e-02  9.805507406031994e-01 -2.068102004883100e-01  2.006538663832796e-01 -9.575842348741055e-01 -2.068102004883100e-01  2.006538663832796e-01 -9.575842348741055e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.963755009392343e-01  6.502071615723620e-01  3.037956693760509e-01  1.577030383645737e-03  2.513359729097213e-02 -9.996828573414592e-01  1.397084498604620e-01  9.899422076409720e-01  2.227048649009901e-02  1.397084498604620e-01  9.899422076409720e-01  2.227048649009901e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.508366865969888e-01  7.514644509231563e-01  6.423001424374754e-01 -6.431411728223751e-03  9.460906671668832e-01 -3.238380558904465e-01 -2.100477464445865e-01  2.113140140045590e-01  9.545817574722616e-01 -2.100477464445865e-01  2.113140140045590e-01  9.545817574722616e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.242666072401481e-01  1.990443814434989e-01 -9.720798035865150e-01  3.879297144200624e-01 -4.561075133744544e-01 -8.009222639640758e-01  7.635088263029902e-01 -5.823115749912336e-01 -2.792266136826128e-01  7.635088263029902e-01 -5.823115749912336e-01 -2.792266136826128e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.866964814950411e-01 -1.186457967875818e-01 -8.010682951571474e-01 -7.546604607917927e-01  5.988847333588475e-01 -2.680012407941822e-01 -6.200478779017495e-02 -1.305408785327826e-01 -9.895021401305732e-01 -6.200478779017495e-02 -1.305408785327826e-01 -9.895021401305732e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.327305036806349e-02 -8.360591394969816e-03 -9.979612325179004e-01  4.040397481921387e-01 -8.113545809541928e-01  4.224400855097435e-01 -3.546945643702396e-01 -9.015096834969418e-01 -2.479355895539198e-01 -3.546945643702396e-01 -9.015096834969418e-01 -2.479355895539198e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.377497832110898e-04 -2.059500908845584e-02 -9.997878908176692e-01 -1.763450204983046e-01  9.839832618092806e-01  2.606480816390521e-02  2.733251604836932e-01 -1.803924564694070e-01  9.448555012781036e-01  2.733251604836932e-01 -1.803924564694070e-01  9.448555012781036e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.780704744723347e-01  6.620780404824277e-01  3.191756569035483e-01 -4.755381634771758e-01  8.133031220767033e-01  3.352633095002222e-01  6.028347288356372e-01 -7.970011873759083e-01  3.714023466614394e-02  6.028347288356372e-01 -7.970011873759083e-01  3.714023466614394e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.862273949635363e-01 -7.381580717365102e-01 -6.484150048351227e-01 -5.111760385610997e-02 -3.153101383814549e-01  9.476109471770984e-01 -7.085080368893589e-01  3.599806180213367e-01  6.069846096172155e-01 -7.085080368893589e-01  3.599806180213367e-01  6.069846096172155e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.069829589520016e-01  7.333466739767638e-01 -6.066004605012199e-01  6.242710475215307e-02 -9.979615360293825e-01  1.325251667190629e-02 -2.847747427209356e-01 -3.670352242617378e-01 -8.855441773617851e-01 -2.847747427209356e-01 -3.670352242617378e-01 -8.855441773617851e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.018329742305357e-01  8.986366621670630e-02 -9.907343573599613e-01 -1.980617592371328e-01  1.480965252071240e-01 -9.689370251721562e-01  6.421779745701139e-01 -6.638007070420732e-01  3.833745822397068e-01  6.421779745701139e-01 -6.638007070420732e-01  3.833745822397068e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.396600799766725e-03  1.051882929749465e-03  9.999552977187089e-01 -2.875204057674698e-01 -4.903239311677996e-01  8.227481138182356e-01 -5.570174032517277e-01 -5.906620727586079e-01  5.838235420734653e-01 -5.570174032517277e-01 -5.906620727586079e-01  5.838235420734653e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.210303895886111e-02  1.000858286632036e-01 -9.907067462752751e-01 -1.408348593467012e-02  4.124397634675534e-02 -9.990498435208507e-01  2.821516317559186e-01  3.925239084022820e-01  8.753944471094556e-01  2.821516317559186e-01  3.925239084022820e-01  8.753944471094556e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.842281517938979e-03 -1.921636412461251e-01  9.813135403516819e-01  3.355646433071441e-01 -2.430606319810582e-01 -9.101197170389826e-01 -5.529879514271810e-01 -8.171396162320209e-01  1.627488038682779e-01 -5.529879514271810e-01 -8.171396162320209e-01  1.627488038682779e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.980180828616677e-01  4.403082452906398e-01 -8.757382531263936e-01  5.985311173018191e-01 -2.591782523785413e-01  7.580152604766220e-01 -2.675112554388189e-01  5.273200495791693e-01  8.064560084253631e-01 -2.675112554388189e-01  5.273200495791693e-01  8.064560084253631e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.301982894158486e-01 -9.153374895812814e-01  3.304028264362379e-01  7.884345491004756e-01 -3.145371610995622e-01 -5.286183274084979e-01 -7.985774760329600e-01 -4.196992331659896e-01 -4.314238848889887e-01 -7.985774760329600e-01 -4.196992331659896e-01 -4.314238848889887e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.554162774059377e-01  6.445930759521170e-01 -6.768892348010078e-01 -2.098212824255702e-01 -1.125989209010849e-02 -9.776749174809632e-01  8.732039206919665e-01 -3.982124249922172e-01  2.809657941280316e-01  8.732039206919665e-01 -3.982124249922172e-01  2.809657941280316e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.716908100882118e-01  3.968551480426764e-01  8.767497334961880e-01  1.181105834630759e-02  9.772733150909210e-01 -2.116538837629533e-01 -4.292233510357155e-01  8.137464676720731e-01 -3.918979475283005e-01 -4.292233510357155e-01  8.137464676720731e-01 -3.918979475283005e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.154736244038839e-01 -7.005047490585147e-01  4.935382853339658e-01  2.405712395799424e-01  3.429167081391389e-01 -9.080383306700145e-01 -8.717686319915872e-01 -2.539441736663847e-01  4.189651643471254e-01 -8.717686319915872e-01 -2.539441736663847e-01  4.189651643471254e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.605742150572005e-01 -5.432131662430566e-02 -7.487929626817852e-01 -1.801400613990456e-01  3.080940977418055e-02 -9.831583486644024e-01  4.075970342605202e-01  4.040288269473128e-01 -8.189171903541937e-01  4.075970342605202e-01  4.040288269473128e-01 -8.189171903541937e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.862242103580371e-01  3.155608302418594e-01  8.667480728276119e-01 -1.772961930706838e-01 -1.227103607197773e-01  9.764774586720704e-01 -2.534172949773975e-01 -2.597909654176695e-01 -9.318199015333886e-01 -2.534172949773975e-01 -2.597909654176695e-01 -9.318199015333886e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.187618023597240e-01  9.484305792843148e-01 -2.938963602678484e-01  7.325447007461326e-01 -7.008954379474044e-02  6.771009653363405e-01  6.716976630209474e-01  9.895723772524137e-02  7.341864304071466e-01  6.716976630209474e-01  9.895723772524137e-02  7.341864304071466e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.856418584621778e-02  4.566462643463873e-02 -9.950231790656846e-01 -8.591444661963092e-01  4.700536833774121e-01  2.022877182321917e-01  6.056456270401934e-01  5.326024825919047e-01  5.912089055351170e-01  6.056456270401934e-01  5.326024825919047e-01  5.912089055351170e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.986543381294753e-01 -6.006974590305144e-01 -3.624652950632960e-02 -1.580202281979093e-01  6.106346835643678e-01 -7.759863985331992e-01 -7.571559122590485e-01  5.427891657152264e-02  6.509752097791357e-01 -7.571559122590485e-01  5.427891657152264e-02  6.509752097791357e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.011105307386517e-01  1.629883961094293e-01 -9.659137317378264e-01  5.340167496768985e-01 -6.749590976924891e-01 -5.091721982852772e-01  1.865144759715030e-01  8.980901336319679e-01 -3.983044841901605e-01  1.865144759715030e-01  8.980901336319679e-01 -3.983044841901605e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.300648998968831e-01 -1.492259082268857e-01  3.357244559064203e-01 -3.794559001593698e-01 -3.063749859617040e-01 -8.730106458750707e-01 -3.694854775273700e-02 -5.435534240315301e-02  9.978378132598502e-01 -3.694854775273700e-02 -5.435534240315301e-02  9.978378132598502e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.819302713616841e-01 -1.003744420864302e-01  9.781750087474643e-01 -1.421989204523912e-01 -2.453225885938430e-01  9.589558355564611e-01 -4.325497097707278e-01  4.481166743659121e-01  7.823632115152745e-01 -4.325497097707278e-01  4.481166743659121e-01  7.823632115152745e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.539930047544330e-01  1.544420345729018e-01  9.224080499117029e-01 -1.236545382806198e-01 -5.210245084364075e-01 -8.445371612730885e-01 -4.256357386389730e-02  1.544274892588609e-01  9.870868719323224e-01 -4.256357386389730e-02  1.544274892588609e-01  9.870868719323224e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.499285501685352e-01 -5.474448822639559e-01 -3.713640673585992e-01 -7.523124983794359e-02  3.604367809246884e-01  9.297449037260000e-01 -9.917228492430367e-01 -1.185007995696519e-01 -4.943026189113602e-02 -9.917228492430367e-01 -1.185007995696519e-01 -4.943026189113602e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.863815997806230e-01  8.326313383395356e-02  9.185730835894962e-01 -3.092379633633349e-01  6.004110103204930e-01  7.374811866758512e-01 -2.520206925563705e-01  4.792007908053263e-01 -8.407450104609347e-01 -2.520206925563705e-01  4.792007908053263e-01 -8.407450104609347e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.849290236494611e-02 -2.893508639468143e-01 -9.554342771254112e-01 -8.099397273235447e-01  3.821885041070738e-01  4.448927797025475e-01 -8.347312521421290e-01 -3.383508677325124e-01 -4.344449642956968e-01 -8.347312521421290e-01 -3.383508677325124e-01 -4.344449642956968e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.924548251829652e-01 -3.821204006734648e-01 -8.766151804619585e-01  3.116454952410012e-03 -9.156969146336671e-04 -9.999947245899301e-01  7.488660465771104e-03 -2.619762503191133e-01 -9.650452653804202e-01  7.488660465771104e-03 -2.619762503191133e-01 -9.650452653804202e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.323177656841891e-01  9.645697573773106e-02  8.965474897100327e-01 -5.705031529854320e-01  3.051867847558981e-01  7.624874942214055e-01  4.213417014447435e-01  1.494481814074929e-01 -8.945034442066960e-01  4.213417014447435e-01  1.494481814074929e-01 -8.945034442066960e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.456434783461849e-01  4.183911997577067e-01 -8.744187129237881e-01 -4.748538764580965e-01 -4.783618706504731e-04 -8.800645244427476e-01 -1.594895825588875e-01 -2.709279876296720e-01 -9.492950534866007e-01 -1.594895825588875e-01 -2.709279876296720e-01 -9.492950534866007e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.905734811613458e-01 -6.587345245473963e-01  4.661456741387668e-01  2.635498108476246e-01 -1.584014106578695e-01  9.515516225112426e-01  6.691124149352439e-03  9.407306191879493e-01 -3.390886771625904e-01  6.691124149352439e-03  9.407306191879493e-01 -3.390886771625904e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.093264248109213e-01  8.998945774563120e-02  5.804245304924831e-01  7.835601477121020e-01 -2.537686753276712e-01  5.671286929258896e-01 -9.172005334210309e-01  3.569114005696503e-01 -1.770803027882746e-01 -9.172005334210309e-01  3.569114005696503e-01 -1.770803027882746e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.030894313526494e-01  6.708053998037723e-01 -7.132845143888649e-01 -3.037578458518908e-01 -6.652283516404128e-01 -6.820574838363685e-01 -6.322507330982222e-01 -7.730552567943577e-01  5.142548433773179e-02 -6.322507330982222e-01 -7.730552567943577e-01  5.142548433773179e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.663586359570059e-03  2.227195367901549e-01  9.748756772363155e-01  3.841090611873624e-02  9.018964836971552e-01 -4.302410196457847e-01 -9.873481965350260e-01  7.910506763730990e-02 -1.374260785772782e-01 -9.873481965350260e-01  7.910506763730990e-02 -1.374260785772782e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.986340942534227e-01  2.457672282564068e-02 -6.013148660985913e-01  1.020484470952448e-01 -1.293634465979933e-02 -9.946953128633370e-01  1.824428493232440e-01 -1.981639674888460e-01 -9.630397960208580e-01  1.824428493232440e-01 -1.981639674888460e-01 -9.630397960208580e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.549598237647705e-02  5.078451534485529e-01 -8.581338221768365e-01  9.593880352950400e-01  1.415298833879496e-01  2.440161671711867e-01  4.519954575488467e-01 -8.411055095158226e-01  2.970549245801812e-01  4.519954575488467e-01 -8.411055095158226e-01  2.970549245801812e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.709587266625736e-01  1.619211018906132e-01 -4.639099623987807e-01  6.861249557725141e-02 -2.078289531946299e-02 -9.974268879034703e-01  1.028683029266804e-01 -9.064861128667655e-02 -9.905558750140154e-01  1.028683029266804e-01 -9.064861128667655e-02 -9.905558750140154e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.293286009322945e-01  1.265812252937744e-01 -8.389209889126547e-01  5.176221672284448e-01  6.953472283155578e-01  4.985574430971815e-01  1.837085477955163e-04 -7.908672832950132e-01  6.119876685561032e-01  1.837085477955163e-04 -7.908672832950132e-01  6.119876685561032e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.872728008930179e-01  1.208069681482737e-01  9.748510524651990e-01 -6.176936612271036e-01  7.398051768976381e-01  2.667261537894450e-01 -2.606364675042972e-01 -5.771983213341497e-01  7.738932288474432e-01 -2.606364675042972e-01 -5.771983213341497e-01  7.738932288474432e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.734939961876496e-02 -4.853744308506497e-01  8.738785225744485e-01 -1.715395436927421e-01  1.015536637247136e-01 -9.799290986259024e-01  7.962704262109240e-01 -9.149234629448484e-03  6.048716391496370e-01  7.962704262109240e-01 -9.149234629448484e-03  6.048716391496370e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.701387467376716e-03 -8.644288795110808e-01  5.027227928472751e-01 -3.253431052995555e-01 -6.020719828732015e-01  7.291510071810733e-01  8.327008081764259e-01  3.392862104791735e-01 -4.376005386662694e-01  8.327008081764259e-01  3.392862104791735e-01 -4.376005386662694e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.219107698006570e-02 -3.477003518705828e-01 -9.373430649508949e-01  7.786218698012035e-01  6.205658659890226e-01 -9.298381491728626e-02  6.042553500401601e-02  6.045097496298818e-01  7.943026610316096e-01  6.042553500401601e-02  6.045097496298818e-01  7.943026610316096e-01
