#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.871684547588753e-01 -4.586078917710557e-01  5.109730409774454e-02 -6.061414137856972e-01  4.682746787805888e-01 -6.428930017559785e-01 -1.506619897024754e-01  1.396104307053024e-02 -9.884867496002534e-01 -1.506619897024754e-01  1.396104307053024e-02 -9.884867496002534e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.986134912697081e-02  5.133163387856925e-01  8.544755708920369e-01  1.089807422993972e-02  1.838401178467142e-02  9.997716039620148e-01 -4.356889128137666e-01  1.794694065145900e-01 -8.820237544286769e-01 -4.356889128137666e-01  1.794694065145900e-01 -8.820237544286769e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.295924948053253e-01 -1.237291394739551e-01 -6.725963808769535e-01 -3.658773083223436e-01 -7.462344568014930e-01  5.561186300934157e-01  8.133274938746592e-01  4.019910108424203e-01  4.205967366842680e-01  8.133274938746592e-01  4.019910108424203e-01  4.205967366842680e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.471493547507904e-01  1.680479329918552e-01 -9.747343020606133e-01 -3.893754576274696e-01 -1.376778638500587e-01 -9.107313318444048e-01 -4.352241013974761e-02  1.931629200079532e-02  9.988656970178561e-01 -4.352241013974761e-02  1.931629200079532e-02  9.988656970178561e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.153614305800972e-01 -8.321955877667052e-01  4.560676175789096e-01  8.148315493058998e-01  1.897683442273501e-01  5.477568089809171e-01  4.143092909024435e-01  5.987557440812489e-01  6.854482988538411e-01  4.143092909024435e-01  5.987557440812489e-01  6.854482988538411e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.277188452149669e-01  3.303192425402582e-01 -8.413951434704179e-01 -6.310664894885763e-02  1.074559388932715e-01  9.922050050544047e-01  1.404614718690691e-01  9.308779415800543e-01 -3.372489181599484e-01  1.404614718690691e-01  9.308779415800543e-01 -3.372489181599484e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.942911764737719e-02  5.408785342880504e-04  9.998110905755424e-01  5.173732448734771e-01 -8.109191259994259e-01 -2.733772056653883e-01 -8.376649820407392e-01  3.550878974632682e-01  4.150059794000606e-01 -8.376649820407392e-01  3.550878974632682e-01  4.150059794000606e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.939586576959207e-01  7.910146480229625e-01  5.365483521349415e-01 -8.300493407499593e-01 -3.340983410261020e-01 -4.465382295438595e-01 -5.791402082057231e-01 -1.220040677316744e-01 -8.060469134587370e-01 -5.791402082057231e-01 -1.220040677316744e-01 -8.060469134587370e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.309429542221899e-01 -5.213249606833225e-01  8.432521734974051e-01  9.286412620274437e-01 -3.406056450510220e-01  1.470142884873915e-01  9.679792244640997e-01  6.022272727322832e-02 -2.436994955383666e-01  9.679792244640997e-01  6.022272727322832e-02 -2.436994955383666e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.386379561564810e-01 -2.100306007112006e-01 -8.159389063848230e-01 -2.951874610383227e-01  7.546770190489206e-01 -5.859410889886320e-01 -9.368149418288730e-01 -1.188838497538491e-01 -3.290051595854835e-01 -9.368149418288730e-01 -1.188838497538491e-01 -3.290051595854835e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.279487732962245e-01 -2.909047186100632e-02  8.487778491583742e-01 -3.994377812968212e-01  8.487524350786556e-01  3.465093978822584e-01  4.656528141239273e-01  1.232292314287789e-01  8.763458296927873e-01  4.656528141239273e-01  1.232292314287789e-01  8.763458296927873e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.947587121452237e-01 -2.503504143782126e-01  9.483637034725607e-01  7.933444255760129e-01 -5.812553310435823e-01 -1.809609420313723e-01 -4.544965416688337e-01 -6.797757227424454e-01  5.756195448219736e-01 -4.544965416688337e-01 -6.797757227424454e-01  5.756195448219736e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.630402143604508e-01  6.224102698021795e-01  4.159124068666691e-01 -3.196662990404708e-03 -7.880834595219638e-02 -9.968846603062987e-01 -2.249372570639513e-01  9.303079004035176e-01 -2.897075091041730e-01 -2.249372570639513e-01  9.303079004035176e-01 -2.897075091041730e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.050389470689225e-01 -5.147691771689874e-01  8.012265191616206e-01 -9.927071065101233e-01  6.753115550860740e-02  9.986062146797886e-02 -1.129799662983806e-01 -2.598934620848385e-01 -9.590051697362081e-01 -1.129799662983806e-01 -2.598934620848385e-01 -9.590051697362081e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.551079499416768e-02  5.085531364899153e-02 -9.983801562593421e-01 -2.377699787502950e-01  8.329343386372658e-01  4.996857259558098e-01  8.765177291580369e-01  3.298200984950925e-01  3.506214099286090e-01  8.765177291580369e-01  3.298200984950925e-01  3.506214099286090e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.456479518089777e-01  3.489347395974993e-01 -7.619139453958648e-01 -2.932218924852514e-01  9.501987252945846e-01 -1.055618501917916e-01 -3.126647306384638e-01 -9.531570246813714e-02 -9.450691419561759e-01 -3.126647306384638e-01 -9.531570246813714e-02 -9.450691419561759e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.455109604390438e-01 -4.885003847599796e-01 -2.155889372551329e-01 -1.387349110506658e-01 -1.395292102899952e-01 -9.804510308687600e-01  7.819911847689967e-02 -4.834708257211223e-01 -8.718605728819099e-01  7.819911847689967e-02 -4.834708257211223e-01 -8.718605728819099e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.868384615986424e-01  1.760336309705628e-01  9.664903258878343e-01 -9.389317707932237e-01 -3.148138114473685e-01  1.389222585372197e-01 -8.456326281534876e-02 -4.965606364210608e-02  9.951800489989705e-01 -8.456326281534876e-02 -4.965606364210608e-02  9.951800489989705e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.978261259961031e-01 -2.135593620348760e-01  5.637959485179961e-01  5.943181322895268e-03 -1.382464371758191e-01 -9.903800286778583e-01  7.161914679745646e-01  2.055634311534846e-01 -6.669433686399805e-01  7.161914679745646e-01  2.055634311534846e-01 -6.669433686399805e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.054612433414578e-01  1.873308401053454e-01  9.605690156516645e-01 -3.753793071347416e-02  7.394544054394354e-01  6.721592713293194e-01 -2.023471926502259e-02 -9.996646872713968e-01 -1.615763469218513e-02 -2.023471926502259e-02 -9.996646872713968e-01 -1.615763469218513e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.110515232244314e-01 -3.330926960275297e-01  7.923860148078714e-01 -7.050852646292830e-01  6.643589673229283e-01  2.479555043556524e-01 -5.796057062379637e-01  7.821929693827355e-01  2.285418647526319e-01 -5.796057062379637e-01  7.821929693827355e-01  2.285418647526319e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.159241881313127e-01 -3.114859579715455e-01 -2.530995448090422e-01  2.982021383077894e-01 -9.109877015346104e-01  2.849155881333095e-01  9.699747962009908e-02  3.375195669489535e-01 -9.363076582373656e-01  9.699747962009908e-02  3.375195669489535e-01 -9.363076582373656e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.616676238060526e-01  7.506739796136601e-01  4.726008690853872e-01 -6.849759384671472e-01 -9.462703950924202e-02 -7.223944124332409e-01  7.221850986159195e-02  1.165048937266222e-01  9.905610009338747e-01  7.221850986159195e-02  1.165048937266222e-01  9.905610009338747e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.576148699557852e-01 -3.281200573296771e-01 -7.624977932965854e-01 -1.312404350772916e-02  6.544347837219312e-02 -9.977699687906805e-01 -8.060172169632420e-01  5.156722621807245e-01  2.905483849141895e-01 -8.060172169632420e-01  5.156722621807245e-01  2.905483849141895e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.038579239353365e-01 -8.016382062212526e-01  3.217194100671348e-01  1.647882300509654e-01 -7.216071004048843e-01 -6.724046637865664e-01 -6.393887409293395e-01  7.688360074095749e-01  8.557551244250611e-03 -6.393887409293395e-01  7.688360074095749e-01  8.557551244250611e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.617339397466487e-01  4.042560337276868e-01  7.895434301422548e-01  5.988821694863209e-01 -4.118920848871361e-01 -6.867933149635964e-01 -1.408015484275791e-01 -5.559829192400182e-01  8.191812482434785e-01 -1.408015484275791e-01 -5.559829192400182e-01  8.191812482434785e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.141699810096451e-01 -5.296904506535610e-01 -2.378135162457795e-01  3.969676967279236e-01 -2.818014531105190e-01  8.735013387392874e-01 -4.307019350776348e-01  3.551099383042287e-01  8.296943864086026e-01 -4.307019350776348e-01  3.551099383042287e-01  8.296943864086026e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.721900323778583e-01  2.066123168248579e-01 -1.102628291012129e-01  1.335520369568005e-01 -3.576060758765119e-02  9.903964016340383e-01  7.820404895871341e-01  8.066758950082721e-02 -6.179849615083214e-01  7.820404895871341e-01  8.066758950082721e-02 -6.179849615083214e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.467231142735824e-01 -2.013703683652762e-01 -8.127384641220251e-01  8.327536667903719e-01 -4.784388395797948e-01  2.785993668850122e-01 -4.238322462100715e-01  7.726884478458829e-03 -9.057077466428020e-01 -4.238322462100715e-01  7.726884478458829e-03 -9.057077466428020e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.328143874628386e-01  9.284237744219964e-02  7.687172718047336e-01 -1.919091970764904e-01 -6.308301126657276e-02 -9.793831700447982e-01  5.022165514516551e-01 -1.914939110219312e-01 -8.432725641745566e-01  5.022165514516551e-01 -1.914939110219312e-01 -8.432725641745566e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.441379178918111e-02 -3.915154192708244e-02 -9.977506181545845e-01 -8.067408176223505e-02 -9.823652766702380e-01  1.686717395547544e-01  7.278261103303477e-01 -6.121056660022708e-01  3.091857156618219e-01  7.278261103303477e-01 -6.121056660022708e-01  3.091857156618219e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.968775399140266e-01 -4.405493280888362e-01 -3.907643686722870e-02  7.152978336625250e-01  5.748641627343769e-01  3.973414193881662e-01  9.660160084100969e-01  1.216633741656717e-01 -2.280594108605197e-01  9.660160084100969e-01  1.216633741656717e-01 -2.280594108605197e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.178309103655913e-01  9.215148767231182e-02  9.038392742422964e-01  1.352622992601145e-01 -1.138958143825746e-01 -9.842417659625085e-01  2.468826839192393e-01  9.049674185438880e-01 -3.465298136594373e-01  2.468826839192393e-01  9.049674185438880e-01 -3.465298136594373e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.056986153666422e-01  2.817670335865637e-01 -3.167291538630055e-01 -6.311749240189223e-02 -4.203351054416570e-01 -9.051710232250302e-01 -4.062235765163021e-02 -3.327788643125487e-01  9.421295301208180e-01 -4.062235765163021e-02 -3.327788643125487e-01  9.421295301208180e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.825606147025018e-03  5.592467954797277e-02  9.983866423792438e-01 -4.056297742861537e-01 -7.998942512598536e-01 -4.423049547698989e-01 -1.586192734882371e-01 -3.378639511329040e-01 -9.277326536254540e-01 -1.586192734882371e-01 -3.378639511329040e-01 -9.277326536254540e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.622885699297686e-01 -6.408024633151567e-01 -9.104031614430856e-02 -2.268027010679095e-01 -9.683941149824324e-01  1.037948594858722e-01  7.922081804061866e-02  9.922383142834398e-01  9.584982867451138e-02  7.922081804061866e-02  9.922383142834398e-01  9.584982867451138e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.054330791282593e-01  2.120875734576572e-01 -9.554141045560952e-01 -8.536850588145711e-03 -3.770646319969649e-02  9.992523929493518e-01 -4.416452254097278e-02 -4.075476221601849e-01  9.121153603685814e-01 -4.416452254097278e-02 -4.075476221601849e-01  9.121153603685814e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.058870204887325e-01  6.552009019966726e-01 -2.691380544038439e-01 -7.501077451604920e-03 -5.604167955013382e-02  9.984002523989390e-01 -3.814739301348776e-02  2.214565200542969e-02  9.990266995949252e-01 -3.814739301348776e-02  2.214565200542969e-02  9.990266995949252e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.119815945959041e-01  2.964984079058239e-01  9.312102327948772e-01  2.710335927686034e-01 -9.611287384676162e-01 -5.265301209419523e-02  5.060158785546853e-01 -1.073214456380528e-01 -8.558212651930824e-01  5.060158785546853e-01 -1.073214456380528e-01 -8.558212651930824e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.629451770233290e-01 -6.608968346413342e-01  5.906751535589621e-01 -2.638788333518464e-01 -2.776943699671336e-02 -9.641560141791130e-01 -1.786898552434723e-01 -1.817842380666740e-01  9.669666108111415e-01 -1.786898552434723e-01 -1.817842380666740e-01  9.669666108111415e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.097740472593763e-01  2.511282499420081e-02  9.774273349549989e-01  5.811476742707046e-01  7.085272301409861e-01  4.003205526056502e-01  5.394377578276235e-01 -4.341526810229628e-02 -8.409054762132971e-01  5.394377578276235e-01 -4.341526810229628e-02 -8.409054762132971e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.382411684830978e-01  6.742894626322955e-01 -1.826739553851168e-02  4.706188856712584e-01 -8.819946937136016e-01  2.456063335081047e-02  3.503800173281736e-01 -3.841322863128403e-02 -9.358195698548035e-01  3.503800173281736e-01 -3.841322863128403e-02 -9.358195698548035e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.855439794919498e-01 -6.391414360393332e-01  7.141168395392171e-01  2.207581458959267e-01 -8.709370850939543e-01  4.390153013604867e-01  8.281534867871247e-03  1.841328094309924e-04 -9.999656905491011e-01  8.281534867871247e-03  1.841328094309924e-04 -9.999656905491011e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.163343482746054e-01  5.771033572611369e-01  2.345094592974128e-02  1.510464987386708e-01  1.686809420550864e-01 -9.740285904459876e-01  4.384922261416327e-01  4.382081073860223e-01  7.846644010241037e-01  4.384922261416327e-01  4.382081073860223e-01  7.846644010241037e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.872002353551591e-01  9.022033799101020e-01  1.900132601154384e-01 -4.021778846311541e-01  8.945215542728756e-01 -1.951515771262146e-01  4.790092902676429e-01  7.087061311477668e-01 -5.179630484029276e-01  4.790092902676429e-01  7.087061311477668e-01 -5.179630484029276e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.033730343293863e-01  3.765705438665548e-01  8.753053338885969e-01  9.781011985802045e-01  2.061341679713041e-01 -2.875326295823875e-02  9.532356676757246e-02  3.710990741664661e-01  9.236876608310299e-01  9.532356676757246e-02  3.710990741664661e-01  9.236876608310299e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.378005136795711e-01 -8.425174783759951e-02 -9.374393078723163e-01  4.006746889742326e-01 -1.619879146730152e-01 -9.017869532851370e-01 -4.235501775029839e-01 -4.014284113692803e-01 -8.120717195437400e-01 -4.235501775029839e-01 -4.014284113692803e-01 -8.120717195437400e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.470857763372055e-01  1.421321140927892e-01  9.788586397140273e-01 -2.540916945161891e-02  9.679074691199603e-01 -2.500190099363888e-01  8.954648207136862e-01 -1.231934613012664e-01 -4.277453985220872e-01  8.954648207136862e-01 -1.231934613012664e-01 -4.277453985220872e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.379517044529532e-01 -4.818499823056262e-01  8.653264827743300e-01 -8.065161096582754e-01 -6.123714006043762e-02  5.880321228801189e-01 -2.343606651280704e-01  2.573171024299385e-03  9.721463148269442e-01 -2.343606651280704e-01  2.573171024299385e-03  9.721463148269442e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.524323363877869e-02 -2.445717490505315e-02  9.993821219889426e-01  5.699474493053749e-02  1.009185722803015e-01 -9.932608120827120e-01 -4.496354380681370e-02  5.605418440863012e-02  9.974147623424350e-01 -4.496354380681370e-02  5.605418440863012e-02  9.974147623424350e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.800580789902872e-01  1.241687956400830e-01  9.519188949598392e-01  9.967113603111739e-01  8.096171219594829e-02  3.415462626009095e-03  3.909266941813832e-01 -6.361276621568901e-01 -6.652202020498361e-01  3.909266941813832e-01 -6.361276621568901e-01 -6.652202020498361e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.640899286361038e-01  2.013487773026906e-02  5.029345702260287e-01 -1.162884702958749e-01 -6.510396175936057e-01  7.500829340811701e-01 -2.925068464089065e-01  8.816332413521274e-01  3.703546577901483e-01 -2.925068464089065e-01  8.816332413521274e-01  3.703546577901483e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.477331955584192e-02  1.067450826901889e-01 -9.936781690107376e-01  4.320736811351046e-01 -7.340292559623559e-01  5.239402498965987e-01  8.845934846599747e-01  3.214560003719737e-01 -3.378763186758981e-01  8.845934846599747e-01  3.214560003719737e-01 -3.378763186758981e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.553712415711581e-01  1.320966326049582e-01 -9.789842986213148e-01 -8.634271037602378e-01 -1.680759326202978e-01  4.756512560332671e-01 -1.891214236641983e-01  6.564921114561275e-01  7.302405047017745e-01 -1.891214236641983e-01  6.564921114561275e-01  7.302405047017745e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.062222969979220e-01 -3.713590867583486e-01  7.032687646302576e-01 -4.546329846858035e-01  1.424830389882664e-01  8.792084126282835e-01  1.448010011370040e-01  1.862094323116210e-02 -9.892855657204866e-01  1.448010011370040e-01  1.862094323116210e-02 -9.892855657204866e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.584066821159163e-01 -7.904588698969266e-01 -4.967085918483132e-01  7.579818338948603e-01 -5.126602434403885e-01 -4.032902357868662e-01 -6.755828566357607e-01 -6.916372935191605e-01 -2.553931440609868e-01 -6.755828566357607e-01 -6.916372935191605e-01 -2.553931440609868e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.338051752679657e-01  2.041875530410452e-01 -9.697440993657138e-01  2.563100541921551e-01  2.342577895828985e-01 -9.377784621858987e-01  4.115840748386074e-02  2.748270958664982e-01  9.606123322501013e-01  4.115840748386074e-02  2.748270958664982e-01  9.606123322501013e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.466102201768785e-02  4.220748549284414e-02  9.946144072347526e-01 -2.571788849203815e-01 -7.844399087523760e-01  5.643696046986170e-01 -7.347130181245319e-01 -5.550183162280753e-01  3.900659555122613e-01 -7.347130181245319e-01 -5.550183162280753e-01  3.900659555122613e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.010611715901864e-01  3.227609781257776e-02 -9.943565221321836e-01  5.448577395281834e-01 -2.690463379453411e-01 -7.941940013085214e-01  4.205157630440618e-01  2.113410105893406e-02 -9.070390525241464e-01  4.205157630440618e-01  2.113410105893406e-02 -9.070390525241464e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.071007970089490e-01 -1.119765612593989e-01 -6.981903125923685e-01  6.792951008559659e-01 -2.758324528782004e-03 -7.338600395163078e-01  2.077767324123626e-01  9.655770156258677e-01 -1.564923524108583e-01  2.077767324123626e-01  9.655770156258677e-01 -1.564923524108583e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.082699983113613e-01  7.094567789451849e-02 -9.486497345855321e-01  2.467773431256633e-01  1.913316354045872e-01 -9.499963937896000e-01 -4.624978589850368e-03 -6.987584168762114e-01  7.153427740724680e-01 -4.624978589850368e-03 -6.987584168762114e-01  7.153427740724680e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.598143537305841e-01  2.484808229456243e-01  1.304365247965711e-01 -9.212770804168859e-01  3.229083967028295e-01 -2.167457229966643e-01 -1.413281900507777e-01 -1.985498808518730e-01 -9.698475589032940e-01 -1.413281900507777e-01 -1.985498808518730e-01 -9.698475589032940e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.504849334336757e-01  6.114395852559199e-01 -2.508266299082296e-01  2.068121047158594e-01 -2.410298670120177e-01 -9.482264268365259e-01  4.449595511258869e-01 -4.076731164733358e-01  7.973792246897127e-01  4.449595511258869e-01 -4.076731164733358e-01  7.973792246897127e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.202100404486568e-01  9.133334035185728e-01 -2.515703162399121e-01  8.286479146895389e-01  4.743135330382153e-01 -2.972697526784125e-01  7.036768397437790e-01 -5.512635422358164e-01 -4.482715830942534e-01  7.036768397437790e-01 -5.512635422358164e-01 -4.482715830942534e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.892210774867910e-02 -1.100921144842484e-01  9.927166532811937e-01 -4.471413261160667e-01  6.055687445113175e-01  6.582941061183458e-01  4.625411444205001e-01 -7.719335454158084e-02  8.832309300136584e-01  4.625411444205001e-01 -7.719335454158084e-02  8.832309300136584e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.864722423440845e-01 -3.343628355780066e-01  9.238125334825263e-01 -5.378172576045712e-01 -7.688709924537855e-01 -3.458178630230500e-01 -2.368544387742860e-01  9.354944523698490e-01 -2.622024111600699e-01 -2.368544387742860e-01  9.354944523698490e-01 -2.622024111600699e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.656480334946898e-01 -2.095567812989344e-03  9.640678040967582e-01  7.440874388474032e-01 -6.677065476294138e-01  2.240199996252797e-02 -6.526974754655430e-01 -2.215489672356332e-01 -7.245012495763766e-01 -6.526974754655430e-01 -2.215489672356332e-01 -7.245012495763766e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.704736060350284e-01 -6.342781280865688e-02  9.606356962973623e-01 -8.110780811939431e-01  2.870673399406689e-01  5.096515363914251e-01 -7.278332242790553e-01  1.509356556589694e-01  6.689373853256757e-01 -7.278332242790553e-01  1.509356556589694e-01  6.689373853256757e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.308134353484683e-01  6.890214005438822e-01  7.128375373988657e-01 -1.458638829468709e-01  1.042763086383419e-01 -9.837937685858875e-01  2.257448995730539e-01  5.353091933044200e-02  9.727145938004578e-01  2.257448995730539e-01  5.353091933044200e-02  9.727145938004578e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.853227733265970e-01 -2.640157685209247e-01  9.465469579787599e-01 -7.857759137951581e-01 -1.280756878246167e-01 -6.051056366351545e-01 -1.720163234860673e-01 -1.408781157889250e-01  9.749685845944468e-01 -1.720163234860673e-01 -1.408781157889250e-01  9.749685845944468e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.192285280908586e-01  1.332195917518035e-01 -9.838887632566855e-01  8.249569333528579e-01  5.495549792407010e-02  5.625175120482614e-01 -3.046140930057262e-01  3.150151409693999e-01  8.988746938824832e-01 -3.046140930057262e-01  3.150151409693999e-01  8.988746938824832e-01
