#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.050530316284641e-02  8.296898312961458e-03 -9.997553170754253e-01 -3.238310483339815e-01  5.464535709906201e-02  9.445355139339285e-01  4.769217345840694e-01 -4.407231899984365e-01 -7.604661260562001e-01  4.769217345840694e-01 -4.407231899984365e-01 -7.604661260562001e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.489663851517583e-01 -3.218613903871712e-02 -5.274657612927467e-01  9.029503316339140e-01 -2.836593245849953e-01  3.228282611206600e-01 -7.289177944413815e-01  1.606903811425767e-01 -6.654753566849529e-01 -7.289177944413815e-01  1.606903811425767e-01 -6.654753566849529e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.200201370123771e-03  3.250634815876352e-02 -9.994664056588255e-01  8.998049563319090e-01 -2.046949727798934e-01 -3.852934059637798e-01  3.514554695549161e-01 -4.323146351550712e-02 -9.352059096702933e-01  3.514554695549161e-01 -4.323146351550712e-02 -9.352059096702933e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.471428354265900e-01 -6.875083135295822e-01 -4.774589369454311e-01 -3.263512906807733e-01 -5.698799846853061e-01 -7.541429825477850e-01  6.737940505245337e-01 -5.673753666875431e-01 -4.733780421121349e-01  6.737940505245337e-01 -5.673753666875431e-01 -4.733780421121349e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.337361026072252e-01 -4.092548429670186e-02  9.901715808861160e-01 -3.240480724970938e-01  7.865131369342775e-02 -9.427655156852186e-01  7.993641211492596e-02 -6.923353276299141e-01 -7.171345509273502e-01  7.993641211492596e-02 -6.923353276299141e-01 -7.171345509273502e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.540787105521693e-01 -7.425460850712289e-01 -1.442440707544089e-01 -6.220976944680291e-01  2.790241255782130e-01  7.315326348720721e-01  1.500347282497748e-01  9.375194910102452e-01 -3.139216212606374e-01  1.500347282497748e-01  9.375194910102452e-01 -3.139216212606374e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.916961553864563e-01  7.827598571483306e-02  9.533027971180676e-01  9.461358209131241e-03 -7.940126123375503e-01  6.078276516823973e-01  4.602964983592722e-01  2.619338858451833e-01 -8.482439348702913e-01  4.602964983592722e-01  2.619338858451833e-01 -8.482439348702913e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.846370161867272e-01 -7.446187972730152e-01 -6.037587396998948e-01 -8.748766725049861e-01 -4.362636127279166e-01  2.103921769367618e-01 -4.975841807878373e-01 -5.968940894166082e-01  6.293865497841649e-01 -4.975841807878373e-01 -5.968940894166082e-01  6.293865497841649e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.865809288401340e-02  9.094698125911087e-01 -4.153510991383377e-01  3.543698529690006e-01  6.701959383844691e-01 -6.521191696919282e-01 -8.354183219195966e-01 -5.136723471206029e-01  1.954915527705890e-01 -8.354183219195966e-01 -5.136723471206029e-01  1.954915527705890e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.536189479146717e-02  9.130914298231694e-01 -4.074654009506770e-01  6.957124425717574e-01  6.843127951764476e-01  2.184037444931662e-01 -7.275719463359791e-01 -6.505145082037567e-01 -2.178759682050767e-01 -7.275719463359791e-01 -6.505145082037567e-01 -2.178759682050767e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.451734653473186e-01  5.881288301600702e-01  7.956312865225940e-01 -9.502000432173227e-01 -2.999618633924922e-01 -8.451484118131065e-02 -8.440296909790823e-01  2.692678162632471e-02  5.356200417992246e-01 -8.440296909790823e-01  2.692678162632471e-02  5.356200417992246e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.903973757870625e-01  7.915919912169984e-01  5.376350840273494e-01 -4.394983614999777e-01  1.825552201372893e-01 -8.794968913188158e-01  3.717656081417350e-01  3.595708668274331e-01 -8.558616268603088e-01  3.717656081417350e-01  3.595708668274331e-01 -8.558616268603088e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.758460247418660e-01 -2.535391281514818e-02  9.263352226870673e-01 -9.047511620528632e-01 -2.952809964145909e-01  3.069763312055181e-01  1.034370851231067e-01 -4.219481973545111e-01 -9.006999989844087e-01  1.034370851231067e-01 -4.219481973545111e-01 -9.006999989844087e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.417476079210611e-01  6.259349830632117e-01 -2.408648648538027e-01  5.358184104652017e-01  2.350963781289709e-01 -8.109428611173444e-01  6.871144090033303e-01  5.290179302938007e-01  4.980098577012983e-01  6.871144090033303e-01  5.290179302938007e-01  4.980098577012983e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.780771508261492e-01 -6.562961640565477e-03  2.081394113720573e-01  2.452591086761245e-01  9.615767810371194e-01  1.233615166155342e-01  7.580452737805901e-01 -1.871593161729419e-01 -6.247709606476497e-01  7.580452737805901e-01 -1.871593161729419e-01 -6.247709606476497e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.105749343290443e-01 -3.824465973276586e-01  4.435119795788624e-01 -2.512169741603303e-01 -6.466324734343830e-01 -7.202475103697755e-01  8.441046948228145e-01 -4.445029858408625e-01 -2.998405572244044e-01  8.441046948228145e-01 -4.445029858408625e-01 -2.998405572244044e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.074002894245338e-01  1.085499902861990e-01  4.060069141789808e-01  3.298254559583548e-01  4.655056657197201e-01 -8.212914487468523e-01 -1.555363729670164e-01  3.736129659021278e-01 -9.144516326160070e-01 -1.555363729670164e-01  3.736129659021278e-01 -9.144516326160070e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.511394048325363e-01 -2.023663209303593e-01 -9.465605482447862e-01 -4.483160007145880e-01 -2.878291761924699e-01  8.462665826060023e-01  7.897776705258072e-01  5.161898117059827e-01 -3.313597884924662e-01  7.897776705258072e-01  5.161898117059827e-01 -3.313597884924662e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.916167826113125e-01  1.228752347803201e-01 -5.985353340996630e-01 -6.244393456885303e-01  5.825794778176554e-01  5.202659469749947e-01 -7.957387680579980e-02 -1.283999923741621e-03 -9.968281444031821e-01 -7.957387680579980e-02 -1.283999923741621e-03 -9.968281444031821e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.845401225006990e-01  7.595984541197576e-01 -6.236626745976559e-01  8.509659422484586e-01 -4.572470212814101e-01  2.584223803436359e-01  8.810768788259878e-02  8.505947921193590e-01  5.183874371118643e-01  8.810768788259878e-02  8.505947921193590e-01  5.183874371118643e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.011232619988784e-01 -2.232546186911762e-01  8.884016568627260e-01  7.646003385876813e-01  4.604410521601072e-01 -4.509771166226692e-01  6.209529587176399e-01  6.276816799689564e-02  7.813306471309842e-01  6.209529587176399e-01  6.276816799689564e-02  7.813306471309842e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.325904752676195e-01  2.740015227884172e-02  9.907921061067266e-01 -4.979438257799308e-01  8.147114396261091e-01  2.971484755303289e-01 -1.937954643334274e-02 -3.294791325841758e-02 -9.992691670375674e-01 -1.937954643334274e-02 -3.294791325841758e-02 -9.992691670375674e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.890079125126236e-01 -9.455447461303831e-01  2.649927207921944e-01  7.744882766910661e-01 -5.248894054262480e-01 -3.530708446464852e-01  4.342061555790920e-01  8.602483405288222e-01 -2.672785196655970e-01  4.342061555790920e-01  8.602483405288222e-01 -2.672785196655970e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.888728930951711e-01  2.221049940447718e-01  9.565544427131327e-01  1.760631353979386e-01  6.861933097522904e-01 -7.057907012741415e-01 -7.176627117021491e-01  3.699485059692850e-01 -5.899985891198485e-01 -7.176627117021491e-01  3.699485059692850e-01 -5.899985891198485e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.168867722514877e-01 -1.677661363485154e-01  3.621783681626220e-01  8.640368398710180e-01  4.353435854378673e-01  2.528167359250709e-01 -6.153739869121727e-01 -7.465484119832189e-01 -2.529433232903195e-01 -6.153739869121727e-01 -7.465484119832189e-01 -2.529433232903195e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.879276363098247e-01  4.599728705442499e-01 -3.077505569497152e-03 -3.699141912785223e-01  4.042061981075299e-01 -8.365290434301806e-01 -7.059585884988185e-01 -5.959814706646972e-01  3.826598462722480e-01 -7.059585884988185e-01 -5.959814706646972e-01  3.826598462722480e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.531411161986247e-01 -7.442014502462221e-01 -1.398959748607318e-01  1.670998582445252e-02  6.997141184211684e-03 -9.998358947292274e-01 -4.865824913444549e-01  2.781242695207046e-01 -8.281813628792898e-01 -4.865824913444549e-01  2.781242695207046e-01 -8.281813628792898e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.317330901577928e-01  4.822984630567795e-02  9.901112436907327e-01  5.873510713440789e-01  4.951135950586666e-01  6.402196864975689e-01  8.322609693785251e-01 -2.012705992011958e-01  5.165576683646361e-01  8.322609693785251e-01 -2.012705992011958e-01  5.165576683646361e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.379453414299940e-01 -3.200925041064908e-01  1.334141120894195e-01  6.409298894441101e-01  1.230386781325886e-01  7.576743103078960e-01  1.923016290256554e-01 -2.808317437448772e-01 -9.402944300479987e-01  1.923016290256554e-01 -2.808317437448772e-01 -9.402944300479987e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.604253309998233e-01  2.742478926459627e-01  4.869575908771043e-02 -5.746027064205594e-01 -3.558036707329919e-01  7.370450988013536e-01 -3.226398687952378e-01  2.080659523010094e-01 -9.233699554116247e-01 -3.226398687952378e-01  2.080659523010094e-01 -9.233699554116247e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.103243180503741e-01  1.422373672608539e-01  8.481377374938115e-01  1.247391258028732e-01  4.778175611171687e-01  8.695576627124711e-01  1.507558444101730e-01  4.886187060915764e-01  8.593744442520789e-01  1.507558444101730e-01  4.886187060915764e-01  8.593744442520789e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.247216000011558e-01 -1.630912064224018e-01  8.355049376753633e-01  2.674089120378608e-01 -2.234126832642742e-01 -9.373255820254693e-01  3.656097252288326e-01  9.453984917228898e-02  9.259545052196563e-01  3.656097252288326e-01  9.453984917228898e-02  9.259545052196563e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.433383912338424e-01 -6.693473486581260e-02 -5.331979924376667e-01  1.351733302460649e-01 -5.296976957776778e-01  8.373461183274256e-01  1.883650905882633e-01  6.951518677288218e-01  6.937452511122552e-01  1.883650905882633e-01  6.951518677288218e-01  6.937452511122552e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.565802959848306e-01  3.459343091180277e-01  9.251011105194586e-01 -4.707301642593644e-01 -8.620121731781674e-02 -8.780560702992027e-01  5.424900484430447e-01  5.558608575042691e-01  6.298597101219300e-01  5.424900484430447e-01  5.558608575042691e-01  6.298597101219300e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.078935773543607e-01  5.873297570399668e-01 -5.343305672584073e-01 -1.954581818182694e-01 -5.637293695602921e-02 -9.790904918031059e-01 -3.384439633016074e-01 -2.819701976914059e-01  8.977463401866753e-01 -3.384439633016074e-01 -2.819701976914059e-01  8.977463401866753e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.469745956097946e-01  6.718236516748788e-01  4.994714934886004e-01  2.999349435031641e-01 -2.642364260489996e-01 -9.166341368368327e-01 -4.111991681809536e-01  2.138881102574678e-02 -9.112945532868046e-01 -4.111991681809536e-01  2.138881102574678e-02 -9.112945532868046e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.565042559335206e-01  1.138131249761815e-01 -2.686004113254821e-01 -3.892682633425539e-01  6.387217506527008e-01  6.637053144260796e-01 -4.758166804904133e-01  3.576730014516452e-01  8.035350089446354e-01 -4.758166804904133e-01  3.576730014516452e-01  8.035350089446354e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.796413310002169e-01  2.101843006772210e-01 -8.519194523810146e-01 -7.241729513971604e-02 -8.639371586423271e-01 -4.983656501823431e-01  3.342839333838193e-01  9.417605471568898e-01  3.662408633942681e-02  3.342839333838193e-01  9.417605471568898e-01  3.662408633942681e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.827737151627471e-01 -1.864369169762855e-01  9.408933531497792e-01 -4.429136419224814e-01 -8.931287783513998e-01 -7.841231459088514e-02 -2.961909302039156e-01 -8.612508068296295e-01 -4.129382285527116e-01 -2.961909302039156e-01 -8.612508068296295e-01 -4.129382285527116e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.462959592409208e-03 -1.639322882605777e-01  9.864504219771807e-01 -2.654635349885952e-01  5.542785736390994e-01  7.888627094722911e-01 -5.471040543773807e-02  5.901049350433609e-01 -8.054706308577049e-01 -5.471040543773807e-02  5.901049350433609e-01 -8.054706308577049e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.535217425704569e-01  2.019236103393411e-01  2.236585389224506e-01 -1.484572304696345e-01 -6.736411559489813e-01 -7.239945053196233e-01 -7.651610805025109e-01  6.218605899302657e-01 -1.667870725680262e-01 -7.651610805025109e-01  6.218605899302657e-01 -1.667870725680262e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.456021390900697e-01 -6.667152298434376e-01  5.077490601814567e-01 -7.823241168044782e-01 -4.483027852914828e-01 -4.324275534306202e-01 -4.257709955692817e-01 -2.319221413259551e-01  8.746034413919982e-01 -4.257709955692817e-01 -2.319221413259551e-01  8.746034413919982e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.682652215386915e-02 -4.684291251367906e-01 -8.816716515253719e-01 -8.159304325933844e-02 -1.279913215470975e-01 -9.884132723210000e-01 -6.308145994859224e-01  3.856917151541705e-01 -6.732865971760091e-01 -6.308145994859224e-01  3.856917151541705e-01 -6.732865971760091e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.350400699623613e-01  4.438743718451785e-01  7.188238070304291e-01  1.555794870699443e-01  3.303617483877080e-01 -9.309436816506517e-01 -4.317629548019027e-01  3.397890226775352e-01 -8.355382522234248e-01 -4.317629548019027e-01  3.397890226775352e-01 -8.355382522234248e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.257186113732296e-01  2.526250722925321e-01 -9.110916304380630e-01 -7.539956784254950e-01  4.306825504551400e-01 -4.959869531037418e-01  7.226227967493462e-01 -1.432362995199177e-01 -6.762393482473447e-01  7.226227967493462e-01 -1.432362995199177e-01 -6.762393482473447e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.384520118444727e-01  7.618406098073080e-02  5.396241401998622e-01  5.155023938850113e-01  7.571120154441386e-01  4.012962471403602e-01 -4.792621330142779e-02  1.991487201924354e-01  9.787966414553644e-01 -4.792621330142779e-02  1.991487201924354e-01  9.787966414553644e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.160483328863666e-01  3.018468981922379e-01 -9.285534814477551e-01 -7.242497572085534e-01  4.521494563726324e-01 -5.205988458355285e-01  8.736285129207567e-01 -4.859018072750593e-01 -2.593559520616949e-02  8.736285129207567e-01 -4.859018072750593e-01 -2.593559520616949e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.508698561108726e-01 -8.493474197436480e-01 -5.058134508807491e-01  9.827818555419137e-01  1.828419978303781e-01 -2.662007225739901e-02 -1.276687657940674e-02 -9.124530922362913e-01 -4.089821039248981e-01 -1.276687657940674e-02 -9.124530922362913e-01 -4.089821039248981e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.978654230557822e-01  6.696961264885151e-02 -5.991041960074062e-01 -2.207063834050133e-02  3.346718319331216e-01  9.420762452337768e-01 -3.981774794245068e-01 -4.453640841358031e-01 -8.019386057804074e-01 -3.981774794245068e-01 -4.453640841358031e-01 -8.019386057804074e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.947744743209886e-01  8.459630664787254e-01 -3.584684150361072e-01  1.200265471623606e-01 -2.280945891700782e-01 -9.662124437035651e-01 -7.136182834048792e-02 -2.173207248148727e-01 -9.734881571040508e-01 -7.136182834048792e-02 -2.173207248148727e-01 -9.734881571040508e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.353462662387905e-02 -9.819683934237472e-02 -9.937260309035936e-01 -3.090704202183914e-01 -3.282663234860980e-01 -8.925898813066095e-01 -3.425629796855948e-01  1.288572093906634e-01  9.306161531678770e-01 -3.425629796855948e-01  1.288572093906634e-01  9.306161531678770e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.354026211664202e-01 -4.100554103678596e-01  3.660013947737369e-01 -9.296722352324379e-01 -3.399638528343769e-01 -1.418947278933533e-01  9.764868687819577e-01 -1.802760469380081e-01  1.182114292139841e-01  9.764868687819577e-01 -1.802760469380081e-01  1.182114292139841e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.558845804870673e-01  1.266878470038423e-01 -2.650185997408379e-01  2.579511230837642e-03  3.611454237529566e-02  9.993443280225455e-01 -6.672740468113685e-01  6.450174809610312e-01  3.724215295960554e-01 -6.672740468113685e-01  6.450174809610312e-01  3.724215295960554e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.790723326411082e-01 -2.866111693724618e-01  3.809013935073892e-01 -3.694541474901657e-01 -1.745052771228138e-01  9.127165721945695e-01  6.595906492155090e-01 -5.347832539953742e-01  5.281543777283140e-01  6.595906492155090e-01 -5.347832539953742e-01  5.281543777283140e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.619856236097910e-01 -8.732623772288693e-02 -9.829215563558025e-01 -6.021050478826095e-02 -9.510168129961168e-02 -9.936449895848768e-01 -5.926065206977364e-01  1.011778827033810e-01  7.991123498471190e-01 -5.926065206977364e-01  1.011778827033810e-01  7.991123498471190e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.794945627537921e-01 -4.462933402242086e-01 -1.652621207598248e-01 -5.974285711704882e-02  3.792554905760717e-02  9.974930795510167e-01 -5.162716951167999e-01  8.351315650097241e-01 -1.897862111578048e-01 -5.162716951167999e-01  8.351315650097241e-01 -1.897862111578048e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.719684501170120e-01 -1.425748708441613e-01 -9.747303516194228e-01 -8.525098504452137e-01  2.593024490603154e-02 -5.220675983941089e-01  8.395938802457727e-03  1.000622868621404e-01  9.949457507620926e-01  8.395938802457727e-03  1.000622868621404e-01  9.949457507620926e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.002568094357762e-01 -4.706219813230464e-01  8.296751165866180e-01  7.017567751518509e-01  6.066010439374684e-01 -3.735941675434027e-01  1.388954982721196e-01 -5.172138452256050e-01  8.445104373935728e-01  1.388954982721196e-01 -5.172138452256050e-01  8.445104373935728e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.860545780096136e-01 -4.351698946006795e-01  4.390277476690531e-01 -2.058429757180123e-01  1.541423649336606e-01  9.663688740228609e-01  5.224538855989299e-01 -1.335898654904301e-01  8.421375690828838e-01  5.224538855989299e-01 -1.335898654904301e-01  8.421375690828838e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.129733172891697e-01  3.160830684608374e-01  7.980913917476660e-01  4.660475468306741e-01  7.793481854578067e-01 -4.188270405749069e-01 -6.434271461379443e-01  5.369032906158779e-01  5.456522373624273e-01 -6.434271461379443e-01  5.369032906158779e-01  5.456522373624273e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.661283898446184e-01 -8.862531777274596e-02  2.423664320526360e-01  4.582587187627105e-01  3.198158991669679e-02  8.882432800670992e-01  1.105913351309471e-01 -4.334679890782183e-02 -9.929202443390907e-01  1.105913351309471e-01 -4.334679890782183e-02 -9.929202443390907e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.405860679985042e-01 -8.129830927323969e-01  5.302611006063767e-01  8.430963436442747e-01 -4.044942405768511e-01  3.543627585875975e-01  4.267364577079344e-01  7.735217198232553e-01  4.685724539754312e-01  4.267364577079344e-01  7.735217198232553e-01  4.685724539754312e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.532254777055180e-01  3.669789419682897e-01 -3.705843228551705e-01  6.446538334070945e-01  4.916510902428843e-01  5.854063892173720e-01 -9.512466302366018e-01 -2.436073712562066e-01 -1.891700217612464e-01 -9.512466302366018e-01 -2.436073712562066e-01 -1.891700217612464e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.367566394608445e-01  3.162065866788132e-01 -9.387816658330683e-01 -5.533997929330979e-01 -4.639519901128989e-01  6.917349348210518e-01 -8.141105205665296e-02  8.409945262205094e-02 -9.931261363350077e-01 -8.141105205665296e-02  8.409945262205094e-02 -9.931261363350077e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.087632056997552e-01  3.031219798109693e-01  2.868213752874474e-01  5.200196746430262e-01  1.060049505208344e-01  8.475508766140453e-01  4.940345275129270e-01  9.670041745781377e-02 -8.640479818207804e-01  4.940345275129270e-01  9.670041745781377e-02 -8.640479818207804e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.157390420088873e-01 -2.891664768280491e-01 -2.789350383503274e-01 -1.231408185465199e-01 -3.185032302784131e-01  9.398893717400517e-01  1.221695384504534e-01  9.801324434545503e-01  1.562529908917457e-01  1.221695384504534e-01  9.801324434545503e-01  1.562529908917457e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.121769588249804e-01  5.986649286159585e-01  7.723867175120451e-01 -3.106034973399586e-01  4.528378630107089e-01 -8.357411903598391e-01  2.904225031699654e-01 -4.230192014913039e-01 -8.583178460349936e-01  2.904225031699654e-01 -4.230192014913039e-01 -8.583178460349936e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.292434542867538e-01 -1.724228674079027e-01  8.307657436903989e-01 -2.614469365555686e-01 -3.144253785001417e-01 -9.125690005258513e-01 -6.499776072692964e-01  6.942913304443189e-01  3.090123921760063e-01 -6.499776072692964e-01  6.942913304443189e-01  3.090123921760063e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.332643780442124e-01 -1.502513430766119e-01  5.320667347112261e-01  7.737182408846066e-01  2.694029800837985e-01 -5.733952546406347e-01  5.067354334035488e-01  1.634629146143181e-01 -8.464626843984971e-01  5.067354334035488e-01  1.634629146143181e-01 -8.464626843984971e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.160950331724223e-01 -4.519248266018535e-01  8.844692727130653e-01  9.727521441093510e-01 -1.524453353012513e-01  1.746816701189609e-01 -5.617932489292777e-01 -3.326652033192087e-01  7.574445246736398e-01 -5.617932489292777e-01 -3.326652033192087e-01  7.574445246736398e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.811480923198523e-01 -8.654348244779474e-01  1.397106933552016e-01 -4.990723170227151e-01 -1.306096113137042e-01  8.566609316491920e-01  3.053674056998063e-01  1.977981310846434e-01  9.314647856336772e-01  3.053674056998063e-01  1.977981310846434e-01  9.314647856336772e-01
