#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.470685566750040e-01 -4.964634412122976e-02 -8.356142859076336e-01 -6.324177834824629e-01  5.183328713055523e-01 -5.756550891456362e-01  8.427719129101209e-02 -2.239683175403545e-01  9.709456976403166e-01  8.427719129101209e-02 -2.239683175403545e-01  9.709456976403166e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.071661421420763e-02 -1.562716738964765e-01 -9.851793361676199e-01  6.033177399599553e-01  2.192382102852095e-01  7.667739639558389e-01  1.349833865042213e-01 -8.832789762925088e-01  4.489963645816183e-01  1.349833865042213e-01 -8.832789762925088e-01  4.489963645816183e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.120745107875194e-02 -8.242262581520727e-01 -5.647592596392069e-01  2.025177342261131e-01  3.562931147386133e-01 -9.121632440050293e-01  1.621487016869204e-01 -2.677365210635518e-01 -9.497499427902233e-01  1.621487016869204e-01 -2.677365210635518e-01 -9.497499427902233e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.761118723346101e-01 -2.613686057137505e-01 -7.744556556074467e-01  7.089604140040685e-02  3.235040791037892e-01 -9.435670946556801e-01 -1.788540608358072e-01  1.247836589623970e-01  9.759304603190216e-01 -1.788540608358072e-01  1.247836589623970e-01  9.759304603190216e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.383379220921220e-01 -7.075961233335515e-02  9.686011109611855e-01  7.927872407086518e-01 -2.750961707787533e-01  5.438846272808501e-01  6.840492215867687e-01  8.069645963676085e-02  7.249584428425042e-01  6.840492215867687e-01  8.069645963676085e-02  7.249584428425042e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.770271341713201e-01 -3.616684960461489e-01  9.153454499448863e-01  2.675819972997866e-02 -1.911141579849828e-01 -9.812030255583711e-01 -8.898970596475367e-02  2.644892530619625e-01 -9.602740584057406e-01 -8.898970596475367e-02  2.644892530619625e-01 -9.602740584057406e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.739417907330922e-01 -9.454642760932901e-01  1.762191758048417e-01  8.905779135344442e-01  4.090085095096079e-01 -1.989548166628925e-01  6.553247507937791e-01  7.401793310953565e-01  1.506121801724615e-01  6.553247507937791e-01  7.401793310953565e-01  1.506121801724615e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.083357116485224e-01  4.333506038080513e-01 -7.441787812360600e-01 -7.096082915147458e-01 -1.182047312169922e-01  6.946104765488657e-01 -5.305805087948494e-01 -6.909648585073859e-01  4.909703534785650e-01 -5.305805087948494e-01 -6.909648585073859e-01  4.909703534785650e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.886922918116672e-01  3.324508764289469e-01 -3.157569084535627e-01  3.111488875721398e-01 -3.214275624002356e-01  8.943549026488660e-01 -3.435023661256906e-01 -4.802212793408641e-01  8.070896154295852e-01 -3.435023661256906e-01 -4.802212793408641e-01  8.070896154295852e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.667362203999648e-02  1.773606947849875e-01  9.803218181739374e-01 -5.254299016214672e-01  1.484556407911026e-01  8.377853789601239e-01 -5.187399698140367e-01 -6.214243507337520e-01 -5.871461658160317e-01 -5.187399698140367e-01 -6.214243507337520e-01 -5.871461658160317e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.741895306120658e-01 -2.194509051948021e-01  5.287777089689690e-02  4.896888102256336e-01  8.715435602166134e-01  2.483327978245926e-02 -1.315207744896668e-01 -5.600179977243137e-01 -8.179744055302028e-01 -1.315207744896668e-01 -5.600179977243137e-01 -8.179744055302028e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.712609424242261e-03 -9.885716862027445e-01 -1.507057987256140e-01  3.734216579544188e-01 -5.707510097968173e-01  7.312999044075463e-01  2.695246694506903e-01  4.430992178985176e-01 -8.549968044707642e-01  2.695246694506903e-01  4.430992178985176e-01 -8.549968044707642e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.244178057237824e-01 -6.180709370377938e-01 -4.775884427876373e-01 -5.825966940813757e-01 -1.823473960778385e-01 -7.920419933242705e-01 -5.954051792387470e-01  2.628447524727385e-01 -7.592136119915267e-01 -5.954051792387470e-01  2.628447524727385e-01 -7.592136119915267e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.771212104396196e-01  3.859690564269208e-01 -7.895462228581330e-01  7.965787475733199e-01 -8.813537015158426e-02  5.980756268589820e-01  4.278225795186816e-01 -2.794853249760672e-02 -9.034305285882316e-01  4.278225795186816e-01 -2.794853249760672e-02 -9.034305285882316e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.019383573812381e-01  5.548937929389686e-01  8.070401343031042e-01  3.180331263494473e-01 -1.725836131640998e-01 -9.322391468993463e-01 -4.105991238672705e-01 -5.672893466807853e-01 -7.138565378435064e-01 -4.105991238672705e-01 -5.672893466807853e-01 -7.138565378435064e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.510817952545394e-01 -3.913463589360333e-01  3.500111500135669e-01  6.516758785019833e-01 -9.775701007957070e-02  7.521716003406211e-01 -9.943059935288314e-01  7.059311870252166e-02  7.982607859900791e-02 -9.943059935288314e-01  7.059311870252166e-02  7.982607859900791e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.736289279522065e-01 -2.096060600182748e-01 -4.391330047362574e-01 -7.707194317686257e-01 -2.984813428295873e-01  5.629391134722236e-01  6.005150185018499e-01  7.776463812202457e-01 -1.861392444617181e-01  6.005150185018499e-01  7.776463812202457e-01 -1.861392444617181e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.887577779478436e-01  9.816659742183892e-01  2.650313804162646e-02  4.856411807421306e-01  7.757759109622762e-02 -8.707091138417558e-01  8.764447505606990e-01 -3.601589227994568e-01 -3.195780805101142e-01  8.764447505606990e-01 -3.601589227994568e-01 -3.195780805101142e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.542070558909121e-01  1.313709383434387e-01 -2.687574576579448e-01 -1.280577633349124e-02  1.828611966511999e-01  9.830553366173177e-01 -6.196944579283042e-02  9.959486308819969e-01 -6.516220094813535e-02 -6.196944579283042e-02  9.959486308819969e-01 -6.516220094813535e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.792242563470973e-01  1.721934556041013e-02 -8.775235645081235e-01 -4.409792907946704e-01  2.584556793609680e-01 -8.594986485715320e-01  2.543695996951723e-02  1.604949067721973e-01 -9.867088455910856e-01  2.543695996951723e-02  1.604949067721973e-01 -9.867088455910856e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.602163129968075e-01  3.591600401483458e-01 -8.119144110140324e-01 -9.356538008385133e-01 -2.896574981548760e-01 -2.016196883717007e-01 -5.393060529181920e-01  8.407937317098364e-01  4.706253290301889e-02 -5.393060529181920e-01  8.407937317098364e-01  4.706253290301889e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.266870909067165e-01 -4.428520330352374e-03 -9.043884755243441e-01  1.525164961689890e-01 -5.047007273494010e-01 -8.497151841701550e-01 -7.296156993225461e-01 -7.634576147889306e-02 -6.795824129612832e-01 -7.296156993225461e-01 -7.634576147889306e-02 -6.795824129612832e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.421830878140359e-01 -3.818787359190305e-01 -8.585332640421890e-01  5.724576838708039e-01 -4.242085441004904e-01  7.016689470750556e-01 -1.493630961095276e-01  9.611448007027774e-01 -2.321450787817700e-01 -1.493630961095276e-01  9.611448007027774e-01 -2.321450787817700e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.208252530291185e-01  8.462998369679429e-01  3.266231656833477e-01  9.371689664166617e-02  7.559726787745022e-02  9.927246327019997e-01  3.891116908815327e-02  4.470597490403589e-01  8.936573737782083e-01  3.891116908815327e-02  4.470597490403589e-01  8.936573737782083e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.627330269493154e-01  8.809787758723067e-02  7.436556319663177e-01 -8.409653402560274e-01 -5.050772098167827e-01  1.940987084237234e-01 -8.872732519810809e-01 -2.106324070344661e-01 -4.103415229120547e-01 -8.872732519810809e-01 -2.106324070344661e-01 -4.103415229120547e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.143721172981601e-01  5.357137058120917e-01 -8.366180993678128e-01  1.238756246428261e-01  2.343857158774809e-01 -9.642189408075069e-01 -5.482584570544300e-01  8.729764210528877e-02 -8.317402154225516e-01 -5.482584570544300e-01  8.729764210528877e-02 -8.317402154225516e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.595275028797012e-01  2.235243642817967e-02  8.878822234299267e-01  7.099443340645056e-02 -1.644282119305084e-02  9.973411773593379e-01  4.630430271199714e-02  1.080902880672445e-01 -9.930621335928059e-01  4.630430271199714e-02  1.080902880672445e-01 -9.930621335928059e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.024762591464361e-01  1.231708372376800e-01  4.127536148009167e-01 -2.033021026340709e-01 -5.437043486348163e-01 -8.142811776899647e-01  6.679153790811821e-01  6.538056925592446e-01 -3.555659752619299e-01  6.679153790811821e-01  6.538056925592446e-01 -3.555659752619299e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.376899888112302e-01 -8.968672079400505e-01  6.369211109897033e-02 -2.392866266407347e-01  6.870767954460076e-01 -6.860520297109708e-01 -9.330884769883235e-02  2.789595624402195e-02 -9.952463386349872e-01 -9.330884769883235e-02  2.789595624402195e-02 -9.952463386349872e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.407575584445343e-01  3.835569749606843e-01 -7.486423110832804e-01 -5.640071436382972e-01 -3.942914776928071e-01 -7.255550789180597e-01 -5.208696453045707e-01 -3.513188489858197e-01 -7.779909247205712e-01 -5.208696453045707e-01 -3.513188489858197e-01 -7.779909247205712e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.884220848391418e-02  3.938084016529922e-01 -9.148890669251744e-01  7.125470784759030e-02 -9.770128586696418e-01  2.009194878644902e-01  2.518627969739762e-01 -1.102998565877090e-01  9.614567453282422e-01  2.518627969739762e-01 -1.102998565877090e-01  9.614567453282422e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.344006554284292e-01 -1.292888537991087e-01 -9.335205374989614e-01 -1.042598674625866e-01  9.190223604799643e-01 -3.801680956820526e-01 -5.361709040252536e-02  1.151058847463309e-01  9.919051582250854e-01 -5.361709040252536e-02  1.151058847463309e-01  9.919051582250854e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.091003944603291e-01 -3.940879915455381e-01 -8.230015323023445e-01  5.840502267760199e-01 -1.272004022404085e-01  8.016890857887227e-01 -3.030721361343803e-01  9.467841843413819e-01 -1.083835254084662e-01 -3.030721361343803e-01  9.467841843413819e-01 -1.083835254084662e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.545037167335587e-01  2.648677743806394e-02  2.970203786994566e-01  7.481153766746643e-01  6.615872311534824e-01 -5.124176770559271e-02 -2.167049988261376e-02 -4.539228623298851e-02  9.987341637219487e-01 -2.167049988261376e-02 -4.539228623298851e-02  9.987341637219487e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.486650080914016e-02 -1.332390252470504e-02 -9.984047980205588e-01 -6.555502526145708e-01  4.375546538744301e-01  6.154671324853994e-01  2.427240181547803e-01  9.700442337670740e-01 -9.961703973118553e-03  2.427240181547803e-01  9.700442337670740e-01 -9.961703973118553e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.050107904243657e-01 -3.390062163923054e-01 -9.181750165719770e-01  3.650442630164499e-02  1.152590508952395e-01  9.926644841269966e-01  6.755220634234744e-01 -7.355379759114822e-01  5.151531636446718e-02  6.755220634234744e-01 -7.355379759114822e-01  5.151531636446718e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.522794371913384e-01  4.147552605358953e-01  3.187441525716466e-01 -1.739066363518443e-01  7.635138216775383e-01  6.219349853000292e-01  5.958401684997423e-02 -7.860192836010658e-02 -9.951238524897766e-01  5.958401684997423e-02 -7.860192836010658e-02 -9.951238524897766e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.309822621044862e-01  5.437501395000218e-01  8.068351630827708e-01 -9.889113181537760e-01  5.052583553203516e-02  1.396479314961411e-01 -9.917314057368931e-01 -1.059672689565044e-01 -7.238616432044030e-02 -9.917314057368931e-01 -1.059672689565044e-01 -7.238616432044030e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.287174983903715e-01  2.615583252323202e-01  8.074930646126264e-01 -1.986856170024427e-01  3.421686827649007e-01  9.183924096655478e-01 -7.265490698209325e-01 -6.175446967601170e-01 -3.012722965122960e-01 -7.265490698209325e-01 -6.175446967601170e-01 -3.012722965122960e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.820507502678570e-01  5.818974526562498e-01  2.231411629387313e-01 -5.836686971837958e-01 -6.855598632765020e-01  4.351304698502216e-01 -2.363268376064916e-01  4.106160306930187e-02  9.708056296603836e-01 -2.363268376064916e-01  4.106160306930187e-02  9.708056296603836e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.712238212994739e-01 -2.840653246569073e-01 -6.846644967045523e-01 -1.384209768784348e-01  3.257864401436471e-01  9.352554883979830e-01 -5.457568454880964e-01 -6.704497441414619e-01 -5.026396384921611e-01 -5.457568454880964e-01 -6.704497441414619e-01 -5.026396384921611e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.801059657735432e-01 -6.796674867236099e-01 -6.779327071538017e-01 -4.730413113502058e-02 -8.678007938977630e-02 -9.951037820240987e-01 -8.372168321246706e-02 -7.272348167329920e-01  6.812636795627688e-01 -8.372168321246706e-02 -7.272348167329920e-01  6.812636795627688e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.158910255213883e-01 -2.701205775949665e-01  7.400764272978665e-01  6.840853878641900e-02  2.320683038486835e-02  9.973874446996989e-01  3.535262659092535e-01  5.115998901029954e-01 -7.831249783775657e-01  3.535262659092535e-01  5.115998901029954e-01 -7.831249783775657e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.989807507709737e-01 -8.181819796079977e-01  2.856509383929511e-01 -2.739791784975761e-01  5.256853713287509e-01 -8.053510415469434e-01  1.786937028705425e-01 -4.763519377005079e-01  8.609049843062739e-01  1.786937028705425e-01 -4.763519377005079e-01  8.609049843062739e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.753288198513715e-01  3.003896443227094e-01 -8.768662033472683e-01  2.675053141881668e-01  1.096896240564758e-01 -9.572925849788241e-01 -2.972814374629469e-01  1.855605695376381e-01  9.365847649694241e-01 -2.972814374629469e-01  1.855605695376381e-01  9.365847649694241e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.703264237880237e-01 -3.655997592022570e-02  9.620743176920847e-01  3.669726783221547e-01  1.946138195562706e-01  9.096463678830272e-01  4.500626798721021e-01 -3.502006669458124e-01  8.214639840291539e-01  4.500626798721021e-01 -3.502006669458124e-01  8.214639840291539e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.517301927705373e-01 -4.821127782970529e-02 -9.872454716491955e-01 -6.244175543139606e-01 -2.690234001751536e-01  7.333001622956122e-01  3.898412039371411e-01  1.203462762883492e-01 -9.129844519466740e-01  3.898412039371411e-01  1.203462762883492e-01 -9.129844519466740e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.435674922940805e-01 -1.600491842298628e-01  7.484685307276880e-01  9.459565137999224e-01 -2.901006869253648e-01  1.449409032845068e-01 -7.064980392746261e-01 -6.325442310854934e-01  3.174087525913090e-01 -7.064980392746261e-01 -6.325442310854934e-01  3.174087525913090e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.060904056560538e-02  2.610658922872403e-03 -9.999403145779581e-01  2.260543049763334e-01  9.717373697919737e-01 -6.801422903660553e-02  6.800534618960402e-01  7.245452426506402e-01 -1.120780099552803e-01  6.800534618960402e-01  7.245452426506402e-01 -1.120780099552803e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.814320836466913e-02  1.047392980392619e-01  9.943342010795359e-01 -2.058482873372298e-01  5.943014014768430e-01 -7.774524595131136e-01  2.577494664466030e-01  9.587770470740288e-01 -1.196318793236025e-01  2.577494664466030e-01  9.587770470740288e-01 -1.196318793236025e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.920594964284750e-01 -7.412414994618651e-01 -3.162698091256676e-01 -8.275842404599076e-01  5.531340308632074e-01  9.564030972041954e-02  2.631098991874082e-02  7.349348060308004e-01 -6.776271561072251e-01  2.631098991874082e-02  7.349348060308004e-01 -6.776271561072251e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.506805843245057e-01 -9.679170302659076e-01  1.720078963159746e-02 -1.279570215892051e-01 -3.076652761953919e-01 -9.428515675596202e-01  2.859849110137635e-02 -8.612314862032261e-02 -9.958739526558802e-01  2.859849110137635e-02 -8.612314862032261e-02 -9.958739526558802e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.081821854918671e-01  8.374347167044666e-01 -2.011317021426986e-01 -1.650812892487342e-01 -3.302011464462380e-01  9.293628843597994e-01 -1.346724847446164e-04  4.226275492070196e-02  9.991065215530497e-01 -1.346724847446164e-04  4.226275492070196e-02  9.991065215530497e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.815748960864705e-01 -5.669718487884357e-01  7.741178854511221e-01  7.312018674694557e-01  2.339223613097029e-01 -6.407996238204835e-01  3.392346023663979e-02  7.855852468704609e-01 -6.178228052969961e-01  3.392346023663979e-02  7.855852468704609e-01 -6.178228052969961e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.863066991864835e-01 -2.493705195671077e-01  5.652752593076117e-01 -8.609429934004313e-01 -4.590542093239257e-01 -2.191948790840935e-01 -4.834811142058245e-01 -6.152897889385484e-01  6.226270856895411e-01 -4.834811142058245e-01 -6.152897889385484e-01  6.226270856895411e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.281081959673001e-01 -4.095553564592134e-01 -5.496570430375748e-01 -5.617227650422756e-01 -5.917478240590335e-01 -5.781885920308870e-01 -2.702221494871315e-02 -1.083522782000851e-01 -9.937452307850926e-01 -2.702221494871315e-02 -1.083522782000851e-01 -9.937452307850926e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.334285980814876e-01 -6.456700890251288e-01  2.125855772495071e-01  7.682655381588863e-01  7.128005079055402e-02  6.361503102543713e-01  4.968206984669135e-01  2.447065795847700e-01  8.326391075866968e-01  4.968206984669135e-01  2.447065795847700e-01  8.326391075866968e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.012017415979426e-01 -5.616321112809771e-01 -4.391873053243735e-01  8.756206815256020e-01 -2.683671127156341e-02  4.822532664614798e-01  3.091859004965054e-01 -4.055792646750762e-01  8.601799457089135e-01  3.091859004965054e-01 -4.055792646750762e-01  8.601799457089135e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.691001607588786e-01  6.037612979835072e-01 -4.333327473544013e-01  1.893656703885531e-01  2.486325174029220e-01 -9.499065818111693e-01  3.102412076552915e-02 -7.392619707611607e-01  6.727029377942767e-01  3.102412076552915e-02 -7.392619707611607e-01  6.727029377942767e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.692985392512067e-01  8.956960220430693e-01  4.111771402979856e-01  7.960328347597506e-01 -3.969501322424701e-01 -4.569051526269332e-01  5.342289030961617e-01  7.045360623856406e-01 -4.671492437057013e-01  5.342289030961617e-01  7.045360623856406e-01 -4.671492437057013e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.245778398220442e-01 -2.176266993261218e-03  9.922074509331439e-01  9.351233712401775e-01 -2.329363771221902e-01  2.669923683808098e-01  1.428208280910244e-01  6.105394400034229e-01  7.790017992685901e-01  1.428208280910244e-01  6.105394400034229e-01  7.790017992685901e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.255789325573610e-01 -9.569102184348342e-02  9.874579282360862e-01 -4.449408266609949e-01 -3.722665756598049e-01  8.145214898434253e-01  2.277145609854045e-02 -1.138519930647592e-02  9.996758664806829e-01  2.277145609854045e-02 -1.138519930647592e-02  9.996758664806829e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.602007315126091e-01  1.283974600407459e-01 -2.480496874776007e-01 -2.312905580138495e-01 -6.020359976431930e-01  7.642364394056380e-01 -2.986513777145200e-01 -5.890045361699962e-01  7.509201095725077e-01 -2.986513777145200e-01 -5.890045361699962e-01  7.509201095725077e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.432499940080373e-01 -1.117029100505959e-01  8.894109863826191e-01 -1.875308600353316e-01 -9.431255137688864e-01  2.744930633232519e-01  3.657528178153930e-01  2.824376889091553e-01 -8.868223205038059e-01  3.657528178153930e-01  2.824376889091553e-01 -8.868223205038059e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.946522540528198e-01  6.539104636771189e-01  2.997654940664651e-01  2.690729511635095e-01 -1.373348670608702e-01  9.532779664093431e-01  4.655850309877460e-01 -2.378996538205602e-01 -8.524284917998677e-01  4.655850309877460e-01 -2.378996538205602e-01 -8.524284917998677e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.061675609991361e-01  7.959571947453744e-01  4.488652988649126e-01 -1.415833669820881e-01 -1.820856769915206e-01 -9.730359481686969e-01 -6.329056767607065e-03  1.426457413436068e-02  9.998782250680318e-01 -6.329056767607065e-03  1.426457413436068e-02  9.998782250680318e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.569277447387885e-01 -4.179373675957963e-02 -8.295087526408855e-01  8.646243862886582e-01  4.923696935947643e-01 -9.998377600570472e-02  4.363086582881424e-01  5.273611670518262e-01  7.290575794740336e-01  4.363086582881424e-01  5.273611670518262e-01  7.290575794740336e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.648658921976584e-01 -6.937011114268543e-01  6.697946156513096e-01 -1.266579821238546e-02  7.039588066820205e-01 -7.101278589454640e-01  8.255767704070865e-01 -2.644268146403208e-01 -4.984992034731632e-01  8.255767704070865e-01 -2.644268146403208e-01 -4.984992034731632e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.398257542077135e-01 -1.650611967713129e-01  9.763214428561251e-01  9.459304762691053e-01 -3.162848805066502e-01  7.196810702108102e-02  1.702234491969727e-01  2.062679702852325e-02 -9.851895820540481e-01  1.702234491969727e-01  2.062679702852325e-02 -9.851895820540481e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.115526570058448e-01 -3.063549211985597e-01  9.453584859577665e-01  2.900142181888359e-01  3.814247814334034e-01 -8.777282548470220e-01  7.078119754286535e-01 -2.198245827752274e-01  6.713265675120302e-01  7.078119754286535e-01 -2.198245827752274e-01  6.713265675120302e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.278346926581343e-01  6.325801563328745e-01 -7.638721340426528e-01 -5.794904674739162e-01  1.183520353927138e-02  8.148930764609834e-01 -5.175822614903519e-01 -2.823104614522195e-01  8.077186428114482e-01 -5.175822614903519e-01 -2.823104614522195e-01  8.077186428114482e-01
