#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.828628067511070e-01  6.717103503991920e-01 -4.572484594537377e-01  8.917967083055877e-01  3.647273846086337e-02 -4.509638238312295e-01 -1.111534484432444e-02 -6.929896653543275e-01 -7.208618264418563e-01 -1.111534484432444e-02 -6.929896653543275e-01 -7.208618264418563e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.111546174433920e-01  9.115640543399244e-01 -1.689790027615551e-03 -2.488190056744052e-01  8.202819571638325e-01  5.150015661788543e-01 -3.514841322369141e-01 -7.205144759122725e-01 -5.977606500820598e-01 -3.514841322369141e-01 -7.205144759122725e-01 -5.977606500820598e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.829583271135079e-01 -8.100493059889374e-01  6.308494840975372e-02 -6.611149384102115e-01 -2.191839307563954e-01  7.175551844346453e-01  1.448470802907484e-01  1.012604302839885e-01  9.842589337110164e-01  1.448470802907484e-01  1.012604302839885e-01  9.842589337110164e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.453489420190147e-03  3.684061638725827e-01  9.296168726730760e-01  3.122745195750048e-01  3.395929443093103e-01 -8.872210866517621e-01  7.394783973847131e-01  2.736802235811161e-02 -6.726237366860779e-01  7.394783973847131e-01  2.736802235811161e-02 -6.726237366860779e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.559250274060423e-01  6.841586227314040e-01 -3.188876563378566e-01 -3.910847049465599e-01  1.554049201888325e-01 -9.071394955231333e-01 -9.017438176565988e-01 -3.029518236765824e-01 -3.083476606837415e-01 -9.017438176565988e-01 -3.029518236765824e-01 -3.083476606837415e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.337451992895828e-01 -9.423625809631507e-01 -2.380982888695073e-02 -6.220566805546679e-01 -8.456948346419808e-02 -7.783916036571223e-01  9.455314268420490e-01  2.028726136179877e-01 -2.545840205076621e-01  9.455314268420490e-01  2.028726136179877e-01 -2.545840205076621e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.804485027505840e-01  4.680271546761307e-01  8.650947464531488e-01  7.445304552540111e-02 -6.651411393471865e-01 -7.429966411498232e-01  6.319646582720112e-01 -6.651322897056873e-01 -3.977684098643454e-01  6.319646582720112e-01 -6.651322897056873e-01 -3.977684098643454e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.010638239586001e-02  9.296577229510760e-03 -9.999057128983134e-01 -4.591255124029010e-01  8.176067439026674e-01 -3.474521207096765e-01 -4.551026742252295e-01 -6.189419190461865e-01 -6.401503391864043e-01 -4.551026742252295e-01 -6.189419190461865e-01 -6.401503391864043e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.020733523409399e-02  2.781988504016678e-02  9.994086839722220e-01  1.359358555935166e-01  9.412451272889597e-01 -3.091586219383969e-01 -8.725918866307738e-01 -4.883143874590605e-01  1.150905672196370e-02 -8.725918866307738e-01 -4.883143874590605e-01  1.150905672196370e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.078402870479781e-01 -5.414718777877702e-01 -7.823314919106891e-01 -2.279003583932503e-02  8.622098073311645e-02  9.960153396147380e-01  8.458460523191420e-02  6.047182480728745e-02 -9.945796111736043e-01  8.458460523191420e-02  6.047182480728745e-02 -9.945796111736043e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.807546803810941e-01  3.365082082928306e-04 -7.325114005266131e-01  5.005845350711126e-01  6.663419940388227e-01  5.526332149156471e-01  3.345939773204590e-01 -7.821698531221346e-01  5.256017420136414e-01  3.345939773204590e-01 -7.821698531221346e-01  5.256017420136414e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.787865787880066e-01  2.236549679583065e-01 -5.860630682846693e-01  1.863688326582202e-01 -7.849256837911532e-01 -5.908962084313986e-01 -5.734923830243864e-01 -3.917010824140120e-01  7.194975668122178e-01 -5.734923830243864e-01 -3.917010824140120e-01  7.194975668122178e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.890872954437804e-01  1.768607875218314e-01 -4.221895817255816e-01 -1.565792959066128e-01  1.314088455774774e-01  9.788843851024410e-01 -9.310487713476572e-01  3.607262235299071e-01 -5.499797296146083e-02 -9.310487713476572e-01  3.607262235299071e-01 -5.499797296146083e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.388590706275657e-01 -3.566221258528940e-01  8.247565552816613e-01 -2.405985913533513e-01  1.300417355404567e-01  9.618739339728513e-01 -2.694638147668310e-01  4.038696481673878e-03 -9.630020464474808e-01 -2.694638147668310e-01  4.038696481673878e-03 -9.630020464474808e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.826726627613894e-01 -4.659088967189123e-01  7.978035680123735e-01  9.297379129029210e-01 -3.653396818663973e-01 -4.598184603384511e-02  2.117480017542499e-01  4.341467685160887e-01 -8.756022882222956e-01  2.117480017542499e-01  4.341467685160887e-01 -8.756022882222956e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.919192734300991e-02  3.696900417315075e-01 -9.257742228471560e-01 -5.330770786663089e-01 -8.368822501749791e-01 -1.243258924868723e-01 -4.943588383994956e-01 -2.544942214715664e-01 -8.311690743367939e-01 -4.943588383994956e-01 -2.544942214715664e-01 -8.311690743367939e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.718882832531467e-01 -8.639303537175222e-01  3.395930633928560e-01  4.730548570695294e-01  1.620899359494310e-02 -8.808838576847496e-01  2.964967053334492e-01 -3.334559431008714e-02 -9.544515572131028e-01  2.964967053334492e-01 -3.334559431008714e-02 -9.544515572131028e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.863662801135040e-04  2.927373729958381e-02  9.995709456492202e-01  2.615196682469590e-01  6.031833384863388e-01 -7.535100021184027e-01  3.910016419459223e-01  5.699877658061765e-01  7.226559781990848e-01  3.910016419459223e-01  5.699877658061765e-01  7.226559781990848e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.316451323940609e-01  6.787793195644931e-01  6.288112256981940e-02  8.917035501026277e-01  5.782159184593762e-02  4.489113968822493e-01  1.932903811211173e-01  2.529901222445323e-01 -9.479635154438961e-01  1.932903811211173e-01  2.529901222445323e-01 -9.479635154438961e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.758759943416444e-01 -1.678247650407925e-01  7.176534599036616e-01  9.782845767648767e-02 -2.530187957814764e-01  9.625025100486394e-01 -2.427966030984174e-01  1.088551360556903e-01  9.639503975195854e-01 -2.427966030984174e-01  1.088551360556903e-01  9.639503975195854e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.072868377927973e-01  3.287810996438082e-01 -2.621709032004784e-01  8.557612325007025e-01  1.460497223869811e-01  4.963287131927434e-01 -9.346610507595792e-01 -2.783880718574943e-01  2.211533441765373e-01 -9.346610507595792e-01 -2.783880718574943e-01  2.211533441765373e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.257357645629851e-01  8.562078756616598e-01 -2.926723977878990e-01 -9.906857027070854e-03 -1.392045889065649e-02  9.998540268499791e-01  2.504902553810577e-01 -4.478457435763682e-02 -9.670827130389302e-01  2.504902553810577e-01 -4.478457435763682e-02 -9.670827130389302e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.395086987540271e-01  5.100990425756592e-01 -4.392332537849581e-01 -1.607963103419086e-01  7.292321201868743e-01  6.651053010375009e-01 -6.546213492587145e-02 -1.265456124811629e-01 -9.897984223329083e-01 -6.546213492587145e-02 -1.265456124811629e-01 -9.897984223329083e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.247377756311094e-01 -4.005357743568462e-01  9.077508362931783e-01 -1.176208554208519e-01 -7.002401083528113e-02  9.905866808495900e-01  1.272125395550298e-01  9.249057707153021e-01  3.582824096679784e-01  1.272125395550298e-01  9.249057707153021e-01  3.582824096679784e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.215114241114806e-01 -5.741655184045406e-01 -3.869821990116190e-01  1.721521887755773e-02 -6.979998738958629e-03 -9.998274430403488e-01  7.530352913486744e-01  2.690499253866102e-01 -6.004581481109874e-01  7.530352913486744e-01  2.690499253866102e-01 -6.004581481109874e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.077409366335331e-01  1.652376887670201e-01 -8.980221794611437e-01 -2.212003627608040e-01  4.861449986156962e-01 -8.454190912413994e-01  2.764364363562522e-01 -9.337680364713995e-01 -2.272886946572639e-01  2.764364363562522e-01 -9.337680364713995e-01 -2.272886946572639e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.070160893122109e-01  3.675178022658001e-01  7.796572004389292e-01 -2.588979839638260e-01  8.224258295686641e-01 -5.065447549405298e-01  6.313961101842129e-02 -3.027037855207855e-01 -9.509909609201492e-01  6.313961101842129e-02 -3.027037855207855e-01 -9.509909609201492e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.084182697119838e-01 -8.912882591256855e-01 -4.402848145659402e-01 -6.534842429068819e-01  7.189772945615447e-01  2.367065571068558e-01  1.227656608235847e-02 -6.125677551207189e-01  7.903227387033657e-01  1.227656608235847e-02 -6.125677551207189e-01  7.903227387033657e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.568983067452999e-01  2.392392096049352e-01  1.646518482604550e-01 -1.970815451942503e-01 -5.945710774194878e-01  7.795152971174306e-01  4.107949623349176e-01  1.438517116534168e-01  9.003078273427572e-01  4.107949623349176e-01  1.438517116534168e-01  9.003078273427572e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.459769615302421e-01  9.660548500313241e-01 -2.131402201212949e-01 -8.356640055024851e-02 -7.900374117232905e-01  6.073364345868272e-01 -2.221782981251668e-01 -2.678204741913375e-01  9.375014653034583e-01 -2.221782981251668e-01 -2.678204741913375e-01  9.375014653034583e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.264005477462226e-01 -3.570759351113884e-01  1.194939400129819e-01 -2.518115282947289e-01 -9.673451561531929e-01 -2.888430516435586e-02 -6.430066055415954e-01  5.552318081207905e-01  5.275036914380723e-01 -6.430066055415954e-01  5.552318081207905e-01  5.275036914380723e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.763544003088021e-01 -7.551264013343791e-01  5.944849564436030e-01  8.550824158213822e-01  1.080280512960761e-01 -5.071134018010577e-01 -1.349754562446710e-01  1.927046253389069e-01  9.719292945397492e-01 -1.349754562446710e-01  1.927046253389069e-01  9.719292945397492e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.753995219470878e-02 -7.962420039351555e-02 -9.964444478970247e-01  2.311179808192232e-01 -1.715305435009624e-01 -9.576856225235448e-01  8.202989631526008e-01 -1.407433703100004e-01 -5.543472871445754e-01  8.202989631526008e-01 -1.407433703100004e-01 -5.543472871445754e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.820241924901975e-01  1.884103333311921e-01  1.140314246182608e-02  5.101053255548434e-02 -1.722470587602016e-01 -9.837321161357220e-01  2.988681578783636e-02 -3.384645441991742e-02  9.989800777619463e-01  2.988681578783636e-02 -3.384645441991742e-02  9.989800777619463e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.020894265929811e-01 -4.509064920184966e-01  8.398960136804421e-01 -3.065695221966272e-01  3.898738163097047e-01 -8.683395277287786e-01  1.351597265481792e-01  2.764959401452406e-01 -9.514630015941876e-01  1.351597265481792e-01  2.764959401452406e-01 -9.514630015941876e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.446851789411334e-01  2.593253482788824e-01 -2.007990946916725e-01 -6.385293321240083e-01  7.004535063378735e-01 -3.188184083083131e-01 -5.072583168058606e-04 -9.465523471191457e-02 -9.955099844957018e-01 -5.072583168058606e-04 -9.465523471191457e-02 -9.955099844957018e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.784583480998345e-01  1.448497193885038e-01 -9.732271969003692e-01  1.938082281436814e-01 -8.227196599507716e-01 -5.343881845945825e-01 -6.785917484887911e-02  1.383638417353805e-01  9.880539356174114e-01 -6.785917484887911e-02  1.383638417353805e-01  9.880539356174114e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.822789348876903e-02  4.922880661144158e-03 -9.995893913378547e-01  3.988330395254507e-01  7.932197359118256e-03 -9.169892512063302e-01 -3.735978325375772e-01 -4.663908625366842e-01 -8.018130847432662e-01 -3.735978325375772e-01 -4.663908625366842e-01 -8.018130847432662e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.771461897901278e-02 -9.992915898071312e-01 -2.546013424128631e-02 -4.590713944389582e-01  6.501901647731544e-02 -8.860169198746676e-01  9.652204377343714e-01 -5.867304885714011e-02 -2.547684829755755e-01  9.652204377343714e-01 -5.867304885714011e-02 -2.547684829755755e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.247296683851980e-01  8.315741170302273e-01 -5.079183635515424e-01 -5.395154196935696e-01  2.033019529982714e-01  8.170626829197133e-01  4.737432158478126e-01 -8.238363630434603e-01  3.112250188617500e-01  4.737432158478126e-01 -8.238363630434603e-01  3.112250188617500e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.476312810292913e-01  4.247923705171321e-02  3.165287816838915e-01  3.520421453698696e-01  6.517164689927119e-01  6.718124529413334e-01 -1.635708445977327e-02 -1.549528364695926e-02  9.997461387635744e-01 -1.635708445977327e-02 -1.549528364695926e-02  9.997461387635744e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.573492145136618e-01  2.074100213905087e-01  4.710980868137717e-01 -1.718410070795655e-01  8.075703976576987e-01 -5.641814611566630e-01  5.377469792451592e-02 -1.490771042353345e-01 -9.873622936166513e-01  5.377469792451592e-02 -1.490771042353345e-01 -9.873622936166513e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.844261041394954e-01 -5.713862938851627e-01 -6.624568308866693e-01  3.226386978968349e-01  8.173135190736578e-01 -4.773917491524843e-01  4.877999548087962e-01  7.174028171242489e-01 -4.973775246939973e-01  4.877999548087962e-01  7.174028171242489e-01 -4.973775246939973e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.824876399846006e-01  2.990785510007276e-01  6.669052718336805e-01 -9.086902897538259e-01 -3.871616548608174e-01 -1.561659704050186e-01  5.997608775919266e-01 -8.692787120349073e-02 -7.954435460283724e-01  5.997608775919266e-01 -8.692787120349073e-02 -7.954435460283724e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.635843900502986e-02 -9.653598095295098e-02 -9.951950591993362e-01 -5.335501464359068e-01  3.631569268779113e-01  7.638332852781513e-01 -2.817238378905356e-01 -2.970791896832788e-01 -9.123462249723806e-01 -2.817238378905356e-01 -2.970791896832788e-01 -9.123462249723806e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.144707523604884e-01  6.440402121223014e-01  2.733930306187390e-01 -5.487454796538260e-01 -8.341068921774880e-01  5.607219437033831e-02  6.678217143224848e-01  7.279472174516283e-01 -1.552643116875520e-01  6.678217143224848e-01  7.279472174516283e-01 -1.552643116875520e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.096927931470741e-01  3.556874798071318e-01  8.818031472960475e-01 -2.766827424504233e-01 -2.183599527328056e-01 -9.358234828602239e-01  1.004954234862897e-01  4.872055805512285e-01 -8.674856725837330e-01  1.004954234862897e-01  4.872055805512285e-01 -8.674856725837330e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.836136517565600e-02  8.644143334438137e-01 -4.949546739663964e-01 -6.042794426890322e-01 -7.580777851949363e-01 -2.452843793179107e-01 -4.159750574671635e-01  4.915712641788030e-01 -7.650636861064858e-01 -4.159750574671635e-01  4.915712641788030e-01 -7.650636861064858e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.593494761649128e-01  3.774742417973609e-01  6.502087857454423e-01 -7.866069512075580e-01 -6.174000457450390e-01  8.166261444150884e-03 -8.239344840352786e-01 -4.412731868176768e-01  3.555417564974483e-01 -8.239344840352786e-01 -4.412731868176768e-01  3.555417564974483e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.626227357086669e-01  1.204451046969326e-01 -2.425911075272691e-01  5.802247503019332e-01  5.758865721752444e-01  5.759287239974287e-01  4.533303073725972e-01  7.146668281121717e-02  8.884729290560447e-01  4.533303073725972e-01  7.146668281121717e-02  8.884729290560447e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.056486511497157e-01  5.003454392495619e-01  7.028327560754664e-01 -8.737523292052449e-03 -3.307596952538872e-01  9.436745623795719e-01 -3.489562557659956e-01  5.934928896884355e-01  7.252556249013499e-01 -3.489562557659956e-01  5.934928896884355e-01  7.252556249013499e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.452370966312402e-01 -2.251023909387051e-01  9.634495831935401e-01 -3.323646162665049e-01  5.557248703751045e-01 -7.620391264893110e-01  2.734773064235862e-02 -1.301408300290530e-01  9.911182906132154e-01  2.734773064235862e-02 -1.301408300290530e-01  9.911182906132154e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.459352569364073e-01 -2.679394784069580e-01  8.991869849588289e-01 -9.376356154253457e-01 -1.461454246725689e-01 -3.154060359809366e-01 -6.222034459327030e-01  7.805111148431180e-01  6.054148557660908e-02 -6.222034459327030e-01  7.805111148431180e-01  6.054148557660908e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.284669030888173e-01 -4.214437146757428e-02  9.435747694427001e-01 -8.760761723796318e-02 -7.150801638957093e-01 -6.935310119992992e-01  2.907312198354803e-01  2.759632999470440e-01  9.161438832930728e-01  2.907312198354803e-01  2.759632999470440e-01  9.161438832930728e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.528898883867130e-01 -5.882384409127587e-01  4.771900358084946e-01 -3.299702006407266e-01 -9.334083494452680e-01  1.409557372900414e-01  9.490382778963287e-01  3.053762311963470e-01 -7.792114288103179e-02  9.490382778963287e-01  3.053762311963470e-01 -7.792114288103179e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.399035569081165e-01 -4.115102678946116e-02 -7.673526118092736e-01 -1.443792860377410e-01  1.278251044162838e-02 -9.894398562772989e-01  5.355205314016392e-01  2.099596717828002e-03  8.445195984350680e-01  5.355205314016392e-01  2.099596717828002e-03  8.445195984350680e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.133834873838680e-03 -2.328943963400383e-01 -9.724996899239302e-01  6.478893163144889e-01  3.270400888572872e-01 -6.879565495623702e-01 -5.759290767050156e-01  2.762552000531095e-01 -7.694080601665965e-01 -5.759290767050156e-01  2.762552000531095e-01 -7.694080601665965e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.756430676768994e-01 -4.494177053614126e-01 -1.768415792088257e-01 -4.636753860095683e-01  5.148743278153508e-01 -7.210475455651788e-01  3.622619315956933e-01 -9.284376168969163e-01  8.227930752827295e-02  3.622619315956933e-01 -9.284376168969163e-01  8.227930752827295e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.824877293673147e-02  5.758329237097254e-01 -8.166721957681331e-01  2.076116874207184e-01  8.521605294724505e-01 -4.803330295280085e-01 -7.778234884772509e-01  1.925234933367131e-01  5.982686063019758e-01 -7.778234884772509e-01  1.925234933367131e-01  5.982686063019758e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.917363859344673e-01 -1.254972657603357e-01  8.616529249267295e-01 -7.958530834453190e-01  1.167626644877018e-01 -5.941248604058834e-01 -8.941701468155928e-01  4.142135579839525e-01 -1.699613983410818e-01 -8.941701468155928e-01  4.142135579839525e-01 -1.699613983410818e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.180484077097419e-02 -1.787949652778478e-02 -9.993341661863893e-01  3.220018446463926e-01  5.588350026085320e-01  7.642108687422879e-01  7.901121873215567e-01 -6.116765761504751e-01  3.967993995430539e-02  7.901121873215567e-01 -6.116765761504751e-01  3.967993995430539e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.225883210072623e-01  4.918272314669714e-02  9.912381970528051e-01  1.815401280261644e-01  9.903726375539282e-02 -9.783837704623317e-01 -8.167638153100231e-01 -3.839704248248478e-01 -4.306548302992089e-01 -8.167638153100231e-01 -3.839704248248478e-01 -4.306548302992089e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.034652528665022e-02  1.253710064800443e-02 -9.974438267328324e-01 -5.536159131046147e-01 -5.628921584680874e-02 -8.308675856817951e-01 -6.059059314222057e-01  2.911557556645530e-01 -7.403420346102149e-01 -6.059059314222057e-01  2.911557556645530e-01 -7.403420346102149e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.167355665066058e-02  9.565053341547330e-01  2.871017054575143e-01  3.118300294123432e-01 -7.503427973002145e-01  5.828788204218665e-01  6.901731926893363e-01 -2.311376115909136e-01  6.857378278912840e-01  6.901731926893363e-01 -2.311376115909136e-01  6.857378278912840e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.773750021622443e-01 -1.283448575553003e-01  1.681240693281682e-01  6.891195890414765e-01 -1.796441545971254e-02 -7.244249248724794e-01 -2.325269667500185e-02  1.146393247545918e-02 -9.996638886893626e-01 -2.325269667500185e-02  1.146393247545918e-02 -9.996638886893626e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.077426804273529e-01 -4.627727184284452e-01  3.652303017198633e-01  9.730011912523274e-01 -3.812584748807261e-02 -2.276293073724648e-01  2.853334159844415e-01 -2.047629432643691e-01 -9.362996202009068e-01  2.853334159844415e-01 -2.047629432643691e-01 -9.362996202009068e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.305603834289264e-01 -2.600810041116891e-01  9.567193201661328e-01 -7.437765125334175e-01  9.794892288931310e-02 -6.612129066408569e-01  6.039606006927070e-01  2.414921981035214e-02 -7.966482335343850e-01  6.039606006927070e-01  2.414921981035214e-02 -7.966482335343850e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.137647045188357e-01 -9.404092814071465e-01  2.644523294381599e-01  1.910506042853542e-01  2.498564465913025e-01 -9.492478194333493e-01 -4.427709128591967e-01  3.305589073040237e-01  8.334774907145385e-01 -4.427709128591967e-01  3.305589073040237e-01  8.334774907145385e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.435611897939339e-02 -4.159391148312820e-01  9.083100723114632e-01 -6.785353793632264e-01 -3.256919427027312e-02  7.338453423828399e-01 -3.941170625668315e-01  1.527527015593213e-01 -9.062771944388875e-01 -3.941170625668315e-01  1.527527015593213e-01 -9.062771944388875e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.928616234271311e-01  3.054551944812892e-01 -8.147297369785705e-01  5.729640352902116e-01 -6.775032230100774e-01 -4.611958337571088e-01 -6.918614801364378e-02  2.580361150628540e-01 -9.636548345991441e-01 -6.918614801364378e-02  2.580361150628540e-01 -9.636548345991441e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.036861511850390e-01 -6.290397301090179e-01 -4.897673415120370e-01 -7.518033489004623e-01 -2.005084167120574e-01  6.281624785114704e-01 -2.758817394366695e-01  4.607948300270747e-01  8.435386123146450e-01 -2.758817394366695e-01  4.607948300270747e-01  8.435386123146450e-01
