#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.065869837294403e-01 -7.465738469446513e-01 -5.266066043262847e-01  7.944904448981846e-02 -6.689111083759261e-02 -9.945920915735093e-01 -7.233754090089131e-01  2.744175068326135e-01 -6.335795526885004e-01 -7.233754090089131e-01  2.744175068326135e-01 -6.335795526885004e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.352900561770174e-01  9.725378936706498e-01  1.893849151180617e-01  6.812333584486479e-01  4.610835347355212e-01  5.686150590096725e-01 -7.340261775572740e-01  6.660032036621267e-01  1.328356253888275e-01 -7.340261775572740e-01  6.660032036621267e-01  1.328356253888275e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.272266725165601e-01  7.033021508488062e-01 -3.345934636170394e-01 -3.125497907735959e-01 -8.488501806767532e-01  4.263402386034244e-01 -5.675549094354666e-03  1.331687330682933e-02  9.998952190243773e-01 -5.675549094354666e-03  1.331687330682933e-02  9.998952190243773e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.163240896257071e-01 -5.818702589297821e-01 -3.851062196263392e-01 -3.068889302491418e-01  7.045644658502522e-01 -6.398500589604459e-01 -9.512350953606197e-01  3.058131422937333e-01 -4.037468705396769e-02 -9.512350953606197e-01  3.058131422937333e-01 -4.037468705396769e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.917396943486088e-01  2.790257833406279e-01  3.562933198281981e-01 -1.016001302959269e-03 -9.146060685712526e-03  9.999576577612103e-01 -4.591320339539378e-01 -7.034259125651660e-02 -8.855787346434187e-01 -4.591320339539378e-01 -7.034259125651660e-02 -8.855787346434187e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.625717624312947e-02 -9.833316162871618e-01 -1.600582142741813e-01 -9.697683672821515e-01  2.064979801970766e-01 -1.300303733496051e-01 -7.036498163289431e-01 -6.114815454041609e-01  3.618939839378155e-01 -7.036498163289431e-01 -6.114815454041609e-01  3.618939839378155e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.978513334009374e-01 -2.987695417910413e-01 -3.234188368171065e-01  4.555124577340274e-01  8.349315945861430e-01  3.088650728246016e-01 -1.285230257610416e-01 -9.315758200761508e-01 -3.400710562495343e-01 -1.285230257610416e-01 -9.315758200761508e-01 -3.400710562495343e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.904814788498022e-01 -7.254108890012767e-01 -3.537098602721275e-01  9.700888830855199e-01 -5.306691394294244e-03 -2.426919816152451e-01  3.104934145973046e-01  1.481053236359087e-01  9.389668005858403e-01  3.104934145973046e-01  1.481053236359087e-01  9.389668005858403e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.465251674627575e-01  1.826500265280269e-01  9.721982015563092e-01  7.858411653534443e-02 -8.478698239912830e-01 -5.243484511213418e-01  2.391960903907434e-02 -9.468392227631931e-03  9.996690461607989e-01  2.391960903907434e-02 -9.468392227631931e-03  9.996690461607989e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.715683618554606e-01  6.196335680864209e-01  1.440017509760618e-01  1.026995819384884e-02 -8.569346761788606e-02 -9.962686171742634e-01 -1.881331704835437e-03 -3.035309121742899e-03 -9.999936237244474e-01 -1.881331704835437e-03 -3.035309121742899e-03 -9.999936237244474e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.433898648672646e-01 -3.791431630409554e-01 -3.807151136459865e-01  5.591995280393808e-02 -5.015798009144964e-01 -8.633021847493376e-01 -6.281684803146712e-01  6.311245769886070e-01 -4.550671693938252e-01 -6.281684803146712e-01  6.311245769886070e-01 -4.550671693938252e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.960416607134940e-01 -6.378101438981974e-02 -4.393646827741269e-01 -3.258733193697880e-01  4.213892379823598e-01  8.463082711610246e-01  1.236622513672584e-01  7.779165957547167e-02 -9.892704914669571e-01  1.236622513672584e-01  7.779165957547167e-02 -9.892704914669571e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.987524248937640e-01  7.214825042726175e-01  6.632951602622781e-01  2.720776991145149e-03 -1.245709401281139e-01 -9.922069734930119e-01  7.720545257488259e-01  1.221061257213593e-01 -6.237162041602535e-01  7.720545257488259e-01  1.221061257213593e-01 -6.237162041602535e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.113725432196784e-01 -6.301259111033888e-01 -7.471699834234306e-01  4.723226708837344e-01  6.723948988770257e-01  5.699091107654007e-01 -7.284754905172718e-02 -1.242735103983982e-01  9.895702750236667e-01 -7.284754905172718e-02 -1.242735103983982e-01  9.895702750236667e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.916462153437731e-03  2.289805033388256e-02 -9.997335512722451e-01 -6.900587807077668e-04  2.382655499489405e-01 -9.711998000032784e-01  3.740067269335546e-03  6.716498420238107e-01 -7.408592994666470e-01  3.740067269335546e-03  6.716498420238107e-01 -7.408592994666470e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.004009812754577e-01 -5.562637891404015e-01  4.472237273664479e-01 -2.639249798004127e-01 -4.669693093567682e-02 -9.634121660424163e-01  4.577320880692702e-01 -6.013341284485239e-01 -6.548882358958665e-01  4.577320880692702e-01 -6.013341284485239e-01 -6.548882358958665e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.950324598243857e-01 -1.761258019678755e-03 -7.189762011086681e-01  5.709587817405255e-01 -1.114808466719275e-01 -8.133745080703508e-01  7.571146564821271e-02 -4.216124163642043e-01 -9.036098407703052e-01  7.571146564821271e-02 -4.216124163642043e-01 -9.036098407703052e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.044396407195071e-01 -5.213969185650382e-01  8.284622421169004e-01 -8.689140899328644e-05 -2.272503798020161e-02  9.997417492026035e-01  5.513852843392430e-02 -1.529325353834260e-01  9.866972090278449e-01  5.513852843392430e-02 -1.529325353834260e-01  9.866972090278449e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.936102123728089e-01 -3.857648411358597e-01  2.294477624350438e-01 -8.539442097798655e-02  3.284817755293463e-01 -9.406420764620954e-01  1.796080934122199e-01 -5.382766088354686e-01  8.234070835020885e-01  1.796080934122199e-01 -5.382766088354686e-01  8.234070835020885e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.963568217594251e-01  9.435631107016612e-01  1.478556401347505e-01  7.430714560330169e-01 -6.614067738974201e-01 -1.019111901195305e-01  4.228595462870047e-01  8.042911830648934e-01 -4.174990981523464e-01  4.228595462870047e-01  8.042911830648934e-01 -4.174990981523464e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.462339296189619e-01 -6.434728728320225e-01 -7.247837703989432e-01 -1.485525058854006e-01 -2.501662670713627e-01 -9.567387270382378e-01 -9.078354610922314e-02 -2.660850119680469e-01 -9.596651052121250e-01 -9.078354610922314e-02 -2.660850119680469e-01 -9.596651052121250e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.199548711736975e-01 -2.726513441444097e-01 -6.382211434992665e-01 -1.882228552897227e-01  3.212592394388242e-01 -9.280973320841799e-01  2.611180552912928e-02  4.711277066149776e-01 -8.816784321234814e-01  2.611180552912928e-02  4.711277066149776e-01 -8.816784321234814e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.328957062799031e-01  9.416261805397379e-01  5.020542662451407e-02 -2.930181185348931e-01  4.575095997918769e-01 -8.395387711765002e-01 -8.370448969644388e-01  5.108112179989250e-01  1.960299467740751e-01 -8.370448969644388e-01  5.108112179989250e-01  1.960299467740751e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.063026625421169e-01  1.974572634545941e-03 -9.943318585861401e-01  3.803799823458737e-01  3.717021281695964e-01  8.468462652363448e-01  5.128626472189423e-01  2.416074499277858e-02 -8.581306214609595e-01  5.128626472189423e-01  2.416074499277858e-02 -8.581306214609595e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.306787419949284e-01  6.263489689695322e-01 -7.685115714557764e-01 -7.593945544083797e-02  9.690418619950275e-01 -2.349277948829365e-01 -2.580705316438350e-01  9.630375200950870e-01  7.719025577217077e-02 -2.580705316438350e-01  9.630375200950870e-01  7.719025577217077e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.738005122392875e-01  8.407704050889185e-01  3.916354209928695e-01  6.429475713465508e-01  7.598595448957188e-01  9.608273794206253e-02 -5.285826715069773e-02 -9.694955784290350e-01 -2.393414443851633e-01 -5.285826715069773e-02 -9.694955784290350e-01 -2.393414443851633e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.415878687634945e-01 -1.172554473787230e-01 -6.605290250722020e-01  9.212629825819179e-01 -1.674619328133108e-02  3.885795696313087e-01 -2.919872364260083e-01  7.254510634973140e-01  6.232689694144242e-01 -2.919872364260083e-01  7.254510634973140e-01  6.232689694144242e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.489611416175554e-01 -1.525923310504153e-01  2.760223400460666e-01 -1.837337559533198e-01  4.223746131742206e-01  8.876044124885891e-01  2.923102925801960e-01  1.036056043305457e-01  9.506947836203703e-01  2.923102925801960e-01  1.036056043305457e-01  9.506947836203703e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.985775058968881e-01 -7.043107434490550e-02  4.331257665652672e-01  1.404598392387819e-01  1.749942706862253e-01 -9.744988654626601e-01  1.230397321280258e-01 -9.809874328433266e-01 -1.500829134889228e-01  1.230397321280258e-01 -9.809874328433266e-01 -1.500829134889228e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.595993726492369e-01  2.167190204551514e-01 -4.627329518350709e-01  6.172991773973288e-01 -7.544120990548765e-01  2.231683453901928e-01  5.218422678559835e-02 -4.050487360060839e-01 -9.128046493826940e-01  5.218422678559835e-02 -4.050487360060839e-01 -9.128046493826940e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.672537625662000e-01  7.682762553403918e-01 -4.375220187006298e-01  9.828160806997484e-01  1.284716255677197e-01 -1.325427966430974e-01  3.958376078068527e-01  2.772495937788195e-01 -8.754685893824106e-01  3.958376078068527e-01  2.772495937788195e-01 -8.754685893824106e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.217692443820113e-02 -9.123871123931446e-01 -4.071496827750619e-01 -1.834110703932250e-01 -9.689258400492444e-01  1.659611272017561e-01  7.184926879389304e-01  6.950005717806792e-01  2.724816696256561e-02  7.184926879389304e-01  6.950005717806792e-01  2.724816696256561e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.974623617035176e-03  4.471222012494638e-02  9.989595955304853e-01 -6.791809696525754e-01 -7.079540011835822e-01 -1.936861963846268e-01  1.493318376928271e-02  1.019633587459635e-01 -9.946760646038261e-01  1.493318376928271e-02  1.019633587459635e-01 -9.946760646038261e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.216402255358097e-02  1.868703957631471e-01  9.823092648156387e-01 -2.057752198461402e-01 -5.168639995648537e-02  9.772333779383566e-01 -5.996206153654817e-01 -7.665080719594500e-01 -2.300445462290456e-01 -5.996206153654817e-01 -7.665080719594500e-01 -2.300445462290456e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.700927963459714e-01  2.769461740314301e-01  6.886773271820333e-01  1.569780117750023e-01 -5.686171467586538e-01  8.074852594513505e-01  2.017567054568319e-01  4.476755513281649e-01  8.711376656684228e-01  2.017567054568319e-01  4.476755513281649e-01  8.711376656684228e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.258045338186863e-01 -2.261220600078200e-01 -9.659410091969813e-01  7.449795311749338e-03 -7.705589747163050e-02  9.969989414310602e-01 -4.502105855209374e-02  3.106397498567808e-03 -9.989812083224738e-01 -4.502105855209374e-02  3.106397498567808e-03 -9.989812083224738e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.006989495199250e-01 -9.674543171352470e-02  9.487994852444732e-01 -2.293056353410390e-01  4.132488661472424e-02  9.724768271517439e-01 -6.892519341756028e-03  2.717374514903551e-01  9.623467413747763e-01 -6.892519341756028e-03  2.717374514903551e-01  9.623467413747763e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.169827522081528e-01 -8.053675089263733e-01 -5.009042926231246e-01  4.432189735546949e-01 -8.833747326144059e-01  1.523352331522466e-01 -1.954656818254455e-01  7.101760377820103e-01  6.763454461950332e-01 -1.954656818254455e-01  7.101760377820103e-01  6.763454461950332e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.460300988896505e-01 -7.262877433324958e-01 -5.230327568799867e-01  6.688613858167607e-01 -7.421907865335220e-01 -4.215783376828484e-02  5.171444031674842e-01 -3.652035314528703e-01  7.740723783257603e-01  5.171444031674842e-01 -3.652035314528703e-01  7.740723783257603e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.253579091059133e-01  8.582795835457703e-01  2.871006890091781e-01  1.300919632303987e-01 -5.026654272029507e-02  9.902269213598514e-01  4.694266754728345e-01  1.380822123799023e-01  8.721077335850163e-01  4.694266754728345e-01  1.380822123799023e-01  8.721077335850163e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.124158957553957e-01 -5.109727624214738e-02 -9.923465799518562e-01 -1.491743766733469e-01  9.670677934350627e-02  9.840705280482313e-01  7.458157031771868e-01  6.618774762721434e-01  7.534682009173713e-02  7.458157031771868e-01  6.618774762721434e-01  7.534682009173713e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.389224131975995e-02  9.541899810346482e-01 -2.959644425349530e-01 -2.145523628550498e-02  4.570346090184539e-02 -9.987246199516294e-01  2.585737069657822e-01 -4.083967979640840e-02  9.651278457386362e-01  2.585737069657822e-01 -4.083967979640840e-02  9.651278457386362e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.919204061217790e-01 -8.512802108102448e-02 -7.169374949178632e-01  4.364086947493560e-01  3.212025402092253e-01  8.404620034899284e-01  4.972146124904474e-01 -8.113188523213756e-01 -3.074725174611552e-01  4.972146124904474e-01 -8.113188523213756e-01 -3.074725174611552e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.998480088005722e-02 -3.251321760318937e-02 -9.982206220881578e-01  3.225630428040381e-01  7.340117392180755e-02  9.436977011119084e-01  7.347935649336253e-03 -5.105710234027454e-01 -8.598041857906754e-01  7.347935649336253e-03 -5.105710234027454e-01 -8.598041857906754e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.834254940776282e-01  2.094131854041071e-01  8.995170972639885e-01 -3.395466836690057e-02  2.259380447577317e-02 -9.991679540975102e-01  8.388034431873895e-03  9.346225347135765e-01 -3.555423441503689e-01  8.388034431873895e-03  9.346225347135765e-01 -3.555423441503689e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.763804805601003e-02  1.769055066210108e-02 -9.981807951636641e-01  7.073926129653194e-02  3.464031017467019e-01  9.354147999745809e-01 -1.765848845126249e-01  1.091582994284764e-01 -9.782138029222170e-01 -1.765848845126249e-01  1.091582994284764e-01 -9.782138029222170e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.383110792418829e-02  7.697275109853875e-03 -9.979310304911125e-01 -4.011597507307205e-01  3.430619282106114e-01  8.493405487824560e-01  4.947776575560529e-01 -7.719745835219174e-01  3.990617896761194e-01  4.947776575560529e-01 -7.719745835219174e-01  3.990617896761194e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.191606435152200e-01  1.414655483836389e-01  8.968232008308120e-01 -8.503220156303120e-01 -4.858959698196503e-01  2.021325709711945e-01  3.562627332205183e-02 -5.327455520357616e-01  8.455252482541809e-01  3.562627332205183e-02 -5.327455520357616e-01  8.455252482541809e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.507993816297399e-01  6.637120316530062e-01 -7.046885902391062e-01  3.748050616296537e-01  4.692026664875348e-01  7.996061677712215e-01 -2.992169596131569e-01 -3.261987218331717e-01  8.966959378486464e-01 -2.992169596131569e-01 -3.261987218331717e-01  8.966959378486464e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.945833281024404e-01  4.582674306253005e-01  5.545673650245053e-01 -4.290243566620551e-03 -2.587054241575528e-01  9.659467362756602e-01  3.845006076130602e-01 -1.491798218176124e-01 -9.109910337141924e-01  3.845006076130602e-01 -1.491798218176124e-01 -9.109910337141924e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.094018390065996e-01 -4.633095420419411e-01 -8.794177084155521e-01 -9.315720964552759e-01  3.331940823246713e-01  1.454480409278253e-01  6.266485680821803e-01  7.277739739318454e-01  2.786693649973074e-01  6.266485680821803e-01  7.277739739318454e-01  2.786693649973074e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.789630842816718e-02  8.237168212516709e-02 -9.917818403157055e-01  9.160885350616685e-04  3.541013630103242e-01 -9.352066004343781e-01  9.329753223635251e-02 -7.562083620561341e-01  6.476453378470238e-01  9.329753223635251e-02 -7.562083620561341e-01  6.476453378470238e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.916608057803481e-01 -6.188397524459267e-01  7.293636508383332e-01 -3.757876799679152e-01 -4.746673952936111e-01  7.959111027178289e-01  2.013517575384031e-01 -3.558964624459955e-01 -9.125761216219841e-01  2.013517575384031e-01 -3.558964624459955e-01 -9.125761216219841e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.287330914624170e-01 -6.433295048650423e-01  5.536862524595449e-01  2.276630633225052e-01 -6.365024606265366e-01 -7.369085066783917e-01 -6.569576694757006e-01 -5.642132910199996e-01 -5.000699778565371e-01 -6.569576694757006e-01 -5.642132910199996e-01 -5.000699778565371e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.849478954031839e-01  1.925182873346690e-01 -9.637068978831991e-01  4.405974690511689e-02  3.304264949575888e-01 -9.428027737192438e-01  4.595245638214306e-02 -2.310888970307857e-01 -9.718468466901264e-01  4.595245638214306e-02 -2.310888970307857e-01 -9.718468466901264e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.230051753872982e-01  3.621022685778860e-01 -4.376578896540894e-01  8.548687556656522e-01  4.932396955356338e-01 -1.609783008190068e-01  1.906785971162659e-01  2.031346053129165e-01 -9.604051253123019e-01  1.906785971162659e-01  2.031346053129165e-01 -9.604051253123019e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.810968550549528e-02  1.214399240219798e-01 -9.922006805250226e-01 -7.628345662507556e-01 -5.991772855474439e-01  2.430432163567178e-01  9.337225615740754e-01  3.505334632855618e-01  7.272186139378327e-02  9.337225615740754e-01  3.505334632855618e-01  7.272186139378327e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.965030655528985e-01 -3.687545618092296e-01  7.858147231004630e-01  9.444776244580677e-01 -7.844009569593469e-03 -3.284820975516282e-01  6.048278867439442e-02 -9.185737723648575e-02  9.939336268189152e-01  6.048278867439442e-02 -9.185737723648575e-02  9.939336268189152e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.729580821030533e-01 -3.710989823006072e-02  9.842298295055825e-01 -9.340382965570359e-03  3.858913733690471e-02  9.992115070022213e-01 -3.676428888125645e-01 -3.486961087213890e-01  8.621193247272175e-01 -3.676428888125645e-01 -3.486961087213890e-01  8.621193247272175e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.572013683899430e-01 -8.876720112573783e-01 -5.482070022030497e-02 -1.311798221062881e-01  6.855754807853308e-01 -7.160852703541144e-01 -7.189827154792594e-01  7.969661259012562e-02  6.904435565516777e-01 -7.189827154792594e-01  7.969661259012562e-02  6.904435565516777e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.137249916776165e-01  1.926267835318356e-01 -9.577142320121290e-01  3.780309983876499e-01  6.292543644737054e-01  6.790666455134060e-01  3.703609974912987e-01  5.910836830699722e-01  7.165562163191992e-01  3.703609974912987e-01  5.910836830699722e-01  7.165562163191992e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.233704674510746e-01  3.089534083318036e-01  8.944156373077538e-01  1.484590850838849e-01  5.369385335011713e-01 -8.304558454834715e-01 -2.213283824615964e-01  2.578238706020838e-02  9.748584592823776e-01 -2.213283824615964e-01  2.578238706020838e-02  9.748584592823776e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.820608668875825e-01 -2.254465924925966e-01  4.136936802019142e-01  5.784182380015439e-01  3.455997293923553e-01 -7.389135057576902e-01  8.061201180271857e-02  6.838358286854608e-02 -9.943969977565194e-01  8.061201180271857e-02  6.838358286854608e-02 -9.943969977565194e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.575528511768637e-01  2.876291676439843e-01  1.902627455620387e-02  4.813209026809813e-01  6.851572172511590e-01  5.467081271492253e-01  5.609139804977200e-01  8.267594831047408e-01  4.294489001715179e-02  5.609139804977200e-01  8.267594831047408e-01  4.294489001715179e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.001822913467305e-01  3.184065704763150e-02 -5.989110728429317e-01  1.976774657751992e-02  6.061604617779677e-01 -7.950966801417095e-01 -9.795760795676013e-01 -7.097193077457216e-02 -1.881321061942854e-01 -9.795760795676013e-01 -7.097193077457216e-02 -1.881321061942854e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.890462614979547e-01 -6.213177476953262e-01  7.604115776423015e-01  7.290938049585184e-01  2.328641326411106e-01  6.435810122279970e-01 -8.699520367848509e-01 -2.976394518614394e-02  4.922373017771466e-01 -8.699520367848509e-01 -2.976394518614394e-02  4.922373017771466e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.438871397564076e-01  4.770045861715160e-01  8.670427416131576e-01 -5.062534892900031e-01  3.493753978084941e-01  7.884441869833611e-01  8.919563343306044e-01 -2.992690659705613e-01  3.388981023856863e-01  8.919563343306044e-01 -2.992690659705613e-01  3.388981023856863e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.946218195920455e-01  5.091167589763690e-01 -8.384047191351437e-01 -1.419555270072536e-01  4.904161369412287e-01  8.598491966500491e-01  1.497558697148662e-01 -9.836058165754136e-01 -1.004628144387655e-01  1.497558697148662e-01 -9.836058165754136e-01 -1.004628144387655e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.990486764492324e-01 -8.349802015025916e-01 -5.130182136167296e-01  2.389138098928233e-01 -5.849702925338461e-01 -7.750677056202009e-01  9.803217771583943e-01  6.104213306788488e-02  1.877313804869348e-01  9.803217771583943e-01  6.104213306788488e-02  1.877313804869348e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.126272031999277e-02  1.256254830040953e-01  9.901843854146469e-01 -1.677430805153926e-01  1.947104301007292e-01  9.664109412404205e-01  9.275657008691245e-01 -1.975534949684294e-02  3.731375037937455e-01  9.275657008691245e-01 -1.975534949684294e-02  3.731375037937455e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.511050419537357e-03 -4.353567178708569e-01 -9.002411657594804e-01  7.259542786208043e-01 -4.954407844720230e-01  4.769998054862224e-01 -1.191834716834851e-01 -1.162103466729837e-01 -9.860478971143425e-01 -1.191834716834851e-01 -1.162103466729837e-01 -9.860478971143425e-01
