#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.412330795394002e-01  3.324607335073859e-01 -5.958314070698203e-02  6.889503378034993e-01  1.750019976102663e-01 -7.033645803371538e-01  1.572756284585528e-01 -7.130209399921619e-01  6.832755782447234e-01  1.572756284585528e-01 -7.130209399921619e-01  6.832755782447234e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.478367702376797e-01  1.054458176577819e-01 -9.833745313481397e-01  3.952007371425824e-01  2.434864816274223e-01 -8.857373824258851e-01  6.381289665625535e-01 -7.539852963083137e-01  1.558768584000585e-01  6.381289665625535e-01 -7.539852963083137e-01  1.558768584000585e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.300039669456591e-01 -9.057809487555243e-01  4.033110976032450e-01  2.065986925733689e-01  9.475841950233634e-01  2.437235597329459e-01 -9.137882610642735e-01 -2.534436199217409e-01 -3.174229756367604e-01 -9.137882610642735e-01 -2.534436199217409e-01 -3.174229756367604e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.481970097264824e-02 -5.265057395786914e-02  9.950042891308647e-01 -6.708102857073749e-01 -1.632094935964916e-01  7.234474561356662e-01  6.699943125396829e-01  6.305799616245323e-01  3.917608111617100e-01  6.699943125396829e-01  6.305799616245323e-01  3.917608111617100e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.232021682061459e-01  3.123498880506267e-01 -6.159676706911577e-01 -1.257600010713928e-01 -1.515786335849635e-01 -9.804123316090219e-01 -5.291821011810892e-02 -8.853998103602584e-01 -4.618082273540765e-01 -5.291821011810892e-02 -8.853998103602584e-01 -4.618082273540765e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.955234300404478e-01  6.370881863487836e-01  7.455797952734742e-01 -6.916216117008401e-01 -3.213712579648726e-01  6.468230521420890e-01 -9.430851162650105e-01  1.128740674911880e-01  3.128096999253805e-01 -9.430851162650105e-01  1.128740674911880e-01  3.128096999253805e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.673779697013560e-01 -8.943469957213729e-01 -3.586815754433668e-01 -7.279604150997865e-01  5.291373487120898e-01 -4.359900231033809e-01 -4.272927029043982e-02  5.659844778688367e-01 -8.233078283801186e-01 -4.272927029043982e-02  5.659844778688367e-01 -8.233078283801186e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.953474737887566e-01  3.608044202912967e-01 -7.179007979878607e-01  5.495918110572924e-01 -5.721148538354068e-01 -6.087967109303863e-01 -5.995242970966829e-01 -7.544850219587639e-01  2.670636044664488e-01 -5.995242970966829e-01 -7.544850219587639e-01  2.670636044664488e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.672522528397069e-01 -4.277008136327817e-01 -2.548441562255444e-01  2.935156096171121e-01  7.173417522856950e-01 -6.318776759300678e-01  4.965980239212856e-02 -7.087842123887397e-02 -9.962480381055009e-01  4.965980239212856e-02 -7.087842123887397e-02 -9.962480381055009e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.836423422584985e-02 -9.781508808290943e-01 -1.881824020543527e-01  2.267128868566023e-04  6.169139622478438e-01  7.870305659788145e-01 -2.189607910806558e-01 -3.591833348067005e-01  9.072174513127882e-01 -2.189607910806558e-01 -3.591833348067005e-01  9.072174513127882e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.572431541792252e-01 -2.145019190722362e-01  8.021651911138479e-01 -9.607333286393140e-01 -1.032158590922459e-01  2.575615609392703e-01  2.298427963142817e-03  1.452138717377642e-01 -9.893976191015553e-01  2.298427963142817e-03  1.452138717377642e-01 -9.893976191015553e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.036259074928095e-01 -4.778287807195760e-01  7.802344411243645e-01  9.555382144458779e-01 -2.001031592216629e-01 -2.165766524884276e-01 -1.260345172561350e-01  2.859364263541640e-01  9.499240288274756e-01 -1.260345172561350e-01  2.859364263541640e-01  9.499240288274756e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.782192517609424e-01  8.120732642335569e-01 -7.873696977958790e-02  6.579530455114592e-01  1.821728851655517e-01 -7.306920211776330e-01  2.498670959482349e-01 -1.008913223972260e-01 -9.630095406730582e-01  2.498670959482349e-01 -1.008913223972260e-01 -9.630095406730582e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.661869622218625e-02  9.244663501699639e-01 -3.770361927474939e-01 -4.480374292191575e-01  4.278305879051384e-01  7.849990127837309e-01 -2.481825468042776e-01 -9.406807955635217e-01 -2.313548450318740e-01 -2.481825468042776e-01 -9.406807955635217e-01 -2.313548450318740e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.506134407834821e-01  8.292472660743115e-01  3.306002097602954e-01 -2.528528998306371e-01 -7.301792794431605e-01  6.347469030401839e-01  1.545275575465404e-01 -4.903339075778217e-01  8.577260011438180e-01  1.545275575465404e-01 -4.903339075778217e-01  8.577260011438180e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.362197258655598e-01  8.748281706673779e-01  2.106846519624650e-01 -6.192184347957727e-01  6.185762373129471e-01 -4.836651410230328e-01  9.774910276475010e-01  1.657041754941569e-01 -1.305887326396667e-01  9.774910276475010e-01  1.657041754941569e-01 -1.305887326396667e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.567332552031127e-01 -3.396959670781900e-01 -6.732815766535843e-01  6.748087104103698e-01  6.038884211178582e-01  4.242074718744046e-01 -4.081109299614518e-01  8.221090999658341e-02 -9.092232042372943e-01 -4.081109299614518e-01  8.221090999658341e-02 -9.092232042372943e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.364378689309037e-01 -5.450899256537961e-01  8.272011127122186e-01  8.487365494997022e-01  3.579356307066703e-01 -3.892664303712275e-01 -6.521219107783999e-01 -2.594445098541348e-01  7.123380937372902e-01 -6.521219107783999e-01 -2.594445098541348e-01  7.123380937372902e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.598346635077363e-01 -5.002960559846834e-01 -5.606443375258533e-01  6.688836936116315e-01 -6.950481012054257e-01 -2.636337258986288e-01  2.970647186158605e-01 -7.801545634110134e-01  5.505555468276119e-01  2.970647186158605e-01 -7.801545634110134e-01  5.505555468276119e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.796295617144209e-01 -1.576170818299868e-01 -6.060813493388320e-01 -4.678373564608422e-01 -3.560636083925791e-01 -8.089171247279828e-01 -1.323927062926789e-01 -5.202178413192330e-01  8.437094102199274e-01 -1.323927062926789e-01 -5.202178413192330e-01  8.437094102199274e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.641768448670314e-02  2.367343368559025e-01  9.704649670752102e-01  1.809933811041212e-02  3.240349066704031e-02  9.993109764995860e-01  5.817860094527155e-01 -7.857133986318583e-01  2.101891871991977e-01  5.817860094527155e-01 -7.857133986318583e-01  2.101891871991977e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.842259555629900e-01 -3.003546057935180e-01  6.645464261528562e-01  1.660777387300123e-01  6.661693948647435e-01 -7.270739453754805e-01 -3.650895943870692e-01 -9.305442898953881e-01  2.822964068799269e-02 -3.650895943870692e-01 -9.305442898953881e-01  2.822964068799269e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.030525301887741e-01 -1.874218290581254e-01  9.610633319279452e-01  6.251393870359644e-01 -4.353213772958387e-01 -6.478395212130492e-01  9.301412379622006e-01 -3.216895768000081e-01  1.770680479939179e-01  9.301412379622006e-01 -3.216895768000081e-01  1.770680479939179e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.093544200786387e-01  5.119185849246906e-01 -4.845159121469599e-01 -5.864404890277721e-01 -4.511493107815283e-01 -6.727197426939538e-01 -3.787130742564661e-02  6.272381796715350e-02  9.973121310469935e-01 -3.787130742564661e-02  6.272381796715350e-02  9.973121310469935e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.726968234653451e-02 -7.431796422862740e-01 -6.619838579508190e-01 -9.318815999853294e-01 -2.642866686968137e-01  2.484939443083538e-01 -1.438348898429280e-02 -2.430955882867807e-01 -9.698956903709505e-01 -1.438348898429280e-02 -2.430955882867807e-01 -9.698956903709505e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.768932091247181e-01  1.076808227480735e-01  9.199762765028072e-01 -5.716278353092472e-01  2.304890411506947e-01  7.874747105838368e-01  3.691953234185420e-01 -4.058188915572461e-01  8.360656914508131e-01  3.691953234185420e-01 -4.058188915572461e-01  8.360656914508131e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.141711755670050e-01 -9.933628949390186e-01 -1.396787843661863e-02 -2.275484157927333e-01  4.037633193597555e-01  8.861133676961485e-01  3.718182225296560e-02  7.577643886495823e-01  6.514680678195010e-01  3.718182225296560e-02  7.577643886495823e-01  6.514680678195010e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.703820329662715e-01 -6.313566147894636e-01 -6.813266284370226e-01  4.256703951281506e-03  6.989186797792997e-02 -9.975454913245946e-01  6.965359048352076e-01  3.502839043308089e-01  6.262099645024530e-01  6.965359048352076e-01  3.502839043308089e-01  6.262099645024530e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.256698138875903e-01 -1.608059800204149e-01  9.608405548734994e-01  4.102918110309479e-01  2.070484113164203e-01 -8.881393951246005e-01  4.884688427225384e-02 -2.440874235786921e-01  9.685222307967997e-01  4.884688427225384e-02 -2.440874235786921e-01  9.685222307967997e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.440049698938662e-01  8.231692163664941e-01 -5.126929060301746e-01  4.570936617782836e-01  6.955636348877950e-01 -5.543073282789955e-01  8.937842101578327e-01 -1.149512750204057e-01  4.335158475116247e-01  8.937842101578327e-01 -1.149512750204057e-01  4.335158475116247e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.641694196474825e-01  2.632457205253507e-01 -3.284845265344609e-02  6.275367708051953e-01 -7.601726222823230e-01 -1.683305843268074e-01  7.597633989638389e-04  3.429635294633037e-02 -9.994114182528426e-01  7.597633989638389e-04  3.429635294633037e-02 -9.994114182528426e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.226252023916203e-02 -8.128910579441514e-01  5.822866635187710e-01  6.607572367715902e-01  6.553750588535181e-01 -3.659008148210665e-01 -7.443486843825322e-01 -2.293465647710987e-01  6.271723760543744e-01 -7.443486843825322e-01 -2.293465647710987e-01  6.271723760543744e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.816526038538830e-01 -3.019992978808395e-01 -5.457248674633809e-01  8.911837722424248e-01  4.447399354656793e-01 -8.943083301493497e-02  3.915660540335576e-01  8.236504556345792e-01 -4.102145198082817e-01  3.915660540335576e-01  8.236504556345792e-01 -4.102145198082817e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.119710116312633e-02  1.093922752252589e-01  9.898062531932619e-01 -2.254664174909809e-01 -2.372338311237724e-01 -9.449259251148314e-01 -2.281115530415999e-01  1.569239317544199e-01  9.609058221343461e-01 -2.281115530415999e-01  1.569239317544199e-01  9.609058221343461e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.183672758650854e-01  6.390056242812506e-02 -9.737722787965526e-01  7.519897398999082e-01  2.446063420835859e-01 -6.121104218176292e-01 -9.580918205214883e-02 -2.758986303793643e-02  9.950172863282558e-01 -9.580918205214883e-02 -2.758986303793643e-02  9.950172863282558e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.690821337243840e-01  1.219672834429227e-01  9.780261825865212e-01  8.872073546757672e-02 -7.225038574641367e-01 -6.856506450427469e-01  9.849647010130370e-01 -2.839903592230850e-02  1.704054943861316e-01  9.849647010130370e-01 -2.839903592230850e-02  1.704054943861316e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.110042824289751e-02 -2.982264934031288e-01  9.544305837122455e-01  2.190542238191691e-01 -9.590904520503609e-01 -1.793341903062985e-01  9.825516155941959e-01 -1.586484582294932e-01 -9.707208349798747e-02  9.825516155941959e-01 -1.586484582294932e-01 -9.707208349798747e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.912822437248926e-02 -2.887898795364082e-02  9.993998774700391e-01  5.158210090684058e-01 -1.849596373022580e-01  8.364918524245581e-01  4.601490874698526e-01  7.407625562217542e-01 -4.894217532971684e-01  4.601490874698526e-01  7.407625562217542e-01 -4.894217532971684e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.074473320824454e-01 -1.612073018621692e-01 -3.880097232322555e-01  1.140346927358216e-01  1.454280854986015e-02  9.933703214673413e-01  2.550742382438123e-01  1.131978710183676e-01 -9.602725524460479e-01  2.550742382438123e-01  1.131978710183676e-01 -9.602725524460479e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.083024658231359e-01  5.858583518101707e-01 -8.031441760424456e-01 -2.005278097674372e-01 -1.286225540790352e-02 -9.796035728271393e-01  2.303237345968720e-02  3.727161933547982e-02 -9.990397070011404e-01  2.303237345968720e-02  3.727161933547982e-02 -9.990397070011404e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.447896030256021e-01 -2.086294003971606e-02  9.892424923084268e-01 -2.001368058499886e-01  6.631124665412495e-02 -9.775213949123260e-01  6.986295717959232e-01 -5.268473710133703e-01 -4.840956197576518e-01  6.986295717959232e-01 -5.268473710133703e-01 -4.840956197576518e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.130138683333800e-01 -2.795783676740033e-01 -9.534483740051505e-01 -5.063548738372107e-01 -2.947231286059923e-01 -8.103968282304652e-01 -7.045447558785985e-02  2.784559057418028e-01  9.578614072125214e-01 -7.045447558785985e-02  2.784559057418028e-01  9.578614072125214e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.649359580754570e-02 -1.188663840582121e-01 -9.927732591273110e-01 -2.085547312655336e-01 -6.266027699156388e-01 -7.509153699324645e-01  1.068753677423305e-01  6.304865296849324e-02  9.922713959037619e-01  1.068753677423305e-01  6.304865296849324e-02  9.922713959037619e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.854820596408004e-01 -7.808360996394114e-03  9.583522437610278e-01  5.711951557180335e-01 -6.559155037158365e-01  4.934682827390754e-01  5.910577359907482e-02 -5.874904617172733e-02  9.965214784946520e-01  5.910577359907482e-02 -5.874904617172733e-02  9.965214784946520e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.235680933096917e-01 -1.338162278792293e-01  9.654587121208463e-01  9.747535077130428e-01  2.117047687904052e-01  7.096964190779065e-02  5.214170022602863e-01 -3.805697586961302e-01  7.637348810417564e-01  5.214170022602863e-01 -3.805697586961302e-01  7.637348810417564e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.118284984496735e-01 -7.949739848477210e-01  4.454364727770086e-01 -2.527282857498356e-01 -5.309026869923515e-01 -8.088700455117933e-01  4.572513714215630e-01  2.152210444906443e-01  8.629027090822324e-01  4.572513714215630e-01  2.152210444906443e-01  8.629027090822324e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.934622114123371e-01  4.107649884902073e-02  9.802474656931047e-01 -7.679206208985954e-02 -4.014264154579718e-01  9.126663202795154e-01 -1.870630572927781e-01  2.495211635802521e-01  9.501297814098009e-01 -1.870630572927781e-01  2.495211635802521e-01  9.501297814098009e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.617294088360037e-01 -5.391212941849675e-01  3.593278974289058e-01 -4.246601490932033e-01  7.122169997613529e-01 -5.589371190242024e-01 -6.330845766491924e-01 -2.700696511265266e-01 -7.254421426615006e-01 -6.330845766491924e-01 -2.700696511265266e-01 -7.254421426615006e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.003220117240243e-02  6.421277619264116e-01 -7.642434639470421e-01  3.028594696059146e-01 -4.566780800179229e-03  9.530242841518506e-01 -6.578840480111898e-01  2.306856154556435e-02  7.527658472862786e-01 -6.578840480111898e-01  2.306856154556435e-02  7.527658472862786e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.703705173842695e-02 -2.527541897730306e-01 -9.673805137691378e-01  7.814183086014687e-01 -3.059631992443937e-01  5.438491957248400e-01  7.803544455050579e-01 -5.098926124235259e-01 -3.620172139227711e-01  7.803544455050579e-01 -5.098926124235259e-01 -3.620172139227711e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.798717046175643e-01  3.319337058994089e-01  3.400673437736511e-01  9.681152246302572e-01  2.501883944682583e-01 -1.259678976969174e-02  9.778871561620824e-03 -4.917078036357643e-02  9.987425133784074e-01  9.778871561620824e-03 -4.917078036357643e-02  9.987425133784074e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.302084456588212e-02  1.051631321446084e-01 -9.941884913601692e-01 -5.994153929191968e-01  7.559964816622083e-01  2.630028639499714e-01  1.565922748487093e-02 -5.610317342171887e-02  9.983021699498552e-01  1.565922748487093e-02 -5.610317342171887e-02  9.983021699498552e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.050915578003553e-02  2.366134040860698e-01  9.713873951910188e-01 -8.110336137904055e-02 -7.875264538622041e-01 -6.109208862367063e-01 -1.783008684979211e-01 -6.943914535647445e-01  6.971580233412854e-01 -1.783008684979211e-01 -6.943914535647445e-01  6.971580233412854e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.888514971358913e-01 -7.827806121364831e-03 -1.486991663172079e-01  6.715591431467397e-01  1.051514416965492e-01 -7.334517649887783e-01  1.662194164057826e-02 -8.937320436729625e-02  9.958594988236136e-01  1.662194164057826e-02 -8.937320436729625e-02  9.958594988236136e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.876632716883602e-02  3.124232794600639e-01 -9.491516561273323e-01  1.277603401114112e-02  4.443850646290232e-02 -9.989304240527930e-01  1.423004586839804e-01 -3.134317186911512e-01 -9.388882453075231e-01  1.423004586839804e-01 -3.134317186911512e-01 -9.388882453075231e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.598990909859546e-01  5.510533307088559e-01 -7.528697570112376e-01  3.377803697799662e-01  7.944146402209218e-01 -5.047868869077055e-01  3.201265714956108e-02 -5.188444153968083e-01  8.542690807899868e-01  3.201265714956108e-02 -5.188444153968083e-01  8.542690807899868e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.566701327823487e-01 -8.973415548392196e-01  3.590244795222511e-01  6.200433775826905e-01  7.599787657644762e-01  1.948806955625735e-01 -9.503150175289160e-01  9.420800684959119e-02  2.966921281470798e-01 -9.503150175289160e-01  9.420800684959119e-02  2.966921281470798e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.616443197005076e-02 -9.953374171829519e-01 -7.841544833163852e-02  8.160231298874107e-01  2.818945919160581e-01  5.046203429680904e-01 -3.304141735746977e-01 -4.179946520073093e-02  9.429100055731100e-01 -3.304141735746977e-01 -4.179946520073093e-02  9.429100055731100e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.453167161028759e-01 -4.043084789779571e-01 -7.988915296746369e-01 -8.975329245158307e-01 -4.252410903935914e-01 -1.166390348508153e-01  9.135091341553934e-01 -3.657478452301303e-02  4.051707627059963e-01  9.135091341553934e-01 -3.657478452301303e-02  4.051707627059963e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.666736237053872e-01  6.407924487206067e-01 -3.995738201007439e-02  1.899007313896863e-01 -1.202948004126383e-01  9.744059078286347e-01 -2.019356923787802e-01  8.182247848273475e-01 -5.382658986390868e-01 -2.019356923787802e-01  8.182247848273475e-01 -5.382658986390868e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.000051596224805e-01  2.148549113078278e-01  9.715123957705263e-01  1.100166309040542e-01  6.722239633180611e-02 -9.916539166241066e-01 -3.246052936363956e-01 -3.385155211375199e-01 -8.831979649502272e-01 -3.246052936363956e-01 -3.385155211375199e-01 -8.831979649502272e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.899881554266293e-01 -1.700900642275791e-01 -8.549742555145550e-01 -7.926741198433583e-01 -6.081207619594571e-01 -4.309151429697746e-02 -1.264502441644526e-01  6.950563951564487e-02  9.895348916669243e-01 -1.264502441644526e-01  6.950563951564487e-02  9.895348916669243e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.254080225764670e-02  3.466940897767095e-01 -9.351689901412021e-01 -4.758840541540104e-02 -1.413016992292629e-03  9.988660305831804e-01 -1.172698346767409e-01  1.147628537092389e-01 -9.864467919170307e-01 -1.172698346767409e-01  1.147628537092389e-01 -9.864467919170307e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.782856689067235e-01  5.855505180055477e-02 -8.762500355646683e-01  5.759784932300689e-01  3.495652226719845e-01  7.389539433785474e-01 -7.634942789049116e-01  3.177639213999865e-01  5.622300030556644e-01 -7.634942789049116e-01  3.177639213999865e-01  5.622300030556644e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.693478687943434e-01 -1.862777182716033e-01  1.602039978882848e-01 -8.456877581643110e-01  4.838872024719719e-01 -2.250897398258546e-01 -2.340275553194439e-01 -1.855963527242009e-01 -9.543506154483679e-01 -2.340275553194439e-01 -1.855963527242009e-01 -9.543506154483679e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.335211119673998e-01  4.764575657185478e-01  4.847009040301710e-01  5.389202755302827e-01  5.738106199983167e-01 -6.166897996558005e-01  4.214846953217360e-01  2.710186597834806e-01 -8.653898183239211e-01  4.214846953217360e-01  2.710186597834806e-01 -8.653898183239211e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.350049329089571e-03 -9.529880044797271e-03  9.999402773958593e-01  6.260694279402491e-02 -3.972373978363297e-02  9.972474092278144e-01 -1.894415233831205e-01 -1.751555954647799e-01 -9.661430673537232e-01 -1.894415233831205e-01 -1.751555954647799e-01 -9.661430673537232e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.812598145998707e-01  4.688990157375151e-01 -7.406231861693824e-01 -7.566621605378052e-01  5.200284699680086e-01 -3.962735989603556e-01 -1.962542725553272e-01  9.804876548198138e-01  1.132339391353836e-02 -1.962542725553272e-01  9.804876548198138e-01  1.132339391353836e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.936900100489374e-01  4.740793437949559e-01 -7.290534615272217e-01 -3.606681909684191e-01  7.153478205342721e-01 -5.984947382228475e-01  3.854289147760224e-01 -3.682958220898392e-01  8.460512626819648e-01  3.854289147760224e-01 -3.682958220898392e-01  8.460512626819648e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.190626913250323e-01 -2.916202997590074e-01  4.940586083126796e-01  3.989749278317291e-01 -9.121091355224201e-01  9.421216406712048e-02 -2.298934867798477e-01  2.150474646391175e-01 -9.491594032029033e-01 -2.298934867798477e-01  2.150474646391175e-01 -9.491594032029033e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.357475709452856e-01 -1.970300503026185e-01  9.211149373895139e-01 -6.796448779979907e-01  1.146002127614318e-01 -7.245340785954316e-01 -3.982600251898051e-01  7.654361557275629e-01 -5.054665605565078e-01 -3.982600251898051e-01  7.654361557275629e-01 -5.054665605565078e-01
