#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.153433579125646e-01  6.235988910564791e-01 -4.821586615897500e-01  1.503209790629805e-01  1.641861264093129e-01  9.749084670615248e-01  2.413601972856725e-01 -4.480043748702831e-01 -8.608352544263671e-01  2.413601972856725e-01 -4.480043748702831e-01 -8.608352544263671e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.883343345724951e-01 -2.609616569175582e-01 -3.778374301713436e-01  9.647140177328153e-01 -1.404007655942457e-01  2.227431009265136e-01  3.365019290880883e-02 -7.181963194952257e-02  9.968498407402366e-01  3.365019290880883e-02 -7.181963194952257e-02  9.968498407402366e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.986085849280535e-01 -8.360412676873411e-01 -4.602911162851279e-01  2.361058224017202e-01 -4.019625489521192e-01  8.846921215134237e-01 -6.418635625706426e-01 -2.478341979997312e-02  7.664182599254411e-01 -6.418635625706426e-01 -2.478341979997312e-02  7.664182599254411e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.680251830987861e-01  4.907809273801517e-02 -9.845602463322487e-01  1.627083966969524e-01  4.728004308584650e-01 -8.660171650864416e-01 -5.970107289883901e-01 -6.394696709881782e-01  4.844137997198493e-01 -5.970107289883901e-01 -6.394696709881782e-01  4.844137997198493e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.241471254122605e-03 -2.450074786435721e-01  9.695010982176883e-01  2.860770665937201e-01 -2.871216628321456e-01 -9.141778069400044e-01  5.708097881123941e-01 -4.208599428907548e-01  7.050199247291343e-01  5.708097881123941e-01 -4.208599428907548e-01  7.050199247291343e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.662946861755356e-02 -6.740753867178959e-04 -9.998614936059248e-01 -6.746473458848029e-01  1.642875941270961e-02 -7.379573528021456e-01 -8.370547830377562e-01  2.976107915407256e-01 -4.590937888407093e-01 -8.370547830377562e-01  2.976107915407256e-01 -4.590937888407093e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.083492729301231e-01  7.365636773748189e-01 -6.676334205442366e-01  8.907357229806535e-01  2.586289218709391e-01  3.737659061204061e-01 -6.660349125197736e-01 -7.386269022889761e-01  1.040566889717764e-01 -6.660349125197736e-01 -7.386269022889761e-01  1.040566889717764e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.446984664213589e-01 -4.886658086147238e-01 -7.506324010149107e-01  2.163871183502466e-02 -5.235447503640232e-02 -9.983940980864137e-01 -4.469029173658257e-01 -4.320083059230992e-02  8.935387348548738e-01 -4.469029173658257e-01 -4.320083059230992e-02  8.935387348548738e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.229774480507685e-01  6.303598962867161e-01 -2.827543293451028e-01 -2.761339317471907e-01  2.179739279387849e-01 -9.360755410097923e-01  8.479714916415389e-02 -7.310186107195953e-01  6.770681164219928e-01  8.479714916415389e-02 -7.310186107195953e-01  6.770681164219928e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.063000195731174e-01  2.918327517110188e-01  9.505440288947850e-01  9.466871320235476e-01 -1.830311390132072e-01 -2.651095551136513e-01  6.845510000490437e-01  6.222151988617195e-01  3.797870122020042e-01  6.845510000490437e-01  6.222151988617195e-01  3.797870122020042e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.824566401310802e-01  2.675887483080778e-02 -8.755110239232963e-01 -1.639180218339679e-01 -7.639161121943434e-01  6.241498663365380e-01 -7.308664343854824e-01  4.548869240826309e-01 -5.088341000633647e-01 -7.308664343854824e-01  4.548869240826309e-01 -5.088341000633647e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.144558386808029e-01 -5.310105179885144e-01  5.834996590372962e-01 -1.205949948255610e-01 -1.210426776636495e-01  9.852946348209944e-01  9.732987452739755e-01 -2.060565540890317e-01  1.011446932125403e-01  9.732987452739755e-01 -2.060565540890317e-01  1.011446932125403e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.945119615321168e-02 -4.880527490025546e-01 -8.691904403644078e-01  1.096866744507680e-02 -4.705262853465850e-01 -8.823178016635636e-01 -5.533034870150316e-01  2.468521455707357e-01 -7.955622348277543e-01 -5.533034870150316e-01  2.468521455707357e-01 -7.955622348277543e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.149390869704092e-01 -1.865933538273795e-01 -9.756904870879182e-01 -5.179898410568488e-01 -8.141040448079745e-01 -2.625283390211351e-01  8.846159473868671e-01 -3.924675489904849e-01  2.518409192689643e-01  8.846159473868671e-01 -3.924675489904849e-01  2.518409192689643e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.616478507377616e-01  7.897006486093432e-01 -4.955640399007382e-01  3.953114389608969e-02 -3.067685379543242e-03  9.992136297952899e-01  3.650657731742100e-01 -6.848056405479576e-01  6.306886838452215e-01  3.650657731742100e-01 -6.848056405479576e-01  6.306886838452215e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.016449031248223e-01  3.752875510809900e-01  8.353685568642654e-01 -9.506072425753548e-01  8.909291689366185e-02 -2.973353704533985e-01  3.338843851844308e-01  1.413628958244127e-01 -9.319537268631694e-01  3.338843851844308e-01  1.413628958244127e-01 -9.319537268631694e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.598585685827527e-01  9.283147068813530e-01  2.659047373062587e-01  4.582069932113426e-03 -8.334582734685144e-03 -9.999547686599509e-01 -3.379144457227796e-02 -3.317950069334374e-02  9.988780000617988e-01 -3.379144457227796e-02 -3.317950069334374e-02  9.988780000617988e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.945935661672503e-02  9.505510669854054e-03  9.949962219266425e-01  5.483257664887080e-01  2.184803955368550e-01  8.072206455304710e-01 -7.466359311612588e-01  4.485721434622605e-01  4.912411000808392e-01 -7.466359311612588e-01  4.485721434622605e-01  4.912411000808392e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.950156636296155e-01 -3.885502441722033e-01  2.190334897027398e-01  4.333031469771142e-02 -7.648636514002937e-01  6.427332872932655e-01  9.087596850257019e-01  4.099706909610151e-01 -7.797350463416906e-02  9.087596850257019e-01  4.099706909610151e-01 -7.797350463416906e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.938636223147946e-01  6.171840317244051e-01 -7.625619757943581e-01 -5.398726106022515e-02 -1.012771647279730e-01 -9.933923250900815e-01  1.190263260074219e-02  8.288651985230927e-01  5.593217410528988e-01  1.190263260074219e-02  8.288651985230927e-01  5.593217410528988e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.738174784906392e-02 -2.582498053888676e-01  9.629740926506984e-01  9.911898003174541e-01  7.941329235137121e-02  1.060014563322663e-01 -3.134633828856741e-03  5.072816856048047e-02  9.987075783157242e-01 -3.134633828856741e-03  5.072816856048047e-02  9.987075783157242e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.752577387739690e-01 -8.706376168687225e-01  3.180751005397924e-01  5.972539216221207e-03 -6.424907839449587e-01 -7.662701359971581e-01  1.872658289719611e-01  6.428056759376996e-02  9.802038144841444e-01  1.872658289719611e-01  6.428056759376996e-02  9.802038144841444e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.162546020539675e-01  1.980401883770202e-01 -3.482206024957742e-01 -9.370932547267380e-01 -7.645495101759684e-03 -3.489953844254934e-01 -1.692001328342340e-01  3.204141640310577e-01  9.320440325098144e-01 -1.692001328342340e-01  3.204141640310577e-01  9.320440325098144e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.565249228632830e-01  8.226221674033281e-01 -1.165022743497650e-01  3.189382694070880e-02  2.361418894905413e-02 -9.992122666797854e-01 -1.729394787271691e-01 -3.539352692115780e-01 -9.191418616871406e-01 -1.729394787271691e-01 -3.539352692115780e-01 -9.191418616871406e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.622098320684610e-01  3.162344785482763e-01 -7.641438734314715e-01  2.426193071417988e-01  8.266173457919941e-01  5.077791207186767e-01  5.847985415664841e-01 -4.290869643160023e-01 -6.884003506941225e-01  5.847985415664841e-01 -4.290869643160023e-01 -6.884003506941225e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.086400246452553e-01  2.624043755470958e-01 -8.200178467707960e-01  7.811110253855296e-01 -4.258730325562882e-01  4.566155123979880e-01  4.019506064428036e-01 -2.610536272051350e-01 -8.776597938286251e-01  4.019506064428036e-01 -2.610536272051350e-01 -8.776597938286251e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.075970092403460e-01  2.771345612544821e-01 -3.153793014391797e-01 -9.498504753066924e-01 -2.622681677971378e-01  1.702923448660651e-01 -3.206255559469500e-01 -8.688055325207847e-01  3.773277084113820e-01 -3.206255559469500e-01 -8.688055325207847e-01  3.773277084113820e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.613116490901358e-01 -4.694540938593224e-03  9.324332970873265e-01  3.593191995568665e-02 -6.714699026706850e-02  9.970958724347285e-01  8.694625949616241e-01 -4.077740052888271e-01  2.788461162958995e-01  8.694625949616241e-01 -4.077740052888271e-01  2.788461162958995e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.417873413333882e-01 -2.845208686715902e-01 -4.587395200560220e-01  5.470616051976711e-01  1.807330188377270e-01  8.173488704466100e-01  4.578322049404245e-01  3.254081603897523e-01  8.273446689688321e-01  4.578322049404245e-01  3.254081603897523e-01  8.273446689688321e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.420764897490881e-01  1.324014428136998e-01  9.809608192998474e-01  9.605004350605505e-01 -1.572097106594727e-01 -2.296171185318250e-01 -6.599808127227639e-01  5.792960652607909e-01 -4.783736987033939e-01 -6.599808127227639e-01  5.792960652607909e-01 -4.783736987033939e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.029868299048189e-01  6.782843401839920e-01  5.356627696634025e-01  6.410957566005092e-02 -3.022383756762549e-01 -9.510740910030444e-01 -6.108452640988143e-01 -7.787099775105969e-01  1.431042775513555e-01 -6.108452640988143e-01 -7.787099775105969e-01  1.431042775513555e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.255807148411188e-01  2.579717563532816e-01 -8.673705252539572e-01  6.863077327456094e-01 -2.499640447691878e-01 -6.830078127636673e-01  8.256757438759824e-01  1.342004912676095e-01 -5.479505398467779e-01  8.256757438759824e-01  1.342004912676095e-01 -5.479505398467779e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.155881938398741e-01  1.237907989277494e-01  5.652360004191538e-01 -5.824094243185710e-01  6.940859832245359e-01 -4.231358060435681e-01  9.481209546336646e-01 -2.041866748426576e-01  2.436687448181387e-01  9.481209546336646e-01 -2.041866748426576e-01  2.436687448181387e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.724441451655024e-02 -1.084318874164459e-01  9.934059489345867e-01 -1.601082143562971e-01  5.446302804111296e-01  8.232516124217021e-01 -1.698693421622282e-01 -3.929100695614673e-01 -9.037511183011475e-01 -1.698693421622282e-01 -3.929100695614673e-01 -9.037511183011475e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.932334728978769e-01 -4.462656303256952e-01  5.459807766586282e-02  4.891209432018358e-02  6.299172704191200e-02 -9.968147517736136e-01 -2.380981044848317e-01  7.073982422107866e-02  9.686615352691058e-01 -2.380981044848317e-01  7.073982422107866e-02  9.686615352691058e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.247543634794515e-01  9.552147682549649e-01  1.924843437907620e-01  7.984497958766944e-01 -2.102584060948807e-01  5.641536369916491e-01 -1.163403545034948e-01  3.206183972444838e-02  9.926917750981343e-01 -1.163403545034948e-01  3.206183972444838e-02  9.926917750981343e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.503029690074515e-01 -3.942045102190302e-01  3.486942285442757e-01  1.363243600214176e-01 -6.434360663741276e-01  7.532633652008706e-01 -2.814424603343728e-01  7.112771422747390e-02  9.569383416865006e-01 -2.814424603343728e-01  7.112771422747390e-02  9.569383416865006e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.909701031351577e-01  1.805353100005773e-02 -1.328620514320205e-01  6.316887603513013e-01  1.171193136930755e-01 -7.663239369913347e-01  7.383979334726404e-01  1.315915006759258e-01  6.614016697840972e-01  7.383979334726404e-01  1.315915006759258e-01  6.614016697840972e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.356285647287415e-01  1.204046719764586e-01  6.665983271216432e-01  6.831322346438417e-01 -3.487168571891421e-01  6.416594918667056e-01  7.211617555925665e-01  6.827087603241421e-01  1.176200274074127e-01  7.211617555925665e-01  6.827087603241421e-01  1.176200274074127e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.295676077693973e-01  2.074844414675405e-01 -9.696197407055089e-01  9.416881752426430e-02 -8.679598950223016e-01 -4.876247065510081e-01 -6.731015225013017e-01 -5.577758885303886e-01  4.856134250415294e-01 -6.731015225013017e-01 -5.577758885303886e-01  4.856134250415294e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.350528690018576e-03  1.034852716202280e-02  9.999436899148143e-01  9.916307738208133e-01  1.066244077644487e-01 -7.279865438602247e-02  5.586418440034429e-01  7.993534421111502e-01 -2.212540727613599e-01  5.586418440034429e-01  7.993534421111502e-01 -2.212540727613599e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.163346306382482e-01  2.963642898181352e-01  6.316905133599496e-01  3.368251008253672e-01 -5.870841329644022e-01  7.361257177109201e-01 -1.475276058508883e-01 -9.479865539299065e-01 -2.820586802068062e-01 -1.475276058508883e-01 -9.479865539299065e-01 -2.820586802068062e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.208694753487460e-01 -5.442058561703976e-01 -1.732434430231599e-01  3.087891522493668e-01  4.561989958437773e-01  8.345847683993800e-01 -5.619186088149922e-01  1.190686146158993e-01  8.185781221611498e-01 -5.619186088149922e-01  1.190686146158993e-01  8.185781221611498e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.726538185701068e-01  1.190869933499444e-01 -1.994062116280735e-01 -2.144429284064640e-01 -7.837231874380072e-01  5.829169717279387e-01 -4.436507149990392e-01  7.460636031528523e-01  4.965512492496868e-01 -4.436507149990392e-01  7.460636031528523e-01  4.965512492496868e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.162605119144491e-01 -3.784515980468298e-01  1.313052254941609e-01  1.021938999715281e-01  2.317173954823784e-01  9.674003594373285e-01 -9.214433715921740e-01  3.875398653501704e-01  2.747663940911266e-02 -9.214433715921740e-01  3.875398653501704e-01  2.747663940911266e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.056474145469217e-01  1.170825167726247e-02 -4.238698825903278e-01 -3.154185158643337e-01  9.425443997349888e-01  1.100963867624674e-01  7.488519004428261e-01  1.361520685852794e-01 -6.486011450985243e-01  7.488519004428261e-01  1.361520685852794e-01 -6.486011450985243e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.544858893933977e-01  7.783216981335715e-01  6.085634265980864e-01 -3.418025163002916e-01 -2.951036805505813e-01  8.922358755263595e-01 -6.262196781751767e-01  7.741254310267675e-01  9.262144300214509e-02 -6.262196781751767e-01  7.741254310267675e-01  9.262144300214509e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.383211403959316e-01 -7.748009534248859e-01  5.340620643081515e-01  5.583744149197359e-01 -8.184448108413606e-01  1.355216011191284e-01 -4.218808596480835e-01  9.023253886973311e-01  8.846147847964396e-02 -4.218808596480835e-01  9.023253886973311e-01  8.846147847964396e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.017412135996029e-01 -3.903594478900318e-01 -9.150236209509947e-01 -9.626753115858624e-01  1.536420344575897e-01  2.228236291572228e-01 -1.683296291227309e-02 -6.051633287360864e-01 -7.959233612054954e-01 -1.683296291227309e-02 -6.051633287360864e-01 -7.959233612054954e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.499244852820236e-02  9.725759335574064e-03 -9.998403052950384e-01 -6.780839027436049e-01  3.360169361372781e-01 -6.536779325240509e-01  3.257705294169194e-01  5.452196986209584e-01 -7.724047141227786e-01  3.257705294169194e-01  5.452196986209584e-01 -7.724047141227786e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.834382572661035e-01  8.352909755418821e-01  2.618710323609766e-01  3.739670641943897e-01  8.526852978022500e-01  3.647964059714919e-01  3.685453275325168e-01  4.465592911362721e-01 -8.153276280452050e-01  3.685453275325168e-01  4.465592911362721e-01 -8.153276280452050e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.710514220621524e-01 -3.096337610213455e-01 -7.602810055476656e-01 -3.155456849550398e-01 -3.678214083600605e-02  9.481972341352695e-01 -6.061107819487170e-01 -4.465970636524161e-01  6.581647079132660e-01 -6.061107819487170e-01 -4.465970636524161e-01  6.581647079132660e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.312840358701344e-01 -1.928587709709156e-01  3.090558832849201e-01 -6.530067836519921e-01 -1.595354687041602e-01 -7.403584096434809e-01  6.639980446930703e-02 -4.697705536112154e-03 -9.977820390892661e-01  6.639980446930703e-02 -4.697705536112154e-03 -9.977820390892661e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.703864906497749e-01  9.790274687675612e-02  9.577610337803919e-01  2.716322688601128e-01 -9.615394243060063e-02  9.575856775604782e-01 -3.250501814699722e-01 -7.575695362349031e-01  5.660660538269116e-01 -3.250501814699722e-01 -7.575695362349031e-01  5.660660538269116e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.554722136416660e-01  1.613319742162106e-01 -9.206581881589897e-01  8.452603841936159e-01  2.843258626696719e-01 -4.524308640333987e-01  2.940305082580115e-01  1.120075585272806e-01  9.492103913497224e-01  2.940305082580115e-01  1.120075585272806e-01  9.492103913497224e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.289873685826356e-01 -2.170651047985675e-01  9.675975397989157e-01 -1.290804626565211e-01 -5.279715361524719e-01  8.393951936800552e-01  2.768716031228255e-01  4.907261254263060e-01  8.261537297672159e-01  2.768716031228255e-01  4.907261254263060e-01  8.261537297672159e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.485424732956257e-01 -2.912711096001283e-02 -8.932867742539157e-01  5.793185795592077e-01  3.172781427986801e-01 -7.508159318233212e-01  2.620601939886851e-01 -5.754269357985720e-02  9.633344658747487e-01  2.620601939886851e-01 -5.754269357985720e-02  9.633344658747487e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.537120148340464e-01  1.182507753952860e-01 -9.278494299618085e-01  4.879325373596008e-01 -2.911372251617755e-01 -8.228979007816969e-01  8.562905724010218e-01 -4.968434863047874e-01 -1.411134498679519e-01  8.562905724010218e-01 -4.968434863047874e-01 -1.411134498679519e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.217708257604148e-01 -6.543124121568384e-01 -2.256593503017959e-01  9.473699416306826e-01 -2.814676891418763e-01 -1.525324020128490e-01  1.215865048161581e-01 -7.822338004783714e-01  6.110049126118005e-01  1.215865048161581e-01 -7.822338004783714e-01  6.110049126118005e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.896679473775756e-01 -2.122619120365754e-01  4.042719679962347e-01 -1.475121584698746e-01 -7.250034355900188e-01  6.727630946226376e-01 -3.890003605353769e-01  6.536157406192279e-01  6.492034990032978e-01 -3.890003605353769e-01  6.536157406192279e-01  6.492034990032978e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.218989206635780e-01 -1.984561518912461e-01 -6.629306933015546e-01  3.506836286083740e-01 -8.608910467309394e-01  3.686293508180968e-01  3.611595137532955e-02  1.894451550858857e-01  9.812268704386053e-01  3.611595137532955e-02  1.894451550858857e-01  9.812268704386053e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.045875015029491e-02  7.914929934517546e-01 -6.081805495467978e-01  4.101595423132438e-02 -2.672426323837183e-01 -9.627559747594998e-01 -3.082810162893959e-01 -7.314348044181916e-01  6.082482567844308e-01 -3.082810162893959e-01 -7.314348044181916e-01  6.082482567844308e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.916346583312655e-01 -3.377371629472343e-01 -9.215257817829149e-01 -7.582484638431733e-01  3.249427005298468e-01  5.652181069745006e-01 -5.707014161054712e-02 -4.611533588435219e-01 -8.854832457838432e-01 -5.707014161054712e-02 -4.611533588435219e-01 -8.854832457838432e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.074359870710913e-02 -5.586806310055107e-02  9.979647241580882e-01  4.485299401736390e-01  3.140156080682559e-01  8.367885579149343e-01  7.616631732196799e-01 -6.466641457905846e-01 -4.116665045715338e-02  7.616631732196799e-01 -6.466641457905846e-01 -4.116665045715338e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.679500799723663e-02 -5.345591544588343e-01  8.416347409244467e-01  3.351540008838053e-01  5.272313517441451e-01 -7.808321826292893e-01 -8.510647725173699e-01 -6.757968982234559e-02  5.206935168633015e-01 -8.510647725173699e-01 -6.757968982234559e-02  5.206935168633015e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.367286660742567e-02  1.545673941587971e-01  9.859283375179719e-01 -4.435984813933945e-01  8.113071053938520e-01 -3.807901890056035e-01 -2.187113765032628e-01  4.207294508843242e-01  8.804272047969798e-01 -2.187113765032628e-01  4.207294508843242e-01  8.804272047969798e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.559151465709341e-01  6.221144854187299e-01  5.513002057365892e-01  7.401071184682797e-01  2.931957481441050e-01 -6.052088122811814e-01  7.814461960633543e-01 -1.572476454725571e-01 -6.038336034467200e-01  7.814461960633543e-01 -1.572476454725571e-01 -6.038336034467200e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.268191772764018e-02 -4.883982875885313e-01 -8.695886680011549e-01  2.310424318072995e-01  8.788692284208299e-01  4.173826470273344e-01 -9.242248762784822e-02 -1.358739089621846e-01  9.864057809258907e-01 -9.242248762784822e-02 -1.358739089621846e-01  9.864057809258907e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.568071459018421e-01  6.584824992820216e-01 -6.626382563455600e-01 -1.420936756077675e-01  3.937541192659851e-01 -9.081668794408564e-01  1.593171385322996e-01  9.872000878893015e-01 -7.350907511003309e-03  1.593171385322996e-01  9.872000878893015e-01 -7.350907511003309e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.011356641194268e-02 -9.220633032611323e-01  3.849547591196711e-01  6.258108814666009e-01  1.622681674835229e-01  7.629087641779556e-01 -7.137229487564285e-01 -7.132556743719315e-02  6.967870663611595e-01 -7.137229487564285e-01 -7.132556743719315e-02  6.967870663611595e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.261714015791161e-01  4.913052783768641e-01 -4.809305760373883e-01 -4.065943195644711e-01  8.013565956497578e-01 -4.387580949755063e-01  9.132852901153569e-01  4.377705504026956e-02  4.049611688926602e-01  9.132852901153569e-01  4.377705504026956e-02  4.049611688926602e-01
