#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.087343300093503e-01  5.054557841361210e-01 -4.921484529585930e-01  2.515717349601284e-01 -6.652291481354122e-01 -7.029806844004923e-01  3.442598404618722e-01  2.220571990314474e-01 -9.122366812420308e-01  3.442598404618722e-01  2.220571990314474e-01 -9.122366812420308e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.733443309015750e-01 -3.894564579388593e-04  8.193144247153792e-01 -4.534472604937970e-02 -9.977750356786899e-01  4.887569944150180e-02 -4.393167815426377e-01 -2.389825552442718e-01  8.659607980410758e-01 -4.393167815426377e-01 -2.389825552442718e-01  8.659607980410758e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.241835529955651e-01 -1.621515864421927e-01  5.426125081362266e-01  5.548885739274626e-01 -6.313555341924517e-01 -5.417461213237349e-01 -8.671114527892948e-01 -1.859938219305408e-01  4.620866008069364e-01 -8.671114527892948e-01 -1.859938219305408e-01  4.620866008069364e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.762184679839214e-01  4.887909383941508e-01 -5.511914387045972e-01 -7.629714612541499e-03 -7.083261877396897e-01  7.058440332092417e-01  6.048750232936486e-01  4.307843388668928e-01  6.697395460793114e-01  6.048750232936486e-01  4.307843388668928e-01  6.697395460793114e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.331360849470168e-02  8.236274239188091e-01  5.661519849456753e-01  3.613969984712008e-01 -7.421574112627070e-01 -5.644418361566088e-01 -1.291799305785610e-01  7.755298668662713e-02  9.885838759517080e-01 -1.291799305785610e-01  7.755298668662713e-02  9.885838759517080e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.955546165805291e-01 -2.866973396931550e-01 -9.378502158377476e-01  1.464753067826936e-02  8.521856288758947e-02 -9.962546092161396e-01 -5.481433386561430e-01 -8.191782045663757e-01  1.687778108944001e-01 -5.481433386561430e-01 -8.191782045663757e-01  1.687778108944001e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.458272856097336e-02  1.737731479319312e-01  9.846777326036901e-01  3.907320341577656e-02 -7.264017980376374e-03  9.992099473171843e-01  3.575163133084952e-01  5.045198779732766e-01  7.859018885637901e-01  3.575163133084952e-01  5.045198779732766e-01  7.859018885637901e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.919200161693120e-01 -5.443891751518760e-02  1.145909498278389e-01  1.912231191213639e-01  2.633986701898606e-01 -9.455447420697286e-01 -3.262958921833186e-01 -4.467107652803545e-01 -8.330549099110648e-01 -3.262958921833186e-01 -4.467107652803545e-01 -8.330549099110648e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.835518950834816e-02  9.982939099185737e-01 -1.985264952415663e-03 -7.541095664640242e-01  6.269592209152478e-01 -1.955527986933123e-01 -1.349764582345230e-01 -3.543621869784346e-01  9.253155116836230e-01 -1.349764582345230e-01 -3.543621869784346e-01  9.253155116836230e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.200887374112173e-01 -6.055038120025567e-01 -6.023892751936892e-01  4.658728424162329e-02 -8.714992726717016e-01  4.881789043779804e-01 -4.322279202317313e-02 -1.462405954106698e-02  9.989584211228517e-01 -4.322279202317313e-02 -1.462405954106698e-02  9.989584211228517e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.960614958783036e-01  7.046248828236613e-01 -1.378483531327089e-01 -8.393566614632070e-02 -8.752269634158032e-01  4.763743973583443e-01  6.570543963513850e-01  2.870811743154395e-03  7.538377004868173e-01  6.570543963513850e-01  2.870811743154395e-03  7.538377004868173e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.766602051410846e-01  8.141521515577461e-01 -6.796529938531112e-02 -8.101527983905464e-01  3.024049775274399e-02  5.854382593883261e-01  3.714710703648411e-02  9.065947303636790e-02 -9.951889028659775e-01  3.714710703648411e-02  9.065947303636790e-02 -9.951889028659775e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.049209359043833e-01 -3.938100509846908e-01  7.680940647009824e-01  2.109911172715336e-01  3.552035750915076e-01 -9.106663322395979e-01  9.120470938896739e-01 -3.776415728663498e-01  1.598653839029260e-01  9.120470938896739e-01 -3.776415728663498e-01  1.598653839029260e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.794187033579688e-01  5.874139719692815e-01  4.396988185822752e-01 -5.260434758946637e-01 -4.514813769674949e-01  7.207238220845730e-01 -1.902592013842076e-01  3.873446905819081e-02 -9.809694578300711e-01 -1.902592013842076e-01  3.873446905819081e-02 -9.809694578300711e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.798769697023505e-01  1.545467848794663e-01  9.714728853931640e-01  2.382113888415808e-01  1.643640681440232e-01  9.572041513330958e-01 -3.049852803784477e-01  1.635949675844837e-01 -9.382007596103893e-01 -3.049852803784477e-01  1.635949675844837e-01 -9.382007596103893e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.045898795815098e-01  5.970510622094400e-01 -6.236337727693207e-01 -5.422516110063633e-02 -6.323988400622373e-01 -7.727427379092907e-01 -8.241720426989191e-01 -4.911526529405162e-01  2.819743171691066e-01 -8.241720426989191e-01 -4.911526529405162e-01  2.819743171691066e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.983629698927722e-01  5.248715898176807e-01  6.900320024766360e-01 -2.633991056023142e-01 -4.977495281417827e-01 -8.263572583347553e-01 -3.425161887967843e-01 -8.062552285978472e-01 -4.823226790964310e-01 -3.425161887967843e-01 -8.062552285978472e-01 -4.823226790964310e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.680513452509189e-02 -2.994768514068504e-03  9.996361918841469e-01 -9.250764647740276e-01  1.900065383936373e-01  3.288328598070069e-01  9.953907459452130e-01 -8.907981711609593e-02 -3.552532996602698e-02  9.953907459452130e-01 -8.907981711609593e-02 -3.552532996602698e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.712987363973792e-01  5.447403223917495e-01  6.936393026860332e-01 -9.690792459883858e-01 -2.466657302734075e-01  6.436808469130565e-03  4.287780446455545e-02 -8.146708488867088e-01 -5.783363224443961e-01  4.287780446455545e-02 -8.146708488867088e-01 -5.783363224443961e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.286857162880801e-01 -9.461385926538847e-01 -2.970887912970638e-01 -7.511333902118106e-01 -1.094681150866187e-01  6.510110305427202e-01 -7.296711099496572e-01  1.682263388756321e-01  6.627819929760738e-01 -7.296711099496572e-01  1.682263388756321e-01  6.627819929760738e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.739107487503987e-02 -2.213990684380403e-01  9.712596215878395e-01  1.705778527483731e-01 -9.200263630247780e-01 -3.527813593306111e-01 -2.415225523338970e-01  1.547623191293589e-01  9.579746767487242e-01 -2.415225523338970e-01  1.547623191293589e-01  9.579746767487242e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.336738539041817e-01 -3.325842562754181e-01  5.925456848000097e-01  8.627429655276588e-02  2.211831609725327e-01 -9.714086447301795e-01 -6.304427517461821e-01 -5.873328950648470e-01  5.075253758635592e-01 -6.304427517461821e-01 -5.873328950648470e-01  5.075253758635592e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.108715633308791e-01 -7.367466204763464e-01 -2.898971374994415e-01 -2.631308927102466e-01 -4.567947727724784e-01 -8.497650668680424e-01  5.131487072751472e-01 -6.341434993216192e-01  5.783946978404770e-01  5.131487072751472e-01 -6.341434993216192e-01  5.783946978404770e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.215858141624455e-01 -8.280873223438805e-01  2.054741468843246e-01 -4.923471031534062e-01 -7.673336480613558e-01  4.108447426574917e-01  1.473706347834880e-01  5.264854656753040e-01  8.373141288884178e-01  1.473706347834880e-01  5.264854656753040e-01  8.373141288884178e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.677804440855154e-02 -1.366855286547290e-02  9.992299765879957e-01  1.700922050875497e-01  1.082773940052652e-01 -9.794614069558246e-01 -9.056400266277453e-01  2.475661234910015e-02 -4.233240511885582e-01 -9.056400266277453e-01  2.475661234910015e-02 -4.233240511885582e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.859746437062793e-01 -3.334111575950241e-01  7.385598939317279e-01  9.859728792298982e-01  6.410554767892623e-02  1.541037318817733e-01  4.281034546477065e-01 -5.397185046248120e-01 -7.248664483091046e-01  4.281034546477065e-01 -5.397185046248120e-01 -7.248664483091046e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.743992672049032e-01  7.063925419493748e-01 -6.859988864981440e-01 -6.673693870318341e-01 -6.058278909606742e-01 -4.331173833811053e-01  8.120897899849173e-01  5.315694344051047e-01  2.407158270834928e-01  8.120897899849173e-01  5.315694344051047e-01  2.407158270834928e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.253619252697654e-02 -2.655788369713956e-01  9.605496646587676e-01 -2.545822961244241e-02  3.253748406541628e-02  9.991462308769887e-01  8.643936134017327e-01  2.125374170144609e-01 -4.556879716199639e-01  8.643936134017327e-01  2.125374170144609e-01 -4.556879716199639e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.869304969850521e-01 -4.615574658073245e-01 -1.786055081370535e-02  6.532900679459563e-01 -4.816483682555753e-01 -5.841463313930075e-01 -1.090682492741098e-01 -3.909984379972398e-02  9.932649793560215e-01 -1.090682492741098e-01 -3.909984379972398e-02  9.932649793560215e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.466570107391035e-01 -1.625950431752115e-01 -9.237920593078727e-01 -2.081028910922381e-01 -1.265270233376334e-01  9.698887044833392e-01 -4.625431010545522e-02 -5.711749523231071e-02  9.972954078582009e-01 -4.625431010545522e-02 -5.711749523231071e-02  9.972954078582009e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.928185257479923e-01  6.267291217394702e-01 -6.036062529855433e-01 -4.922786440943800e-02  3.605054562147141e-01 -9.314571559685968e-01 -5.053440174115287e-02  3.913797841664168e-03 -9.987146521540166e-01 -5.053440174115287e-02  3.913797841664168e-03 -9.987146521540166e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.189828505331029e-01  4.482052832520448e-01 -3.583003134210566e-01  9.479857038330365e-01 -2.235088469360769e-01  2.266426717753915e-01 -2.521857967376803e-01 -8.065566672759030e-01  5.346668742278408e-01 -2.521857967376803e-01 -8.065566672759030e-01  5.346668742278408e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.691744552565308e-01  5.727472941271354e-01 -2.834275823748696e-01  1.803460023861027e-01 -9.087937439597538e-01  3.762568941068924e-01  2.523199782769495e-01  9.243401689286218e-01  2.862339614150052e-01  2.523199782769495e-01  9.243401689286218e-01  2.862339614150052e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.204927351622453e-01 -5.138222815454093e-01 -5.924317923595472e-01  1.879287796689265e-01 -9.355710089078481e-01 -2.989810379661212e-01  7.019125011437319e-01 -6.538655348840389e-01 -2.824512400910293e-01  7.019125011437319e-01 -6.538655348840389e-01 -2.824512400910293e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.879246591664352e-01  5.829683412583918e-01  7.904633043776406e-01  8.486742889538056e-01  1.467238110464838e-01 -5.081575292571666e-01 -3.623852675593193e-01 -6.660600112293039e-02 -9.296453939381256e-01 -3.623852675593193e-01 -6.660600112293039e-02 -9.296453939381256e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.208299421503077e-01 -5.303708217971494e-01 -8.391107891489477e-01  9.772106929549366e-02  8.957198961890751e-01  4.337470002049327e-01  4.530229504874392e-01  6.536490006520824e-01  6.062286617095807e-01  4.530229504874392e-01  6.536490006520824e-01  6.062286617095807e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.669637119690257e-01  4.935779984465815e-01  4.100578300339598e-01 -8.111315807962044e-01  5.711971826351977e-01  1.256954143342672e-01 -6.762679907133929e-01  5.813687661591197e-01 -4.524068550222167e-01 -6.762679907133929e-01  5.813687661591197e-01 -4.524068550222167e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.070028963021079e-01  8.611268976566115e-01  3.753037801000109e-02 -1.036824244341840e-01 -1.314139340270150e-01  9.858906292317587e-01 -9.822713903397656e-01 -1.871406310642856e-01 -1.101362450989279e-02 -9.822713903397656e-01 -1.871406310642856e-01 -1.101362450989279e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.330410743542721e-01 -5.740880044478940e-01 -5.193091192434655e-01 -7.043948376838890e-01  6.897699366152930e-01 -1.674674511241588e-01 -7.442717252471780e-02  9.531186715820260e-01 -2.933008589685512e-01 -7.442717252471780e-02  9.531186715820260e-01 -2.933008589685512e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.217303578082416e-01 -5.313975344980850e-01  2.058540244583423e-01 -3.848959668680387e-01  3.736669291455482e-02 -9.222032449245378e-01  7.527923352596634e-01  7.428224439834821e-02 -6.540533985397879e-01  7.527923352596634e-01  7.428224439834821e-02 -6.540533985397879e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.236016281100010e-02 -3.346619337791077e-03 -9.986226582095028e-01 -3.183392058157496e-01 -1.669880894787308e-01 -9.331533250290871e-01 -3.935203181434936e-01  1.481370909958275e-01  9.073021335142651e-01 -3.935203181434936e-01  1.481370909958275e-01  9.073021335142651e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.512896562306017e-01  1.240412137813668e-01  8.250415093901581e-01 -5.995546539564728e-01 -7.985233369812303e-01  5.380239042546850e-02  1.772713155469852e-01  3.899377799343544e-01 -9.036168482626407e-01  1.772713155469852e-01  3.899377799343544e-01 -9.036168482626407e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.407948570905379e-01 -7.879199282446972e-02 -3.296920665389798e-01 -2.127818905645803e-01  2.825675653852535e-01 -9.353499013952017e-01 -3.200971203376141e-01  4.727412016513842e-02  9.462045186502647e-01 -3.200971203376141e-01  4.727412016513842e-02  9.462045186502647e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.697529545600878e-01 -3.127287989721943e-01  8.749191110539845e-01 -8.951063325296325e-01  3.942951175143921e-01 -2.081249955427337e-01 -3.736563117057146e-01 -3.714695133289802e-01  8.499360925326165e-01 -3.736563117057146e-01 -3.714695133289802e-01  8.499360925326165e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.759697382339686e-02 -9.017276099252167e-01 -4.319463670536133e-01 -9.845200239595451e-01 -2.016127837954483e-03  1.752605421971465e-01  1.253059497994711e-01 -2.685562025351358e-01 -9.550790464797977e-01  1.253059497994711e-01 -2.685562025351358e-01 -9.550790464797977e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.486677750291922e-01 -8.279406420338954e-01 -1.160946420512897e-01  2.199458081632322e-02 -1.722281646688331e-01 -9.848115036439814e-01  2.104102598326747e-02  1.475004176223342e-01  9.888381576510933e-01  2.104102598326747e-02  1.475004176223342e-01  9.888381576510933e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.775601611692356e-01 -1.842824938489068e-01 -1.020592658978386e-01 -5.527006390542042e-01  5.581560960688519e-01  6.188568299778657e-01  8.470930032450200e-01  1.925682786306606e-01  4.953290844666372e-01  8.470930032450200e-01  1.925682786306606e-01  4.953290844666372e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.648303144067612e-01  7.532872284813198e-01 -6.020159931248903e-01 -6.047144150132863e-01 -3.747602228030583e-01  7.027625855719277e-01 -5.561966916743428e-01 -2.545699946488676e-01 -7.911000935374685e-01 -5.561966916743428e-01 -2.545699946488676e-01 -7.911000935374685e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.336700430761006e-01  2.921593704004489e-01  9.273840699818100e-01  6.117382412715319e-01  4.810727840793111e-01  6.279691876073170e-01  7.287914323202811e-01 -6.627104398398947e-02 -6.815212373109331e-01  7.287914323202811e-01 -6.627104398398947e-02 -6.815212373109331e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.647714485561097e-01  9.589207203543401e-01  2.309143170438655e-01 -2.515305670639686e-01 -4.505229541588762e-01  8.565987634875721e-01  1.922187290186337e-01 -4.097550569472422e-03  9.813435536517228e-01  1.922187290186337e-01 -4.097550569472422e-03  9.813435536517228e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.328905896863121e-01  4.377961660169116e-01 -6.385796884550941e-01 -6.629821569700772e-01 -6.379076087734978e-01  3.918271841107784e-01 -5.873430858308542e-01  4.142762376272817e-02 -8.082770883280459e-01 -5.873430858308542e-01  4.142762376272817e-02 -8.082770883280459e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.892280470982364e-01  2.830614561273297e-01  5.449727531983409e-01 -7.351623253516637e-01  1.250244873783842e-01 -6.662621353035957e-01 -1.044323621773163e-01 -2.760768706875733e-01 -9.554451544706387e-01 -1.044323621773163e-01 -2.760768706875733e-01 -9.554451544706387e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.631486274211415e-01 -8.110882444609879e-01  3.572523038625577e-01 -1.444557488554339e-01 -6.570849188934341e-01 -7.398458934030958e-01 -3.189222419607692e-01 -5.978521489675493e-01 -7.354328056033398e-01 -3.189222419607692e-01 -5.978521489675493e-01 -7.354328056033398e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.711523600226310e-01 -9.630633277423374e-01 -2.078843342258838e-01  5.877026657580482e-01 -3.883382679141060e-01 -7.097879728019881e-01 -5.236344725003895e-02  1.673204576339689e-01  9.845110125586466e-01 -5.236344725003895e-02  1.673204576339689e-01  9.845110125586466e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.804414960055401e-01 -2.820560417664055e-01  7.638927012466596e-01  5.969919835405872e-01 -7.112629933804052e-01  3.710869518533640e-01 -2.941653260268410e-01  7.135587792895731e-01  6.358463882592215e-01 -2.941653260268410e-01  7.135587792895731e-01  6.358463882592215e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.315576335437736e-01  1.046927894556799e-01 -3.481950534144807e-01  7.184585155472928e-01  1.447432705806910e-01 -6.803431098050347e-01 -2.639034169365590e-01  9.401126575637087e-01 -2.157386790024210e-01 -2.639034169365590e-01  9.401126575637087e-01 -2.157386790024210e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.270277504732238e-01  3.651221410123187e-01 -6.881293644941110e-01  4.278611831742192e-03 -8.115927860945213e-02  9.966919609269389e-01  6.073510600979293e-01  4.779177630529555e-02 -7.929947262848008e-01  6.073510600979293e-01  4.779177630529555e-02 -7.929947262848008e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.797225311207666e-01  3.832383121076992e-01  9.059956997361449e-01 -5.638297630768488e-01  3.442052221113334e-01 -7.507454717412501e-01 -1.133791473114760e-01  5.595053234096613e-02 -9.919751543691430e-01 -1.133791473114760e-01  5.595053234096613e-02 -9.919751543691430e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.912442476055995e-04 -1.737048400942010e-01  9.847972613501165e-01  5.393939085533690e-01  6.124600932635901e-01 -5.778813421240335e-01 -7.821603053954337e-01  1.560447120725787e-01  6.032207759170004e-01 -7.821603053954337e-01  1.560447120725787e-01  6.032207759170004e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.318563099762068e-01  1.223916571938486e-01  8.379434036901516e-01  6.287715335788477e-02 -2.388561532637316e-01 -9.690171317544710e-01  6.908784182874019e-01 -2.248508887268063e-01 -6.871165032099454e-01  6.908784182874019e-01 -2.248508887268063e-01 -6.871165032099454e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.049377804781272e-01 -2.649381478668228e-01 -9.585383873550510e-01  1.657843848956392e-01 -2.642126599247361e-01  9.501090506148598e-01  3.973157619725157e-02  4.191398446958969e-02  9.983309169602858e-01  3.973157619725157e-02  4.191398446958969e-02  9.983309169602858e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.217189310591659e-02 -9.500491416224933e-01  3.113117981356688e-01  9.669344220968552e-01  2.354900059313356e-01  9.788912335229200e-02 -3.410486669324262e-01  7.360828574235855e-01 -5.846946500445720e-01 -3.410486669324262e-01  7.360828574235855e-01 -5.846946500445720e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.319773831424916e-01 -3.625108605527113e-01 -2.008305804939832e-03  9.839782128776220e-01  4.633013673695139e-02  1.721638609351469e-01 -8.529589583766465e-01  4.519844340766206e-01  2.610959338585405e-01 -8.529589583766465e-01  4.519844340766206e-01  2.610959338585405e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.726883104359840e-01 -5.610313359597734e-01 -8.095817361514260e-01  3.511084022851345e-01 -4.246789105051841e-01 -8.344882939963330e-01  1.774983961647052e-01  4.198936359384634e-01 -8.900469953083009e-01  1.774983961647052e-01  4.198936359384634e-01 -8.900469953083009e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.309131462510867e-01  4.092960049545403e-02 -9.721131038576256e-01 -7.653530120308758e-01  6.072635376617902e-01 -2.132270217438526e-01 -1.286885677887206e-02 -1.477595075527009e-01  9.889395939353365e-01 -1.286885677887206e-02 -1.477595075527009e-01  9.889395939353365e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.952974103680234e-01 -6.950274590711751e-01  4.031846033099367e-01  1.306544135564087e-01 -9.904250659105689e-01  4.458265396178616e-02 -3.320508862798887e-01 -5.222806777613822e-01  7.854712614461791e-01 -3.320508862798887e-01 -5.222806777613822e-01  7.854712614461791e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.813975674842365e-01  5.035424899115337e-01 -3.685957167187527e-01 -6.767591747537910e-01 -1.056402774428481e-01  7.285857198493296e-01 -8.563505774489080e-02 -5.574424358311673e-01 -8.257872411339643e-01 -8.563505774489080e-02 -5.574424358311673e-01 -8.257872411339643e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.316799531295618e-01  2.462178682511456e-01  7.350899252255442e-01  4.077098844279108e-01  9.026768188164531e-01  1.376488681798281e-01  6.703382031016211e-02 -6.076905925948885e-02  9.958983825528294e-01  6.703382031016211e-02 -6.076905925948885e-02  9.958983825528294e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.164595474384596e-01 -5.241642995567337e-01 -7.428413238488770e-01 -5.999826768636099e-03  9.086060681560812e-01 -4.176110810176051e-01 -5.263043043871746e-01 -2.114390033359514e-01 -8.235880809311363e-01 -5.263043043871746e-01 -2.114390033359514e-01 -8.235880809311363e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.521805619159549e-01 -1.573261470983404e-01 -9.226144022546763e-01 -1.505082048237212e-01 -5.132120074391072e-01 -8.449619610971032e-01 -8.343424726168754e-01 -2.778958481310496e-01 -4.760740866494238e-01 -8.343424726168754e-01 -2.778958481310496e-01 -4.760740866494238e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.873258589575965e-01 -6.134816571783982e-01 -6.214127159118061e-01 -8.755125066907646e-01  4.670178918041894e-01 -1.239844319373371e-01 -4.100416812161014e-01  6.258705267768053e-01 -6.634394496693705e-01 -4.100416812161014e-01  6.258705267768053e-01 -6.634394496693705e-01
