#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.107933833929022e-01  5.209400834889320e-02  9.924772241671337e-01  5.814393874165360e-01 -7.369572958603198e-01  3.447059367619428e-01 -3.929142949989481e-01 -8.312574766108639e-01  3.932294042464509e-01 -3.929142949989481e-01 -8.312574766108639e-01  3.932294042464509e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.397127643321140e-01  3.168745566022377e-02 -7.679606007500297e-01 -7.830391026593475e-01  2.734499730869351e-01 -5.586366224346541e-01 -8.481752123416614e-01 -3.898484029804418e-01  3.586321679141131e-01 -8.481752123416614e-01 -3.898484029804418e-01  3.586321679141131e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.513736338010403e-01 -4.566845929164492e-01  6.981592214830178e-01 -4.874497333244846e-01  8.304241318259853e-01 -2.697934742779139e-01  4.190434452265326e-01  7.369182109915035e-01 -5.304282621823236e-01  4.190434452265326e-01  7.369182109915035e-01 -5.304282621823236e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.088714381150784e-01 -1.454757717194666e-02 -9.124760353522354e-01 -3.212044554715177e-01 -6.827335289449220e-02  9.445456299564304e-01 -4.305532801937779e-01  5.429784477852175e-01 -7.209703725917826e-01 -4.305532801937779e-01  5.429784477852175e-01 -7.209703725917826e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.038245728192718e-01  6.868934427700837e-01 -4.044419408754311e-01 -6.933400889038194e-01 -5.476998716164774e-01 -4.682994466686226e-01  5.552056852800167e-02  7.693017632486575e-01 -6.364685880173773e-01  5.552056852800167e-02  7.693017632486575e-01 -6.364685880173773e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.602680023217016e-01 -9.732069898203479e-01 -1.648706232068897e-01 -2.531160471976347e-02 -4.650917138389914e-01 -8.849005709032062e-01 -7.379950606623890e-01  6.747242762841256e-01 -1.050911179785273e-02 -7.379950606623890e-01  6.747242762841256e-01 -1.050911179785273e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.926224629430637e-02 -2.021378351585546e-02  9.990244636503649e-01  7.896377480266925e-01  5.823378447084276e-01  1.932740580411061e-01 -4.526194549125794e-01  3.267099674940735e-01  8.296964662903301e-01 -4.526194549125794e-01  3.267099674940735e-01  8.296964662903301e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.215396146136050e-01 -9.781770477661734e-01  1.685164244310614e-01 -1.962947133482331e-01 -8.958481805973691e-01  3.986532614088572e-01  3.733579861376761e-01  4.194189637801763e-01  8.274609036134468e-01  3.733579861376761e-01  4.194189637801763e-01  8.274609036134468e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.582510151141693e-01  2.162885926039734e-01  9.634188398223938e-01  6.598758987877630e-01 -7.368377937258116e-01  1.470845468984427e-01  5.717875516451446e-01 -4.811361992283379e-01  6.645050440559200e-01  5.717875516451446e-01 -4.811361992283379e-01  6.645050440559200e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.964484604835795e-01  4.492148508247913e-01  7.427953580104982e-01 -2.809183797015629e-01  8.980370544086101e-01 -3.385473568866779e-01  2.552832135788195e-03  7.490009716419774e-03 -9.999686909111377e-01  2.552832135788195e-03  7.490009716419774e-03 -9.999686909111377e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.140142057939547e-01  3.396192665669140e-01 -9.158911908599919e-01  9.879137022015316e-01 -1.844310051518284e-02  1.539037655349942e-01  3.399598291309265e-01  8.142112995810508e-01  4.706243451116906e-01  3.399598291309265e-01  8.142112995810508e-01  4.706243451116906e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.061909454437062e-01  1.535748819450052e-01  7.803507501743324e-01  9.919256250161880e-02  3.371592849905264e-02 -9.944968937657921e-01  7.604733896073416e-02  1.331608799538800e-01 -9.881725468190763e-01  7.604733896073416e-02  1.331608799538800e-01 -9.881725468190763e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.020532504528822e-01 -3.502558210355415e-01  7.175323988851220e-01 -9.424301180126368e-03 -1.764191303622180e-02 -9.997999527163864e-01  6.398491069255413e-01  2.544436411260545e-01  7.251562272070087e-01  6.398491069255413e-01  2.544436411260545e-01  7.251562272070087e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.670557536527650e-01 -3.417172400091056e-01 -8.651585990966975e-01 -1.686677390895787e-01  8.896793780853370e-02 -9.816495809770952e-01 -1.752384252410508e-01  5.229052878351317e-01  8.341831659012874e-01 -1.752384252410508e-01  5.229052878351317e-01  8.341831659012874e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.723898921630240e-01  9.755209456158263e-01  1.365306183419129e-01  1.207996571022182e-01 -4.778804809303386e-02  9.915259680429174e-01  5.398056033325590e-01 -3.210590519522769e-01  7.781587214510143e-01  5.398056033325590e-01 -3.210590519522769e-01  7.781587214510143e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.101394811548104e-01 -9.281448134519981e-01  3.555509808074010e-01 -2.987634800716559e-01  5.438251146986394e-01 -7.842159317423263e-01 -4.968661011547016e-01  5.909198299152888e-01 -6.355610373018565e-01 -4.968661011547016e-01  5.909198299152888e-01 -6.355610373018565e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.037090260554366e-01 -1.237741005534511e-01 -7.875375444328863e-01  2.417515758088500e-01 -1.212633078786250e-01  9.627312115831042e-01 -2.262736570709459e-01  4.236661343648358e-01  8.771016125330615e-01 -2.262736570709459e-01  4.236661343648358e-01  8.771016125330615e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.004307768505802e-01 -1.374129248579201e-02 -9.537046320542732e-01 -3.193495218221900e-01 -6.281804372902584e-01 -7.095105503921406e-01  4.846734393435584e-01 -8.720839863662339e-01 -6.753649323487437e-02  4.846734393435584e-01 -8.720839863662339e-01 -6.753649323487437e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.199382809764445e-02  3.141232402757010e-01  9.473559812427923e-01  4.196179747373786e-01  4.715882355258169e-01 -7.755806156621937e-01  5.899648720377796e-01  8.001868402562788e-01 -1.079002800835977e-01  5.899648720377796e-01  8.001868402562788e-01 -1.079002800835977e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.132224397707575e-01 -3.519212066128397e-01  2.053685463631375e-01 -6.009597400665030e-01 -5.832343938453873e-02  7.971485226967175e-01 -3.450911551435824e-01 -6.098048025728477e-01  7.134775381192867e-01 -3.450911551435824e-01 -6.098048025728477e-01  7.134775381192867e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.413399641907703e-01  2.960474091841219e-01  9.446581106611645e-01  8.755261391146155e-02  2.700398352032168e-01 -9.588602751186901e-01 -4.820947284262501e-01  5.395877891605250e-02  8.744559011188092e-01 -4.820947284262501e-01  5.395877891605250e-02  8.744559011188092e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.983452045588881e-01  8.956951322292865e-01  1.976140888340162e-01 -4.685167329902167e-01  5.166695218896572e-01 -7.166203151310233e-01 -2.301151612837229e-02 -7.516564381021165e-01  6.591532971814014e-01 -2.301151612837229e-02 -7.516564381021165e-01  6.591532971814014e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.565895828384658e-01  8.423601444653833e-01  5.156637369087861e-01 -3.094727481587306e-01  6.881216671346146e-03 -9.508834139915392e-01 -2.736162594195168e-01 -4.131204603987834e-01  8.685998087618767e-01 -2.736162594195168e-01 -4.131204603987834e-01  8.685998087618767e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.026785444320370e-02 -8.943422061280985e-02  9.918937617696766e-01  6.484125430467199e-01  6.238441981106866e-01  4.363250972650096e-01 -4.484662164353541e-02  8.480282183214977e-01  5.280501126385901e-01 -4.484662164353541e-02  8.480282183214977e-01  5.280501126385901e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.120548990537972e-01  4.276275827864044e-01  8.969829151317767e-01  9.924453532408726e-01  1.030580459992101e-01 -6.656770978052534e-02 -6.487179468717377e-02  1.334782720251476e-01 -9.889262870159969e-01 -6.487179468717377e-02  1.334782720251476e-01 -9.889262870159969e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.220596649394267e-01  5.004350806641263e-01 -8.368119473619380e-01  1.411569592726229e-01  2.536060991884449e-01 -9.569527988899598e-01 -8.894310035518196e-01 -4.835951015728712e-02  4.545039578465191e-01 -8.894310035518196e-01 -4.835951015728712e-02  4.545039578465191e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.589599505656458e-01 -2.672156255217785e-01 -9.504354494615466e-01  1.334671955163278e-01 -1.667277266591339e-01 -9.769280285077727e-01 -4.023542639359188e-01  8.449045089981523e-01  3.524874706527540e-01 -4.023542639359188e-01  8.449045089981523e-01  3.524874706527540e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.071941102487524e-03 -7.458151377660088e-02  9.972143444340658e-01  4.054027859250869e-01  4.373875623695165e-01 -8.027083539173057e-01 -7.127878926066566e-01 -8.672246635104022e-02 -6.959975818803927e-01 -7.127878926066566e-01 -8.672246635104022e-02 -6.959975818803927e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.360763919179234e-01 -5.299097450613038e-01 -1.420279161523220e-01  9.362431573112050e-01 -1.185899005563085e-01  3.307343131185381e-01 -2.419272639533312e-01 -7.659158944268368e-01  5.956878726484145e-01 -2.419272639533312e-01 -7.659158944268368e-01  5.956878726484145e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.696194108580296e-01 -6.825918104126895e-02 -8.190692345445082e-01 -4.235890708353480e-01  5.531242888064472e-01  7.173742539297104e-01 -8.791419594599398e-01  2.140095765559964e-01  4.258043168631111e-01 -8.791419594599398e-01  2.140095765559964e-01  4.258043168631111e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.621781558048968e-01  3.240186610528590e-01  5.604430087915799e-01 -9.096518989850287e-01  3.988316551776542e-01  1.160462558688726e-01 -3.513906009384730e-01 -2.254028539296461e-01  9.086903757674940e-01 -3.513906009384730e-01 -2.254028539296461e-01  9.086903757674940e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.447637895152120e-01  8.299965345213900e-01 -5.011950119710250e-01 -3.841143017474137e-01  2.410556017138475e-01 -8.912622510100334e-01  5.039144190797338e-01  7.345710242513497e-01 -4.543959381132905e-01  5.039144190797338e-01  7.345710242513497e-01 -4.543959381132905e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.469732112633070e-01 -4.736536806410032e-01  4.665653356928839e-01  2.839870685150389e-01  8.763555302550899e-01  3.890402672057928e-01  3.562790820207829e-02  7.970369791846206e-01  6.028786826297634e-01  3.562790820207829e-02  7.970369791846206e-01  6.028786826297634e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.487725489837999e-01 -3.008022595232900e-01 -5.906417446760652e-01 -8.072951777076728e-01 -2.672076405059163e-01  5.261887236583449e-01 -4.015318970437756e-01 -2.578715795689542e-01  8.787914337924780e-01 -4.015318970437756e-01 -2.578715795689542e-01  8.787914337924780e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.040897305587285e-02  4.030451526999713e-02 -9.991332240140814e-01 -6.850941320776172e-01 -2.942583869806819e-01 -6.663767942270677e-01  6.207540533817028e-01  7.818529182264261e-01 -5.805531389121546e-02  6.207540533817028e-01  7.818529182264261e-01 -5.805531389121546e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.691513707995831e-01  8.775900600020706e-01 -9.865433524399275e-02 -1.219817996037403e-02 -9.473240073013719e-01 -3.200444181611743e-01 -8.334107589314594e-01 -5.073982260914955e-01  2.190286443744114e-01 -8.334107589314594e-01 -5.073982260914955e-01  2.190286443744114e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.587313605015932e-01 -2.838616332336596e-01 -1.602346930859275e-02 -9.092798051822718e-01 -1.386199279046042e-02 -4.159544218343725e-01  6.252045665949040e-01  4.937019387867891e-01 -6.044647595576138e-01  6.252045665949040e-01  4.937019387867891e-01 -6.044647595576138e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.462228879126409e-02 -9.252728413340026e-01 -3.673102116108459e-01 -2.153338460085788e-01  2.906264645671089e-01 -9.322915814574197e-01 -1.037328064300273e-01  6.800447332295066e-02 -9.922776307456591e-01 -1.037328064300273e-01  6.800447332295066e-02 -9.922776307456591e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.208742074451928e-01 -4.421952899799462e-01  5.336700315361697e-01  6.510669421610871e-02 -6.064456051174957e-02 -9.960338125026614e-01 -9.453567391491881e-01 -3.220196871454422e-01 -5.102898035396707e-02 -9.453567391491881e-01 -3.220196871454422e-01 -5.102898035396707e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.700816550528733e-01  9.124498591588603e-01  3.073941348251078e-01 -4.297591334476885e-01 -6.984992168335907e-01 -5.721939630065600e-01 -5.111859160717824e-01 -5.873174978380573e-01  6.274927218248003e-01 -5.111859160717824e-01 -5.873174978380573e-01  6.274927218248003e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.921318465256896e-01  2.615967163582014e-01 -7.621988154810290e-01 -2.749771368338693e-01 -2.503612467928459e-01  9.282816492439023e-01 -1.051198502942189e-01 -6.673126324052302e-02  9.922180987970564e-01 -1.051198502942189e-01 -6.673126324052302e-02  9.922180987970564e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.043521420282351e-01 -3.233809878299077e-01 -4.984399345204424e-01  4.357218747779624e-02  1.508047741419516e-01 -9.876028475932999e-01 -4.273660618825686e-01 -5.074351330058731e-01  7.482431656502426e-01 -4.273660618825686e-01 -5.074351330058731e-01  7.482431656502426e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.163941114997089e-01  2.703453042241773e-02  5.768620189208511e-01 -2.776383989149755e-01 -1.392894277828966e-01 -9.505342575393283e-01  1.602380003625043e-01 -2.748469218194584e-02  9.866956850698648e-01  1.602380003625043e-01 -2.748469218194584e-02  9.866956850698648e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.387120385062995e-01 -8.225222977604749e-01  3.619237723008478e-01  9.640725020315222e-02 -4.407485030657037e-01  8.924384567876982e-01  1.567002247810908e-01  8.275986865843026e-01  5.390041312619904e-01  1.567002247810908e-01  8.275986865843026e-01  5.390041312619904e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.871428164075187e-02 -1.150037444604024e-01 -9.909856135477860e-01 -9.885315493642240e-04  1.539310553306555e-01 -9.880810963732515e-01  8.175898746819159e-01  4.181290740400468e-01 -3.958722953933783e-01  8.175898746819159e-01  4.181290740400468e-01 -3.958722953933783e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.440473059466946e-01  3.825990748585101e-02  9.381724952001075e-01 -6.081841559971184e-01  5.650846804777385e-01  5.574866243090008e-01  8.450010150531311e-01  2.370839450498918e-01  4.793375507497383e-01  8.450010150531311e-01  2.370839450498918e-01  4.793375507497383e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.172862062996935e-01  9.293927330985204e-01 -3.499615599969348e-01 -2.955307941455032e-01  4.642841266826227e-01  8.349262239397458e-01  9.381455751100515e-01  2.365453397859958e-01 -2.528422079617216e-01  9.381455751100515e-01  2.365453397859958e-01 -2.528422079617216e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.027882988620841e-01  4.544361968953127e-01 -7.353173937006361e-01  1.648870619871904e-02 -1.715313322398681e-01  9.850406715602703e-01  2.808283921731655e-01  3.621864674903880e-01 -8.887949014909282e-01  2.808283921731655e-01  3.621864674903880e-01 -8.887949014909282e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.434832938421333e-01  3.870692018871546e-01  8.556849068446866e-01 -7.606439088190184e-02  1.933832268524805e-01  9.781703001072397e-01  3.835038347807039e-01  1.916717788111436e-02  9.233403641131305e-01  3.835038347807039e-01  1.916717788111436e-02  9.233403641131305e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.236286812456950e-01 -2.622920940012259e-01 -6.384076981859385e-01 -7.184865571089385e-01 -3.857350081109741e-01 -5.787793800502665e-01 -4.996306393959961e-01  3.572617900613748e-01  7.891344863449387e-01 -4.996306393959961e-01  3.572617900613748e-01  7.891344863449387e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.669224304278881e-01  4.751151329962550e-01 -4.313879879001407e-01 -3.738267216594227e-02  9.837469839974988e-01  1.756257592084897e-01 -5.653835743654045e-01  6.329214722089139e-01  5.289157058120887e-01 -5.653835743654045e-01  6.329214722089139e-01  5.289157058120887e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.038661201457996e-01  1.798962857187391e-02 -9.944285808190070e-01  2.395177380315076e-01  6.579464018556113e-01 -7.139592323470049e-01 -1.119872296835602e-01 -4.329590445772855e-01  8.944301683790220e-01 -1.119872296835602e-01 -4.329590445772855e-01  8.944301683790220e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.565553335580945e-01 -9.284077247063540e-01 -1.045341610041755e-01 -2.481002536167118e-01  9.675515506456203e-01 -4.785667141140246e-02 -2.289201638122435e-01 -6.884651233243619e-02 -9.710075779003144e-01 -2.289201638122435e-01 -6.884651233243619e-02 -9.710075779003144e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.953286965533414e-02 -7.890683648283976e-01 -6.091351559969481e-01 -7.282560783513455e-01 -6.837479149246091e-01 -4.617221221219909e-02 -6.825767514654690e-02  1.175346979973669e-02 -9.975984892386591e-01 -6.825767514654690e-02  1.175346979973669e-02 -9.975984892386591e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.293415223872127e-01  2.736192950507594e-01 -8.606964264653106e-01  3.683911288386092e-01  1.196078655839550e-02  9.295939520983986e-01 -1.567890335346013e-01  4.902897122522668e-01  8.573407706524140e-01 -1.567890335346013e-01  4.902897122522668e-01  8.573407706524140e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.878949899791295e-03  9.438645590672022e-01  3.303201564911689e-01 -6.045562727428790e-01 -2.943552907958414e-01 -7.401801644652019e-01 -3.506975775293934e-02  1.111887917842564e-01 -9.931803283758229e-01 -3.506975775293934e-02  1.111887917842564e-01 -9.931803283758229e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.766198130225444e-01  9.232217846714046e-01 -7.628271591265103e-02  1.746934777810980e-01  1.130113152807099e-01  9.781158578815032e-01 -7.311983115885657e-01 -6.145672511782194e-02  6.793909773229426e-01 -7.311983115885657e-01 -6.145672511782194e-02  6.793909773229426e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.820834405467560e-01 -6.043645696221729e-01  7.450989193085106e-01  2.525248933284454e-01 -9.156153543504991e-01 -3.128573175220087e-01  2.940139798791126e-01  7.034104854107229e-01  6.471239978936772e-01  2.940139798791126e-01  7.034104854107229e-01  6.471239978936772e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.950357077831707e-01 -1.151828142545020e-01 -9.740092360906700e-01  1.508593798207144e-02  8.986414096733851e-01 -4.384244875636307e-01 -3.138620421343661e-01 -1.380852135357898e-01  9.393737766778573e-01 -3.138620421343661e-01 -1.380852135357898e-01  9.393737766778573e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.404033096642129e-02  6.221797829970471e-02  9.974819191564296e-01 -7.133740919601348e-01 -3.527542459070664e-01  6.055260910271250e-01 -7.426479968084138e-01 -1.235181199384186e-03  6.696808397765721e-01 -7.426479968084138e-01 -1.235181199384186e-03  6.696808397765721e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.769366350975456e-01  5.233494947126147e-02 -9.594619081572178e-01 -3.802828943260688e-01  3.359571049200411e-01  8.616946929955717e-01 -4.574111053342634e-01  4.905512215183419e-02  8.879012758789999e-01 -4.574111053342634e-01  4.905512215183419e-02  8.879012758789999e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.500781381899350e-02 -6.203664250517919e-02  9.959545366778343e-01 -9.924286073140540e-01  8.268673951234233e-02  9.082049599900396e-02 -9.001127988979911e-01 -1.859604582008066e-01 -3.939741834762409e-01 -9.001127988979911e-01 -1.859604582008066e-01 -3.939741834762409e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.842669001646939e-01  8.296965618814514e-02 -4.595520486573250e-01 -6.859098979005154e-01  5.124110288314957e-01 -5.166841873852467e-01 -1.201761817410089e-01 -4.766650719209180e-02 -9.916075783465242e-01 -1.201761817410089e-01 -4.766650719209180e-02 -9.916075783465242e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.386745980670090e-01  3.127194344391691e-01 -1.452465292796533e-01 -1.324183598459556e-01 -5.244884317779615e-02  9.898052822777912e-01  5.633532778546360e-02 -3.377699653632343e-02  9.978403907180193e-01  5.633532778546360e-02 -3.377699653632343e-02  9.978403907180193e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.430610255429845e-01 -1.299131020130902e-01 -8.870284739342561e-01  9.394520062423221e-01  1.044281835659360e-01  3.263811919280820e-01 -4.647104627745514e-01  8.838102778351419e-01 -5.407012651022388e-02 -4.647104627745514e-01  8.838102778351419e-01 -5.407012651022388e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.499488616073983e-01  4.130749494967207e-01  7.258962293021008e-01  4.521087486125982e-01  7.755867740544015e-01  4.405256352811233e-01  9.217246281704213e-01 -3.293172964355542e-01  2.048751524525993e-01  9.217246281704213e-01 -3.293172964355542e-01  2.048751524525993e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.135391457150788e-02 -1.428998894008464e-01  9.863879369665455e-01 -3.061932908451900e-01  2.188022952390508e-01 -9.264832563190314e-01 -1.737981684534521e-01 -9.729100051852181e-01  1.524477564699598e-01 -1.737981684534521e-01 -9.729100051852181e-01  1.524477564699598e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.672870027114192e-01 -7.261239659200495e-02 -9.272689456141769e-01  5.625042687883608e-01 -1.045763604391750e-01  8.201540906635578e-01  4.648080326804806e-02 -3.516786895970092e-02  9.982999328460311e-01  4.648080326804806e-02 -3.516786895970092e-02  9.982999328460311e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.848569381997283e-01 -5.715017691610572e-01  2.395523208101510e-01 -7.525997939054706e-01  1.400801705356862e-01 -6.434058563893682e-01  5.920514182612475e-01  3.230986665927890e-01 -7.382969387589300e-01  5.920514182612475e-01  3.230986665927890e-01 -7.382969387589300e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.023299459988953e-01  8.739285948131762e-01  3.805856210107951e-01  4.025244090021034e-01  9.110757646713765e-01  8.896657341931287e-02  2.451740770729659e-01  9.459870442707412e-01  2.121277539675706e-01  2.451740770729659e-01  9.459870442707412e-01  2.121277539675706e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.144184699777556e-01 -5.511600611558880e-01 -8.063791333603791e-01 -5.589027166186199e-01  3.066484426402770e-01  7.704508329430370e-01 -9.776456454150011e-01 -1.379813195873918e-02 -2.098061094332937e-01 -9.776456454150011e-01 -1.379813195873918e-02 -2.098061094332937e-01
