#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.142598038911594e-01 -1.537001980174494e-01 -3.748403128244024e-01 -4.288494266820895e-02 -5.033998330492765e-01 -8.629886962054052e-01  6.412270349449239e-01 -9.522265361281464e-02 -7.614200784683021e-01  6.412270349449239e-01 -9.522265361281464e-02 -7.614200784683021e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.749960826501811e-01 -9.190311458896110e-01 -1.214894681931200e-01  7.298392027519335e-01  4.993874709781457e-01  4.668478252669426e-01  5.061112281410631e-01 -6.538120487332520e-01  5.624777592765534e-01  5.061112281410631e-01 -6.538120487332520e-01  5.624777592765534e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.141274825904185e-01 -4.640909312686043e-01 -8.784045339317264e-01  7.084446220478689e-02 -3.489312042189647e-01  9.344667339703526e-01 -3.826954305205123e-02 -2.607333758009590e-01 -9.646520350976424e-01 -3.826954305205123e-02 -2.607333758009590e-01 -9.646520350976424e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.038461492992969e-01  2.138116907863520e-01  5.550819120992629e-01  1.914959295569806e-01  8.828127044914877e-01  4.289184511670407e-01 -2.581646417096040e-01 -2.674916605112754e-01  9.283314221375211e-01 -2.581646417096040e-01 -2.674916605112754e-01  9.283314221375211e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.743913964808805e-01  1.877188425586087e-01 -1.237862779652724e-01  3.634720813945964e-01 -4.024381759417757e-02 -9.307354517757054e-01  9.854739605230738e-01  1.114727987152720e-01  1.281206005197898e-01  9.854739605230738e-01  1.114727987152720e-01  1.281206005197898e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.301734333093020e-01 -9.213483891269438e-03  6.831997284864008e-01 -2.695185597117744e-02  7.948236950941617e-02  9.964718512817498e-01 -7.994897555471255e-01  5.263270175831244e-01  2.894753898645807e-01 -7.994897555471255e-01  5.263270175831244e-01  2.894753898645807e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.419566666153350e-01 -5.338917591072967e-01 -7.790096982265358e-02 -5.594514258243080e-01  7.238839142263886e-01 -4.037402393463294e-01 -3.926332929018932e-01 -1.215231241007663e-02  9.196148207853677e-01 -3.926332929018932e-01 -1.215231241007663e-02  9.196148207853677e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.463814908632846e-01 -2.392486582510690e-01 -7.245350562908746e-01 -5.498295932766215e-02  7.836292401495060e-01 -6.187908274742608e-01  1.984239234799714e-01  4.620963276497334e-01  8.643465338412857e-01  1.984239234799714e-01  4.620963276497334e-01  8.643465338412857e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.185207230754162e-02 -1.526315074727028e-01 -9.873965905198248e-01 -9.261128341549631e-02  5.310596392140929e-02  9.942851234832555e-01 -8.786670756226299e-02 -2.333835221618808e-01 -9.684067189386300e-01 -8.786670756226299e-02 -2.333835221618808e-01 -9.684067189386300e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.589161866013506e-01  5.732263138950399e-01  5.991863561641816e-01 -7.101867177092851e-01 -2.713618382643085e-01 -6.496134071300618e-01  3.362785504577284e-01  5.864715460731734e-02  9.399347039866729e-01  3.362785504577284e-01  5.864715460731734e-02  9.399347039866729e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.123960190491109e-02 -3.217659588789937e-02  9.969401114397477e-01  9.337270885141856e-01  3.385342385107184e-01 -1.163971371245444e-01 -5.548053354791093e-01 -5.459941909942830e-01 -6.277590167607402e-01 -5.548053354791093e-01 -5.459941909942830e-01 -6.277590167607402e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.377771367068934e-01 -3.250878077037558e-01  8.833031887186067e-01  9.681538505518814e-01  1.896112196880577e-01  1.634799896928441e-01  2.519799787242770e-01 -9.259977953872717e-01  2.811301713797816e-01  2.519799787242770e-01 -9.259977953872717e-01  2.811301713797816e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.657850483037368e-01  6.239631897092187e-01 -5.390335954315241e-01  9.283140927007061e-01 -1.778975747413091e-01  3.264741922333604e-01  7.276971333401230e-01  3.968746554480351e-01  5.594170090295527e-01  7.276971333401230e-01  3.968746554480351e-01  5.594170090295527e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.413574988352150e-01  1.117354449979342e-01 -9.332685831635392e-01 -1.035671491438924e-02 -2.565966581604630e-02 -9.996170866918946e-01  7.656840293146616e-02  8.449271094210746e-03  9.970285299280564e-01  7.656840293146616e-02  8.449271094210746e-03  9.970285299280564e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.348949423259651e-02 -4.194945775093951e-03  9.994302658044677e-01  5.127572583394324e-02  4.458187125797958e-02 -9.976889578898521e-01 -3.970715721709813e-01  4.080051061700710e-01 -8.221106980892623e-01 -3.970715721709813e-01  4.080051061700710e-01 -8.221106980892623e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.318403453513151e-01 -3.231077636830575e-01  1.651512755726563e-01 -7.023784795651559e-01 -1.744613422786283e-01  6.900925383556029e-01  2.714463511668866e-01 -1.695422098888300e-01 -9.474029330249063e-01  2.714463511668866e-01 -1.695422098888300e-01 -9.474029330249063e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.826597911439997e-03 -1.334012930600671e-01 -9.910604212407900e-01 -7.694984280916319e-01 -2.892449550762728e-01 -5.693939981484109e-01 -5.266623484755664e-01 -6.036625193092089e-01  5.985134363399540e-01 -5.266623484755664e-01 -6.036625193092089e-01  5.985134363399540e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.604094620524714e-02 -3.670901378656989e-01 -9.252140116393304e-01 -6.787874951980001e-01 -7.311818248300263e-01  6.797555002394476e-02 -9.690089235927470e-01  1.810701963361859e-01  1.680335978201999e-01 -9.690089235927470e-01  1.810701963361859e-01  1.680335978201999e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.187378578345875e-01 -2.394271256633176e-01 -9.171045902619942e-01 -6.096151818195867e-01  1.048782870112838e-01 -7.857288813634452e-01 -1.569691873331688e-01 -2.877658497749128e-01  9.447494323529847e-01 -1.569691873331688e-01 -2.877658497749128e-01  9.447494323529847e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.468123543150491e-01 -9.612863064119844e-01  1.225246867462514e-01 -9.609967482028694e-01  2.747853390033180e-01 -3.127726670191249e-02 -8.163258018956961e-02  9.620890583639560e-01  2.602321379613790e-01 -8.163258018956961e-02  9.620890583639560e-01  2.602321379613790e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.061309828659565e-01  6.757903503370438e-02  9.920530673808833e-01 -7.749407153750543e-01  4.127419368495550e-01  4.786553887920587e-01  7.708571049569550e-01  1.303814602917205e-01  6.235222518479838e-01  7.708571049569550e-01  1.303814602917205e-01  6.235222518479838e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.739332481961599e-01  8.572019751624878e-01  2.014746883153484e-01 -6.514341765319774e-01  3.464485522644294e-01 -6.749866030374124e-01 -2.707690616933303e-01 -7.597177899029265e-01 -5.911962406297306e-01 -2.707690616933303e-01 -7.597177899029265e-01 -5.911962406297306e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.020452883181914e-01 -5.064572370865192e-01 -6.172864309350685e-01 -7.061576776166411e-01 -6.992899033177689e-01 -1.110628896657097e-01 -1.652112785587107e-01 -1.429693766165925e-02 -9.861545675047572e-01 -1.652112785587107e-01 -1.429693766165925e-02 -9.861545675047572e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.487087022760300e-02 -1.862201923998892e-01  9.796511586957419e-01 -1.781536672685888e-01  9.831972070851516e-01 -3.980606509955961e-02  2.374362528260669e-01  5.629129039988510e-01 -7.916773890641923e-01  2.374362528260669e-01  5.629129039988510e-01 -7.916773890641923e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.675120182401406e-01  7.254433301234527e-01 -6.675864726943693e-01 -9.988795575498941e-01 -6.425755686235860e-03  4.688644977803998e-02 -1.388317892990474e-01  6.232167232688792e-02  9.883530459498796e-01 -1.388317892990474e-01  6.232167232688792e-02  9.883530459498796e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.252987958333983e-01  1.317808731116531e-02  9.920315266046335e-01  3.497726276002602e-01  7.406969857368700e-01  5.736088251604264e-01 -8.002530820801905e-03  4.190103606170011e-01  9.079461862886329e-01 -8.002530820801905e-03  4.190103606170011e-01  9.079461862886329e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.429952659679304e-01  8.978384998485096e-01  3.672047506595642e-01  8.265863290440760e-01  5.324318993823559e-01 -1.824042575093447e-01 -2.609313536327562e-01 -3.183792548854462e-01 -9.113448736619775e-01 -2.609313536327562e-01 -3.183792548854462e-01 -9.113448736619775e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.828089433875436e-01 -5.893909454963497e-01 -1.995707180910977e-01 -8.777497287201784e-01  3.354257551618842e-01 -3.421183662210096e-01  7.245175626022733e-01 -2.124968831723234e-01  6.556823744183681e-01  7.245175626022733e-01 -2.124968831723234e-01  6.556823744183681e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.423913785085198e-01  2.771709775132329e-02  9.697825437266764e-01  2.313238434926951e-02  1.094794169967229e-02 -9.996724640435277e-01 -2.901405881824619e-01  2.617377333541540e-01 -9.204954090204713e-01 -2.901405881824619e-01  2.617377333541540e-01 -9.204954090204713e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.626165834332553e-01 -2.258802826173102e-01 -9.604863063663215e-01 -3.612904019535248e-01 -3.356528672109269e-01  8.699462041927331e-01 -5.192825598491383e-01  8.317260316233167e-01  1.964113829610083e-01 -5.192825598491383e-01  8.317260316233167e-01  1.964113829610083e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.413500048582126e-01 -8.706143050149030e-01 -4.286967541962014e-01  1.785376619080414e-01 -2.650700264799895e-01 -9.475559003786044e-01  2.467310635328997e-01 -3.544950406171949e-01 -9.019185375995648e-01  2.467310635328997e-01 -3.544950406171949e-01 -9.019185375995648e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.007271058222363e-02 -4.801136962461846e-01  8.762904863933078e-01 -4.487865320909383e-01  3.032884757418273e-01  8.405990418124376e-01 -5.914371311109149e-03  9.764475669485972e-02  9.952037588865890e-01 -5.914371311109149e-03  9.764475669485972e-02  9.952037588865890e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.318070021506147e-01 -4.349909404842729e-01  6.415627745825508e-01 -7.857876898005020e-04 -5.885067787142393e-02  9.982664875932581e-01  3.652778010222387e-02  2.136888074310339e-02 -9.991041448300525e-01  3.652778010222387e-02  2.136888074310339e-02 -9.991041448300525e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.028301881723987e-01  5.824729638609335e-01  1.272357470608422e-01  2.281725706821922e-01  7.586638555095709e-01 -6.102183480784832e-01 -4.139179330759224e-04  6.449794617387852e-02 -9.979177539313028e-01 -4.139179330759224e-04  6.449794617387852e-02 -9.979177539313028e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.430682232018661e-01 -9.392227227548679e-02 -8.344192661480063e-01 -6.395906397787993e-01  7.120973790024520e-01  2.895533393438671e-01  3.942768188653658e-01 -8.418496923036920e-01 -3.685578457631676e-01  3.942768188653658e-01 -8.418496923036920e-01 -3.685578457631676e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.520052790302248e-01 -7.648992994746218e-02 -2.963701052994652e-01  9.662942067713492e-03  8.046941003047440e-01  5.936110110883512e-01 -8.112781572592699e-01  5.804856761256814e-01  6.974332489144718e-02 -8.112781572592699e-01  5.804856761256814e-01  6.974332489144718e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.765350011850014e-02 -1.556021670609968e-01  9.861359133152021e-01 -5.517300605707997e-01  3.167106158552363e-01 -7.715493024215230e-01 -3.061769086501125e-01  1.689765736543140e-01 -9.368578430933419e-01 -3.061769086501125e-01  1.689765736543140e-01 -9.368578430933419e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.038724861258585e-01 -9.465328491736988e-03  9.945455817520767e-01  2.401365850469798e-01  5.402139578459721e-02  9.692348060813017e-01  3.643774317968112e-01  2.091199469732115e-01  9.074678699409040e-01  3.643774317968112e-01  2.091199469732115e-01  9.074678699409040e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.049803966778823e-01  7.961502651011713e-01  1.197810564350801e-02 -1.801549027572896e-01  4.041151797616478e-01  8.967915769557175e-01 -9.585283946860748e-02  6.542746209722099e-01  7.501579523790149e-01 -9.585283946860748e-02  6.542746209722099e-01  7.501579523790149e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.851999531602343e-01  3.538704239436175e-03 -8.108813059835362e-01  9.779122788952749e-02  1.488211021137223e-01  9.840168470679328e-01  5.086466588881283e-01 -8.282413961400115e-01  2.351483917061495e-01  5.086466588881283e-01 -8.282413961400115e-01  2.351483917061495e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.466673463463448e-01  3.614757072280653e-02 -3.201785259701364e-01 -2.693912006253647e-01  8.944886953637833e-01 -3.568169767430094e-01  6.114103647823472e-01 -6.291343200295668e-01 -4.799660125442756e-01  6.114103647823472e-01 -6.291343200295668e-01 -4.799660125442756e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.844623960637443e-01  3.814515893591576e-01  8.406446044484537e-01 -6.252160524304650e-01 -4.833110070323585e-01  6.127930794849381e-01  1.136469470388842e-01  2.971368076542440e-01 -9.480475140866020e-01  1.136469470388842e-01  2.971368076542440e-01 -9.480475140866020e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.269159299936288e-01  5.960549876504439e-02  9.431718609211002e-01 -7.414221761808004e-01  2.833860410091217e-01  6.082643409147889e-01  9.400205060305853e-01  9.646934259800903e-02  3.271927783138107e-01  9.400205060305853e-01  9.646934259800903e-02  3.271927783138107e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.925011276980867e-01  6.866833685550128e-02 -9.537964928688126e-01  3.365182396627822e-01  4.261933580294106e-01 -8.397110788514565e-01 -3.625815180480574e-01  8.136757525744207e-01  4.543857529043097e-01 -3.625815180480574e-01  8.136757525744207e-01  4.543857529043097e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.919105624796619e-02 -4.018568832002305e-01  9.155013647093507e-01  6.533901927117660e-01  6.576761429033984e-02 -7.541590528387486e-01 -5.498431476842817e-01  6.081422636946538e-02 -8.330511045642546e-01 -5.498431476842817e-01  6.081422636946538e-02 -8.330511045642546e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.216922278364741e-01  1.633575818458658e-01  3.518490267136011e-01  9.761456785844613e-02  9.366542717010909e-01  3.363780186723081e-01  1.174236422536763e-02 -9.405107040771706e-01  3.395610878747204e-01  1.174236422536763e-02 -9.405107040771706e-01  3.395610878747204e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.901389659794548e-02 -1.396529127855607e-01  9.889867046076982e-01  3.073540609931174e-01 -6.349635122163561e-01  7.087699340017948e-01 -1.561984804698809e-01  4.798483246685798e-01  8.633351724629650e-01 -1.561984804698809e-01  4.798483246685798e-01  8.633351724629650e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.376020711812759e-01  7.194286604662293e-01  6.069985535681940e-01  7.071384036218400e-01  5.768375083373813e-01 -4.089177999283931e-01  5.809727907209931e-02 -3.191199432212682e-01 -9.459319045274206e-01  5.809727907209931e-02 -3.191199432212682e-01 -9.459319045274206e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.334243195777491e-02  5.759486153209783e-01  8.157436959380550e-01 -7.217482407468297e-02 -1.070683106043635e-01  9.916285451892337e-01 -5.884449498474382e-01  2.062434699093239e-01  7.817903632808527e-01 -5.884449498474382e-01  2.062434699093239e-01  7.817903632808527e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.446848879727366e-01 -9.789716225790850e-01  1.438083633770661e-01  3.829121949594856e-02  1.206475475056613e-01  9.919566279784526e-01  6.494299272158327e-01 -4.772440780865128e-01 -5.920125501776062e-01  6.494299272158327e-01 -4.772440780865128e-01 -5.920125501776062e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.863509718532298e-01  3.243696858916941e-01 -8.113242502550646e-01  5.045470928802686e-01 -1.732113011494256e-01 -8.458309974339985e-01 -2.967999497121415e-01 -4.317649616750691e-01 -8.517563077081357e-01 -2.967999497121415e-01 -4.317649616750691e-01 -8.517563077081357e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.828432773130698e-01  1.008610383478153e-01 -9.182908449721082e-01  7.878011349641154e-01 -5.247774219096852e-01 -3.224562438581022e-01 -2.846597135449013e-01 -9.211562208319395e-01  2.654054715094504e-01 -2.846597135449013e-01 -9.211562208319395e-01  2.654054715094504e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.292526677886647e-01  1.127223074855743e-01  9.668179227273912e-01 -3.663605260809040e-01 -9.248491982576300e-01  1.021465878624545e-01 -1.626195138759730e-01 -9.851156964881106e-01  5.569522636175463e-02 -1.626195138759730e-01 -9.851156964881106e-01  5.569522636175463e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.523726521804872e-01  2.919938167936563e-01 -8.426734803667816e-01 -5.578333611156224e-01  8.252201398621202e-02  8.258402136213198e-01 -8.551333069315704e-01 -8.787784264078942e-02  5.109055804638245e-01 -8.551333069315704e-01 -8.787784264078942e-02  5.109055804638245e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.281251773309026e-01  1.543400119876431e-02 -9.035876405431738e-01 -1.015152883540442e-01 -3.602603939871990e-02 -9.941814576402223e-01 -4.322529840553340e-01  7.272663201810804e-01  5.331426237936050e-01 -4.322529840553340e-01  7.272663201810804e-01  5.331426237936050e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.756103488744938e-01  2.189786245195736e-01  1.525808547964570e-02 -8.169045804906382e-01  4.480111692993629e-01  3.632532154798249e-01  3.094806709500063e-01  5.454798936908811e-01 -7.788924186865083e-01  3.094806709500063e-01  5.454798936908811e-01 -7.788924186865083e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.145805620966456e-01  4.253336313674267e-03 -4.043813850379201e-01  1.660998245560930e-01 -2.010380911377291e-01  9.653986400415806e-01 -6.423190849199005e-01 -7.664178814457542e-01  5.461148950868197e-03 -6.423190849199005e-01 -7.664178814457542e-01  5.461148950868197e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.164181125027884e-01  6.941566868685004e-01 -5.014567051648667e-01  2.782455329490616e-01 -9.449652674188131e-01  1.721048133143973e-01  1.675361285736833e-01  3.332278455585707e-01  9.278420385857367e-01  1.675361285736833e-01  3.332278455585707e-01  9.278420385857367e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.763818094129775e-01  6.727297045659328e-01 -5.661228808792754e-01  1.237643237420389e-01 -1.487606267766483e-01  9.810976852942292e-01  3.617570775462027e-02  9.670072597409047e-01 -2.521671623682171e-01  3.617570775462027e-02  9.670072597409047e-01 -2.521671623682171e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.197860633221983e-02 -1.754629745428774e-01  9.839665204170386e-01  7.095239237469100e-02  1.341093913294116e-01  9.884232034779246e-01  2.694072760237795e-01 -8.227626064255169e-01 -5.004811815576458e-01  2.694072760237795e-01 -8.227626064255169e-01 -5.004811815576458e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.480654643675105e-01  8.630050357098168e-01  3.661594473096757e-01  1.754385584614780e-02  3.493823360615560e-03 -9.998399903586446e-01 -2.901121445577677e-01 -1.288774006712504e-01  9.482750440543687e-01 -2.901121445577677e-01 -1.288774006712504e-01  9.482750440543687e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.879983658248671e-02 -9.929750403596980e-01 -1.026798346343093e-01  1.859993127107601e-02  9.816524297042024e-01 -1.897697283882415e-01  1.784524638976211e-01 -3.287381425890478e-03  9.839430426870394e-01  1.784524638976211e-01 -3.287381425890478e-03  9.839430426870394e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.896121940884374e-01 -9.288348034184191e-01  2.310642443000389e-01 -5.492862543940266e-01 -5.139355090690468e-02 -8.340523446756565e-01 -7.161386339501613e-01  1.387238467266048e-01  6.840330045497589e-01 -7.161386339501613e-01  1.387238467266048e-01  6.840330045497589e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.197370887459183e-03 -3.903826728203137e-02 -9.992040916640355e-01  8.259214987003338e-01 -5.542971001889496e-01 -1.029971004772274e-01 -7.781271803522648e-01  5.062526425084143e-01  3.717880486921030e-01 -7.781271803522648e-01  5.062526425084143e-01  3.717880486921030e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.377408412358793e-02 -6.089043145871772e-01 -7.876813802699048e-01  1.201428315359631e-02  1.133580850628192e-02 -9.998635689161868e-01  1.061201619634156e-01  4.272153391289572e-02  9.934351422035501e-01  1.061201619634156e-01  4.272153391289572e-02  9.934351422035501e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.153429371174675e-01 -3.996576175183456e-01  4.920463625236654e-02  8.717416361021216e-01 -2.715299680284812e-01  4.078455545282407e-01 -8.343425634320293e-01 -2.969723123061848e-01  4.644135361605947e-01 -8.343425634320293e-01 -2.969723123061848e-01  4.644135361605947e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.110002380390428e-01 -2.948861161170735e-01  8.074162094269779e-01 -6.491282128406681e-01  5.741218550558403e-01  4.990156899752962e-01 -2.184582558407974e-02 -1.833743525744218e-01 -9.828003900703650e-01 -2.184582558407974e-02 -1.833743525744218e-01 -9.828003900703650e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.624165637775438e-01 -7.938069525745748e-01 -5.860813781847720e-01  3.458929434818817e-02 -7.550195769426631e-01 -6.547892937043308e-01  1.512055150674998e-01  7.888176051249863e-01 -5.957379273288324e-01  1.512055150674998e-01  7.888176051249863e-01 -5.957379273288324e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.372209762197175e-01  1.750322116819149e-02 -5.465845535929831e-01  5.412022554410645e-01 -7.785861626326684e-01 -3.176534370386077e-01  7.194622919428820e-01 -2.023452917551048e-01  6.644022827902059e-01  7.194622919428820e-01 -2.023452917551048e-01  6.644022827902059e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.927033920439409e-01 -6.511943853999668e-01 -7.340376523846163e-01 -8.112619661864677e-01  3.567741633917662e-01  4.632129300390607e-01 -5.091972058045119e-01 -6.744104632109981e-01 -5.346856391492151e-01 -5.091972058045119e-01 -6.744104632109981e-01 -5.346856391492151e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.124914364375087e-02 -9.723115434790680e-01 -2.300190656576315e-01 -9.526771979205789e-01  2.331628536214327e-01  1.950416372298603e-01  7.297031812828129e-01 -7.616425298533201e-02 -6.795088474721492e-01  7.297031812828129e-01 -7.616425298533201e-02 -6.795088474721492e-01
