#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.335347980599170e-01 -3.198262560084512e-02 -9.905279245769769e-01 -1.929085204788079e-01 -3.781735003438576e-01 -9.054121196252852e-01  9.800132343977072e-01  1.671789441978107e-01 -1.078205037191442e-01  9.800132343977072e-01  1.671789441978107e-01 -1.078205037191442e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.818863322587563e-01  8.265696283042119e-02  8.723264235811351e-01  9.705302418705595e-01  1.844931232104445e-01 -1.550268915470120e-01 -4.368672735093759e-01  2.458120531755678e-01  8.652880559964388e-01 -4.368672735093759e-01  2.458120531755678e-01  8.652880559964388e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.987136199611870e-01  6.139714287712373e-01 -5.143744608022220e-01 -3.127692376562952e-01  1.599849174094094e-01 -9.362586342338342e-01 -8.481156001996737e-01  4.586938742464261e-01 -2.651412046943120e-01 -8.481156001996737e-01  4.586938742464261e-01 -2.651412046943120e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.505282143703455e-02  9.637315247520876e-01  2.529576363042165e-01 -8.049216139044781e-01 -5.750801556824394e-01 -1.462327255085933e-01 -2.845804357082523e-01 -3.110837887470703e-01 -9.067749731829112e-01 -2.845804357082523e-01 -3.110837887470703e-01 -9.067749731829112e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.875456286010735e-01 -1.225117643875638e-01  9.871422905314509e-02  9.894083032407680e-02  4.470334651068015e-01  8.890285671278445e-01 -5.181575121033748e-01  8.189805722214810e-01  2.465433328537123e-01 -5.181575121033748e-01  8.189805722214810e-01  2.465433328537123e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.878485205070052e-01  7.220581760977272e-01  7.413773106015334e-02  2.646583392672857e-01  2.765057132080239e-01  9.238509371211377e-01 -6.601196111792267e-01 -4.024898565189513e-01  6.342270999696723e-01 -6.601196111792267e-01 -4.024898565189513e-01  6.342270999696723e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.410466766505520e-01  4.913900699616844e-01  2.262217647312315e-01  5.281881935642186e-01 -2.560415438635466e-01 -8.096048171764660e-01  9.710808529329948e-01  7.564209512302560e-02 -2.264514308021175e-01  9.710808529329948e-01  7.564209512302560e-02 -2.264514308021175e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.645090193726221e-03  5.370197391549619e-03 -9.999842272047246e-01  5.194622168640511e-01  3.155718864257886e-01 -7.940865127606404e-01  8.032746897684814e-04 -2.882005392277093e-01 -9.575697384204611e-01  8.032746897684814e-04 -2.882005392277093e-01 -9.575697384204611e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.729528442429288e-01  1.700992628974934e-01  9.121252198754506e-01 -5.335040787208765e-01  8.449105473406165e-01  3.872421698070718e-02  2.644570967841125e-01  4.292632922244061e-01  8.635945054880692e-01  2.644570967841125e-01  4.292632922244061e-01  8.635945054880692e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.999734306242399e-02 -1.006092199493864e-02  9.958911868724997e-01 -6.221834315333170e-01  7.658352333546119e-01  1.624320561900065e-01  1.779457693137355e-01  6.883785423748943e-01 -7.031858115613246e-01  1.779457693137355e-01  6.883785423748943e-01 -7.031858115613246e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.620899042706572e-02 -7.922995807427153e-01  6.024991323777340e-01 -2.814876127809150e-01 -7.895507957522091e-01  5.453203322616490e-01 -3.546011328594303e-01 -6.186172549087544e-01 -7.011210512486171e-01 -3.546011328594303e-01 -6.186172549087544e-01 -7.011210512486171e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.347785940452493e-01 -6.604375438405791e-01 -1.546695458670184e-01  5.260502579283279e-02 -1.648192883057601e-01  9.849199528203895e-01  1.006047862854278e-01  5.430170440278189e-01  8.336732974443605e-01  1.006047862854278e-01  5.430170440278189e-01  8.336732974443605e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.318406141791500e-01  7.634349816746292e-03  9.727238283911369e-01  3.140906636178566e-01  4.409348005218037e-01 -8.407874622738446e-01 -7.663681026231062e-01  3.505438931728427e-01  5.383297411820072e-01 -7.663681026231062e-01  3.505438931728427e-01  5.383297411820072e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.610106006465066e-01  3.952662985266339e-02  5.070487068387340e-01 -8.431530762783817e-01  3.631647386063084e-01 -3.964899274827965e-01  9.617559366699271e-02  2.003767378760122e-01  9.749868809891595e-01  9.617559366699271e-02  2.003767378760122e-01  9.749868809891595e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.327641587131033e-02 -5.565753678553652e-01 -8.255442872062451e-01 -7.383869974487078e-02  7.661109291717989e-02  9.943231802900011e-01  8.100532909211294e-02  8.569103552093679e-01  5.090606838026617e-01  8.100532909211294e-02  8.569103552093679e-01  5.090606838026617e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.871123227961887e-01 -7.686513634746008e-01  6.116895128138555e-01  8.999577503059322e-02 -4.528966579610384e-01 -8.870092320175507e-01 -5.960321488725338e-01  1.407761682133822e-01 -7.905237175275308e-01 -5.960321488725338e-01  1.407761682133822e-01 -7.905237175275308e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.534585337270456e-01 -2.986225747720931e-01  4.172987298756042e-02 -1.043466073318756e-02 -1.016668492099987e-01  9.947637757915668e-01  6.724969650619977e-01  3.675024336075883e-01  6.424093658057162e-01  6.724969650619977e-01  3.675024336075883e-01  6.424093658057162e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.536288627500670e-01  5.026705396785931e-01  8.507176388610694e-01  4.265161077834677e-03  5.093573072467894e-03  9.999779317136631e-01  8.262991186041636e-01 -4.618821459353543e-01 -3.223269300882794e-01  8.262991186041636e-01 -4.618821459353543e-01 -3.223269300882794e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.588044465116053e-01 -2.282586295374015e-02 -9.870461629268207e-01 -8.958890510562469e-01 -3.291704466370798e-02 -4.430567417026232e-01 -6.957675859485067e-02 -1.266268686669023e-01 -9.895073070953286e-01 -6.957675859485067e-02 -1.266268686669023e-01 -9.895073070953286e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.955045075784479e-01  3.162630736957823e-01 -7.384795526419445e-01  1.736881416081837e-01  9.840212827543071e-01  3.917326321948872e-02  1.722367859890523e-01  9.793276446320494e-01 -1.060747567124426e-01  1.722367859890523e-01  9.793276446320494e-01 -1.060747567124426e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.730652826871554e-01 -8.476686062598593e-02  8.769400308206579e-01  7.610032825149619e-01 -6.385983666521629e-01  1.143071743620796e-01 -6.332586227083849e-02  4.693774963896746e-02 -9.968885006992930e-01 -6.332586227083849e-02  4.693774963896746e-02 -9.968885006992930e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.635630504715619e-01  1.408461292529136e-01  9.543043991832986e-01  4.166799335581606e-01  9.411396206655327e-02  9.041683444547824e-01 -9.287553049737212e-01 -3.465840864504504e-01 -1.315030589092019e-01 -9.287553049737212e-01 -3.465840864504504e-01 -1.315030589092019e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.822101791475307e-01 -6.235237105204292e-01 -3.818474222596377e-01 -6.060325938844537e-01 -6.342392391602828e-01  4.800677896496143e-01  5.407955864342885e-01 -8.390098660754759e-01 -6.002148216435462e-02  5.407955864342885e-01 -8.390098660754759e-01 -6.002148216435462e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.416409300189969e-02 -3.311280213349328e-02 -9.966961571331926e-01 -3.102780179359105e-01 -4.772745069341125e-01 -8.221536332198275e-01 -1.177233362021645e-01 -8.678860581494625e-01 -4.826126875489496e-01 -1.177233362021645e-01 -8.678860581494625e-01 -4.826126875489496e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.035406301044147e-01 -1.929925961139213e-01  9.330685632476445e-01  5.346437183022855e-01  6.246373644637501e-01  5.691961501940140e-01 -2.480649145002477e-03 -9.968130850033808e-01  7.973405762822978e-02 -2.480649145002477e-03 -9.968130850033808e-01  7.973405762822978e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.528576256956270e-02  3.442769974099950e-01 -9.365954934015372e-01 -2.882800539927787e-01 -9.573301451154653e-01  2.033724964499157e-02 -9.806882122720793e-02  3.285691765403693e-03 -9.951742111473391e-01 -9.806882122720793e-02  3.285691765403693e-03 -9.951742111473391e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.565746469789395e-02 -2.047364907098172e-01  9.750619303989659e-01  2.085921383241471e-01  9.561859922955072e-01 -2.054207096843358e-01 -6.338277706114074e-01  5.800434805004876e-01  5.116755983341922e-01 -6.338277706114074e-01  5.800434805004876e-01  5.116755983341922e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.813024673805597e-01  4.096211278561078e-01  8.940581339798946e-01  5.547235478883618e-01 -1.127525274991918e-01  8.243595410745802e-01 -5.023145913530278e-03 -3.596668630896273e-01 -9.330672620987185e-01 -5.023145913530278e-03 -3.596668630896273e-01 -9.330672620987185e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.543995593958694e-02 -2.521461154079250e-01 -9.647440849948377e-01  3.897797597356059e-01  3.114504766926020e-02 -9.203812932182688e-01  1.727577598904528e-01  1.080374305589068e-01 -9.790212816869008e-01  1.727577598904528e-01  1.080374305589068e-01 -9.790212816869008e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.885829148131466e-01  4.482495339076358e-01  9.743079007048866e-02 -8.029914255665532e-01 -5.614216677719909e-01 -2.000262018404362e-01  9.600331684375417e-01 -9.529429082689134e-02 -2.631640432041859e-01  9.600331684375417e-01 -9.529429082689134e-02 -2.631640432041859e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.181833644736862e-01 -3.765067395843286e-01  7.679379374860377e-01 -7.463824649040673e-02 -2.251826778147787e-01 -9.714534954247696e-01  8.487126808939908e-01  2.633253288379310e-01  4.586355377444387e-01  8.487126808939908e-01  2.633253288379310e-01  4.586355377444387e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.605209363411558e-01 -2.673416041376245e-01  8.464330652146022e-01  7.343213733305531e-01 -1.971136931239533e-01  6.495523940783887e-01 -4.845121655718067e-01 -1.978839336706656e-01 -8.521090952500987e-01 -4.845121655718067e-01 -1.978839336706656e-01 -8.521090952500987e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.997485818763101e-01 -6.934087523363486e-03 -2.132349564507190e-02  1.066327507384858e-01 -7.673246521651069e-01 -6.323308743447862e-01  2.283788303639377e-01 -8.585407352260622e-01 -4.590761546836127e-01  2.283788303639377e-01 -8.585407352260622e-01 -4.590761546836127e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.357717451118604e-01 -7.957163922340214e-01 -5.578952476379244e-01 -4.234259265596564e-01 -3.008076929925416e-01 -8.545321623868826e-01 -7.789211825043119e-01  9.269167051237939e-02 -6.202338636866815e-01 -7.789211825043119e-01  9.269167051237939e-02 -6.202338636866815e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.714930687992750e-01  7.996001007909320e-02 -8.782372588670977e-01 -9.875141536091813e-01 -9.752015200138321e-02  1.237158695364890e-01 -7.829191914572698e-01  6.192974318794471e-01  5.923031753600846e-02 -7.829191914572698e-01  6.192974318794471e-01  5.923031753600846e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.726734451703802e-01  1.651848240871648e-01 -8.029689278471366e-01  3.681099479502182e-01 -9.507785071993707e-02 -9.249082487050080e-01  4.074957441983398e-02 -2.201969857030119e-01  9.746038988593828e-01  4.074957441983398e-02 -2.201969857030119e-01  9.746038988593828e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.117999641740991e-01 -1.012109131793154e-01  9.885631588644598e-01  7.354701308244793e-01 -4.550919267600275e-01 -5.019711394720509e-01  2.620624599958214e-02  3.922657648082148e-02  9.988866343926139e-01  2.620624599958214e-02  3.922657648082148e-02  9.988866343926139e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.271374027025404e-01 -2.033266866710756e-01 -9.708214765452062e-01  1.191123916506491e-01  1.795580696394098e-01  9.765096711157710e-01 -5.780324319135296e-01  6.760846054983077e-01  4.569333801161045e-01 -5.780324319135296e-01  6.760846054983077e-01  4.569333801161045e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.862342202259323e-01 -2.413626054788916e-01 -8.902624443403793e-01  7.848543390744696e-01 -2.534010479026900e-01  5.655011718447595e-01  6.277983980832241e-01 -7.782618161007132e-01  1.333105261249258e-02  6.277983980832241e-01 -7.782618161007132e-01  1.333105261249258e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.990133496431912e-01 -3.224403036069214e-01 -9.254328377973592e-01 -7.348427098825610e-01  6.772761625096280e-01 -3.609974277867272e-02 -6.250803106727807e-01  7.649479616625712e-01 -1.553358334625257e-01 -6.250803106727807e-01  7.649479616625712e-01 -1.553358334625257e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.235501678474938e-01 -8.518571430886968e-02  9.709627781398446e-01 -9.230756741747436e-01 -3.818725333389549e-01 -4.587666103948163e-02 -5.263138726591988e-01  4.252361170382852e-01 -7.363205499051879e-01 -5.263138726591988e-01  4.252361170382852e-01 -7.363205499051879e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.445670728661532e-01 -2.679457622748332e-01  1.897316877488470e-01 -2.959436166326899e-01  8.576945059036789e-01  4.204491768537640e-01  1.248107857385379e-01  6.582290659924402e-01  7.423993295026934e-01  1.248107857385379e-01  6.582290659924402e-01  7.423993295026934e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.647584131058637e-01 -3.539833079959162e-01  3.562144082191185e-01 -3.639123931259527e-02  3.952002202085845e-02  9.985558800391515e-01 -9.092595300899744e-01  2.690809126970684e-01 -3.175571906958993e-01 -9.092595300899744e-01  2.690809126970684e-01 -3.175571906958993e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.445267221977968e-01  4.296240340819321e-01 -6.324622468670607e-01  3.637087040580116e-01  8.906621858233212e-01  2.728311736896379e-01  8.597065126283245e-01  2.391284407303115e-01 -4.513560689503734e-01  8.597065126283245e-01  2.391284407303115e-01 -4.513560689503734e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.555949460413056e-01 -3.772049998414757e-01 -3.545048326936712e-01 -7.228302399236920e-01  6.264301461812282e-01 -2.917219844427618e-01 -7.967010982399774e-01  5.924406000581360e-01 -1.195052110410666e-01 -7.967010982399774e-01  5.924406000581360e-01 -1.195052110410666e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.441263197930780e-03 -5.949974807024448e-02  9.982272801020676e-01  5.184510684718191e-01  6.103612368315690e-01 -5.988886792834430e-01 -5.481757650674004e-01  7.872003288013660e-01 -2.825225175588512e-01 -5.481757650674004e-01  7.872003288013660e-01 -2.825225175588512e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.710535405383424e-01 -1.058694099926794e-01  7.338111567418126e-01 -7.920184825415892e-01  7.085397586442106e-03  6.104559938714340e-01 -4.139021198578088e-01  4.541877824362472e-01  7.889223621262464e-01 -4.139021198578088e-01  4.541877824362472e-01  7.889223621262464e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.746669381537620e-01  1.282748588306736e-01 -1.832209602145494e-01  4.272811916415818e-01 -2.321410289185977e-01 -8.738085179042172e-01  5.355271934045167e-01 -7.312569137659465e-01  4.224617748315042e-01  5.355271934045167e-01 -7.312569137659465e-01  4.224617748315042e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.943373564629398e-01 -7.658326655980430e-01  2.454861198024043e-01  2.173892479199715e-01  4.685039467075622e-01  8.562978259976063e-01  2.043465000538023e-01  1.199083527748870e-01 -9.715268883827017e-01  2.043465000538023e-01  1.199083527748870e-01 -9.715268883827017e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.850287055745285e-01 -8.108077098729183e-01 -1.822830942313017e-02  2.173304096002236e-01 -4.752585946875137e-01  8.525824073006952e-01  6.269140611156679e-01 -4.750305259261675e-01 -6.175149871976948e-01  6.269140611156679e-01 -4.750305259261675e-01 -6.175149871976948e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.527713095231868e-02  8.605921925621506e-01  5.062860030602767e-01 -6.196861046652590e-01  4.066189191059756e-01 -6.713048385866780e-01  2.580050163959271e-01  6.035248420410658e-01  7.544475969567693e-01  2.580050163959271e-01  6.035248420410658e-01  7.544475969567693e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.944137119603315e-02 -8.711949657223276e-01  4.807605905174895e-01  7.450169483215747e-01  2.847928307016799e-01 -6.031938248146546e-01  7.842544471056200e-01  2.559010484157319e-01  5.652075863032868e-01  7.842544471056200e-01  2.559010484157319e-01  5.652075863032868e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.787375102079892e-03 -9.977340468442349e-01  6.682909962617674e-02  5.153792903041071e-01 -5.540542901393191e-01  6.537645070695183e-01  2.689114774468040e-01  5.051365364059346e-01  8.200754214614610e-01  2.689114774468040e-01  5.051365364059346e-01  8.200754214614610e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.589604981827115e-01  1.545738370339688e-02 -2.831180534939655e-01 -1.468497782240798e-01 -6.755401299362407e-01 -7.225515036876373e-01  3.100437551702653e-01 -2.385974013146974e-01  9.202956861605914e-01  3.100437551702653e-01 -2.385974013146974e-01  9.202956861605914e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.585785096393509e-01  7.537414263312715e-01 -4.707224370359375e-01  4.942186878902630e-01 -2.742539634077337e-01 -8.249440296742417e-01  4.909970831880325e-02  9.566437622630940e-01 -2.870921990687336e-01  4.909970831880325e-02  9.566437622630940e-01 -2.870921990687336e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.346535477326542e-02  4.293144979990558e-02 -9.955854685413258e-01  8.235281281929291e-01  4.958878285018000e-01  2.754935273628402e-01 -3.110841721960378e-01 -4.481567107985799e-01  8.380824544012980e-01 -3.110841721960378e-01 -4.481567107985799e-01  8.380824544012980e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.417890603333449e-01 -2.232046579912218e-01 -4.914985844884255e-01 -7.311316780737542e-02 -6.799583736168208e-02  9.950030305454624e-01  5.800371106956355e-02  2.983073766845180e-01  9.527057670224106e-01  5.800371106956355e-02  2.983073766845180e-01  9.527057670224106e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.836551994501008e-01 -6.582810305087277e-01  3.150899127823842e-01  2.941112599430114e-01 -1.590041946076465e-01  9.424522443455202e-01 -5.535673406306162e-01 -6.823243013675854e-01 -4.774900492684468e-01 -5.535673406306162e-01 -6.823243013675854e-01 -4.774900492684468e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.531572558225265e-01 -3.346341637215178e-01 -5.663692474634210e-01 -3.735225881828107e-01 -3.382000442580455e-01 -8.637717326823507e-01  8.989107874970187e-01 -3.000467504385136e-01  3.192668847105473e-01  8.989107874970187e-01 -3.000467504385136e-01  3.192668847105473e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.485723478810195e-01 -8.945719816693812e-01  2.797110793387164e-01 -3.541354823998394e-01 -8.525891523604783e-01 -3.842912923586406e-01  6.208032512472443e-01 -4.910914326463268e-01  6.110912599785969e-01  6.208032512472443e-01 -4.910914326463268e-01  6.110912599785969e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.106931936578096e-01 -3.112138315693556e-01 -6.309208631265761e-01 -9.962155964160342e-01  5.566778429249756e-02  6.675015542610462e-02  3.455991022499739e-01 -4.016638268290113e-01 -8.480727744368911e-01  3.455991022499739e-01 -4.016638268290113e-01 -8.480727744368911e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.982902142127140e-01  7.593651861415732e-01  4.184153158000092e-01  1.758406547218450e-01  6.715246722024968e-01 -7.198157255647601e-01 -2.285727600198798e-01 -7.700069729900808e-01  5.956876320048514e-01 -2.285727600198798e-01 -7.700069729900808e-01  5.956876320048514e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.498944074689918e-01  1.908070055795447e-01 -8.724607204624700e-01  3.174188356564478e-01  4.923516790249987e-03  9.482726621351694e-01  1.427501892122711e-01 -4.384849009913450e-01  8.873293498371793e-01  1.427501892122711e-01 -4.384849009913450e-01  8.873293498371793e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.755207953777224e-04 -2.958278852041088e-04  9.999997906308163e-01  8.643729185896799e-01 -2.980870514703259e-01  4.049735390793893e-01 -1.421268660779935e-01 -5.543585822289891e-01 -8.200527521128828e-01 -1.421268660779935e-01 -5.543585822289891e-01 -8.200527521128828e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.127511385030774e-01  9.158935089950083e-01 -2.516461912007402e-01 -5.618042537974662e-01 -4.961192122193612e-01 -6.619982686396639e-01  3.652230289392698e-01  6.595379557077710e-01  6.569793178732795e-01  3.652230289392698e-01  6.595379557077710e-01  6.569793178732795e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.899055931395853e-01 -5.683560559359468e-01 -7.245308979742707e-01  9.055225789454558e-01  4.034215875193265e-01  1.314529639960897e-01 -3.267493435359599e-01 -5.442067205482743e-01 -7.727055789942969e-01 -3.267493435359599e-01 -5.442067205482743e-01 -7.727055789942969e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.687713448015300e-01  5.104143344455869e-01  8.168470918146465e-01 -8.445188712936595e-01 -5.332133701753118e-01 -4.971295500339128e-02  3.181491541256138e-01  5.782926652592452e-01 -7.512381174012106e-01  3.181491541256138e-01  5.782926652592452e-01 -7.512381174012106e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.243109789242881e-01  6.814142078263996e-01  1.051108138207480e-01  1.785869474563741e-02 -2.218343523290212e-01  9.749208107065649e-01  4.804306247561784e-01  4.420776672174135e-01 -7.574653463650980e-01  4.804306247561784e-01  4.420776672174135e-01 -7.574653463650980e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.214913167576276e-01  2.797402517097125e-01  2.694422845688483e-01 -4.246904574206544e-01  7.938038237144543e-01 -4.353314884454683e-01  6.970458938338358e-01 -3.446151778387638e-01  6.287824751792517e-01  6.970458938338358e-01 -3.446151778387638e-01  6.287824751792517e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.587417926513711e-01  1.640789970116704e-01  9.735908411676197e-01 -7.761208336509778e-01 -6.073780611990773e-01  1.694943726114861e-01  1.233115756836461e-01  5.376738722697205e-02 -9.909103508255432e-01  1.233115756836461e-01  5.376738722697205e-02 -9.909103508255432e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.998719121999416e-01  4.282499621060574e-01 -7.528147457042365e-01 -2.198599807660204e-01 -4.645807896735248e-01 -8.578031701526226e-01  8.917409842611187e-01  3.915471465232744e-01 -2.269115445244973e-01  8.917409842611187e-01  3.915471465232744e-01 -2.269115445244973e-01
