#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.034077330830763e-02  9.711044688959335e-02  9.939996819152535e-01  5.852013351585560e-01  7.462485472889335e-02 -8.074469198562435e-01  4.203730524549054e-01 -6.803181821887719e-01  6.003779374303410e-01  4.203730524549054e-01 -6.803181821887719e-01  6.003779374303410e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.470293352861098e-01  1.280696017041596e-01  8.853038746741125e-01 -1.811748400438745e-01 -1.190496577457866e-01 -9.762186519042174e-01 -1.284937994637203e-02 -2.980192580843250e-01 -9.544733706321314e-01 -1.284937994637203e-02 -2.980192580843250e-01 -9.544733706321314e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.724448710508936e-02  4.094434267352151e-01  9.098539768871146e-01  6.048600877062744e-02  1.512075462522611e-01 -9.866497457048119e-01  2.211800309315790e-01  3.180389130077979e-01 -9.219168312434285e-01  2.211800309315790e-01  3.180389130077979e-01 -9.219168312434285e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.007775105409390e-01  6.102107913316697e-01 -7.329226966707831e-01  6.966556446026740e-01 -4.935778209501409e-01 -5.206263991667570e-01 -7.796195003563109e-01 -5.572727343862401e-01  2.857280773285316e-01 -7.796195003563109e-01 -5.572727343862401e-01  2.857280773285316e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.082883952112346e-01  6.282009156746351e-01  7.143681648307346e-01  4.163408091472438e-01  6.182522337812044e-01  6.666517127129948e-01 -3.408384654218513e-01 -8.226682359085488e-01  4.550232017337070e-01 -3.408384654218513e-01 -8.226682359085488e-01  4.550232017337070e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.036218592905329e-03  6.265788271008087e-02 -9.980223575835234e-01  2.075877907366161e-01 -8.342241613598038e-01  5.108594305096292e-01  1.981553225959784e-01  2.891571856583124e-02  9.797440223582410e-01  1.981553225959784e-01  2.891571856583124e-02  9.797440223582410e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.025632737696341e-01 -2.453666499474525e-01  9.639896171469999e-01 -3.634331280295147e-01  7.835195942848260e-01  5.039974273966329e-01  3.773407429204877e-01  9.259539996824092e-01  1.493834677476574e-02  3.773407429204877e-01  9.259539996824092e-01  1.493834677476574e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.714423902841490e-01  3.222593486650878e-01  3.697797623096784e-01  6.340935552230774e-02 -3.311710359347444e-01 -9.414377295340111e-01  5.810590349124247e-04 -5.955509982135232e-02  9.982248506502264e-01  5.810590349124247e-04 -5.955509982135232e-02  9.982248506502264e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.435521889505403e-01  2.142658874500859e-01  8.702594929975837e-01  4.888604037322827e-01  1.418220933285264e-01  8.607566436029549e-01 -5.532706555705114e-02  7.169889965687526e-02  9.958906484172040e-01 -5.532706555705114e-02  7.169889965687526e-02  9.958906484172040e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.060223614603605e-01 -4.500322746679362e-01 -6.559023167875011e-01 -2.339607487369964e-01 -4.939609371740210e-01 -8.374156438690329e-01 -2.991335872048980e-02  1.760781726783019e-01  9.839215761819279e-01 -2.991335872048980e-02  1.760781726783019e-01  9.839215761819279e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.984238198766225e-01 -3.954765001072976e-01 -7.714739358153837e-01 -6.352890305060755e-01 -1.298672969467022e-01 -7.612767781184498e-01 -5.103707806257787e-01  1.821586889436462e-01  8.404402883761376e-01 -5.103707806257787e-01  1.821586889436462e-01  8.404402883761376e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.420447187467128e-02  5.932146835283341e-01 -8.046803606324977e-01  2.585382900664953e-03  2.707805847735624e-02 -9.996299788143380e-01 -2.982528885670199e-01 -4.823904934019156e-01  8.236167958079080e-01 -2.982528885670199e-01 -4.823904934019156e-01  8.236167958079080e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.631463388803885e-01  9.189250885263479e-01 -1.539526493263881e-01  3.310759499875461e-01  6.768988262609386e-02 -9.411730952008294e-01 -2.835246092346664e-01  5.195909979116005e-01  8.060018553623540e-01 -2.835246092346664e-01  5.195909979116005e-01  8.060018553623540e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.731710619644612e-01 -1.152837478572989e-01 -9.781213834581449e-01 -3.843212803262182e-01 -3.222865794615326e-01  8.651176302604182e-01  5.771823106360192e-01  3.514766063519298e-01  7.371056745651851e-01  5.771823106360192e-01  3.514766063519298e-01  7.371056745651851e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.281299277204758e-01  1.428549907725039e-01 -3.437546928857441e-01  3.270923101101784e-01  3.965496613226909e-01 -8.577639458333779e-01 -6.324458229669669e-01 -7.334403592483518e-01  2.491536081161272e-01 -6.324458229669669e-01 -7.334403592483518e-01  2.491536081161272e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.314834343263730e-01 -3.816032764176383e-01 -9.149267981237985e-01  5.805145647229591e-01 -2.861611075364488e-01  7.623087699075922e-01  7.947753540930536e-02  2.129209989319001e-01  9.738315920009498e-01  7.947753540930536e-02  2.129209989319001e-01  9.738315920009498e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.567528905829244e-01  4.241722312290371e-01  8.684214825944215e-01 -4.167553375044303e-01  1.772264627267773e-01  8.915748816397434e-01  6.945299778092300e-02 -7.442072329137701e-02  9.948054267262676e-01  6.945299778092300e-02 -7.442072329137701e-02  9.948054267262676e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.811134226071044e-03  4.469542309585971e-03 -9.999511923615036e-01  8.006326696475879e-02 -8.933755150750254e-01 -4.421199637512006e-01 -6.194087943717571e-02  8.690435999779134e-03 -9.980419849769262e-01 -6.194087943717571e-02  8.690435999779134e-03 -9.980419849769262e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.905850976958521e-01 -9.755499390081009e-01  1.094515282559044e-01 -8.715916011965542e-01 -3.062671933603030e-01  3.827903956407861e-01  2.764325031354511e-04 -6.162866472328794e-03  9.999809711499091e-01  2.764325031354511e-04 -6.162866472328794e-03  9.999809711499091e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.433701671488850e-01  1.045846574734177e-01  8.329531264565616e-01 -1.331585757955099e-02  8.856178772252742e-01  4.642237213627932e-01  2.458047890342136e-01 -9.691167377213025e-01  1.981803108953583e-02  2.458047890342136e-01 -9.691167377213025e-01  1.981803108953583e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.444341034262957e-02 -4.780403835951694e-01 -8.772127307154747e-01  7.372602114851893e-01  3.071530221508576e-02  6.749103279478318e-01 -1.615185416194480e-01 -9.688735020673637e-01 -1.876056974210774e-01 -1.615185416194480e-01 -9.688735020673637e-01 -1.876056974210774e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.219438304495682e-01  2.088858083675378e-01 -7.546870813975545e-01  1.144759894751538e-01 -8.721340934939820e-01 -4.756862104361601e-01  1.877009536886477e-01  1.165362307900425e-01 -9.752885003411155e-01  1.877009536886477e-01  1.165362307900425e-01 -9.752885003411155e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.997539090428889e-01  5.443387865583335e-01 -2.531579949731387e-01 -7.734902271880237e-01 -1.483237823125880e-01  6.162085069561337e-01 -9.665174769282134e-01  8.824843807402324e-02  2.409485006589909e-01 -9.665174769282134e-01  8.824843807402324e-02  2.409485006589909e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.628387904489434e-01  5.144565758837394e-02  8.249641448458656e-01 -6.794969861806055e-01 -6.893071844717690e-01  2.512756478592317e-01  3.485601189728278e-01  3.358459773573249e-01 -8.750504688042577e-01  3.485601189728278e-01  3.358459773573249e-01 -8.750504688042577e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.703656312588143e-01 -1.377177501933693e-02 -9.287839562541317e-01  4.881857585069599e-01 -8.072550671794445e-01 -3.316834661301264e-01 -8.608265522677974e-01  5.073486465405345e-01  3.968624149784310e-02 -8.608265522677974e-01  5.073486465405345e-01  3.968624149784310e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.564197750214105e-01  1.874951738155897e-01  9.697311038520489e-01  1.202126633903589e-01 -4.152631579636530e-01 -9.017235858059001e-01  5.497065884403606e-01  8.287471217881496e-01  1.048850549559752e-01  5.497065884403606e-01  8.287471217881496e-01  1.048850549559752e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.082101223012865e-01  1.560026067813408e-01  9.384400392078613e-01  2.811521611359112e-01  1.980886535264012e-01  9.389964577317126e-01  3.029380146749365e-01 -1.931297641912651e-01 -9.332360116541980e-01  3.029380146749365e-01 -1.931297641912651e-01 -9.332360116541980e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.964389521958199e-01  2.882056735854387e-01 -8.188320074691023e-01  3.431425004209952e-01 -5.851443091358524e-02  9.374589515171780e-01  6.885212996552834e-01  6.405458025600091e-01  3.400580755455651e-01  6.885212996552834e-01  6.405458025600091e-01  3.400580755455651e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.484522425578057e-02 -1.874312385609254e-01  9.786065699414161e-01 -6.485263881532115e-04  6.670373606034588e-02 -9.977726148823266e-01  7.647838220174060e-01  3.673000439348691e-01  5.293357944687775e-01  7.647838220174060e-01  3.673000439348691e-01  5.293357944687775e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.319736002122918e-01  6.043466557741101e-01 -4.851540871613511e-01  8.754486060368891e-01 -2.161328350477434e-01 -4.322919566708276e-01  5.018904583077253e-01 -6.003783251263367e-01  6.226169244231610e-01  5.018904583077253e-01 -6.003783251263367e-01  6.226169244231610e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.405129919255621e-02 -4.138319170513187e-01  9.054819145349192e-01 -5.877084238583473e-01  2.407173424724231e-01  7.724337962304286e-01  2.258126380669723e-01 -1.854051374540171e-01 -9.563647774227633e-01  2.258126380669723e-01 -1.854051374540171e-01 -9.563647774227633e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.310884874461578e-02  7.652315418180856e-01  6.415607045258750e-01 -7.242651480019827e-01 -6.247434349851373e-01 -2.917801155538833e-01 -5.059130924253440e-01  6.039759365141630e-01  6.158449569692562e-01 -5.059130924253440e-01  6.039759365141630e-01  6.158449569692562e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.553587018797130e-02 -3.838448539929446e-02 -9.986309794967383e-01  2.174656256175581e-01  4.890551446322128e-02  9.748420140360445e-01  6.283142349519686e-01  1.060199407399018e-01 -7.707016247045482e-01  6.283142349519686e-01  1.060199407399018e-01 -7.707016247045482e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.879292331201647e-01 -1.499436899998933e-01 -3.889370354979407e-02  5.821929999961509e-02 -1.274400489837510e-01  9.901361255012232e-01  4.681657181547684e-01 -6.830115976647742e-01  5.606389371066217e-01  4.681657181547684e-01 -6.830115976647742e-01  5.606389371066217e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.511289002009295e-01 -4.870374588192333e-01 -4.456454745533112e-01 -8.497704928618932e-01 -4.955845241264786e-01 -1.796833016938048e-01 -4.362480691701865e-01  8.185829253325573e-01 -3.736437026088853e-01 -4.362480691701865e-01  8.185829253325573e-01 -3.736437026088853e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.236298269889604e-01  1.498895623905381e-01 -5.469616322746123e-01  7.574512889335205e-01  4.859073704617278e-01 -4.360751910209036e-01  9.701556267153222e-01  4.698075840533446e-02 -2.378883525779688e-01  9.701556267153222e-01  4.698075840533446e-02 -2.378883525779688e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.634091592554809e-01 -4.856209560172897e-01 -1.367366475770015e-01  2.428460321652528e-02 -5.202979242477751e-01 -8.536394602348655e-01 -7.418701398899874e-02 -6.085557828188182e-01 -7.900355347407935e-01 -7.418701398899874e-02 -6.085557828188182e-01 -7.900355347407935e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.508042331915682e-01 -1.708912520244339e-01 -6.380354092079394e-01 -2.643976635255487e-01 -2.337040704408296e-01  9.356688960212467e-01  7.262806941495459e-01 -2.341324454485683e-01 -6.462958697794123e-01  7.262806941495459e-01 -2.341324454485683e-01 -6.462958697794123e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.045589753757543e-01 -7.572021799125083e-01 -4.148073035802462e-01 -7.462608313233995e-03  4.698761138791091e-03  9.999611148044327e-01  4.088844855063821e-01  2.470835889262757e-01 -8.785005279426372e-01  4.088844855063821e-01  2.470835889262757e-01 -8.785005279426372e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.351873138491211e-01 -7.266139773471443e-01 -4.308209222156302e-01  2.456706465445142e-01  1.282950959081887e-01  9.608258436326060e-01 -6.791932885632556e-01  2.377576614436363e-01  6.943830147659745e-01 -6.791932885632556e-01  2.377576614436363e-01  6.943830147659745e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.225074774599187e-01  7.895285204265673e-02  9.893221745825461e-01 -9.274124724011997e-01 -7.992663464281002e-02  3.654009292672486e-01  3.805177239419538e-01  3.079377357661779e-01  8.719980577141412e-01  3.805177239419538e-01  3.079377357661779e-01  8.719980577141412e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.341162573694100e-01 -2.752542139493263e-01  7.225868043653653e-01 -3.943375797298865e-01 -3.674049818180454e-01  8.423250278532968e-01 -4.734141578540426e-01 -7.908769627639498e-01 -3.878049315217865e-01 -4.734141578540426e-01 -7.908769627639498e-01 -3.878049315217865e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.510525907968828e-01 -2.070580698919658e-01 -8.083736746509357e-01  7.639958267467508e-01  6.374081956247545e-01  1.001057883638274e-01  4.249377675523613e-01 -8.956871482398657e-01 -1.310436041382880e-01  4.249377675523613e-01 -8.956871482398657e-01 -1.310436041382880e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.452244979518886e-01 -3.321882834363258e-01 -5.781793770102691e-01  1.496924024988668e-01  9.540099130278641e-01 -2.597253751151099e-01  2.547861928939187e-01  2.185494555577047e-01  9.419767148852745e-01  2.547861928939187e-01  2.185494555577047e-01  9.419767148852745e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.305799282126920e-02 -3.927279334735517e-01  9.195619930668477e-01  5.797416299380922e-01 -2.241820252427928e-01  7.833530890184605e-01 -7.945639414801294e-01 -2.983997891682242e-01  5.287964719283977e-01 -7.945639414801294e-01 -2.983997891682242e-01  5.287964719283977e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.105647787849874e-01 -3.943418109269402e-01 -1.239609607542156e-01 -3.301693284893525e-01 -8.393334291669212e-01  4.318652674246757e-01  1.332719108055106e-01  2.671643021725258e-01  9.543908179749612e-01  1.332719108055106e-01  2.671643021725258e-01  9.543908179749612e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.381194182186416e-03 -6.007161473858317e-01  7.994552381439665e-01  1.325658177497805e-01 -1.669561981244648e-03 -9.911727985205823e-01  2.596117675338596e-01  5.203921221813107e-01 -8.135070800734171e-01  2.596117675338596e-01  5.203921221813107e-01 -8.135070800734171e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.560288981124837e-01 -7.161459059825979e-02 -5.119432351440641e-01 -6.728011035918525e-01 -4.650375759747238e-01  5.753944107628596e-01 -2.149053719218551e-01 -3.514395365037424e-01 -9.112112451573257e-01 -2.149053719218551e-01 -3.514395365037424e-01 -9.112112451573257e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.581879131037635e-01  9.208536742423006e-02  8.245887088550328e-01  6.817821380033531e-01 -6.480673225067227e-01 -3.393845338234260e-01  1.138577787816036e-01 -9.223966993496994e-01 -3.690809331836310e-01  1.138577787816036e-01 -9.223966993496994e-01 -3.690809331836310e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.682826946209594e-01  4.868771811655125e-01 -9.505668141740725e-02 -2.590992701262186e-01 -6.247820521906749e-02 -9.638278072833678e-01 -5.800480333346455e-01 -8.078060177595662e-01 -1.048509260619167e-01 -5.800480333346455e-01 -8.078060177595662e-01 -1.048509260619167e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.410021122939090e-01 -3.570885505098808e-01 -5.686858857671057e-01 -2.533327701776636e-01 -2.657770446945801e-02  9.670140294635053e-01  5.801553725115589e-01 -6.489110749513775e-01  4.922744768433785e-01  5.801553725115589e-01 -6.489110749513775e-01  4.922744768433785e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.283493122323716e-02  1.066539751414055e-01  9.933730911664745e-01 -5.906722656185425e-01 -6.923415490047561e-01  4.144507861625465e-01  5.752339025167302e-01 -3.038560826890020e-01 -7.594586482543123e-01  5.752339025167302e-01 -3.038560826890020e-01 -7.594586482543123e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.245061912705147e-01 -8.923113547210066e-01 -3.138091427333914e-01 -1.583573165702471e-01  5.882206727145288e-01  7.930443874588217e-01 -6.997488591495967e-01  3.889418059584662e-02 -7.133293606985595e-01 -6.997488591495967e-01  3.889418059584662e-02 -7.133293606985595e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.215821385172373e-01  3.733826327343980e-01 -5.830134020288213e-01 -5.113820262586583e-01  8.571178955358159e-01 -6.194623775374264e-02 -3.298489905953206e-01 -6.542149013769679e-01  6.805898223009013e-01 -3.298489905953206e-01 -6.542149013769679e-01  6.805898223009013e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.014746873989304e-01 -6.917674219047690e-02  9.770478640667588e-01  1.330043918158791e-01 -6.591343073043094e-01  7.401701133470308e-01  5.753923125967282e-01 -6.649746380873014e-01  4.761642755449548e-01  5.753923125967282e-01 -6.649746380873014e-01  4.761642755449548e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.449626696687166e-01  9.441030436530293e-01 -2.205963132825690e-01  8.334470763577703e-01 -4.803977065949852e-01  2.731007404035435e-01 -2.190477267799640e-01  2.653363363486814e-01  9.389434072432639e-01 -2.190477267799640e-01  2.653363363486814e-01  9.389434072432639e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.684380537767774e-01  9.622062638617561e-01  4.582703426730103e-02  8.630711622043311e-01  3.708953921651288e-01  3.428480378271698e-01  1.960285993438003e-01 -5.018075655768164e-01 -8.424737119751434e-01  1.960285993438003e-01 -5.018075655768164e-01 -8.424737119751434e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.714432636565651e-02 -6.094062400987511e-01  7.914552716485195e-01 -3.729884171780487e-01 -5.833017723889380e-01  7.215529661632176e-01 -5.768248868021995e-01  2.735408295321676e-01  7.697067393134112e-01 -5.768248868021995e-01  2.735408295321676e-01  7.697067393134112e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.734336395192310e-01 -2.139172033780371e-01 -9.613325141604402e-01  6.880711148181029e-01 -3.793999055531573e-01 -6.185578813815472e-01  1.390623096917868e-01  3.356618457953323e-01  9.316613114756114e-01  1.390623096917868e-01  3.356618457953323e-01  9.316613114756114e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.992638638245596e-01 -6.315707924629248e-03  3.783969196257797e-02 -1.620551916044791e-01  1.166961433303096e-01  9.798571962310975e-01  5.803604131663620e-01 -1.625812906064086e-01 -7.979656100197076e-01  5.803604131663620e-01 -1.625812906064086e-01 -7.979656100197076e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.023374428051512e-01 -8.473460139085860e-01  1.722260905589273e-01  4.887534115021591e-01 -6.198239832750312e-01  6.139530377008287e-01 -2.179377345844995e-01  4.833336213598878e-01 -8.478748458984456e-01 -2.179377345844995e-01  4.833336213598878e-01 -8.478748458984456e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.995954487721025e-01  3.092534992582657e-01 -9.025546189963023e-01  9.603553926926748e-01  1.876964752847778e-01  2.061250903984505e-01  7.520391754327543e-01  4.069043318605134e-01 -5.185228474499193e-01  7.520391754327543e-01  4.069043318605134e-01 -5.185228474499193e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.589508523034839e-01  1.489430210637136e-01 -6.338845165045677e-01  3.487877365603846e-01 -7.560933287835510e-01  5.537779275071306e-01  6.345310546940064e-02  3.814410743452674e-02  9.972555993697465e-01  6.345310546940064e-02  3.814410743452674e-02  9.972555993697465e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.355532291827771e-01  3.357534756047726e-01  9.120220829787410e-01  4.899160907152494e-01 -2.584786633655329e-01  8.325689188548027e-01 -1.150016749569742e-01  4.485519102539184e-01 -8.863271396976690e-01 -1.150016749569742e-01  4.485519102539184e-01 -8.863271396976690e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.352358903944165e-02 -3.798015167693448e-01  9.247688622668956e-01  8.055473407133842e-01  5.901107888170679e-01 -5.350456794791277e-02  7.174801944304919e-01 -5.673962913864847e-01 -4.040836783648242e-01  7.174801944304919e-01 -5.673962913864847e-01 -4.040836783648242e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.137145650346517e-01  5.766851706216002e-01  5.392482235941665e-01  4.200068889798197e-01  1.695490811329955e-01  8.915421034906037e-01  6.277310712514242e-01  1.439165266736565e-01  7.650109381804485e-01  6.277310712514242e-01  1.439165266736565e-01  7.650109381804485e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.930584667296540e-01 -8.258709735288093e-01  4.817197008226267e-01  8.488330288589201e-01 -5.220356912338405e-01  8.343396308577289e-02  3.369775296731268e-01 -7.692372577302897e-01 -5.428813736121185e-01  3.369775296731268e-01 -7.692372577302897e-01 -5.428813736121185e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.333965533861919e-01  2.637321991920136e-01 -9.359334249703825e-01  6.761631793934376e-01  5.891214714991744e-01  4.424242835234129e-01 -4.279613468854559e-01  1.385142708482713e-01  8.931197469227506e-01 -4.279613468854559e-01  1.385142708482713e-01  8.931197469227506e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.645643069477375e-01 -3.391510403266192e-01  8.180199120776586e-01 -7.033504584414016e-01  1.635070718086083e-01  6.917828922999214e-01 -1.095894076767102e-01 -7.628856598945838e-03 -9.939476657611610e-01 -1.095894076767102e-01 -7.628856598945838e-03 -9.939476657611610e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.277371351732045e-01  9.671669333951551e-03 -9.917609001720310e-01  3.836556552670485e-02 -1.597248206658994e-01 -9.864157668270831e-01  6.384671259931569e-02 -5.451118623359544e-02  9.964698328929315e-01  6.384671259931569e-02 -5.451118623359544e-02  9.964698328929315e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.768900809657867e-01  2.448878525443103e-01 -6.941539872149167e-01  4.543245385220662e-01 -2.109980036466223e-01  8.654877562125599e-01 -9.660418873167533e-01  2.522329952624062e-01  5.604987110101260e-02 -9.660418873167533e-01  2.522329952624062e-01  5.604987110101260e-02
