#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.298634356906017e-02 -2.941488863748151e-02  9.994829259207737e-01  4.117740964963603e-01 -3.257655857014739e-01  8.510692548947951e-01 -5.644240823162812e-01 -1.317510693998707e-01  8.149031298341014e-01 -5.644240823162812e-01 -1.317510693998707e-01  8.149031298341014e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.937244254991066e-01  7.094513873128383e-01  6.406283563073906e-01 -1.129762676685285e-01  9.761170197456040e-02 -9.887913422867934e-01 -2.178252611380974e-01 -2.892660402580496e-02  9.755590229143770e-01 -2.178252611380974e-01 -2.892660402580496e-02  9.755590229143770e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.486885966462316e-01 -1.227238736461974e-01 -8.852216638090753e-01  2.186825798252516e-01  1.193679602850524e-01 -9.684674591014190e-01  9.005599791254513e-01 -9.305611998665687e-02 -4.246554868721180e-01  9.005599791254513e-01 -9.305611998665687e-02 -4.246554868721180e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.097024154230823e-01 -2.959464688938548e-01  9.319015959397128e-01 -5.840466082867561e-01  2.428141122411631e-01 -7.745520423091481e-01  3.089599408736262e-01  9.298395013104348e-01  1.998555897094884e-01  3.089599408736262e-01  9.298395013104348e-01  1.998555897094884e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.573289590208157e-01 -7.932666755806104e-01  4.929949253880682e-01  4.140615120725405e-01 -7.697896168788716e-01 -4.857746493649925e-01 -9.382690450849806e-03  7.480909249588400e-01 -6.635299037075351e-01 -9.382690450849806e-03  7.480909249588400e-01 -6.635299037075351e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.621562229462918e-01 -5.595496995126612e-01 -7.454844089292321e-01 -5.795191322947619e-01 -7.718881799934941e-01 -2.614310863127366e-01 -7.559849416033254e-01 -4.482102857194366e-01 -4.770684519482687e-01 -7.559849416033254e-01 -4.482102857194366e-01 -4.770684519482687e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.755637896650439e-02 -9.204116864213820e-01  3.905561432835642e-01 -4.479013324797028e-01  2.583455436321282e-01  8.559450779391905e-01  6.373259350694522e-01 -7.618993234902536e-01  1.154342815325769e-01  6.373259350694522e-01 -7.618993234902536e-01  1.154342815325769e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.439746758761012e-01 -7.976130854696794e-01 -2.605857208156820e-01 -7.231973356910881e-01  4.946694263957374e-01 -4.819624178695096e-01 -2.544264361648304e-01  2.589129771665489e-01 -9.317892781284928e-01 -2.544264361648304e-01  2.589129771665489e-01 -9.317892781284928e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.371816508861202e-01 -1.986950620712299e-01 -8.197293127976897e-01 -3.439225638487144e-01 -7.408948808198353e-01  5.768813098469121e-01  1.509983589181733e-01 -8.003309860867842e-01 -5.802325467546388e-01  1.509983589181733e-01 -8.003309860867842e-01 -5.802325467546388e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.201985672469101e-01  1.190767356941108e-01 -3.729012306940924e-01 -7.305401008545077e-02 -7.289900981609682e-01  6.806148311590755e-01 -1.297013614626598e-01  3.421499339735755e-01 -9.306508365206633e-01 -1.297013614626598e-01  3.421499339735755e-01 -9.306508365206633e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.986754706612986e-01  7.869728297766218e-01 -5.841248347321725e-01 -1.406599180728874e-01  1.221876682043007e-01  9.824891659384974e-01  4.809578740877843e-01  2.129775983595496e-02  8.764849849135632e-01  4.809578740877843e-01  2.129775983595496e-02  8.764849849135632e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.718053007378042e-02  3.735827736812490e-02 -9.963169801271162e-01 -4.661008657694158e-01  8.844325151785966e-01  2.300236996186565e-02  1.469022581896884e-01 -1.445131227681237e-01  9.785375229834445e-01  1.469022581896884e-01 -1.445131227681237e-01  9.785375229834445e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.959096476293532e-02  5.820586825716304e-01 -8.126081865495676e-01  2.516644442179619e-02 -2.524881843058654e-02  9.993643716097868e-01  1.710843835748294e-01  7.692014669854830e-02 -9.822491663161107e-01  1.710843835748294e-01  7.692014669854830e-02 -9.822491663161107e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.089180799864089e-01 -3.273451673114755e-01 -8.518398589512297e-01 -3.833227737995118e-01  5.159553751435739e-01  7.660637714623386e-01  7.326814450623388e-01 -6.058831912322621e-02  6.778694237441197e-01  7.326814450623388e-01 -6.058831912322621e-02  6.778694237441197e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.975610357382432e-01  6.813086160987129e-02  1.517121198652945e-02  1.445079756330292e-01 -9.099595546165066e-01 -3.887043271441326e-01  1.629695035190897e-01  5.279998971028788e-01 -8.334608866540115e-01  1.629695035190897e-01  5.279998971028788e-01 -8.334608866540115e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.430303784346158e-01 -1.789405399680054e-01 -9.221227915125854e-01 -2.980258718509785e-01  6.898896087232704e-01 -6.597218409929423e-01  5.762067137962464e-01 -7.915871599285106e-01 -2.034099093270658e-01  5.762067137962464e-01 -7.915871599285106e-01 -2.034099093270658e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.468655237832532e-01 -9.726547552954727e-02 -8.892978302705622e-01 -2.434042966924922e-01  4.916140767792196e-01 -8.361040293313677e-01 -1.533415577934152e-01  9.126061106215554e-02 -9.839501346725100e-01 -1.533415577934152e-01  9.126061106215554e-02 -9.839501346725100e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.231751380217599e-03 -3.232467421429111e-03  9.999895534141273e-01  3.569872507071962e-01  6.941468118200078e-01 -6.250762405280144e-01 -6.614456039217154e-01  2.300787679174315e-03  7.499896128805337e-01 -6.614456039217154e-01  2.300787679174315e-03  7.499896128805337e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.831107389723962e-02 -5.224349733182791e-01  8.499384070842633e-01 -7.304125911357365e-01  5.420154583876798e-01  4.155919748734000e-01 -3.450175715036726e-01 -1.456992116303155e-01  9.272187525519600e-01 -3.450175715036726e-01 -1.456992116303155e-01  9.272187525519600e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.153816860404745e-03  1.348685147023449e-02  9.998758023414842e-01  8.893290257947369e-01 -4.327426108096082e-01  1.477420612712175e-01 -9.875744217964309e-02  2.836222197583361e-02 -9.947072694912449e-01 -9.875744217964309e-02  2.836222197583361e-02 -9.947072694912449e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.560121718155649e-01 -4.227502493735947e-01 -2.975321635691902e-01 -2.855144863713960e-01  7.637824545735520e-01 -5.788936345803759e-01  4.819819472163011e-01  1.081738105983404e-01  8.694779061357553e-01  4.819819472163011e-01  1.081738105983404e-01  8.694779061357553e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.303566647429250e-02  2.485146379165085e-02  9.962366600565261e-01 -1.938421478907304e-01 -1.457618072674599e-01 -9.701436580441229e-01  4.240852483703137e-01  6.080162253130915e-02 -9.035789200796185e-01  4.240852483703137e-01  6.080162253130915e-02 -9.035789200796185e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.621353138594442e-01 -1.635564880321864e-01  7.313180575938437e-01  6.073389997689492e-01  4.329814756719904e-01 -6.660828635271724e-01  2.104878919198297e-01  8.505347068105495e-01  4.819601226925715e-01  2.104878919198297e-01  8.505347068105495e-01  4.819601226925715e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.427513236675300e-01  3.532499961830413e-02 -5.371427658068132e-01  4.630228487163914e-02  1.358191019464614e-01 -9.896510849598066e-01  6.262867078847723e-01 -5.948864247050833e-02  7.773197932279031e-01  6.262867078847723e-01 -5.948864247050833e-02  7.773197932279031e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.244603286582867e-01  6.794504292010946e-01 -1.162082030614680e-01  2.525387500869274e-01  9.037442993949785e-01  3.456449348907226e-01 -1.233172955700791e-01 -2.346124526601886e-02  9.920899226299245e-01 -1.233172955700791e-01 -2.346124526601886e-02  9.920899226299245e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.737535673704350e-01 -4.802518347572922e-01 -5.616175795573597e-01  6.153733680138188e-01  3.924775975306854e-01 -6.835765892538088e-01 -4.357151588495420e-01  7.694171480085940e-01 -4.670648270840353e-01 -4.357151588495420e-01  7.694171480085940e-01 -4.670648270840353e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.106426492996710e-01  2.132003177620198e-01 -9.707233533103671e-01 -2.791656529144287e-02 -1.219984495279355e-01 -9.921376132851271e-01 -4.466044649107822e-01  4.067050778557794e-01 -7.969538453185845e-01 -4.466044649107822e-01  4.067050778557794e-01 -7.969538453185845e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.168882416459350e-01 -7.517460250215984e-01  2.330811257549887e-01  3.909270387994938e-01 -8.776678867683554e-01  2.772636486649996e-01  7.709717720720793e-01 -6.282602298080983e-01 -1.043628780242926e-01  7.709717720720793e-01 -6.282602298080983e-01 -1.043628780242926e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.331546210126730e-01 -2.232008893141302e-01  6.423905857787341e-01  3.843551370672711e-01 -7.533218742234921e-02  9.201066189024852e-01  6.535861627888486e-01 -2.537549198410822e-01 -7.130452779924952e-01  6.535861627888486e-01 -2.537549198410822e-01 -7.130452779924952e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.831066449329623e-01 -5.038363023425052e-01 -3.645448711800386e-01 -1.296660100060399e-01 -7.509898620806978e-01 -6.474572981294814e-01 -2.357296993357319e-01  9.709917592962549e-01 -4.008132021090512e-02 -2.357296993357319e-01  9.709917592962549e-01 -4.008132021090512e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.386134458422248e-02  8.717487854664431e-01 -4.808784701258969e-01 -7.092278158792905e-01  3.572296520856499e-01  6.077687725227883e-01 -5.373864884904944e-01  6.241280632772446e-01  5.671683371078214e-01 -5.373864884904944e-01  6.241280632772446e-01  5.671683371078214e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.644895427367309e-02 -6.705232189951181e-01 -7.397378781364610e-01 -1.933731702868667e-01  8.197835983915549e-01 -5.390377248592164e-01  2.083696916272776e-01  7.154202005382868e-01 -6.669002986001061e-01  2.083696916272776e-01  7.154202005382868e-01 -6.669002986001061e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.646047637817108e-01  3.090841519842980e-01 -9.134830627746594e-01 -7.578035936876294e-01  3.382672098264555e-01  5.579507219731317e-01 -4.720804858387425e-01  2.814606473901435e-01 -8.354160154443881e-01 -4.720804858387425e-01  2.814606473901435e-01 -8.354160154443881e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.426642252094450e-01 -1.709611878120328e-01  9.237713467214220e-01  6.320404164032104e-01  3.127089078982393e-01 -7.090402322533940e-01  6.574181019668516e-01 -6.693756330888255e-01 -3.460313584535893e-01  6.574181019668516e-01 -6.693756330888255e-01 -3.460313584535893e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.776295717318459e-01 -1.942619685778374e-02 -9.839056652555689e-01 -3.251977091617033e-01  3.497804765499459e-01  8.785784359864934e-01  5.063311346205147e-02 -8.860063750994849e-01 -4.609001964679662e-01  5.063311346205147e-02 -8.860063750994849e-01 -4.609001964679662e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.224481113850583e-03  6.714172364174411e-01 -7.410762081765547e-01 -5.683750488108099e-01 -7.397151963175542e-01 -3.602377440332866e-01 -1.318082774198146e-01 -4.222346031829187e-01  8.968525619512855e-01 -1.318082774198146e-01 -4.222346031829187e-01  8.968525619512855e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.794105351729219e-01  1.297858756203692e-01 -4.580313713233287e-01 -6.718278855762997e-01  7.289363814568993e-01 -1.315258299749532e-01  6.944155406200242e-01  8.043196881796814e-02  7.150648609304368e-01  6.944155406200242e-01  8.043196881796814e-02  7.150648609304368e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.725624545103254e-01 -7.928265038701791e-01  2.088022280678551e-01 -4.044677790267537e-01  4.388917945061803e-01 -8.023589025145230e-01 -5.836622897091641e-01 -1.135017295861153e-01  8.040246818054880e-01 -5.836622897091641e-01 -1.135017295861153e-01  8.040246818054880e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.646092606258250e-01  1.073775430000249e-01  9.249487284845398e-01  8.732107851548729e-01 -3.853484740680094e-01  2.983445629178905e-01  4.537035546115175e-03  2.425385536578093e-02 -9.996955365551800e-01  4.537035546115175e-03  2.425385536578093e-02 -9.996955365551800e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.244607293254519e-01 -1.687214193087642e-01 -9.307299918838073e-01  1.727320917739655e-01  2.902519807513155e-01  9.412318588643971e-01 -5.155495168798183e-01 -3.540707085245767e-01  7.802836849568817e-01 -5.155495168798183e-01 -3.540707085245767e-01  7.802836849568817e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.466019442817143e-01  1.299318222840590e-01  8.272508906404353e-01  2.045243431008294e-01  5.811029013156865e-01 -7.877113755441556e-01  2.824573497719349e-01 -8.063218291831344e-01  5.196758156221810e-01  2.824573497719349e-01 -8.063218291831344e-01  5.196758156221810e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.407517019279085e-02 -3.387521024336117e-02 -9.993269533616173e-01  7.633486459466496e-01 -6.298207582899663e-01 -1.436128725374864e-01  6.933136332141828e-01  5.627828034904363e-01 -4.501019019008856e-01  6.933136332141828e-01  5.627828034904363e-01 -4.501019019008856e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.452019944804632e-02 -7.897596142991312e-01 -6.132445804326985e-01  5.596874915371473e-02 -8.138868404268315e-03 -9.983993479261024e-01 -6.847593023094499e-01  6.981653063179510e-01  2.089734503582620e-01 -6.847593023094499e-01  6.981653063179510e-01  2.089734503582620e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.908175273053018e-01  8.163343770285041e-01 -4.252761987608217e-01 -2.833543330643793e-01  7.248470102853654e-01 -6.279387976658301e-01  1.593270933148399e-01  2.421431488795837e-01 -9.570692622723416e-01  1.593270933148399e-01  2.421431488795837e-01 -9.570692622723416e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.241441334783375e-01  5.405430323703618e-01 -8.321066423714972e-01 -8.507326280349856e-02  9.936281929682913e-01 -7.392938586607409e-02  1.643737253672091e-01  3.819807351444851e-01 -9.094349874440635e-01  1.643737253672091e-01  3.819807351444851e-01 -9.094349874440635e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.877836412248146e-01 -5.128807467031401e-01 -8.376697701060839e-01  8.653679249307527e-01  1.162202425129781e-01  4.874743169965653e-01  5.729188766070769e-01  6.081366607696252e-01  5.494849976616784e-01  5.729188766070769e-01  6.081366607696252e-01  5.494849976616784e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.310382676231150e-01 -8.946708994723762e-01  1.173456155199379e-01 -3.832129365785873e-01 -5.773080495912938e-01  7.210154375017999e-01  2.891140403258906e-01 -4.223057019083019e-01  8.591105667038299e-01  2.891140403258906e-01 -4.223057019083019e-01  8.591105667038299e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.478139533397170e-01  1.805011602732766e-01  8.757179879015017e-01  1.595270836321724e-01  2.296183640134346e-01 -9.601179700930546e-01 -4.911046673937111e-01  1.885815684433810e-01  8.504429420646319e-01 -4.911046673937111e-01  1.885815684433810e-01  8.504429420646319e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.357359722802869e-01 -4.745905653136722e-01 -6.983915544450296e-01 -4.935433286771180e-02 -1.176075145680232e-02  9.987120879174110e-01 -2.975530791910309e-01 -4.910755239738217e-01 -8.187227826424355e-01 -2.975530791910309e-01 -4.910755239738217e-01 -8.187227826424355e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.212103053531393e-01  4.594835084270841e-01  7.191764199952784e-01 -2.819880321987052e-01  3.265590158760420e-01 -9.021318965909436e-01 -6.685155624038727e-01 -2.195924262036073e-01  7.105393086788704e-01 -6.685155624038727e-01 -2.195924262036073e-01  7.105393086788704e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.102957255157110e-01  5.495640543160583e-01  8.281389998887020e-01  7.870378714992056e-01 -6.163929986094910e-01 -2.512090944213602e-02  3.643472638575621e-01 -8.482356387430595e-01  3.843792040233989e-01  3.643472638575621e-01 -8.482356387430595e-01  3.843792040233989e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.102369500588176e-01 -9.883124305555809e-01  1.052917587043243e-01 -4.597555466829611e-01  8.174795030753215e-01  3.469180008964321e-01 -9.021147216774873e-01 -1.712373498011956e-01  3.960641349148048e-01 -9.021147216774873e-01 -1.712373498011956e-01  3.960641349148048e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.662011214822592e-01  3.881209004460233e-02 -9.853277672350501e-01  9.269548036372562e-01 -3.687849811921664e-01  6.893786811984638e-02  1.038601366147079e-01 -3.369135052837650e-02 -9.940211088915307e-01  1.038601366147079e-01 -3.369135052837650e-02 -9.940211088915307e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.607364087485949e-01 -1.992747368721818e-01 -9.666712916742316e-01 -1.937542922572596e-02  1.872483475964797e-02  9.996369207394967e-01  2.221052664451189e-02 -9.096773401478325e-02 -9.956061288855091e-01  2.221052664451189e-02 -9.096773401478325e-02 -9.956061288855091e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.568852007260670e-01  2.141590267599842e-02 -2.896758045539992e-01 -3.162928369460580e-01 -7.527794350085051e-01 -5.773057799164063e-01 -7.766046442821836e-01 -4.941196972932558e-01  3.908080746685826e-01 -7.766046442821836e-01 -4.941196972932558e-01  3.908080746685826e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.137819794581449e-02 -5.536810582987018e-01 -8.326510807611646e-01  6.026122577633561e-01 -5.554857614402563e-01  5.729694892666528e-01 -7.524243975555636e-02  1.508397714337996e-01 -9.856905896950779e-01 -7.524243975555636e-02  1.508397714337996e-01 -9.856905896950779e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.089010466078551e-01  1.979517941086332e-02 -9.508881607616447e-01  1.939897067835055e-01  2.753794031554520e-01 -9.415594394300323e-01  8.308918226359896e-01 -5.563752925270178e-01  8.081642290944938e-03  8.308918226359896e-01 -5.563752925270178e-01  8.081642290944938e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.248903691982705e-01 -8.812927542844913e-01  3.431753622389968e-01 -6.486756901484653e-01  1.179353910677918e-01  7.518717261236116e-01  5.232795578688025e-01 -1.505073052363486e-01 -8.387646006998168e-01  5.232795578688025e-01 -1.505073052363486e-01 -8.387646006998168e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.434145644167735e-01 -2.570925442896304e-01  7.991270455005341e-01  3.153634285219423e-01 -8.308780351914765e-01  4.584622106425318e-01  3.284108022793549e-01  8.132346323249079e-01  4.804120915772231e-01  3.284108022793549e-01  8.132346323249079e-01  4.804120915772231e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.732337836691774e-01 -4.584564059473391e-01  8.716695360292852e-01  8.869038890481659e-01  3.571654643372970e-01  2.929749523013221e-01 -3.427479210125000e-01  7.070091163530319e-01  6.185967766124505e-01 -3.427479210125000e-01  7.070091163530319e-01  6.185967766124505e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.272597436522728e-03  4.700785020195880e-02  9.988514809300582e-01 -7.821024781991840e-01  6.074550779880832e-01  1.389749683259071e-01 -7.123017582993381e-01 -4.968675301280924e-01 -4.957306351518743e-01 -7.123017582993381e-01 -4.968675301280924e-01 -4.957306351518743e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.749181118289540e-01  1.098922940245376e-01 -8.107976618152366e-01 -1.756911611365890e-01 -3.056240368131776e-01  9.358026309112913e-01  5.010773685534795e-02  1.949985131014105e-01 -9.795227381717457e-01  5.010773685534795e-02  1.949985131014105e-01 -9.795227381717457e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.606959690341447e-03  4.041329348339456e-01 -9.146886611874629e-01 -8.401294038014545e-01 -3.054109330676337e-01 -4.482262228283501e-01  5.085739184264430e-02 -8.783778775190915e-02  9.948356893164892e-01  5.085739184264430e-02 -8.783778775190915e-02  9.948356893164892e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.519880816569473e-01 -9.143886504022977e-01 -3.752239585230477e-01  9.931940539397309e-01 -2.060534560619309e-02 -1.146341613621886e-01  4.759312685217901e-01  5.482011641754153e-02 -8.777722839547891e-01  4.759312685217901e-01  5.482011641754153e-02 -8.777722839547891e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.755890165662051e-01 -4.078751486711149e-02 -4.813317491082331e-01  1.206952765345752e-01  2.349078556828545e-01 -9.644951786093726e-01  1.372289307783581e-01  8.328317109228255e-01 -5.362458035628698e-01  1.372289307783581e-01  8.328317109228255e-01 -5.362458035628698e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.014220816777629e-01 -5.864009355745466e-01  1.177140168228812e-01 -5.191121394539649e-02  1.051520865525026e-02 -9.985963430003396e-01 -9.409737130673951e-01  2.513065939899212e-01  2.267453795192847e-01 -9.409737130673951e-01  2.513065939899212e-01  2.267453795192847e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.862934344615964e-01 -1.374205751162040e-01  9.728362358646160e-01  5.223174023249445e-01 -8.517902327982155e-01  4.047135453730038e-02 -3.301668802746590e-01 -2.237963207187861e-01  9.170087447796957e-01 -3.301668802746590e-01 -2.237963207187861e-01  9.170087447796957e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.055062259115443e-01 -5.903333689699594e-01 -7.471094025709102e-01  3.466797905012407e-02 -5.382705124807324e-01 -8.420587786029606e-01 -5.552557073924689e-01  6.399870006253058e-01 -5.311381538156656e-01 -5.552557073924689e-01  6.399870006253058e-01 -5.311381538156656e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.168982399418240e-01  5.384831323838448e-01  4.428237004795446e-01  1.492331199791127e-01  2.037150414149615e-01  9.675896122853946e-01  7.432703149964248e-01 -3.528969464057859e-01  5.683423123985994e-01  7.432703149964248e-01 -3.528969464057859e-01  5.683423123985994e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.412204019352066e-02  1.191430110435815e-02  9.996380227892979e-01 -1.470082188691710e-01 -1.317727637856296e-01  9.803185820483108e-01 -6.786598984445509e-01  5.329709364608111e-02  7.325163220380231e-01 -6.786598984445509e-01  5.329709364608111e-02  7.325163220380231e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.157702146930966e-01  7.743537645144687e-01  5.483296626072188e-01 -7.499066097342374e-01  4.345155547517655e-01  4.988349520188694e-01  2.886935011772733e-01  1.517404192459367e-01 -9.453205316426143e-01  2.886935011772733e-01  1.517404192459367e-01 -9.453205316426143e-01
