#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.519060031214822e-01 -1.704855632177598e-01  8.756229993993363e-01  4.369885048143662e-01 -3.964551674906753e-02  8.985929443645794e-01  4.611367051176448e-01  5.693626071566600e-01  6.805726711858280e-01  4.611367051176448e-01  5.693626071566600e-01  6.805726711858280e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.920933963585533e-01  1.704743700530556e-01  4.184589123539788e-01  6.185655581765841e-02  3.781414686719193e-02  9.973684659137181e-01 -7.749270759464367e-01 -1.184762621335688e-01 -6.208473260600896e-01 -7.749270759464367e-01 -1.184762621335688e-01 -6.208473260600896e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.689193986010497e-01  6.827549559194203e-01  5.603215753325053e-01  5.881789800872756e-01  5.067873226281694e-01 -6.302476473632121e-01  9.937553120167972e-01  5.083610101067887e-03 -1.114654060537994e-01  9.937553120167972e-01  5.083610101067887e-03 -1.114654060537994e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.509690965563296e-01  1.523616048494313e-01 -9.559291050812322e-01 -6.987118297819420e-01 -7.983110430708590e-02  7.109351402961325e-01  2.451285755671275e-01  2.365157989075486e-01 -9.401979888872104e-01  2.451285755671275e-01  2.365157989075486e-01 -9.401979888872104e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.247140955442896e-01  8.538562195207527e-01 -4.695030688392143e-01  6.535831999138437e-01  1.349009038643655e-01  7.447353536169461e-01  4.290651914429831e-01 -4.116644316956327e-01  8.040121001382430e-01  4.290651914429831e-01 -4.116644316956327e-01  8.040121001382430e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.031799898277036e-02 -7.429055308353798e-01  6.687093473190601e-01 -2.551838658695456e-01 -4.559981568932371e-01 -8.526117964876186e-01 -1.273675554984115e-01  8.048096358069889e-02 -9.885850091456381e-01 -1.273675554984115e-01  8.048096358069889e-02 -9.885850091456381e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.707986825090949e-01  5.409509904599323e-01 -3.365136207684049e-01 -6.047431374168060e-01 -2.911569223894139e-02  7.958881920299643e-01 -1.215470798721249e-01  1.238119917830841e-01  9.848334367116426e-01 -1.215470798721249e-01  1.238119917830841e-01  9.848334367116426e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.909572886900842e-01  4.134035201147207e-01  6.927243409183931e-01  1.609763431487003e-02  3.840202174277683e-01  9.231843471247735e-01  3.454554343172986e-01 -9.195221599521941e-01  1.874554353906497e-01  3.454554343172986e-01 -9.195221599521941e-01  1.874554353906497e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.769570424909428e-02 -9.887776762291475e-01 -1.445605093794708e-01  9.412690876061304e-01  1.402386875614607e-01 -3.071573134863661e-01  2.610164406592612e-01  1.721972190480983e-01  9.498518492152719e-01  2.610164406592612e-01  1.721972190480983e-01  9.498518492152719e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.028486077013117e-01  4.561259942950954e-02 -9.936506703400269e-01 -3.729898933047520e-01  7.687804616964662e-01  5.194758331301639e-01  6.480503140744602e-02 -7.254623007960781e-02 -9.952574302186930e-01  6.480503140744602e-02 -7.254623007960781e-02 -9.952574302186930e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.748221393337452e-01  5.962801213419725e-02 -2.148634376381992e-01 -9.466209515656267e-02 -3.511357466847589e-01  9.315271199169173e-01 -9.767817114207007e-01 -1.949846275509549e-01 -8.876082048326510e-02 -9.767817114207007e-01 -1.949846275509549e-01 -8.876082048326510e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.022626062042242e-01  5.034882512164106e-01  8.094052741227170e-01  8.665489713700022e-01 -2.940217843200738e-02  4.982252423563498e-01  2.987472496250390e-01 -9.224577444381943e-01 -2.445849352831724e-01  2.987472496250390e-01 -9.224577444381943e-01 -2.445849352831724e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.849692845548753e-01 -6.950195049182059e-01  5.308038063367524e-01  1.860922943542912e-01 -2.746230323666013e-01  9.433725923916427e-01  2.045039239705798e-01  2.066488635047408e-01  9.568042601769885e-01  2.045039239705798e-01  2.066488635047408e-01  9.568042601769885e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.948604807032301e-01 -2.502077297451058e-02  9.805117816629559e-01  7.661422508788556e-01  6.271911089257919e-01  1.402047228260023e-01  4.299597641111911e-03  1.172894360285992e-02  9.999219696266731e-01  4.299597641111911e-03  1.172894360285992e-02  9.999219696266731e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.060881446968184e-01 -6.791860786483208e-01 -2.003641746643395e-01  3.615781930571244e-01 -1.079456527968176e-01  9.260717825027462e-01  1.267827062067749e-01  2.786366413063797e-01 -9.519914745040454e-01  1.267827062067749e-01  2.786366413063797e-01 -9.519914745040454e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.278513634770987e-01 -3.756785799337625e-01 -9.178886824860618e-01 -6.625097689298409e-01  8.843706889094057e-02 -7.438142852342295e-01 -7.234540778623534e-01  3.660312592674721e-01  5.853505910677810e-01 -7.234540778623534e-01  3.660312592674721e-01  5.853505910677810e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.055502660947163e-01 -8.933973259229753e-01  1.933137338736749e-01 -9.771652643140697e-01  1.267628708958488e-01 -1.705263052442547e-01  1.299298784062677e-01 -9.146388716016784e-01 -3.828236686159057e-01  1.299298784062677e-01 -9.146388716016784e-01 -3.828236686159057e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.570603158812265e-01  2.359071496820621e-01 -1.684736433220702e-01 -5.509516933222879e-01 -5.607979500199500e-01  6.180274191965315e-01 -4.080944618729240e-01 -3.053166398456554e-01 -8.603723958972690e-01 -4.080944618729240e-01 -3.053166398456554e-01 -8.603723958972690e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.139172270172696e-01  7.491024100920863e-01  4.180127545531449e-01  2.240407141042089e-01  4.032740702733995e-01 -8.872292728876801e-01  5.840314930855279e-01 -8.213940202442187e-02  8.075644455517833e-01  5.840314930855279e-01 -8.213940202442187e-02  8.075644455517833e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.801243345711248e-01  3.790877502568445e-01  8.819426482409662e-01 -3.341893993869050e-01  5.950600523592900e-01 -7.309042204171342e-01 -1.861443177979313e-01 -4.486734214354923e-01 -8.740952201270248e-01 -1.861443177979313e-01 -4.486734214354923e-01 -8.740952201270248e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.499362192870214e-01 -3.915555995416010e-01 -5.331790313479198e-01 -1.334368095628602e-01 -2.996619892154281e-01 -9.446678305484619e-01  8.331711268641633e-01  2.366444831147788e-01 -4.998252314271853e-01  8.331711268641633e-01  2.366444831147788e-01 -4.998252314271853e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.675815883479032e-01  3.241735058426807e-01 -3.771123515205978e-01  7.197543779590238e-01  5.604644592531335e-01  4.096745358487777e-01 -2.691289646514438e-01 -1.251206444022943e-02  9.630228702523557e-01 -2.691289646514438e-01 -1.251206444022943e-02  9.630228702523557e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.295809727278988e-01 -7.724687883460338e-01 -8.318515378481281e-02 -5.782821256421471e-01  3.311445455692290e-01  7.456091959616303e-01  5.100729048013657e-01  1.292728311656393e-01  8.503611979094042e-01  5.100729048013657e-01  1.292728311656393e-01  8.503611979094042e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.480846355483394e-02 -6.160975732541175e-01  7.819431791816839e-01 -7.629617060843641e-01 -7.057720896209116e-03  6.464051543920327e-01 -1.964495899113056e-01  9.787952478722568e-01 -5.802948704208181e-02 -1.964495899113056e-01  9.787952478722568e-01 -5.802948704208181e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.383850329397763e-01  4.374958666000383e-01 -8.885082719739521e-01  8.189920374613975e-01  5.735671072914708e-01 -1.651714285593836e-02  1.201379880135323e-01  3.027267179791190e-01 -9.454752233970234e-01  1.201379880135323e-01  3.027267179791190e-01 -9.454752233970234e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.790376295558830e-01 -2.899916963754489e-01  9.401331518653621e-01 -7.060841559855544e-01  4.805384221159305e-01  5.201230523025289e-01  1.110600265578988e-01 -8.366348803330766e-02  9.902858634106918e-01  1.110600265578988e-01 -8.366348803330766e-02  9.902858634106918e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.143407224503517e-01  9.403555421666586e-01 -1.300821452999617e-01  6.691968676911513e-01  7.234234751539174e-01 -1.698058534579458e-01  2.065189839154981e-01 -1.536446674692649e-01 -9.663038991128874e-01  2.065189839154981e-01 -1.536446674692649e-01 -9.663038991128874e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.272641697664696e-01  9.556694476845037e-01  2.655178673009537e-01  2.313976094592193e-01 -6.229079991146252e-01  7.472889474464163e-01  5.074098334168657e-02  1.726049688391264e-01  9.836833216750007e-01  5.074098334168657e-02  1.726049688391264e-01  9.836833216750007e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.555869800295319e-01 -6.967853428214578e-01 -5.540132576543223e-01  6.723350330548238e-02 -9.841383045616757e-01 -1.641689785792124e-01 -9.277229851195276e-02 -7.929891850633266e-01  6.021307607168150e-01 -9.277229851195276e-02 -7.929891850633266e-01  6.021307607168150e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.503108421130835e-01 -7.325000466099257e-01  2.013442086245066e-01 -6.888046735708488e-01 -2.387207688293753e-01 -6.845148034896459e-01 -5.797909626487173e-01  4.247178230672315e-01  6.953108732070178e-01 -5.797909626487173e-01  4.247178230672315e-01  6.953108732070178e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.646817131934791e-01  3.169968656581668e-01 -8.755114135322093e-01  1.459673247055192e-03  6.698972341961273e-02 -9.977525977466436e-01 -8.841634975321925e-01  2.581981850006246e-01 -3.893438157901368e-01 -8.841634975321925e-01  2.581981850006246e-01 -3.893438157901368e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.502927231476538e-01  6.134606173835145e-01 -5.664309223287308e-01  1.257093824888631e-03  5.296591264959804e-03 -9.999851828082691e-01  9.350601601563490e-01 -2.956036696315781e-01 -1.956552258150240e-01  9.350601601563490e-01 -2.956036696315781e-01 -1.956552258150240e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.933735602157624e-03  4.087894458646568e-01  9.126202466929381e-01  2.173117307567648e-01 -6.105317567288781e-01 -7.615947647542290e-01 -4.784422530168244e-01  2.872142280154859e-01 -8.298198586161056e-01 -4.784422530168244e-01  2.872142280154859e-01 -8.298198586161056e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.824711938880682e-02 -7.378087451193952e-01  6.747631423391129e-01 -2.167532674743220e-02 -1.194199379291720e-01 -9.926072025909266e-01  6.566398132792016e-03  1.106370515906318e-02  9.999172349968346e-01  6.566398132792016e-03  1.106370515906318e-02  9.999172349968346e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.409818819741889e-01 -7.911131843661733e-01  2.854444480063988e-01 -9.819270595292696e-01 -1.892033979321426e-01  4.617788987543663e-03 -1.730731262665417e-01  7.351306133821706e-02 -9.821616581688624e-01 -1.730731262665417e-01  7.351306133821706e-02 -9.821616581688624e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.914864871221196e-01 -4.993596977813210e-01 -7.134990716238574e-01 -6.781746344934052e-01 -8.047552239808300e-02 -7.304812491943184e-01  7.287318668764368e-01 -5.992166911045362e-01  3.314954348109699e-01  7.287318668764368e-01 -5.992166911045362e-01  3.314954348109699e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.632283310622083e-01  1.446694957159528e-01  6.297247427831371e-01 -3.783838064999183e-01  9.242887752562269e-01  5.015929538955175e-02 -2.687920324714654e-01  2.662044570384655e-01  9.256813870510276e-01 -2.687920324714654e-01  2.662044570384655e-01  9.256813870510276e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.301458129343343e-01  6.801666728531531e-01  6.527165536687243e-02 -3.018108880719593e-02  1.724550286895162e-01 -9.845549070306391e-01 -1.301489243473817e-01  6.836116640570941e-02 -9.891349798783129e-01 -1.301489243473817e-01  6.836116640570941e-02 -9.891349798783129e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.823269183393352e-01 -8.909646205255339e-02 -1.646075513324441e-01 -6.468019524334331e-01 -1.239743610708993e-01 -7.525141806805778e-01 -1.395013630584457e-01 -8.528965093573062e-01 -5.030973206358371e-01 -1.395013630584457e-01 -8.528965093573062e-01 -5.030973206358371e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.863107104858984e-01  4.001734662132613e-02 -1.599681041651461e-01 -8.483754820094039e-03 -8.880744583015219e-04 -9.999636179521278e-01 -7.636949408576174e-01 -2.013120144822125e-01  6.133869171522928e-01 -7.636949408576174e-01 -2.013120144822125e-01  6.133869171522928e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.132636050492632e-01  7.293089415862877e-01 -5.452720976393119e-01 -5.862705828242637e-01 -7.503055450420952e-01  3.054969603678286e-01  6.168135979071596e-01  1.891141938248930e-01  7.640528824176933e-01  6.168135979071596e-01  1.891141938248930e-01  7.640528824176933e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.662547904505136e-01  1.969349624428666e-01 -9.435703509170791e-01 -1.802084387027789e-01 -4.024971693812589e-01  8.975081878514429e-01 -1.406390638038348e-01  6.342670338697916e-01  7.602144325638639e-01 -1.406390638038348e-01  6.342670338697916e-01  7.602144325638639e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.736826118636113e-01  4.641321088560846e-02 -9.837073569875963e-01  2.167161779624366e-02 -2.294369039486174e-02 -9.995018399448589e-01  2.970011875364175e-01  7.970640495710363e-01  5.258128901837406e-01  2.970011875364175e-01  7.970640495710363e-01  5.258128901837406e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.270797991695535e-01  3.240891203863610e-01  9.374523810254155e-01  7.111890635298583e-01  4.905382294917685e-01  5.035696191417870e-01  7.966602093713873e-01 -4.519537730760295e-01 -4.013356423327963e-01  7.966602093713873e-01 -4.519537730760295e-01 -4.013356423327963e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.626681237218679e-02 -1.566744237115246e-01 -9.838755826006679e-01  5.009413018938396e-01  6.302392024809556e-02 -8.631835248274070e-01 -1.737446666549814e-01 -6.294087299301582e-01  7.574017701964094e-01 -1.737446666549814e-01 -6.294087299301582e-01  7.574017701964094e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.706627650875342e-01  3.059623491004174e-01 -7.620571169378343e-01  2.022536541109957e-01  8.032291552173574e-01  5.602824141516135e-01  3.884906966015888e-01 -3.938661934864914e-01 -8.330332528071578e-01  3.884906966015888e-01 -3.938661934864914e-01 -8.330332528071578e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.444208402584752e-01 -4.486799979633320e-01 -2.926426215792821e-01  3.971663456398334e-01 -5.827028992608488e-01 -7.090248409499498e-01 -1.242589449127733e-01 -8.907660464584054e-01 -4.371447873256940e-01 -1.242589449127733e-01 -8.907660464584054e-01 -4.371447873256940e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.360723219111131e-01 -1.222890526796763e-01 -8.915639728352408e-01  8.886285552807187e-02  5.555064631502743e-02 -9.944935990751171e-01  7.043272914881694e-01  1.196819232717288e-01  6.997137298259333e-01  7.043272914881694e-01  1.196819232717288e-01  6.997137298259333e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.989229767473707e-02 -1.777652737249453e-01  9.822486549426963e-01  1.274378089712800e-01  2.298137926924517e-01 -9.648550282466846e-01 -9.483998506483635e-01  2.979038317405942e-01  1.085865107848735e-01 -9.483998506483635e-01  2.979038317405942e-01  1.085865107848735e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.386683023967098e-01 -3.283476307788858e-02 -6.732689042039457e-01  8.946317630156345e-01 -5.980058232499690e-02  4.427842578018430e-01 -8.283062384050133e-01 -6.728587599814985e-02  5.562206273687618e-01 -8.283062384050133e-01 -6.728587599814985e-02  5.562206273687618e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.586990981719697e-01 -2.801068664973527e-01  8.432883733796263e-01 -5.358210109251892e-01  3.258882968063469e-01  7.789047838187712e-01  4.937622653931686e-01 -4.331749441086184e-01 -7.540280452810104e-01  4.937622653931686e-01 -4.331749441086184e-01 -7.540280452810104e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.339253671532886e-02  2.055998936447602e-01  9.780662667861409e-01 -7.835536648042981e-01  6.182989505385790e-01  6.123775089473413e-02 -1.662626978882346e-01  7.783064061794749e-03 -9.860507792222141e-01 -1.662626978882346e-01  7.783064061794749e-03 -9.860507792222141e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.554402722107709e-01  3.309202657384441e-01  5.655101881007217e-01  1.471661425544208e-01  8.115674496326415e-01 -5.654205524938246e-01  3.578274627646296e-01  7.510657290087192e-01 -5.548511310252768e-01  3.578274627646296e-01  7.510657290087192e-01 -5.548511310252768e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.019940760298953e-01 -6.533044021760682e-01  2.835448382818913e-01 -3.466585380469115e-01  6.919126913715460e-01 -6.333124706794915e-01 -2.175399661218395e-01 -8.041522754231275e-01 -5.531866602436427e-01 -2.175399661218395e-01 -8.041522754231275e-01 -5.531866602436427e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.244032035676937e-01  8.370960963814679e-01 -3.451840758557484e-01 -4.764377001252978e-01  8.648217477674192e-01 -1.583996921961134e-01  4.819532840079985e-01 -7.660506624509057e-01  4.253086110019804e-01  4.819532840079985e-01 -7.660506624509057e-01  4.253086110019804e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.874070299042212e-01  8.730320847893979e-01  1.579133079329924e-02 -2.514856784802910e-01  9.557193888268976e-01  1.528247471440709e-01  2.677418749011947e-02 -6.352391439608436e-01 -7.718512634336610e-01  2.677418749011947e-02 -6.352391439608436e-01 -7.718512634336610e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.399504359013684e-01 -4.934663485029220e-01 -5.890283545677927e-01 -4.725711433377137e-01  3.539833367757297e-01 -8.070763977280009e-01 -9.989087062949191e-02 -1.538550379317625e-01  9.830312514197593e-01 -9.989087062949191e-02 -1.538550379317625e-01  9.830312514197593e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.745963672815666e-01  4.429029006383514e-01  8.534833657909811e-01  2.973520032878704e-01  3.669607227839279e-01  8.814315708406339e-01  2.346633774212305e-01  2.694568050673066e-01 -9.339840092315181e-01  2.346633774212305e-01  2.694568050673066e-01 -9.339840092315181e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.506858900204342e-01 -7.283069653709329e-01  4.078161530942403e-01  1.017190907816096e-01  6.831393419139227e-03  9.947897057340891e-01  3.059156677849252e-01 -1.288110045287665e-01  9.433044732831459e-01  3.059156677849252e-01 -1.288110045287665e-01  9.433044732831459e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.097442693424635e-01  1.036742926173968e-01  9.722443018749344e-01  4.878730708611027e-01  2.148474566636649e-01 -8.460617217991322e-01 -4.198793303571182e-01 -2.119851509094409e-01 -8.824758601416582e-01 -4.198793303571182e-01 -2.119851509094409e-01 -8.824758601416582e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.551837275122290e-01  6.469807502374189e-01  6.747298930184917e-01 -9.737460000242206e-04 -4.816032591499861e-02 -9.988391436194761e-01 -1.195228573640946e-01 -5.827854143591185e-01 -8.037881856420838e-01 -1.195228573640946e-01 -5.827854143591185e-01 -8.037881856420838e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.200878874230406e-01 -7.602425242098685e-01 -6.384435790868905e-01  4.837679402414090e-01  8.650160341200380e-01  1.331008666757126e-01  7.493651270449908e-02  6.957312133006855e-01 -7.143826690946837e-01  7.493651270449908e-02  6.957312133006855e-01 -7.143826690946837e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.549925420758047e-01  7.676768719166637e-01  6.218114925161212e-01  3.718740143004956e-01 -8.649270291747460e-01 -3.370622371179880e-01  1.751881546935612e-01  1.299559147770559e-01 -9.759203710700599e-01  1.751881546935612e-01  1.299559147770559e-01 -9.759203710700599e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.264141322421285e-01 -7.821054053531715e-01  6.101889888279047e-01  8.196028107240486e-01 -5.340906440301983e-01  2.073605956122025e-01 -3.280570966459559e-01 -8.003724015119724e-01  5.017793939951938e-01 -3.280570966459559e-01 -8.003724015119724e-01  5.017793939951938e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.465038111300784e-02  5.732777970519320e-01  8.181435759533573e-01 -9.998805622881862e-03 -1.536559574770223e-03 -9.999488301262165e-01 -7.439817634001017e-01  5.120189039785954e-01  4.293341096356461e-01 -7.439817634001017e-01  5.120189039785954e-01  4.293341096356461e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.815139146451553e-02 -9.353169713991932e-02  9.932810324734771e-01  3.762254322822664e-01 -2.776484620387584e-01 -8.839489553314342e-01 -2.194319479824185e-01  1.346233840796119e-01 -9.662950712197566e-01 -2.194319479824185e-01  1.346233840796119e-01 -9.662950712197566e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.401971492653138e-01 -5.131272381550279e-01 -4.345211360600265e-01  2.319581457134211e-01  4.449230095050355e-01 -8.650080544423696e-01 -2.690747974612045e-01  1.545625731755443e-01  9.506361892672539e-01 -2.690747974612045e-01  1.545625731755443e-01  9.506361892672539e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.807075202441504e-01  3.728716877227530e-02 -9.239434241740658e-01 -8.620261623806144e-01  4.497017842284327e-01  2.338358412072774e-01 -1.232459857403157e-01 -1.387877148403331e-01 -9.826232224043437e-01 -1.232459857403157e-01 -1.387877148403331e-01 -9.826232224043437e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.723188663128844e-01 -5.999651455195814e-01  4.336232998368807e-01  3.187153942024904e-01  5.432804171951954e-01 -7.767025722827018e-01 -3.628499512899811e-01  9.216439628212870e-01 -1.375220660255378e-01 -3.628499512899811e-01  9.216439628212870e-01 -1.375220660255378e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.484861644714837e-01 -5.309532344269771e-02  8.922113241302043e-01  5.000126851930490e-01 -7.393794586910698e-01  4.508939240128852e-01  2.744604224017719e-01  3.375780004617757e-01  9.003957852740484e-01  2.744604224017719e-01  3.375780004617757e-01  9.003957852740484e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.730098254827480e-01 -4.126430071822507e-01 -7.080857917821961e-01 -8.901397055046946e-02 -1.658998268442583e-01 -9.821169790304438e-01  3.024747495661328e-02  3.025650206950761e-01 -9.526486752788444e-01  3.024747495661328e-02  3.025650206950761e-01 -9.526486752788444e-01
