#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.939230454728436e-01 -8.271994839394484e-02 -7.262499442816263e-02 -1.726024549712898e-01  7.018345348694169e-01  6.911126378547227e-01 -1.121626909270504e-02 -8.382785726078257e-01 -5.451268017757211e-01 -1.121626909270504e-02 -8.382785726078257e-01 -5.451268017757211e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.469917272171900e-02  9.784496263592453e-02  9.945965668044521e-01 -4.454436849812727e-01  8.182205489032108e-01  3.634488366508181e-01  7.668698265863308e-01  6.309942151685044e-01  1.172901082586854e-01  7.668698265863308e-01  6.309942151685044e-01  1.172901082586854e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.314389430710961e-01  2.592583350585365e-01  9.071567354755132e-01 -6.282002034224846e-01  7.873241222737941e-03 -7.780118999685015e-01  5.205811138444126e-01  3.774110472518730e-01  7.658695746148656e-01  5.205811138444126e-01  3.774110472518730e-01  7.658695746148656e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.204906791554865e-01  7.376881589052446e-01 -6.381222771668004e-01  1.244234921278647e-01  9.798374077702328e-01 -1.563248186975369e-01  8.512402483243015e-01 -2.369323016144239e-01  4.682447267022592e-01  8.512402483243015e-01 -2.369323016144239e-01  4.682447267022592e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.601767414918570e-01 -7.150548008705784e-01 -5.991405065927737e-01  9.028161700788508e-01 -6.415271295583477e-02  4.252145252276333e-01 -2.632389589270097e-01  9.059157124975021e-01 -3.316956019502930e-01 -2.632389589270097e-01  9.059157124975021e-01 -3.316956019502930e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.538955619285821e-01  7.411983483286169e-01  4.945743900531719e-01 -4.741207182979592e-01 -8.804389130956130e-01  6.071637970361571e-03  2.059270868204182e-01 -4.535109579126233e-01 -8.671342721671372e-01  2.059270868204182e-01 -4.535109579126233e-01 -8.671342721671372e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.183284569488723e-01  1.931535483128896e-01 -9.740072294650790e-01  8.479579573595263e-01 -4.919619482054999e-01 -1.973340925144686e-01 -9.968039199252118e-03 -1.681342041347242e-01  9.857137148252048e-01 -9.968039199252118e-03 -1.681342041347242e-01  9.857137148252048e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.566227489980521e-03  6.607875000187277e-02 -9.977857239907574e-01  6.235313777954374e-02  9.956094051863142e-01  6.981402805739653e-02  4.362452775361879e-01  2.029343886621489e-01  8.766457047893945e-01  4.362452775361879e-01  2.029343886621489e-01  8.766457047893945e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.652448996515850e-01  4.565797142808636e-01  8.742019718842681e-01  8.606446999822220e-01 -5.656896016401302e-02 -5.060540021958855e-01  8.728493570255730e-01 -1.059934186555180e-01  4.763395796506522e-01  8.728493570255730e-01 -1.059934186555180e-01  4.763395796506522e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.527071258177857e-01  9.675020385141421e-01  8.883357017094577e-03  4.606041465912409e-01 -5.767668628349496e-01 -6.746731105346389e-01 -8.272984810450822e-01 -1.970850932126789e-01 -5.260557853439589e-01 -8.272984810450822e-01 -1.970850932126789e-01 -5.260557853439589e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.843722332089097e-01 -3.313276294581847e-01  9.253263649000710e-01  8.776846717336142e-01 -4.651704303669246e-02  4.769756615499165e-01 -2.358641712591288e-01 -8.340023359560679e-02 -9.682006474654118e-01 -2.358641712591288e-01 -8.340023359560679e-02 -9.682006474654118e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.879492200294370e-01 -2.775158307552678e-01  9.165534410849443e-01  2.322101729327438e-01  1.832763624927256e-01 -9.552424878207524e-01  5.366712250006143e-01  8.157144058510453e-01 -2.158564438311174e-01  5.366712250006143e-01  8.157144058510453e-01 -2.158564438311174e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.687227488662431e-01  1.404336161054309e-01 -9.188699222066603e-01  1.105151809958225e-01 -2.607547512745884e-01 -9.590585771772171e-01  2.005143619932855e-01 -9.788764237665730e-01 -3.993667022161950e-02  2.005143619932855e-01 -9.788764237665730e-01 -3.993667022161950e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.920926894097254e-02 -5.030668992805728e-01  8.596309680224691e-01  5.422866930219916e-01 -7.046890928683498e-01 -4.575351625434426e-01  3.867038479801491e-01  1.780613803600604e-01  9.048504179043162e-01  3.867038479801491e-01  1.780613803600604e-01  9.048504179043162e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.643577578517706e-01 -5.894378584709477e-01  6.610105019771316e-01  2.663629423238789e-02 -9.997632068231722e-03  9.995951956580194e-01  6.935106061621855e-01 -6.548973597888769e-01 -3.002540379114266e-01  6.935106061621855e-01 -6.548973597888769e-01 -3.002540379114266e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.181973238175552e-01 -4.668326210940927e-02  8.539860693402135e-01 -2.176462808185692e-01  1.008977014471941e-01  9.707985116843337e-01  5.438949350592841e-01 -6.347867107439170e-01  5.488388939204070e-01  5.438949350592841e-01 -6.347867107439170e-01  5.488388939204070e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.967426259265752e-01  4.889133760436161e-01  8.498564878078824e-01  7.532520307361923e-01  6.827971016188948e-02  6.541783085459276e-01  1.764536906887510e-01  4.485117532447080e-01 -8.761856551232032e-01  1.764536906887510e-01  4.485117532447080e-01 -8.761856551232032e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.242679064662906e-02  4.299741077604808e-01  8.990706817816245e-01  1.501110752639422e-01  4.744223746476931e-01  8.674042169120155e-01 -2.665276166082199e-01  7.251396816129406e-01 -6.349295013900558e-01 -2.665276166082199e-01  7.251396816129406e-01 -6.349295013900558e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.958209555747407e-01 -8.016729674708942e-02  9.518735035576479e-01 -5.071729520763925e-02 -9.189335323122295e-01  3.911379796938541e-01 -9.778983002090538e-03  4.784396765778447e-03  9.999407387635691e-01 -9.778983002090538e-03  4.784396765778447e-03  9.999407387635691e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.036836677473689e-01  2.633184955405097e-01  6.599186810902484e-01  3.229317393099522e-01  3.817457044211679e-02 -9.456520469590329e-01  3.476436328845747e-02  8.526876656732405e-01  5.212630658831183e-01  3.476436328845747e-02  8.526876656732405e-01  5.212630658831183e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.301485936908035e-01 -5.612959060302281e-02  8.460448792271014e-01  7.192484279366226e-01 -1.593938309018817e-01  6.762213436302639e-01 -3.974498790319902e-01 -8.542486024979906e-01 -3.351013559920138e-01 -3.974498790319902e-01 -8.542486024979906e-01 -3.351013559920138e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.461372076868222e-02 -7.073082934172363e-01  7.067541419959926e-01  9.917981424079730e-01 -1.127537834988531e-01  6.019160259361606e-02  6.430417147073288e-01  6.164719947980734e-01  4.543782925888324e-01  6.430417147073288e-01  6.164719947980734e-01  4.543782925888324e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.438641218499294e-01 -7.409480785195108e-01 -3.939641632212881e-01  6.992878620406391e-01  5.076328449000598e-01  5.032945268739807e-01  2.948729776461429e-01 -8.904806438286308e-01 -3.465460287186170e-01  2.948729776461429e-01 -8.904806438286308e-01 -3.465460287186170e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.005162846670522e-01  3.565918692209317e-01  2.488225469184224e-01  8.146254189849980e-01 -3.907417217347804e-01 -4.286097684832392e-01  2.053957102727257e-02 -6.325618594182507e-01  7.742374442193692e-01  2.053957102727257e-02 -6.325618594182507e-01  7.742374442193692e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.412886187765639e-01 -3.414506040882921e-01 -8.757474314329021e-01 -4.058923760903398e-01 -7.567116932376401e-01 -5.124829678625057e-01 -7.822647320485050e-02  4.449321968544727e-01  8.921412214958927e-01 -7.822647320485050e-02  4.449321968544727e-01  8.921412214958927e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.886081484904657e-02  1.322323296130989e-01 -9.862764066388667e-01 -4.664138091689415e-01  3.956537982401904e-01 -7.911486779074013e-01  9.465421514041252e-01  8.602122527939456e-02 -3.108991869025741e-01  9.465421514041252e-01  8.602122527939456e-02 -3.108991869025741e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.205802604145986e-01  1.626228223393231e-02  9.752332474295428e-01  7.396519090143983e-01  4.823880768284542e-01  4.692726252671272e-01  3.411013797162320e-02  2.226390852639596e-02  9.991700640354899e-01  3.411013797162320e-02  2.226390852639596e-02  9.991700640354899e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.095205768315342e-01 -3.433458437716040e-01 -8.452257264875063e-01 -9.325731445544465e-01 -7.730248460014033e-02 -3.526069425443525e-01 -3.188487286521606e-03  5.027896455121431e-03  9.999822767459733e-01 -3.188487286521606e-03  5.027896455121431e-03  9.999822767459733e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.669608117860733e-01 -3.229636813476070e-01  5.544957833156613e-01  5.398542684146539e-01  7.722843729921702e-01 -3.348644742378168e-01 -9.345040054689091e-01  2.401716910949623e-01 -2.627162396182448e-01 -9.345040054689091e-01  2.401716910949623e-01 -2.627162396182448e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.309485716158206e-01 -3.550680296659582e-01 -8.295842470366818e-01  3.381345412635339e-01 -8.558452629606696e-03  9.410588636706454e-01  8.559748370550432e-01  3.445354937919402e-01 -3.854897817661788e-01  8.559748370550432e-01  3.445354937919402e-01 -3.854897817661788e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.149422583919600e-01 -8.254638216163269e-01  2.311794751372977e-01  2.697698339924593e-02 -7.231791129846486e-02 -9.970167310893555e-01 -2.443543563912699e-01  1.017972476925245e-01 -9.643278845262305e-01 -2.443543563912699e-01  1.017972476925245e-01 -9.643278845262305e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.765669013632509e-01  5.337075079185301e-01 -6.186492578543771e-01  1.124821252285506e-01 -1.405011621295019e-01  9.836702673885839e-01 -5.146272530686954e-01  2.960027392402383e-01 -8.046994275884907e-01 -5.146272530686954e-01  2.960027392402383e-01 -8.046994275884907e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.209939320497879e-01 -9.321618844391562e-01  1.674428761878433e-01 -2.842906535720474e-01  1.692645159377251e-01 -9.436780955050009e-01  6.499570521025417e-01 -4.681408876524794e-01  5.986651315469462e-01  6.499570521025417e-01 -4.681408876524794e-01  5.986651315469462e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.758309440344564e-02 -2.905469114811162e-02 -9.991971766500436e-01 -5.237233904232821e-01  8.633745627153638e-02 -8.475020082383894e-01  3.639898658544467e-01  4.250012158594756e-01 -8.287854632371572e-01  3.639898658544467e-01  4.250012158594756e-01 -8.287854632371572e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.318604139909510e-01  8.099376666317288e-01 -3.968596212752247e-01  3.905758731103917e-01  5.591607954995779e-01  7.312931642784133e-01 -1.112018127969005e-01  4.228710693367895e-01  8.993409895855093e-01 -1.112018127969005e-01  4.228710693367895e-01  8.993409895855093e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.176238975200178e-01  1.165662255814551e-01 -9.861931523722387e-01 -7.641462195061449e-02 -8.396391028978224e-02  9.935345325256661e-01  5.003608933262415e-01  2.914689405030865e-01 -8.152820574204818e-01  5.003608933262415e-01  2.914689405030865e-01 -8.152820574204818e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.821332603847429e-02  1.280177915680642e-01 -9.878410065143406e-01 -4.713576688337444e-01  4.603978380907260e-01  7.522338590578090e-01  2.975639364818302e-01 -9.503255626614030e-01 -9.130733079947670e-02  2.975639364818302e-01 -9.503255626614030e-01 -9.130733079947670e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.119824373076120e-01 -7.665425169658758e-01  1.946537081862423e-01 -6.322450244274381e-01 -5.299643881807069e-01 -5.651583639538542e-01  2.381112782397041e-01  5.719237249859881e-01  7.849880712298793e-01  2.381112782397041e-01  5.719237249859881e-01  7.849880712298793e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.143443993651522e-01  2.874263359346496e-01 -7.348245099204656e-01  7.204809427931097e-01 -6.266357644061539e-01  2.970434813946720e-01 -3.738371950642295e-01  6.779942432346250e-01  6.329056467809538e-01 -3.738371950642295e-01  6.779942432346250e-01  6.329056467809538e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.537979634203299e-01 -2.364375177645304e-01  9.593974602015091e-01  7.686553565300333e-01  6.048369762649962e-01  2.081854342174393e-01  4.070752908579043e-01 -6.019668645194293e-02 -9.114088360956125e-01  4.070752908579043e-01 -6.019668645194293e-02 -9.114088360956125e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.211953294588979e-01 -1.439669268032000e-01  9.360059210927205e-01  3.419970430465585e-01 -1.891153641728777e-01  9.204745523810912e-01 -2.699437919901207e-01 -7.780196877885952e-01 -5.672880349340459e-01 -2.699437919901207e-01 -7.780196877885952e-01 -5.672880349340459e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.006166207106237e-01  3.901791075295982e-01 -8.986174022029931e-01 -4.271642777031304e-02  9.431209654978850e-01 -3.296940266927514e-01 -3.475880066701812e-01 -9.184110765547628e-01  1.889541533826961e-01 -3.475880066701812e-01 -9.184110765547628e-01  1.889541533826961e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.518118407050937e-01  6.373333244053069e-02 -9.863524863646647e-01 -4.266644328596326e-01 -5.706274078258090e-01  7.016707370060161e-01 -4.960610413780496e-02  5.710089169186526e-01  8.194437450073413e-01 -4.960610413780496e-02  5.710089169186526e-01  8.194437450073413e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.677717809547429e-01 -4.132047120994543e-01 -8.950499960416071e-01 -7.951207222785858e-01  2.058464129794852e-01 -5.704474482953352e-01  5.453345453500505e-01  8.359199816049472e-01  6.203239477432919e-02  5.453345453500505e-01  8.359199816049472e-01  6.203239477432919e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.821585337688224e-02  3.620752148565787e-02  9.989458849237429e-01 -5.705825203808562e-02  2.079841005640560e-01  9.764665738195645e-01 -3.446511668347049e-01  1.571347022595089e-01 -9.254859580486847e-01 -3.446511668347049e-01  1.571347022595089e-01 -9.254859580486847e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.500093350510225e-01  2.049179635212579e-02  9.365220508132225e-01  1.321254132443809e-01 -4.606843441018946e-01 -8.776746608364678e-01  8.556499663630212e-01  5.174893814114322e-01  8.238640019692984e-03  8.556499663630212e-01  5.174893814114322e-01  8.238640019692984e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.278294736685847e-02  1.511841649982056e-01 -9.875793475303136e-01 -6.412044869237365e-02  3.333224796109373e-01 -9.406299445826212e-01  5.430015831415784e-01  5.626884885834292e-01  6.233225052261754e-01  5.430015831415784e-01  5.626884885834292e-01  6.233225052261754e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.052920261361850e-01 -3.123462873143814e-02  9.782022193661744e-01 -4.309538387324598e-01 -4.767217063958278e-01  7.661691742251232e-01 -1.222653447597447e-01 -7.291373793015105e-01  6.733571619698613e-01 -1.222653447597447e-01 -7.291373793015105e-01  6.733571619698613e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.718534989581709e-01 -6.022020511313222e-01 -7.796275165161004e-01 -1.854072788608129e-03 -2.152593484725525e-01  9.765551573307402e-01 -3.496116104103241e-01  9.285424767447361e-01  1.248222365888825e-01 -3.496116104103241e-01  9.285424767447361e-01  1.248222365888825e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.946351582293595e-01  5.797769923655460e-01  1.800377861154775e-01 -1.704258198767202e-01 -9.299017729084610e-02 -9.809729185083372e-01  1.277250025297609e-02 -9.825139438880982e-01  1.857504059288770e-01  1.277250025297609e-02 -9.825139438880982e-01  1.857504059288770e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.840152715068868e-01 -3.683872248429816e-01 -7.233374145025431e-01  8.847311693901525e-01  4.481034182883844e-01 -1.282734751528880e-01 -4.940702245015394e-01 -2.281500719029298e-01 -8.389530129582267e-01 -4.940702245015394e-01 -2.281500719029298e-01 -8.389530129582267e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.667813257473505e-02 -6.338221793998022e-02 -9.950392748197733e-01  6.438189079087684e-01 -4.779410846336776e-01  5.975529545055775e-01 -6.870558983116621e-01  6.949050028286136e-01  2.122763049398583e-01 -6.870558983116621e-01  6.949050028286136e-01  2.122763049398583e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.406933482760219e-01  4.467050539189207e-01 -8.272742213098190e-01  4.649095623317468e-01  8.485655494315660e-01  2.525779229671670e-01  1.832460183284962e-01  1.242901594319801e-01 -9.751783698560614e-01  1.832460183284962e-01  1.242901594319801e-01 -9.751783698560614e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.161134571721319e-01 -8.896537075576106e-01  3.295277876350946e-01 -1.098082640068457e-02 -7.964009567152716e-01 -6.046692795194396e-01  5.187739435247966e-01 -8.549075552601165e-01  2.582146181380827e-03  5.187739435247966e-01 -8.549075552601165e-01  2.582146181380827e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.358305241389395e-01  4.149379496119142e-01  8.787550636304827e-01  9.647217190173552e-01 -1.502349481794280e-01  2.161977455981529e-01  7.812485230276622e-01 -1.949564859688094e-01  5.929946996776528e-01  7.812485230276622e-01 -1.949564859688094e-01  5.929946996776528e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.711722164979506e-01 -1.604159905107333e-01 -9.490691961011321e-01 -6.392575432474488e-01  3.891057440396425e-01  6.632846397713370e-01  6.619110531521696e-01 -3.517903956509211e-01 -6.619042795168755e-01  6.619110531521696e-01 -3.517903956509211e-01 -6.619042795168755e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.050875852507905e-01 -7.748656099991567e-01  5.536288032305368e-01  9.846423169147578e-02  5.548591875063339e-01  8.260968932983700e-01 -4.323238507598100e-02 -1.493420405517499e-01  9.878400254112412e-01 -4.323238507598100e-02 -1.493420405517499e-01  9.878400254112412e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.213306596605648e-01  4.658102855724435e-01 -8.244800695086723e-01 -2.701075975380315e-01  3.443555225626722e-01 -8.991446823692067e-01 -2.567704250998437e-01  8.748292398124095e-01 -4.107830935704235e-01 -2.567704250998437e-01  8.748292398124095e-01 -4.107830935704235e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.076850533141668e-01  2.268471761200576e-01  9.515289156490450e-01 -4.165844112358209e-01 -8.049709796508518e-02 -9.055261705409203e-01 -8.125137828163712e-01 -5.466830211903945e-01  2.023833665980818e-01 -8.125137828163712e-01 -5.466830211903945e-01  2.023833665980818e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.845194126058076e-01 -7.407434629123225e-01  3.311135431232345e-01 -7.346838481784435e-01 -5.798951030906203e-01  3.520814005840591e-01  1.715530706575343e-02 -1.266491611435120e-02  9.997726218192295e-01  1.715530706575343e-02 -1.266491611435120e-02  9.997726218192295e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.008871160084363e-01 -1.971041941994323e-02 -7.990908416327608e-01 -3.859937815819177e-01  6.047855760656126e-01 -6.965940048285486e-01  2.092470865491548e-01 -6.826785845796265e-01 -7.001182806690940e-01  2.092470865491548e-01 -6.826785845796265e-01 -7.001182806690940e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.164328495849125e-01 -3.754662882114380e-01 -6.921239833796761e-01 -7.825009447829953e-03  1.376892001348400e-02  9.998745851699621e-01  3.902506013630265e-01 -6.539894390178649e-01  6.480758302767466e-01  3.902506013630265e-01 -6.539894390178649e-01  6.480758302767466e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.034491515443773e-01  3.373834744029913e-02 -9.940623707578645e-01  3.202188694625969e-01 -9.467946842424493e-01 -3.224440308545296e-02  6.826976495421471e-01 -3.704108122103439e-01  6.298569278076578e-01  6.826976495421471e-01 -3.704108122103439e-01  6.298569278076578e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.415329233927763e-01 -3.603908691858881e-01 -4.024186380542628e-01  2.286088875614165e-02 -1.701282978868564e-01 -9.851567093733872e-01 -1.402283587668131e-01  1.144674077032955e-01  9.834801573856249e-01 -1.402283587668131e-01  1.144674077032955e-01  9.834801573856249e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.371020133435860e-01 -7.921845897587877e-02 -9.873841571012886e-01 -6.536426467334568e-02  7.596142261016214e-02  9.949660170974449e-01  4.147302733820101e-01  7.103815052052554e-01 -5.686448077691371e-01  4.147302733820101e-01  7.103815052052554e-01 -5.686448077691371e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.007745838997646e-01  7.250944991724946e-02  9.922635047770966e-01  6.544630993632760e-01  3.474997156199909e-01  6.715072592428472e-01  3.269686592863737e-01  1.078747586762806e-01 -9.388581001860747e-01  3.269686592863737e-01  1.078747586762806e-01 -9.388581001860747e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.802573213501667e-01  3.330658129441583e-01 -5.294012436019674e-01  3.325207327847937e-01  1.696129948646620e-01  9.277183808900760e-01  3.417605836954456e-01 -6.576254248130409e-01 -6.713631685396629e-01  3.417605836954456e-01 -6.576254248130409e-01 -6.713631685396629e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.893996073705205e-01  7.017357105027104e-01  5.177402987124303e-01 -3.150881184566512e-02 -1.400995033698828e-01  9.896359552540452e-01  4.138422304180244e-01  2.144447852245380e-01  8.847304913998593e-01  4.138422304180244e-01  2.144447852245380e-01  8.847304913998593e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.747600871184227e-01 -3.388374046712773e-02  9.265024388715599e-01  7.531536727306744e-01 -3.767972280543665e-01  5.392433533970000e-01 -2.612628420198601e-01  2.705049674306419e-01 -9.265898715046765e-01 -2.612628420198601e-01  2.705049674306419e-01 -9.265898715046765e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.739212867150830e-01  7.377624720667576e-01  3.919992502841699e-02  1.241390007395639e-01 -2.316413150541750e-01  9.648480759453040e-01 -1.301765424791424e-03 -6.325585503398282e-01  7.745114497531678e-01 -1.301765424791424e-03 -6.325585503398282e-01  7.745114497531678e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.239523418859191e-01  4.281625118409517e-01  8.951607008772464e-01 -7.432669886389475e-01 -6.687407399186788e-01 -1.843926171539481e-02  6.046738086184441e-01 -7.035823065166408e-01  3.732847748403206e-01  6.046738086184441e-01 -7.035823065166408e-01  3.732847748403206e-01
