#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.523259614783058e-01 -1.805040235586096e-01  9.506576179904106e-01  8.640269676975549e-01 -5.000864605102394e-01 -5.805972016561140e-02 -2.877980164376659e-01  1.260917020534872e-01  9.493540880028903e-01 -2.877980164376659e-01  1.260917020534872e-01  9.493540880028903e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.391655025961513e-01  4.972331658444591e-01  5.867083083401033e-01  7.984731787567675e-02  9.220426552638462e-01 -3.787634455726380e-01 -8.973303927743577e-01 -3.894814388948781e-01  2.076111147308647e-01 -8.973303927743577e-01 -3.894814388948781e-01  2.076111147308647e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.814547886959071e-01 -4.535145237143012e-02  8.752968252025032e-01  6.224524251538757e-02  2.012675925559041e-01  9.775565896514387e-01  5.206342319599651e-01  1.957569992434571e-01  8.310350135575844e-01  5.206342319599651e-01  1.957569992434571e-01  8.310350135575844e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.467867961707089e-01 -7.406651033897195e-01 -5.017935465788790e-01  2.184650500305605e-02  1.193782307831543e-02 -9.996900612686426e-01 -1.703109464379183e-02  4.332862816540710e-02  9.989156980429019e-01 -1.703109464379183e-02  4.332862816540710e-02  9.989156980429019e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.914838295409577e-01  7.277102470198865e-01  6.208663088768738e-01  3.209819379167360e-01  1.928420617705278e-01  9.272445927279968e-01 -6.370291318321480e-01  7.366836552993558e-01  2.269164542556570e-01 -6.370291318321480e-01  7.366836552993558e-01  2.269164542556570e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.135903048873298e-01  5.207509183906384e-01  8.461180317372453e-01  6.743959124489133e-01  7.338730799220801e-01  8.136618362611135e-02 -2.642936732088731e-01 -8.666458346029145e-02  9.605405271384522e-01 -2.642936732088731e-01 -8.666458346029145e-02  9.605405271384522e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.078757017087312e-01 -5.013636580726096e-01  7.004975046193350e-01 -2.175816660181595e-01  2.930469141060690e-01 -9.310111303017125e-01 -2.654805150925211e-03 -2.493932365869767e-02 -9.996854415990348e-01 -2.654805150925211e-03 -2.493932365869767e-02 -9.996854415990348e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.046424737617416e-01 -9.687776457333940e-01 -1.399690360756173e-01 -7.399769963293289e-01  7.086740125185791e-02  6.688885231062291e-01 -8.828838198212571e-01  3.975254422115712e-01  2.499793661331290e-01 -8.828838198212571e-01  3.975254422115712e-01  2.499793661331290e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.852161480889199e-02 -1.051858870189232e-01  9.927291421995236e-01  7.441939076991701e-03 -1.441493196649078e-02 -9.998684049809634e-01  9.611601601398094e-01  2.276979037441475e-01 -1.559641343082983e-01  9.611601601398094e-01  2.276979037441475e-01 -1.559641343082983e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.816721015459331e-01  1.266732951626661e-01  4.545417270704747e-01  1.222948382073637e-01 -6.786293492257619e-01 -7.242279882172834e-01 -4.225004913286689e-01  8.310042815308419e-01 -3.618359005190648e-01 -4.225004913286689e-01  8.310042815308419e-01 -3.618359005190648e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.726043694284010e-01 -6.027360249719961e-01 -6.429264298488131e-01 -6.248191990339758e-01 -3.493276746487416e-01  6.982629477804503e-01  1.150174004736993e-02  3.230525300310803e-02 -9.994118673521382e-01  1.150174004736993e-02  3.230525300310803e-02 -9.994118673521382e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.467872390511694e-01 -9.212338363368132e-01  1.762578498093766e-01 -3.284775201406952e-01  3.220152617412986e-01 -8.879238086502141e-01 -8.456597793059060e-01 -3.246579534372568e-01 -4.236233597598443e-01 -8.456597793059060e-01 -3.246579534372568e-01 -4.236233597598443e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.501775395064366e-01  6.548672589570310e-02  3.047525752950338e-01 -1.930027135317425e-01 -2.829399446148794e-02  9.807901928785776e-01  2.104859181386134e-01 -2.232724531988056e-01  9.517589452733985e-01  2.104859181386134e-01 -2.232724531988056e-01  9.517589452733985e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.824125478263879e-02 -4.909102358598090e-01  8.685334026240774e-01  5.690997774107546e-02  4.214969460632979e-01 -9.050423077916433e-01  2.917823027384399e-01  2.572930108732918e-01 -9.212292843610702e-01  2.917823027384399e-01  2.572930108732918e-01 -9.212292843610702e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.620466254478817e-01 -6.829830938635890e-03  9.650310458740315e-01 -7.147877068785712e-01  5.586379459106079e-01  4.207162695737481e-01  2.984161235414722e-02 -8.497762472319779e-01 -5.262982118651377e-01  2.984161235414722e-02 -8.497762472319779e-01 -5.262982118651377e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.216614991903711e-01  2.948639314584883e-01  8.005776303315616e-01 -3.686707794999080e-01  2.231255183990767e-01  9.023839866609300e-01  3.381232038168582e-01 -5.188862345158142e-01  7.851304188926976e-01  3.381232038168582e-01 -5.188862345158142e-01  7.851304188926976e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.521848329973194e-02 -9.887051418478024e-01  1.296314863519077e-01 -9.695928592859249e-01  1.997370919484834e-01  1.414029042194952e-01 -9.409705457243117e-02 -8.382087385019154e-01 -5.371702290892717e-01 -9.409705457243117e-02 -8.382087385019154e-01 -5.371702290892717e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.481576996267286e-01  7.487205433069311e-01 -3.727474807025626e-01  9.040397801446644e-01  5.948825308819813e-02 -4.232885820105491e-01  1.352990879099883e-01 -1.674118122173188e-01 -9.765589802673663e-01  1.352990879099883e-01 -1.674118122173188e-01 -9.765589802673663e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.325684919787964e-01 -1.107532963370343e-01 -7.665447216608776e-01  9.567409537470865e-02 -1.067767205401738e-01  9.896692373843479e-01  4.289151062649572e-03 -5.524946325530368e-03 -9.999755387764552e-01  4.289151062649572e-03 -5.524946325530368e-03 -9.999755387764552e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.456709745513185e-01  6.049933751624789e-01 -6.598184587081435e-01  6.832628373898576e-01  3.268360684507216e-02 -7.294406602908544e-01 -5.936734747940449e-01 -1.976265842827366e-01 -7.800612402309853e-01 -5.936734747940449e-01 -1.976265842827366e-01 -7.800612402309853e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.635804168573989e-01  7.862794711278928e-01  2.532621310375508e-01 -2.817601325566793e-01  5.070797201624192e-01  8.145436667862842e-01  4.965786568125741e-01 -8.358415200076289e-01  2.340482664527905e-01  4.965786568125741e-01 -8.358415200076289e-01  2.340482664527905e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.128705309606949e-01 -8.145770204047168e-01  5.689679437975610e-01 -1.668020338549019e-01 -4.582913518877151e-01  8.730098042329185e-01  1.114211584190656e-01 -3.804220790786420e-02 -9.930448710275122e-01  1.114211584190656e-01 -3.804220790786420e-02 -9.930448710275122e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.901595332435563e-01  8.912980611576521e-01 -2.310049886815877e-01  1.192536643467481e-01  5.437864210771615e-01 -8.307074646299774e-01 -1.117670185188854e-01  7.145019467027770e-01 -6.906483198628237e-01 -1.117670185188854e-01  7.145019467027770e-01 -6.906483198628237e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.639138945120355e-01 -9.691783997786778e-01  1.839170046198519e-01 -3.697916605251994e-01 -1.027246456979467e-01  9.234185264397975e-01 -4.626912826419477e-01 -2.207202232039969e-01 -8.586031446692511e-01 -4.626912826419477e-01 -2.207202232039969e-01 -8.586031446692511e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.389188079240122e-01  6.080641167168634e-02  9.691338315835344e-01  4.838557843460525e-01 -7.015562759835796e-01 -5.231657209555285e-01 -1.576543755686686e-02  1.535768525281010e-02  9.997577669027213e-01 -1.576543755686686e-02  1.535768525281010e-02  9.997577669027213e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.804107752610334e-01 -1.528394000966447e-01  9.716440037111383e-01 -1.496456014740162e-01  8.812096049386090e-01 -4.484147924895215e-01  6.119134358342666e-01  7.825022143739223e-01  1.151183371379690e-01  6.119134358342666e-01  7.825022143739223e-01  1.151183371379690e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.424110367637589e-01 -6.639303775726177e-01  7.074131345906723e-01  2.680920494366353e-01 -5.066504809191480e-01  8.194095088618759e-01 -4.313630348586257e-01  2.369943728204198e-01 -8.704938824650130e-01 -4.313630348586257e-01  2.369943728204198e-01 -8.704938824650130e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.310050577956249e-01 -9.027355492181512e-01  4.097635940512137e-01 -2.392272447138779e-01  1.891952170203376e-02 -9.707792628013706e-01  9.651695247356386e-01  1.217861907424089e-01 -2.315511007661918e-01  9.651695247356386e-01  1.217861907424089e-01 -2.315511007661918e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.950921286399777e-02  4.929131161796809e-01  8.686688078546528e-01 -4.979165895152861e-01 -1.079237864130813e-01  8.604833096648241e-01  9.066949897327939e-01  2.966232350418236e-03 -4.217764776028794e-01  9.066949897327939e-01  2.966232350418236e-03 -4.217764776028794e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.437034533120570e-01  5.182141520275019e-01 -1.400663253881061e-01  1.957296055209196e-02  2.020674975263427e-01  9.791759931997249e-01  6.009422668353542e-01 -7.990822992834228e-01 -1.832678102406465e-02  6.009422668353542e-01 -7.990822992834228e-01 -1.832678102406465e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.704700308313411e-01 -4.571778147643192e-01 -1.824016751891440e-01 -6.354286561133015e-01  6.960043580736456e-01  3.343775658332002e-01  1.295836899512213e-01  2.249809051159912e-01  9.657078541835595e-01  1.295836899512213e-01  2.249809051159912e-01  9.657078541835595e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.845518684346518e-01 -5.347782230498966e-01  8.245925418101197e-01  5.868086324255752e-01 -8.023130325157338e-01  1.093134336037124e-01  1.277435292622559e-01 -9.186740471269953e-01  3.737908317052872e-01  1.277435292622559e-01 -9.186740471269953e-01  3.737908317052872e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.468165823342583e-01  1.132265570385337e-02 -9.689960640542604e-01 -1.608115872782677e-01  1.047973116767861e-01  9.814057045189633e-01  3.833787079899337e-01 -3.771722102300213e-01  8.430669546899403e-01  3.833787079899337e-01 -3.771722102300213e-01  8.430669546899403e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.590538073854493e-01 -9.616024485396986e-01 -9.061929067013819e-02  6.510897612462211e-01 -3.703537968576842e-01 -6.625105191266294e-01 -6.199624003805582e-01 -3.314020664183978e-01 -7.112097387465898e-01 -6.199624003805582e-01 -3.314020664183978e-01 -7.112097387465898e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.830225620514742e-01 -6.420149018556893e-01  3.482772538134952e-01 -7.337159593642055e-01 -3.018093777677833e-01 -6.087462447240943e-01 -7.039403391195063e-02 -7.040413019372245e-04  9.975190145132313e-01 -7.039403391195063e-02 -7.040413019372245e-04  9.975190145132313e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.761860279124794e-01  5.504456252798183e-01 -3.074814851072462e-01  2.508186610340442e-02  3.154375345746167e-02  9.991876158212659e-01 -5.878704342531231e-01  2.771553486290416e-01 -7.599955692353468e-01 -5.878704342531231e-01  2.771553486290416e-01 -7.599955692353468e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.325695585170885e-01  9.008119762517252e-01 -4.134768380405916e-01 -2.202927781301431e-01 -1.501525861300457e-01 -9.638077052930023e-01 -4.225339133142684e-01 -8.273345067688985e-01 -3.701117480015917e-01 -4.225339133142684e-01 -8.273345067688985e-01 -3.701117480015917e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.964581549920927e-01  9.800798746983262e-01 -2.911412970390787e-02 -7.709025689931345e-01 -5.250338516828259e-01  3.606226333813255e-01  1.729049393710670e-01 -8.811264307522890e-02 -9.809893190404190e-01  1.729049393710670e-01 -8.811264307522890e-02 -9.809893190404190e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.822353074016210e-01 -4.102279002396785e-01  8.672117971527238e-01  4.620169877392780e-01 -4.661410448570339e-01  7.544884554053272e-01 -3.696251263292895e-01 -8.347495393391163e-01 -4.081304602197561e-01 -3.696251263292895e-01 -8.347495393391163e-01 -4.081304602197561e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.157155526023835e-01 -2.951090381452386e-01  2.727190538394844e-01  8.817145371149261e-01  2.605461488191601e-01 -3.933130806059161e-01  4.189555852245589e-01 -3.338799336191011e-01  8.443935146219753e-01  4.189555852245589e-01 -3.338799336191011e-01  8.443935146219753e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.477715467751717e-01  6.781545477462626e-01 -5.827581413156167e-01  7.648222303539149e-01 -5.223840304163294e-01 -3.770436058633729e-01 -5.882475045101700e-01  8.000944984999857e-01  1.175315570713408e-01 -5.882475045101700e-01  8.000944984999857e-01  1.175315570713408e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.957595640206436e-01 -2.435952153662943e-02  9.180310349855808e-01 -5.263099498208553e-01 -8.402036615464444e-02  8.461314406112139e-01 -8.193511313909615e-01 -5.497983679326155e-01 -1.624360739090424e-01 -8.193511313909615e-01 -5.497983679326155e-01 -1.624360739090424e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.315345687081808e-02  1.917227153420758e-01 -9.794151526840531e-01 -9.532800525961918e-01 -2.560119396130597e-01 -1.603590599179257e-01  4.289350728798418e-01 -8.628889830068909e-01 -2.672775827840753e-01  4.289350728798418e-01 -8.628889830068909e-01 -2.672775827840753e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.915547308639282e-01 -7.438783338747984e-01  6.402747921598211e-01  5.471619799344356e-01 -8.324467257125808e-01  8.744264728741663e-02 -6.154281553034007e-01  2.020984948123734e-01 -7.618427554649493e-01 -6.154281553034007e-01  2.020984948123734e-01 -7.618427554649493e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.846723589804032e-01  2.560261348565701e-01  9.488660274764918e-01 -8.778125292865177e-01 -3.484488214506345e-01 -3.286770181458850e-01  6.776752876436194e-02  2.611635984956877e-01 -9.629128397035500e-01  6.776752876436194e-02  2.611635984956877e-01 -9.629128397035500e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.382468195969695e-01  6.142410805128535e-01  7.522940568436861e-01 -1.177618560392633e-01 -8.612416411608534e-01 -4.943632073614981e-01  8.242345262861860e-02 -9.360927318962691e-03 -9.965534343408320e-01  8.242345262861860e-02 -9.360927318962691e-03 -9.965534343408320e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.434473905414846e-01 -3.149050447490895e-01  1.036428196839375e-01 -4.844849087140167e-01 -8.094630178053751e-01  3.317287989213268e-01  6.528174236678679e-01 -2.639283035572322e-01 -7.100501826892582e-01  6.528174236678679e-01 -2.639283035572322e-01 -7.100501826892582e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.193496173175587e-01  6.070979570356726e-01 -6.014216869678196e-01 -2.415521772414951e-01 -7.747069797943114e-01 -5.843643051452321e-01 -4.983318925608782e-02 -1.635513352883422e-01  9.852754000653661e-01 -4.983318925608782e-02 -1.635513352883422e-01  9.852754000653661e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.044435002276320e-02  4.821439643040207e-02 -9.986277587414636e-01  5.700002275385503e-01 -7.050543578117926e-01 -4.218982023386705e-01 -1.593116247433219e-01 -5.658322937606439e-01 -8.089830786606178e-01 -1.593116247433219e-01 -5.658322937606439e-01 -8.089830786606178e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.350429133070947e-01  3.465661369090697e-01  7.474398318329532e-02 -1.308609901522849e-01 -4.953250492014133e-01 -8.587947932364175e-01 -9.401845148494751e-01  4.368597437279511e-02 -3.378529468279901e-01 -9.401845148494751e-01  4.368597437279511e-02 -3.378529468279901e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.881920503907627e-01  3.954513932120508e-01  6.082843885762694e-01  1.691716608914832e-01  4.258329651076472e-01 -8.888460130859823e-01 -7.563506373620152e-02 -7.956947838837167e-02 -9.939557511492265e-01 -7.563506373620152e-02 -7.956947838837167e-02 -9.939557511492265e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.919856678512274e-02 -5.045213290247451e-01 -8.597591613808412e-01 -3.994242208540563e-02  9.970002737777672e-01 -6.629522611024509e-02 -2.878401949615975e-01  9.408404084145536e-01  1.787941499568865e-01 -2.878401949615975e-01  9.408404084145536e-01  1.787941499568865e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.169275403053152e-01 -4.833683945050059e-01  8.675730202765655e-01 -6.398134963325392e-03 -1.944330121793371e-02  9.997904890059416e-01 -4.422172743398883e-01 -2.330032708150359e-01  8.661139405787757e-01 -4.422172743398883e-01 -2.330032708150359e-01  8.661139405787757e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.223198996260313e-01  8.131943712103348e-02 -9.027918096251080e-01 -2.902307396987470e-01 -9.421069918262465e-01 -1.679301452569462e-01 -1.317745717201250e-02 -8.483820046958495e-01  5.292204916013094e-01 -1.317745717201250e-02 -8.483820046958495e-01  5.292204916013094e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.959860236004040e-02  5.973362007380011e-02  9.941850859311893e-01 -7.277012821699276e-01 -5.580657014365225e-01  3.987649894466737e-01  2.452334166259263e-01  3.723012587651434e-01 -8.951269988620970e-01  2.452334166259263e-01  3.723012587651434e-01 -8.951269988620970e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.714309181239226e-01 -1.887589278697457e-01  9.669444179789514e-01 -1.594477518292849e-01 -2.717063065323067e-01 -9.490796054215679e-01  5.925558815400400e-01 -3.288215523937156e-01 -7.353597173721803e-01  5.925558815400400e-01 -3.288215523937156e-01 -7.353597173721803e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.599754324966280e-01 -1.176565547781806e-01 -9.800840760441146e-01  3.132987723264722e-01 -3.795432541494436e-01  8.705118020385343e-01  2.490965935906575e-01  1.953149759109561e-01  9.485794364450630e-01  2.490965935906575e-01  1.953149759109561e-01  9.485794364450630e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.055084755319697e-01 -7.241576959405553e-01 -3.300835007524856e-01  3.490127148237308e-01  3.471787173557372e-01 -8.704349849969234e-01 -1.167878546684148e-01 -9.064556436882688e-01  4.058309537573934e-01 -1.167878546684148e-01 -9.064556436882688e-01  4.058309537573934e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.934876812199879e-01 -7.676900199384321e-02  9.528753860316594e-01  7.376013533946018e-01 -6.745536764748116e-01 -3.035755301019943e-02  4.951639064255940e-01  8.045714280983410e-01 -3.278376471077437e-01  4.951639064255940e-01  8.045714280983410e-01 -3.278376471077437e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.190168994378290e-01 -4.389374813056093e-01  8.906002836027471e-01 -1.937339733022074e-01 -2.620795142356785e-01 -9.454001670226901e-01  2.388884970218681e-01  1.394329686056049e-01  9.609842523457194e-01  2.388884970218681e-01  1.394329686056049e-01  9.609842523457194e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.515813157092954e-02  1.691514236324028e-01 -9.819042155477691e-01  4.921343630864773e-01 -7.808505521357352e-01  3.848066838021200e-01 -1.289875427419290e-01  3.436746513828836e-01 -9.301881249587378e-01 -1.289875427419290e-01  3.436746513828836e-01 -9.301881249587378e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.672286742162344e-01  5.828456092481111e-01  2.676773379287037e-01  7.475864180021135e-01  4.838539414617493e-01  4.549724287807992e-01  2.343552136786193e-01 -5.760274244499184e-02 -9.704429699289210e-01  2.343552136786193e-01 -5.760274244499184e-02 -9.704429699289210e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.303884876084294e-02 -3.547871801367981e-01 -9.334414482615948e-01 -3.010283242754696e-01 -3.240543373935105e-01 -8.968671776803717e-01  4.125081693607502e-01  3.142257874696440e-01 -8.550433700694513e-01  4.125081693607502e-01  3.142257874696440e-01 -8.550433700694513e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.960196238597832e-01  7.071166365705315e-01  3.804558716319428e-01 -4.099174975798243e-01  2.134015504479190e-01 -8.868074331241924e-01  2.616118032613437e-01  5.962740338413952e-01  7.589575356769696e-01  2.616118032613437e-01  5.962740338413952e-01  7.589575356769696e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.629969376277511e-02 -8.983396830401766e-01 -4.342696909550989e-01 -9.834815796285687e-01 -1.626037780845773e-01 -7.952354295374779e-02 -2.209943254970703e-02 -5.110978529170722e-01 -8.592383835842878e-01 -2.209943254970703e-02 -5.110978529170722e-01 -8.592383835842878e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.065916802185125e-01  4.683920809232049e-01  3.605810864850053e-01  4.525355046439569e-01 -9.495772035727829e-02  8.866761801137933e-01  8.474654121190162e-01  3.036964811482489e-01 -4.353973157934227e-01  8.474654121190162e-01  3.036964811482489e-01 -4.353973157934227e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.105330379383890e-01  6.322744469442779e-01  7.668190603169812e-01 -2.683675423436476e-01  3.421251288610442e-01 -9.005161066956240e-01 -1.596605074250440e-01  7.400656898856953e-01  6.533079649160779e-01 -1.596605074250440e-01  7.400656898856953e-01  6.533079649160779e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.987938093417975e-01 -1.212055682314746e-03  4.908622354107187e-02  3.733374657258333e-01  9.202336798345631e-01  1.174270462182846e-01 -7.530311653046130e-01 -5.642873151524916e-01 -3.384137852363125e-01 -7.530311653046130e-01 -5.642873151524916e-01 -3.384137852363125e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.375399199590547e-01 -8.087936498899811e-02 -3.383451297154221e-01  9.343471905601081e-01 -6.884986410762065e-02  3.496498587226872e-01  4.937672597831720e-01  8.536750863845923e-01  1.656283189930889e-01  4.937672597831720e-01  8.536750863845923e-01  1.656283189930889e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.627114972162898e-01 -8.531262019216419e-02  4.984482213899204e-01 -4.918786338239238e-02 -4.181395734904701e-02 -9.979138976217774e-01 -3.829485008649411e-01 -6.911790868278000e-01 -6.128800173094099e-01 -3.829485008649411e-01 -6.911790868278000e-01 -6.128800173094099e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.162552999563702e-01 -2.994450627840313e-01  2.660993793230821e-01 -1.381443620722814e-01  8.743712102592837e-01 -4.651785914005049e-01  3.146601207070311e-02  4.633408688814245e-01  8.856213238786501e-01  3.146601207070311e-02  4.633408688814245e-01  8.856213238786501e-01
