#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.841559562245076e-01 -4.273967082322237e-02  9.819673641852665e-01 -9.702400485075210e-01 -2.419147269299902e-01 -1.055997947497141e-02 -5.926426731096252e-01 -1.684569369643810e-01  7.876527930491052e-01 -5.926426731096252e-01 -1.684569369643810e-01  7.876527930491052e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.743810351899960e-01 -1.970419838893603e-01  7.116071078629094e-01  1.436984703473794e-01 -1.412267379683681e-01 -9.794926023725944e-01 -2.437921963248249e-01  4.907586346856983e-01  8.364934712790933e-01 -2.437921963248249e-01  4.907586346856983e-01  8.364934712790933e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.286888530921253e-02 -4.715386376559755e-01  8.808027996492134e-01  1.951922455545303e-01 -3.362275399726687e-01  9.213311178068976e-01  5.664878589859401e-01 -8.216768329748908e-01 -6.275896568522371e-02  5.664878589859401e-01 -8.216768329748908e-01 -6.275896568522371e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.983612136695208e-01  9.513591949232786e-01  7.678716307158294e-02 -9.235548229139912e-01 -7.649177998563539e-02 -3.757598923074885e-01 -2.994882563791690e-03 -1.403814400091341e-02  9.998969752886738e-01 -2.994882563791690e-03 -1.403814400091341e-02  9.998969752886738e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.936640656024553e-01 -5.361758828254813e-01 -6.000653296839265e-01 -7.673078372546054e-02 -7.100722566527423e-01  6.999355521481665e-01 -1.337725732991850e-01  1.793928566897543e-01 -9.746399856365444e-01 -1.337725732991850e-01  1.793928566897543e-01 -9.746399856365444e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.920631015322653e-01  7.066132560963259e-01  5.084993711101280e-01  3.202715041599230e-01  2.905425368660805e-02  9.468801476247427e-01 -3.647338458608316e-01  5.826196015954542e-01  7.263082138598745e-01 -3.647338458608316e-01  5.826196015954542e-01  7.263082138598745e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.135806048117786e-01 -2.067484966945680e-01 -9.717790414107143e-01  1.942957139648699e-01 -9.355102592000253e-01 -2.950758046102442e-01  6.177121592288840e-01 -4.801531943222580e-01 -6.228038200933916e-01  6.177121592288840e-01 -4.801531943222580e-01 -6.228038200933916e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.771512994314476e-01 -4.236288475737952e-01 -7.699774262627310e-01  8.256791445707112e-01  5.352042463643696e-01 -1.783546043547113e-01 -9.581096020871055e-01  2.130340497425691e-01 -1.914222663087262e-01 -9.581096020871055e-01  2.130340497425691e-01 -1.914222663087262e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.024762925424698e-01 -5.787580176438451e-02  9.775754408373739e-01 -2.048365677237742e-01 -2.442380929150298e-02 -9.784914195141601e-01 -2.095510574322258e-01 -1.236840531420993e-01  9.699436114163433e-01 -2.095510574322258e-01 -1.236840531420993e-01  9.699436114163433e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.913061384842396e-01 -5.327946537805046e-01 -4.880836811417911e-01  7.666068872523750e-01  6.392929430383125e-02  6.389263852331022e-01 -4.725516481226686e-02 -9.435110376037898e-01  3.279540689157329e-01 -4.725516481226686e-02 -9.435110376037898e-01  3.279540689157329e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.674465386552538e-03 -2.019915955922488e-03 -9.999818600265246e-01  7.787135796914606e-01 -6.077434732517328e-02  6.244290508226781e-01 -1.600108288100125e-01 -4.530069819878451e-01  8.770297651355951e-01 -1.600108288100125e-01 -4.530069819878451e-01  8.770297651355951e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.635674525363297e-01 -8.534853512261918e-01 -4.947812079223294e-01 -1.676630797909736e-01 -7.653528278388649e-01  6.213888803270126e-01 -1.842836893795325e-01 -6.436114277710647e-02  9.807635622967917e-01 -1.842836893795325e-01 -6.436114277710647e-02  9.807635622967917e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.524561405781017e-01 -3.118166698665500e-01  4.196294708239910e-01  3.309150922821218e-01  8.924115091208157e-01 -3.067521802508062e-01 -6.389664368774213e-01  7.387533248687193e-01  2.143954699605028e-01 -6.389664368774213e-01  7.387533248687193e-01  2.143954699605028e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.809485461991350e-02  3.080011000521529e-01 -9.506230085676189e-01 -1.626522286439563e-01 -9.830784431790104e-01 -8.426759207362895e-02 -2.039936594836589e-04  2.207019687603704e-01  9.753412732843224e-01 -2.039936594836589e-04  2.207019687603704e-01  9.753412732843224e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.686354648119659e-01  4.933490523073680e-01 -4.559760803289822e-02 -6.772300505526347e-01  5.504597792215142e-01  4.882145943003728e-01 -7.943062539113704e-01  1.976870431088004e-01  5.744540085891862e-01 -7.943062539113704e-01  1.976870431088004e-01  5.744540085891862e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.121037470017017e-01  2.690402901032691e-01 -9.394835404673074e-01  1.024541038934697e-01 -5.080362065869672e-01  8.552206553820543e-01 -3.534434453982108e-01  1.873856675731733e-01  9.164956860199606e-01 -3.534434453982108e-01  1.873856675731733e-01  9.164956860199606e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.622791149378892e-01 -4.190125595076752e-01 -8.325757129863005e-01 -6.781582123362483e-01  5.617324677128898e-01  4.738755889029220e-01 -7.698041756285258e-01 -5.813694878983533e-01  2.634597687042414e-01 -7.698041756285258e-01 -5.813694878983533e-01  2.634597687042414e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.446871368086348e-02 -6.156304076036729e-03  9.998763704801432e-01  2.015895104348207e-01  1.843977264432507e-01 -9.619558969959119e-01  8.344312402734676e-01 -4.582419756296132e-01 -3.061679229226201e-01  8.344312402734676e-01 -4.582419756296132e-01 -3.061679229226201e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.244447307997788e-01 -9.306893441607906e-01 -1.689762152547409e-01  1.970911531508751e-01  8.325006052013484e-01  5.177816332094516e-01  2.241402928334230e-01 -2.060212615102372e-01 -9.525315579728988e-01  2.241402928334230e-01 -2.060212615102372e-01 -9.525315579728988e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.146233904102650e-01 -3.226920385242362e-01  2.435855126798491e-01 -9.398980557660420e-01  3.227004803159737e-01  1.116066520018143e-01  1.152242741707458e-02 -4.642214004747690e-01  8.856442429145365e-01  1.152242741707458e-02 -4.642214004747690e-01  8.856442429145365e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.459968554714258e-01 -6.244945996474075e-01 -4.389698824888264e-01 -1.586089115339939e-01 -3.842986354356882e-01 -9.094821449507789e-01 -6.140989263232580e-01  6.350867618047151e-01  4.685587622369502e-01 -6.140989263232580e-01  6.350867618047151e-01  4.685587622369502e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.150828345806020e-01 -5.598083562410587e-01  7.663794175441672e-01  6.277188109102203e-01 -2.072965801844257e-01 -7.503314082945622e-01 -5.451490614382017e-01  3.520947624834520e-02 -8.375994231106926e-01 -5.451490614382017e-01  3.520947624834520e-02 -8.375994231106926e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.818734241708975e-02 -1.327469749719959e-02 -9.997464693521860e-01  9.231783865674053e-01  7.811343208584522e-02  3.763508446949105e-01  1.694023262834272e-01 -5.325492864419256e-01 -8.292732416760830e-01  1.694023262834272e-01 -5.325492864419256e-01 -8.292732416760830e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.745229250739825e-01 -2.107671288835197e-01  4.367915645960248e-01 -5.223954088810883e-01 -7.128035999946732e-01  4.679893851516235e-01  3.729059255817743e-02  3.678757536794149e-02 -9.986271005761901e-01  3.729059255817743e-02  3.678757536794149e-02 -9.986271005761901e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.424549370737880e-01 -2.432727480258487e-01  8.040901761072726e-01 -1.736273972766438e-01 -1.127203964768040e-02 -9.847469055737721e-01  5.432271341781441e-01 -5.422428145421907e-01  6.409968882685502e-01  5.432271341781441e-01 -5.422428145421907e-01  6.409968882685502e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.842783713873217e-01  8.010226384636292e-01 -1.303131512846838e-01  8.116080603192269e-01  4.290186099649378e-01 -3.965291776510458e-01 -4.300876933232047e-01 -8.182059444717477e-01 -3.815279917424414e-01 -4.300876933232047e-01 -8.182059444717477e-01 -3.815279917424414e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.410363432321984e-01  5.848204441634462e-02 -9.882755690436621e-01  8.836124754158936e-01 -4.681989913502642e-01  4.324093892603894e-03  1.128925786641636e-02  8.917701058350706e-02  9.959518128103461e-01  1.128925786641636e-02  8.917701058350706e-02  9.959518128103461e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.460967611422919e-01 -7.721150734528676e-01  5.329684280271096e-01  2.894341691796137e-01  5.661171844489939e-01 -7.718414313723062e-01 -1.421725087410017e-01 -4.007229667443268e-01 -9.051011444484616e-01 -1.421725087410017e-01 -4.007229667443268e-01 -9.051011444484616e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.483974744380902e-02 -1.027135597613401e-01 -9.925954522324675e-01 -4.011134383854741e-01 -7.059140358564912e-01  5.837751138301316e-01  2.251535243937990e-01  5.807823035269708e-01 -7.823028865873860e-01  2.251535243937990e-01  5.807823035269708e-01 -7.823028865873860e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.420401075681394e-01 -3.206884149730727e-01  9.858689687309750e-02 -2.725509185760910e-01 -6.446032179336711e-01 -7.142847388912107e-01  9.059554306701120e-02  9.245931774155560e-03  9.958448475149234e-01  9.059554306701120e-02  9.245931774155560e-03  9.958448475149234e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.408720547612415e-01  3.625705714241559e-01  9.212478737693275e-01 -2.162521945538222e-01 -4.800335642537586e-01 -8.501780787226217e-01  1.712255286836654e-01  7.382289988448750e-01 -6.524567139600088e-01  1.712255286836654e-01  7.382289988448750e-01 -6.524567139600088e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.647764590487300e-02 -6.052703467374300e-01  7.913086781522763e-01 -5.130664691797054e-01 -3.309418916127199e-01 -7.919850141128083e-01 -8.297235468120647e-01  3.572932628357512e-01 -4.288360528194781e-01 -8.297235468120647e-01  3.572932628357512e-01 -4.288360528194781e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.003100217978871e-01 -1.536540407539667e-01 -4.072251225185722e-01  1.342206705216230e-01 -1.476868702859420e-01 -9.798843809092322e-01  4.072238051039873e-02  2.737959250543510e-02  9.987952971654415e-01  4.072238051039873e-02  2.737959250543510e-02  9.987952971654415e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.594751149288052e-01 -6.840812663970640e-01 -6.816931022808376e-01  3.375156081118193e-01  7.885084232020186e-01 -5.141378033371745e-01  4.383117494108947e-03 -6.537650150989872e-03  9.999690232259878e-01  4.383117494108947e-03 -6.537650150989872e-03  9.999690232259878e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.587771087463564e-02 -1.146676165493429e-01  9.896849784097086e-01  5.875986037513343e-01 -7.266693484328978e-01 -3.559206918929977e-01 -7.278799687647176e-01 -3.773880953809940e-01 -5.725111147705165e-01 -7.278799687647176e-01 -3.773880953809940e-01 -5.725111147705165e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.649556129972413e-01 -7.464486964941636e-01 -3.516240874073840e-01  8.014790371325882e-01 -1.738826466581475e-01 -5.721854404196050e-01  2.861911076640897e-01 -3.933782436394531e-01  8.736980069366878e-01  2.861911076640897e-01 -3.933782436394531e-01  8.736980069366878e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.703115595306512e-01  2.419282507025474e-01  8.968500824496713e-01 -2.195769162650063e-01 -3.056573696588482e-02 -9.751162564367813e-01 -1.290418236484783e-01  2.932738735811814e-02 -9.912053834096252e-01 -1.290418236484783e-01  2.932738735811814e-02 -9.912053834096252e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.423554601331154e-03  7.735259381550256e-01  6.336945791310379e-01  7.075083188352888e-01 -6.447243358520339e-01 -2.894175349542886e-01 -2.267700571436748e-01 -1.421539682696749e-01 -9.635183394664778e-01 -2.267700571436748e-01 -1.421539682696749e-01 -9.635183394664778e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.115609947143607e-01 -3.435206805426660e-02 -9.107345843055050e-01 -9.722473891589122e-01 -2.304390268339160e-01 -4.040877609525699e-02  5.652035728471905e-01  1.124237621149510e-01  8.172550513473084e-01  5.652035728471905e-01  1.124237621149510e-01  8.172550513473084e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.409531282827692e-02  2.096136110774532e-01 -9.767895051840220e-01  4.006368669178791e-02  2.558246358957455e-01 -9.658926734774788e-01 -5.495878182197476e-01 -6.559091241622753e-01 -5.174325568662400e-01 -5.495878182197476e-01 -6.559091241622753e-01 -5.174325568662400e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.589853288765995e-02  2.501527662362092e-01 -9.665914067305686e-01 -5.787118832543622e-01 -3.182211619568026e-01  7.508847103670789e-01  3.177838031146851e-02  4.998286347182466e-01  8.655411431355955e-01  3.177838031146851e-02  4.998286347182466e-01  8.655411431355955e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.646345992034611e-01  5.575016358186047e-01 -7.868674951756512e-01 -9.743568055971451e-01 -2.166416418176846e-01 -6.078827532563626e-02 -5.237680538750884e-02 -1.068909872999255e-01 -9.928902190531671e-01 -5.237680538750884e-02 -1.068909872999255e-01 -9.928902190531671e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.940993015627427e-01 -7.759545856722239e-01 -5.580323304205181e-01  4.169147476331297e-01  4.352436189362070e-02  9.079029260486811e-01 -3.517000740536714e-02 -2.106576007891434e-03 -9.993791237146339e-01 -3.517000740536714e-02 -2.106576007891434e-03 -9.993791237146339e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.974599821519691e-01  5.641717706958495e-01  7.702128096624076e-01 -5.829997288748180e-01  2.708973331753773e-02 -8.120206047143591e-01 -9.054345962739911e-01 -2.353403948777206e-01 -3.532748086248907e-01 -9.054345962739911e-01 -2.353403948777206e-01 -3.532748086248907e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.499418712668777e-01 -1.524676187788878e-01  2.726977565692073e-01 -2.925339643699058e-01 -1.346421026670511e-01 -9.467287805276767e-01  6.660638138369722e-01  6.738774779098532e-01 -3.197626317486184e-01  6.660638138369722e-01  6.738774779098532e-01 -3.197626317486184e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.243177385482058e-01 -1.494468218577565e-02 -9.744014617430461e-01 -7.738358921985791e-01 -6.266259254227602e-01  9.229280325842590e-02  2.028423907660083e-01  7.224150012361363e-01 -6.610382216614431e-01  2.028423907660083e-01  7.224150012361363e-01 -6.610382216614431e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.218059845268234e-01  7.855513542269783e-02 -9.435412015494837e-01 -1.376660324683647e-01  6.049766181023364e-01 -7.842520991708464e-01 -1.782484243737938e-01  2.853668933611356e-01 -9.416969976492833e-01 -1.782484243737938e-01  2.853668933611356e-01 -9.416969976492833e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.845394622951912e-01 -8.430787112790909e-03 -8.747287758541763e-01 -2.507903916819900e-01  3.768093082286662e-01 -8.916944121571179e-01  1.805535793519485e-01 -1.486111915890064e-01  9.722731708309632e-01  1.805535793519485e-01 -1.486111915890064e-01  9.722731708309632e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.512432338660216e-02 -1.294381432230804e-01 -9.900540773362486e-01  2.300041764839761e-01  3.537124704561260e-01  9.066341969304667e-01 -1.757255864570010e-02  4.691873383343004e-02  9.987441301945715e-01 -1.757255864570010e-02  4.691873383343004e-02  9.987441301945715e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.164462215527328e-01  3.986975607961077e-01  4.176790901248228e-01  8.780601833710774e-01  1.808553588109161e-01  4.430594244203871e-01  3.938075732828524e-01 -4.241572286812011e-01  8.154791478526928e-01  3.938075732828524e-01 -4.241572286812011e-01  8.154791478526928e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.065598302985268e-02  1.930042433061765e-01 -9.786506496845008e-01  5.284507836424472e-02  8.022162006040322e-01 -5.946903103137867e-01  3.285656279920047e-01  4.409879484005524e-01  8.352091100243647e-01  3.285656279920047e-01  4.409879484005524e-01  8.352091100243647e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.590092970194885e-01  1.941315325623130e-01  6.214642669558641e-01  3.266657940534373e-01 -5.859805301625564e-01 -7.415634007054601e-01 -6.324482473954174e-01 -1.751747941961080e-01 -7.545349599884793e-01 -6.324482473954174e-01 -1.751747941961080e-01 -7.545349599884793e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.218033159587739e-01  3.501268441254003e-01  5.970018141460761e-01  5.663233878578933e-02  4.424806150466271e-01 -8.949880912680404e-01  1.426738385524441e-01 -9.099392827961193e-02  9.855781454602958e-01  1.426738385524441e-01 -9.099392827961193e-02  9.855781454602958e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.376123778490559e-02 -7.547738517636435e-03  9.972473672282660e-01 -9.138700675610074e-01 -4.057457301431667e-01  1.455685703125520e-02  4.329467014868199e-01 -8.080070883112921e-01  3.996019255589119e-01  4.329467014868199e-01 -8.080070883112921e-01  3.996019255589119e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.154268125468225e-01 -3.071518369887198e-01 -6.275525674583353e-01 -2.653542050270098e-02  1.079602537528119e-01  9.938010138193527e-01  6.995881325042150e-01 -6.398124612602999e-01  3.181453430042657e-01  6.995881325042150e-01 -6.398124612602999e-01  3.181453430042657e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.050085712279204e-01 -8.583958210453446e-01 -9.012745085834327e-02 -3.029210316124296e-01  2.075204684750525e-01 -9.301473559446138e-01 -2.237929513156056e-01 -7.100894391757574e-01  6.675999575438193e-01 -2.237929513156056e-01 -7.100894391757574e-01  6.675999575438193e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.900486150442688e-01  8.512001966091312e-01  3.511699064478961e-01  4.681825564131668e-01 -8.835407252403594e-01 -1.268387607049030e-02 -6.424447117913332e-01  2.262649007933880e-01  7.321673216965566e-01 -6.424447117913332e-01  2.262649007933880e-01  7.321673216965566e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.176400687827782e-01  3.878236082380747e-01 -7.626543175540023e-01 -1.697433819761574e-01 -5.867403234106694e-02  9.837400785797719e-01 -7.364499543724395e-02 -2.066755232090545e-01 -9.756339696593759e-01 -7.364499543724395e-02 -2.066755232090545e-01 -9.756339696593759e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.540820165460640e-01 -6.962165237555454e-01  2.957351309546747e-01 -2.935712316558731e-01 -2.361132758426102e-01 -9.263187642031900e-01 -6.282960428249654e-01 -1.310260291729937e-01  7.668613057454697e-01 -6.282960428249654e-01 -1.310260291729937e-01  7.668613057454697e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.260946282715464e-01 -1.491119130534004e-01 -5.434457677877810e-01  8.040776101498902e-01 -5.771559189741229e-01 -1.426542745548722e-01 -4.656876341507938e-01 -3.017076278625573e-01 -8.319300058830581e-01 -4.656876341507938e-01 -3.017076278625573e-01 -8.319300058830581e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.186688461384600e-03  1.670526022715802e-02 -9.998470045679726e-01 -5.568575874698052e-01  6.979450952717036e-01  4.503135255169234e-01 -1.742446778468776e-01  7.767884019268587e-01  6.051764791149395e-01 -1.742446778468776e-01  7.767884019268587e-01  6.051764791149395e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.179238347389525e-02  9.808024376792654e-01 -1.946471626672610e-01  6.970921190163536e-01  1.211176891904542e-01  7.066774957294555e-01  1.266322971300354e-01  9.244335585180499e-01 -3.597038465310395e-01  1.266322971300354e-01  9.244335585180499e-01 -3.597038465310395e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.843344301542070e-02  2.732397211182580e-02 -9.965448286779571e-01 -3.618049717957848e-01  4.685701846220574e-01 -8.059399136828392e-01 -8.202568739038052e-01  1.061657866850939e-02  5.718967993186641e-01 -8.202568739038052e-01  1.061657866850939e-02  5.718967993186641e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.798565978125752e-01 -8.985731843434672e-01 -2.197161748190076e-01  2.330947346500489e-01  4.514414877491348e-01  8.613172631599061e-01 -3.399085498491448e-01 -1.419623499263109e-01  9.296821332815056e-01 -3.399085498491448e-01 -1.419623499263109e-01  9.296821332815056e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.267090886708680e-01  4.842984033353018e-01 -2.863688866407456e-01  3.035757084834286e-01 -1.990483087421013e-01 -9.317840737025362e-01 -7.518087248947790e-01 -1.997916601413043e-01  6.283843837254934e-01 -7.518087248947790e-01 -1.997916601413043e-01  6.283843837254934e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.788444485634324e-02  6.426826152474562e-01 -7.646346421654528e-01  6.632801015942336e-02 -6.593035485554806e-01  7.489455427001636e-01  3.454976368911098e-01 -9.384059544248943e-01  5.064346212702004e-03  3.454976368911098e-01 -9.384059544248943e-01  5.064346212702004e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.653462836938977e-01 -2.719900074996733e-01  6.952235313876013e-01  5.445666314464072e-01 -6.550123289035165e-01 -5.238377925460365e-01  8.304795890412578e-01 -1.992352033378149e-01 -5.202009092041294e-01  8.304795890412578e-01 -1.992352033378149e-01 -5.202009092041294e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.819403917985590e-01 -4.078162028921166e-01 -2.363622008123557e-01 -2.087198319046178e-01 -2.344478823541311e-01  9.494578570054447e-01 -2.238462261973615e-01 -9.690925334301257e-01  1.036944003655958e-01 -2.238462261973615e-01 -9.690925334301257e-01  1.036944003655958e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.777435706447771e-01 -1.420827282289712e-01 -9.737657425856885e-01  2.619422332094279e-01  1.446349698515711e-01 -9.541839403161703e-01 -2.328582866613191e-02  9.859472207915335e-01  1.654262615088142e-01 -2.328582866613191e-02  9.859472207915335e-01  1.654262615088142e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.363306871835693e-01 -5.905172659971150e-01  3.303126968057167e-01  7.585723856478123e-01 -2.186693849835475e-01 -6.138009740978780e-01  7.799754419212364e-01  1.086160008461642e-01  6.163123188448842e-01  7.799754419212364e-01  1.086160008461642e-01  6.163123188448842e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.218732482804262e-01 -9.390231935902277e-02  7.774676954653149e-01 -5.242557485087114e-01  6.804537420284010e-02  8.488378745114795e-01 -2.371325491552829e-01 -8.302858301212246e-01  5.043744585434777e-01 -2.371325491552829e-01 -8.302858301212246e-01  5.043744585434777e-01
