#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.264828852448136e-01 -1.136184267892332e-01  3.587761369466834e-01 -3.446935591598782e-01  4.821470087809903e-02  9.374762359083727e-01  9.789280934403438e-02 -5.949663940885155e-02 -9.934169053211173e-01  9.789280934403438e-02 -5.949663940885155e-02 -9.934169053211173e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.612809940239636e-01  2.081366582697165e-01 -4.635452306058259e-01  3.176336279791549e-01  9.133472225636805e-01 -2.547660287636687e-01 -5.649246588771495e-03  1.677391149722938e-01  9.858152338655002e-01 -5.649246588771495e-03  1.677391149722938e-01  9.858152338655002e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.956897883159318e-01 -3.217880992227992e-02  7.176212389728441e-01  3.622996698828881e-01 -6.086508279434488e-02 -9.300722503650928e-01 -5.636558924325860e-01 -8.089299076822225e-01  1.671060722512982e-01 -5.636558924325860e-01 -8.089299076822225e-01  1.671060722512982e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.091988253184767e-01  6.212070126215962e-02  7.022663630287231e-01 -9.838927824715185e-01 -1.786354437559829e-01 -6.661143637287057e-03  9.056910526577755e-01 -2.911434873675487e-01 -3.081544854437667e-01  9.056910526577755e-01 -2.911434873675487e-01 -3.081544854437667e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.561417437237809e-01  7.524712455795897e-01  6.067770856731834e-01  9.746206917384166e-02 -1.493203369406776e-01  9.839738726451408e-01 -2.620190712205037e-01  8.377388352916522e-01 -4.791029640494104e-01 -2.620190712205037e-01  8.377388352916522e-01 -4.791029640494104e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.567848603604014e-01  8.207080171413872e-02  9.305745251851715e-01  1.122558757135355e-01 -5.055586436592669e-01  8.554584012032319e-01 -5.512906496192571e-01  1.914650613313841e-01 -8.120466427070226e-01 -5.512906496192571e-01  1.914650613313841e-01 -8.120466427070226e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.517824962099843e-01 -4.654574291140728e-01  8.485015947449877e-01 -8.605121740797246e-01 -1.677215487319119e-01 -4.810283571179090e-01  6.765691704530634e-02 -5.961218582642799e-04  9.977084675468354e-01  6.765691704530634e-02 -5.961218582642799e-04  9.977084675468354e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.709596610228019e-01  8.196230036046950e-01 -4.715079476260495e-02 -4.486246422269938e-01 -8.579704296015143e-01  2.502452243622139e-01  1.874197189106547e-01 -5.573450058960844e-01 -8.088512801288905e-01  1.874197189106547e-01 -5.573450058960844e-01 -8.088512801288905e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.069763988535885e-01 -7.496599570794453e-01  2.637984078541298e-01 -8.995489551939683e-01  4.367993757127674e-01  4.240587975362445e-03 -6.796202410098732e-01  7.218019646392100e-01  1.308367373968743e-01 -6.796202410098732e-01  7.218019646392100e-01  1.308367373968743e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.853763947358906e-01 -1.908675588209990e-01 -7.879746515438953e-01 -5.118503572097379e-01 -6.374568866073129e-01  5.758974991621123e-01 -8.946963922988491e-01  4.313058101012306e-01  1.161622304380614e-01 -8.946963922988491e-01  4.313058101012306e-01  1.161622304380614e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.619453814208592e-01 -8.642559512144133e-01  1.991685602056874e-01  4.915861463329299e-01  7.998656207006697e-01  3.443225951846198e-01 -2.398562345771954e-03 -2.328919575881702e-03 -9.999944115005256e-01 -2.398562345771954e-03 -2.328919575881702e-03 -9.999944115005256e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.968631200543818e-01  6.782143272397068e-03 -9.804075247034199e-01  1.959925814996319e-01  7.243018345281736e-01 -6.610399083990559e-01 -3.638926615053765e-01  3.223192209919989e-01 -8.738949883605263e-01 -3.638926615053765e-01  3.223192209919989e-01 -8.738949883605263e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.051524657844298e-01 -4.806492881207902e-01 -7.167965179469611e-01  3.246891831814635e-01 -9.358445358173624e-01 -1.370107262433833e-01 -1.544250988351368e-01 -1.184490201673417e-01 -9.808785441996144e-01 -1.544250988351368e-01 -1.184490201673417e-01 -9.808785441996144e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.236624465683851e-01  2.039051228108650e-01 -6.593446475995277e-01 -8.429775649532427e-01 -3.731309857081568e-01 -3.875075386233935e-01 -6.131070587340028e-01 -7.784279617079959e-01 -1.347206107530500e-01 -6.131070587340028e-01 -7.784279617079959e-01 -1.347206107530500e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.194240914362425e-01  2.534436511763647e-01 -9.421355442693863e-01 -3.769369649140886e-02  6.642122455387983e-01 -7.465931141666929e-01  4.275535141723555e-01  7.223965181337346e-01 -5.434530919105403e-01  4.275535141723555e-01  7.223965181337346e-01 -5.434530919105403e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.244994325653640e-01  6.230244155569632e-01 -7.722308391347803e-01 -9.560664622418384e-01  1.731431801518567e-01 -2.365551921714612e-01  1.961387941389360e-02  2.457059562778868e-01 -9.691459532928497e-01  1.961387941389360e-02  2.457059562778868e-01 -9.691459532928497e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.209252363750849e-01  2.510919468810593e-02  9.923440006115544e-01 -3.284895277519639e-01 -3.038936447407993e-01  8.942836702319038e-01  9.869317208458305e-01 -1.589319247056906e-01  2.657859472644176e-02  9.869317208458305e-01 -1.589319247056906e-01  2.657859472644176e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.454576379893466e-02  3.931640860757259e-02  9.947438457019367e-01  5.391821332174817e-01 -8.421772779083695e-01 -4.478816126491875e-03  6.812337862854929e-01 -5.163784575147220e-01 -5.189160019096035e-01  6.812337862854929e-01 -5.163784575147220e-01 -5.189160019096035e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.101330569728737e-02  9.399384836435760e-01  3.406964748122399e-01  6.278084060096770e-02  5.310184214469048e-01  8.450313616295394e-01  1.378015310088905e-01  5.187400647385965e-01 -8.437532123118717e-01  1.378015310088905e-01  5.187400647385965e-01 -8.437532123118717e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.259602224707983e-01 -2.019854861536810e-01  9.712547995960525e-01 -1.350232248930245e-01 -9.840240925166631e-01 -1.160401399785667e-01 -3.790813010158678e-01 -4.207573931010983e-01 -8.241726659935312e-01 -3.790813010158678e-01 -4.207573931010983e-01 -8.241726659935312e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.302083810005860e-01  8.874997992466885e-01  4.420292794083824e-01  4.979165797005710e-01  5.092670326141613e-01  7.019445627338755e-01 -2.356665494385340e-01 -3.044932305856615e-01  9.229004009118439e-01 -2.356665494385340e-01 -3.044932305856615e-01  9.229004009118439e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.140142113696677e-02 -3.220943852806625e-01 -9.447142808558749e-01  8.828669386309039e-01  3.492776577719799e-01  3.139284734677872e-01  1.559095279905236e-02 -2.431430906316299e-03 -9.998754974168361e-01  1.559095279905236e-02 -2.431430906316299e-03 -9.998754974168361e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.193386430095231e-01  1.576502666058843e-01 -9.628275822398498e-01 -3.722262732521957e-01 -4.960019621371071e-01 -7.844932472984848e-01 -9.870301551571788e-02  3.276791516418776e-01  9.396191187429954e-01 -9.870301551571788e-02  3.276791516418776e-01  9.396191187429954e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.507358119122060e-01 -2.366754574834664e-01  4.692902152773605e-01 -1.776202015083055e-01 -2.212204990460174e-01  9.589121726299964e-01 -4.045110980977851e-02 -1.533627998320763e-01 -9.873416629226297e-01 -4.045110980977851e-02 -1.533627998320763e-01 -9.873416629226297e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.317657051279182e-01 -2.399684287912354e-01  8.121824844413192e-01 -2.198430598380175e-01 -1.186866635431367e-01 -9.682884409813308e-01 -2.918663899219371e-02 -6.873559732395852e-01  7.257340464358841e-01 -2.918663899219371e-02 -6.873559732395852e-01  7.257340464358841e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.691488677200891e-02  1.289864346083932e-01  9.900117147542973e-01 -1.105546424732176e-01  3.248579439856533e-01 -9.392789720083342e-01  2.963802708987464e-02 -1.189901659327839e-01 -9.924529851642890e-01  2.963802708987464e-02 -1.189901659327839e-01 -9.924529851642890e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.750092619255818e-01  1.193495554083722e-01  1.873836246398179e-01  4.101662456371132e-01  2.636301619189133e-01  8.730766224487762e-01 -5.111774725418949e-01  1.121982953153470e-01 -8.521203753543336e-01 -5.111774725418949e-01  1.121982953153470e-01 -8.521203753543336e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.270960079101046e-01  9.317550390727593e-02 -3.630582840106704e-01  1.178043492030151e-01 -3.809290620646911e-01 -9.170688005724373e-01 -2.228751316284713e-01 -6.285432923524149e-01  7.451577050130921e-01 -2.228751316284713e-01 -6.285432923524149e-01  7.451577050130921e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.917356219066625e-01  1.354980804179119e-01  9.720482094500902e-01  7.130697700731859e-01 -5.909071894134377e-01  3.773065020739576e-01 -8.212115165743794e-01  5.671875046707415e-01 -6.252982960943787e-02 -8.212115165743794e-01  5.671875046707415e-01 -6.252982960943787e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.946296072031780e-01 -8.027667813191889e-01  4.450983091209823e-02  6.310791083728096e-02 -4.700791104948997e-01 -8.803652772946453e-01 -4.585104799069985e-02  4.586870219336490e-01  8.874141633464021e-01 -4.585104799069985e-02  4.586870219336490e-01  8.874141633464021e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.944665896158109e-02  6.645285026707645e-01 -7.406161159193950e-01 -1.775579367145670e-01  9.386096729275857e-02  9.796240594884006e-01  2.574633063195292e-01 -9.649367104707670e-01  5.108611048877688e-02  2.574633063195292e-01 -9.649367104707670e-01  5.108611048877688e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.205759926240085e-01 -1.614538746982749e-01 -8.927757169486880e-01 -1.670433096878646e-01 -2.056410732970603e-02 -9.857350811340014e-01 -7.523355413163565e-01  9.349641661069399e-02 -6.521116877906609e-01 -7.523355413163565e-01  9.349641661069399e-02 -6.521116877906609e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.872923371213315e-01 -7.532623134598134e-01  6.304898631832231e-01  8.502096979036800e-01 -4.909582411808851e-01 -1.900091445354803e-01 -7.002870698062506e-01  7.138356189692889e-01 -6.060441642972152e-03 -7.002870698062506e-01  7.138356189692889e-01 -6.060441642972152e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.007849985108400e-01  5.035873406660432e-01  6.208519758245379e-01 -8.911857377202894e-01  3.635294617182518e-01  2.713564286078031e-01  7.350342140472900e-02  7.580028491034650e-02  9.944101587621222e-01  7.350342140472900e-02  7.580028491034650e-02  9.944101587621222e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.353466825199269e-01  4.077959651257786e-01  9.029860056268784e-01 -9.776081738597643e-01 -2.103617264559720e-01 -5.495675121378536e-03  7.402981642269084e-02 -6.518400110680510e-01  7.547345137538272e-01  7.402981642269084e-02 -6.518400110680510e-01  7.547345137538272e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.859254135979331e-01  2.818907851390863e-01  9.158516490745214e-01 -2.630808070153726e-03  1.845767672091034e-01  9.828145785729546e-01 -1.359602820318544e-02 -9.706734596824721e-01 -2.400170466553542e-01 -1.359602820318544e-02 -9.706734596824721e-01 -2.400170466553542e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.619076658240525e-01 -1.168087781329513e-01  4.934276896819031e-01  6.810336297004024e-02  1.487572507392554e-01 -9.865258295172353e-01 -2.724138221353028e-01 -7.767337735040413e-01  5.678691351075601e-01 -2.724138221353028e-01 -7.767337735040413e-01  5.678691351075601e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.475867839803273e-01 -6.003214622894026e-02 -6.614454942299467e-01  8.685544608514051e-01  4.906366981026790e-01  6.991980413320506e-02  5.048190187875409e-01  5.090354806144484e-01  6.971661478772490e-01  5.048190187875409e-01  5.090354806144484e-01  6.971661478772490e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.549636461633968e-02  4.015359273187259e-01 -9.118438850536207e-01  5.366134711612185e-01 -5.946589925548628e-01 -5.986874519663360e-01  2.593371487221859e-01  2.638585683802770e-01  9.290440781711907e-01  2.593371487221859e-01  2.638585683802770e-01  9.290440781711907e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.526653137780414e-01  1.757191858530601e-01  8.741949905057596e-01  6.456833021710530e-02  1.354176066836524e-01  9.886824578867810e-01 -5.540437293014920e-01  2.499432882541799e-01 -7.940805366449822e-01 -5.540437293014920e-01  2.499432882541799e-01 -7.940805366449822e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.666423291567347e-01 -9.505874631223429e-01  1.590136574527485e-01  6.944224735723671e-01 -6.859730860350829e-01 -2.172978449804324e-01 -7.138215060839930e-01 -2.884521507355999e-01 -6.381647233967001e-01 -7.138215060839930e-01 -2.884521507355999e-01 -6.381647233967001e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.263000699037494e-01  7.513007874798862e-01 -6.199479051449897e-01 -2.892377117660172e-01 -2.485362944698182e-01 -9.244302333997791e-01  8.075701429950863e-01 -4.938247277889686e-01  3.224400756218848e-01  8.075701429950863e-01 -4.938247277889686e-01  3.224400756218848e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.571432082979518e-01  6.456035365493134e-01 -5.222906461372676e-01 -1.765894550115965e-01  3.234594706327614e-01 -9.296182739365019e-01 -3.309604952331359e-01 -3.551616418583896e-01  8.742570324266717e-01 -3.309604952331359e-01 -3.551616418583896e-01  8.742570324266717e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.634372235992312e-01  8.834399514154496e-02 -9.825902566505560e-01 -2.105497657965896e-01  1.330523426930115e-01 -9.684863810229356e-01  8.036092418594299e-01 -5.917037505926899e-01 -6.402232370553264e-02  8.036092418594299e-01 -5.917037505926899e-01 -6.402232370553264e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.177823802751859e-01 -8.841500236717268e-01 -2.091330159799858e-01 -9.051407709423948e-01  5.387558711284688e-02  4.216842490431119e-01  1.722601402449112e-01 -5.358339923252843e-01  8.265642000180933e-01  1.722601402449112e-01 -5.358339923252843e-01  8.265642000180933e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.403729471473700e-02 -9.132578553458074e-01 -3.986198975793918e-01 -2.419454395087871e-02 -6.298552731896326e-01 -7.763355968125011e-01  1.783203755702671e-01 -8.617736302734379e-01  4.749189971161599e-01  1.783203755702671e-01 -8.617736302734379e-01  4.749189971161599e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.291816086982611e-02  1.827379083773236e-01 -9.804538738039863e-01 -8.527183348446756e-01 -4.105167005621900e-01 -3.230286055123552e-01 -3.473187991195582e-01  1.711532835072616e-01  9.219957729419539e-01 -3.473187991195582e-01  1.711532835072616e-01  9.219957729419539e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.223484021336908e-02 -1.620337136628188e-01  9.854017440133336e-01  9.747734903470083e-01 -1.117292300509997e-01  1.932180676565253e-01 -8.913601276672709e-01  8.490978081771274e-02 -4.452723345622032e-01 -8.913601276672709e-01  8.490978081771274e-02 -4.452723345622032e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.857447315797610e-01 -4.333208927961072e-01 -8.145145830031791e-01 -9.704202445947335e-02  1.874844819302545e-01  9.774622317635352e-01 -3.191180918565495e-01 -7.922941097611814e-01  5.200323904215696e-01 -3.191180918565495e-01 -7.922941097611814e-01  5.200323904215696e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.701564173668501e-01  2.198921729092802e-01  1.021956855016554e-01 -2.018130083374621e-01  6.113847228032041e-01  7.651667990632061e-01  2.436974063755372e-01 -1.244531544105614e-01 -9.618331385864688e-01  2.436974063755372e-01 -1.244531544105614e-01 -9.618331385864688e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.027477338585107e-01  4.390498678637417e-01  8.925682700588071e-01 -7.984117966052349e-01  3.948097893615405e-01  4.546029402301496e-01 -2.111594544412278e-01  6.224503014614043e-01 -7.536360573981913e-01 -2.111594544412278e-01  6.224503014614043e-01 -7.536360573981913e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.786590129832968e-02 -7.191682988365031e-02  9.943665677176022e-01  2.419276736083109e-01 -5.873487771370314e-02  9.685149533602602e-01  3.040751584714541e-01  1.842946678602140e-01 -9.346516856021035e-01  3.040751584714541e-01  1.842946678602140e-01 -9.346516856021035e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.259671295838316e-01  6.465597518562756e-01  5.525568440232157e-01  8.465757965847047e-01  2.625377855731471e-01  4.630154768291456e-01  8.710924477431330e-02 -4.147949686655751e-01 -9.057356752632488e-01  8.710924477431330e-02 -4.147949686655751e-01 -9.057356752632488e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.589052322691940e-01 -9.626527490558264e-01 -7.916922027464320e-02 -5.686045423889908e-01  1.049135758264552e-01  8.158933851808783e-01 -6.600573763341200e-01 -3.694875951081625e-01 -6.540666456930091e-01 -6.600573763341200e-01 -3.694875951081625e-01 -6.540666456930091e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.757330083475334e-01  7.718791029768954e-01  5.128619276430016e-01  1.241233931047705e-01  3.390799041087952e-01 -9.325332175926652e-01  1.087233016375634e-01  1.048867282480298e-01 -9.885231499152922e-01  1.087233016375634e-01  1.048867282480298e-01 -9.885231499152922e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.789435381225408e-01  8.572552644860474e-01  1.890145465344388e-01  7.461240211051607e-01  6.102749197130533e-01  2.662019299311936e-01  9.784222739423659e-01 -1.562215913201775e-03  2.066093253822062e-01  9.784222739423659e-01 -1.562215913201775e-03  2.066093253822062e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.129441542769202e-01  4.339091575702775e-01  8.938492384017136e-01 -1.869110206890768e-01 -6.151926591120431e-01 -7.658996425900857e-01 -1.764264749598670e-01 -2.142968800218001e-01 -9.607031519393270e-01 -1.764264749598670e-01 -2.142968800218001e-01 -9.607031519393270e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.743420373768029e-01 -5.048530014198886e-01 -5.388749981060844e-01  2.800921216841074e-01  2.138011081622019e-01  9.358618966060696e-01  3.404025406724101e-01 -5.646595446414561e-01  7.518548456644220e-01  3.404025406724101e-01 -5.646595446414561e-01  7.518548456644220e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.715697266500409e-01  3.212539942632284e-02  6.353330745592271e-01 -1.057437756990526e-01  6.624624334862028e-02  9.921843020039693e-01  7.046809023424101e-02  5.456833376437393e-02 -9.960203538125708e-01  7.046809023424101e-02  5.456833376437393e-02 -9.960203538125708e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.355592510549195e-02 -8.704660986355667e-02  9.959257031042458e-01  2.325929777596689e-01  6.228364078324775e-01 -7.469774533245470e-01 -1.106466593724661e-01 -3.505553122200730e-02 -9.932413737357382e-01 -1.106466593724661e-01 -3.505553122200730e-02 -9.932413737357382e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.074912825367953e-01 -2.398333417936769e-01  8.811531210979140e-01  3.561323383819802e-01 -7.164138228694157e-01 -5.999341563540221e-01 -3.726563581992930e-01  7.497802726820092e-02 -9.249354215947236e-01 -3.726563581992930e-01  7.497802726820092e-02 -9.249354215947236e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.221028516561187e-01  6.173363699905225e-01 -7.546960511180277e-01  1.481615463347553e-02  3.768370404095084e-01  9.261610694351601e-01 -3.758180950491774e-01  5.352078927161987e-01 -7.565138934665334e-01 -3.758180950491774e-01  5.352078927161987e-01 -7.565138934665334e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.304963373500024e-01 -1.493973882350431e-01  9.319080380524578e-01  3.416772450412081e-01  8.034866538093787e-01 -4.875098536145272e-01  4.901763598875538e-01  3.004264198021270e-01 -8.182121378299539e-01  4.901763598875538e-01  3.004264198021270e-01 -8.182121378299539e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.877749224558551e-01  5.366701054448993e-01 -4.888259955880035e-01 -6.980417336681897e-01  6.948018373805565e-01 -1.731708544475972e-01 -6.934221269544730e-02  2.272789810314157e-01 -9.713577725636526e-01 -6.934221269544730e-02  2.272789810314157e-01 -9.713577725636526e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.459772070250785e-02 -1.548130556182095e-02  9.977912926349589e-01  4.202696821357812e-01 -4.955868737862332e-01  7.601098899555758e-01  2.589088218258750e-01 -2.883248864733066e-01 -9.218649477124576e-01  2.589088218258750e-01 -2.883248864733066e-01 -9.218649477124576e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.091751056771385e-01  6.238955720717144e-02 -9.489564253331253e-01 -2.103972419453699e-01 -4.245012251934775e-01  8.806427825123068e-01  7.391056790176206e-02 -5.495512350410552e-01 -8.321842752763897e-01  7.391056790176206e-02 -5.495512350410552e-01 -8.321842752763897e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.586757908631199e-01  5.833182490562567e-01 -5.895940815691847e-01 -6.647202688227296e-01 -6.850125718045478e-01  2.981689800867245e-01 -3.525967512894613e-01  9.312083381682738e-01 -9.233938437091475e-02 -3.525967512894613e-01  9.312083381682738e-01 -9.233938437091475e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.540261307060147e-01  8.909875605016245e-01 -1.199861445680387e-03  1.350586563610506e-01  3.519342223426606e-01 -9.262297028739762e-01  3.133045317258994e-01  9.390126942257019e-01  1.417583524276557e-01  3.133045317258994e-01  9.390126942257019e-01  1.417583524276557e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.839239154920008e-01  4.730739298657989e-01 -6.597226067051362e-01 -2.420800489850970e-01  4.990807077399950e-01 -8.320551045724789e-01  4.204952644168662e-01 -5.530286031856368e-01 -7.192656648704518e-01  4.204952644168662e-01 -5.530286031856368e-01 -7.192656648704518e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.852970309445951e-02  3.667506784005447e-01 -9.284762860452682e-01  4.508691156475472e-01 -1.256586779406772e-01  8.837007056766447e-01 -8.009247552120988e-02  3.679460834715175e-01 -9.263913185165626e-01 -8.009247552120988e-02  3.679460834715175e-01 -9.263913185165626e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.206455837611890e-01  6.505652215658204e-02  9.449624640901545e-01  3.388464750645941e-02  1.586601136599565e-02  9.992998050368553e-01 -2.767323316889000e-01  9.513099319082061e-01 -1.357520904105300e-01 -2.767323316889000e-01  9.513099319082061e-01 -1.357520904105300e-01
