#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.477186117540780e-01  3.161907971282771e-01 -8.826749950299948e-01  3.942823233299191e-01 -4.792045669920910e-01 -7.841584230775588e-01 -3.820191813557176e-01  6.533349632070348e-01  6.536166850131429e-01 -3.820191813557176e-01  6.533349632070348e-01  6.536166850131429e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.538127840093642e-01  8.296373775007391e-01  4.318776860700715e-01 -1.430693368593516e-02 -2.719646760205712e-02  9.995277203752163e-01  7.078738211457726e-01 -5.855404516392925e-01 -3.950405458057897e-01  7.078738211457726e-01 -5.855404516392925e-01 -3.950405458057897e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.057503537015154e-01 -1.945524615071079e-01 -3.765177771249388e-01 -4.609762506676490e-01 -7.836853484164774e-01  4.163390096997174e-01 -4.701513245734729e-01  4.403284578747862e-01  7.648977586497567e-01 -4.701513245734729e-01  4.403284578747862e-01  7.648977586497567e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.718053567640277e-01 -6.354184515844917e-01  2.366183966471765e-02  5.839965157424687e-01  4.437353301930096e-01 -6.797404109946364e-01  3.802011670579489e-01  7.223326714515756e-01 -5.776526502331688e-01  3.802011670579489e-01  7.223326714515756e-01 -5.776526502331688e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.353995710767437e-01 -9.394750446051667e-01 -3.147278136999552e-01  3.446874344455557e-01  7.703965862269332e-01  5.363577840073063e-01 -5.421500418117459e-03  4.524179172503718e-02  9.989613544150368e-01 -5.421500418117459e-03  4.524179172503718e-02  9.989613544150368e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.362058483486363e-02  5.176020219686520e-01  8.515255396321584e-01  2.594730337104180e-01  8.424552995539106e-01 -4.721682041716097e-01  7.508885540985879e-01 -5.648452374078056e-01 -3.422224964864993e-01  7.508885540985879e-01 -5.648452374078056e-01 -3.422224964864993e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.125838659414685e-01  5.467749535468857e-01  7.767422203838845e-01 -3.023641318547490e-01  1.286773319370842e-01 -9.444670857225663e-01  4.116656000468222e-01 -9.666453069480963e-02 -9.061939098469168e-01  4.116656000468222e-01 -9.666453069480963e-02 -9.061939098469168e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.251020110242897e-01  4.971789785224668e-01 -2.683649282582009e-01 -3.142817815995460e-01  1.587377649156183e-01 -9.359643602959512e-01 -7.989059085038586e-01 -5.454773381509351e-01  2.533847330077224e-01 -7.989059085038586e-01 -5.454773381509351e-01  2.533847330077224e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.843204640365368e-01  9.570942298730410e-01  5.596882055018510e-02  8.632196168049112e-01 -4.937987948286194e-01  1.049506712174109e-01 -1.267511751084408e-01  3.116107609104343e-01  9.417180434150392e-01 -1.267511751084408e-01  3.116107609104343e-01  9.417180434150392e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.151436458104349e-01 -1.047426874797316e-01 -9.037061041969029e-01  5.181626088977193e-01  5.996113260692117e-01  6.098965226903912e-01 -4.297638829058286e-01  6.770629013512467e-01 -5.974017346505928e-01 -4.297638829058286e-01  6.770629013512467e-01 -5.974017346505928e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.911448294502503e-01 -5.535972368282890e-01 -7.352114129761711e-01  5.127709792102227e-01  3.152872156425897e-02  8.579463051941612e-01  7.717928941312672e-01 -5.755439601547392e-01 -2.703421507976191e-01  7.717928941312672e-01 -5.755439601547392e-01 -2.703421507976191e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.700070567251138e-01  5.940874248327924e-01  2.326999446692425e-01 -8.097032978912483e-01 -4.869617466608228e-01 -3.274886664803489e-01 -5.935096882042962e-01  2.797399192515367e-02  8.043405409299039e-01 -5.935096882042962e-01  2.797399192515367e-02  8.043405409299039e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.016179823152071e-01 -7.852417459686621e-01  1.464622946121844e-01 -6.195218559424659e-01 -5.617532034951926e-01  5.482937245423217e-01  5.934671532149377e-01 -3.238740878893545e-01  7.368190505468737e-01  5.934671532149377e-01 -3.238740878893545e-01  7.368190505468737e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.986186148825772e-01  2.876455425083216e-03  9.800726359950644e-01  8.739276651159320e-01  4.788091028598064e-01  8.361984910057328e-02  2.009453597937705e-01 -5.261323137314105e-02  9.781885351310495e-01  2.009453597937705e-01 -5.261323137314105e-02  9.781885351310495e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.145145968060829e-01 -1.685216960643496e-01  9.620727237130874e-01 -6.075124752014799e-01 -1.550018307328453e-01  7.790398096015617e-01 -5.110464238358104e-03 -3.486367977802741e-02 -9.993790106799340e-01 -5.110464238358104e-03 -3.486367977802741e-02 -9.993790106799340e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.373832337873017e-02 -6.722592343665644e-02 -9.967786285259663e-01  4.871840060947621e-01  8.504843815398104e-01  1.983130378021200e-01 -6.968538832069797e-01  7.171465131589637e-01 -9.774667426214545e-03 -6.968538832069797e-01  7.171465131589637e-01 -9.774667426214545e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.289103989823053e-01  4.335342438803277e-01 -8.715779303199882e-01 -5.178622748188850e-01 -4.755846284131358e-01 -7.110822213616012e-01 -8.479616899940537e-02  2.968222065834541e-01 -9.511604425132247e-01 -8.479616899940537e-02  2.968222065834541e-01 -9.511604425132247e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.432309093890210e-02 -4.061142236119103e-02  9.985853182388578e-01 -8.084844193712308e-01 -5.512873821359807e-01 -2.059979755522391e-01 -1.036563233205272e-01  2.575865803809431e-02  9.942795674113729e-01 -1.036563233205272e-01  2.575865803809431e-02  9.942795674113729e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.155643832115524e-01  9.489019799356746e-02 -9.887571611157489e-01  4.567219762963456e-01 -5.237027415499830e-01  7.191247978348349e-01  5.713009426267449e-01 -8.200845618533515e-01 -3.281073549296310e-02  5.713009426267449e-01 -8.200845618533515e-01 -3.281073549296310e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.579748419286301e-01 -6.052103954625529e-02  2.803950891225749e-01 -8.690354838656638e-01 -9.663751813726143e-02  4.852200715867413e-01 -1.211970158530424e-01  1.988804519364936e-01 -9.725008222031760e-01 -1.211970158530424e-01  1.988804519364936e-01 -9.725008222031760e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.106988243792033e-01 -2.657707871736330e-01  8.176506585717442e-01 -4.422316019775942e-01  3.720299215044308e-01 -8.161035153200468e-01 -2.629719090545394e-01  6.902251223826132e-01  6.741179833531499e-01 -2.629719090545394e-01  6.902251223826132e-01  6.741179833531499e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.993085354984822e-01 -6.243413494883383e-01 -6.007402647546123e-01 -9.646277289705781e-01  9.520792291325587e-02 -2.458226920274207e-01 -8.481591176833660e-02  6.595687017956802e-01 -7.468436173138704e-01 -8.481591176833660e-02  6.595687017956802e-01 -7.468436173138704e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.055221516634039e-01 -1.452021355836815e-02 -9.943109367328437e-01 -5.672945919922968e-01 -6.988762458117322e-01 -4.356016975820831e-01  9.996344025058411e-01  1.517905767529224e-02 -2.237537787122326e-02  9.996344025058411e-01  1.517905767529224e-02 -2.237537787122326e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.959025968803742e-01  4.042954538264734e-01  1.841296361758408e-01  4.267353667934188e-01  3.031699057088204e-01 -8.520474957419869e-01 -2.693326665652204e-01  9.535177930810762e-01  1.351433794111345e-01 -2.693326665652204e-01  9.535177930810762e-01  1.351433794111345e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.605015183796130e-01  4.825121131026295e-01  8.610582577892589e-01  3.604025017269109e-01 -4.765259365012561e-01 -8.018934272025086e-01 -1.534319549234710e-01 -4.187805554068198e-02  9.872714235064709e-01 -1.534319549234710e-01 -4.187805554068198e-02  9.872714235064709e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.630675774094619e-01  5.652396136298107e-02 -9.849944197758916e-01 -4.372219461677127e-01  2.118132368182247e-02  8.991041771209850e-01  8.902323294100060e-02 -1.252997692421131e-01 -9.881168108197560e-01  8.902323294100060e-02 -1.252997692421131e-01 -9.881168108197560e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.855582276592146e-01  1.736975110005254e-01  8.567744056778684e-01  4.106138700112561e-02  7.638034787353956e-02 -9.962329069832320e-01 -9.247625222820181e-02  5.880624338253693e-03  9.956975248694848e-01 -9.247625222820181e-02  5.880624338253693e-03  9.956975248694848e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.361082641355875e-01  6.276627340680320e-02 -3.460660525675406e-01 -3.418035879084392e-01 -9.395827449773271e-01  1.883009914443113e-02 -6.129293675537316e-01  4.141381949755789e-01  6.729094633400187e-01 -6.129293675537316e-01  4.141381949755789e-01  6.729094633400187e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.287158005854411e-01  1.267053489253246e-02 -9.443438886290362e-01 -6.827943052448449e-01 -6.554259204238188e-01  3.228138775855208e-01 -5.915659489213873e-01  4.999883285560920e-01 -6.325040706465248e-01 -5.915659489213873e-01  4.999883285560920e-01 -6.325040706465248e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.965795566478442e-01  1.558793323187513e-01  9.680176195008009e-01  3.648572682999934e-01 -7.823624179091306e-02 -9.277705881515648e-01  2.177197032867842e-01 -2.352148472792247e-02 -9.757278670597190e-01  2.177197032867842e-01 -2.352148472792247e-02 -9.757278670597190e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.153301432759614e-01 -3.869206566941993e-01 -8.232820157817726e-01 -5.472213082764592e-01  2.547543248097595e-02 -8.366001686039202e-01 -2.025075741857443e-01 -2.558443585351614e-01  9.452694571407335e-01 -2.025075741857443e-01 -2.558443585351614e-01  9.452694571407335e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.043343005600510e-01 -6.262623992140529e-01  7.177576477010070e-01  9.108024609445200e-01 -3.621929202967482e-01  1.981291639923805e-01  4.835086172561617e-01 -6.233344022794838e-01 -6.145515763334378e-01  4.835086172561617e-01 -6.233344022794838e-01 -6.145515763334378e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.000619687981007e-02  7.260882314701246e-02 -9.941463510278731e-01 -1.182508951984355e-01  3.920289047717745e-01  9.123212502228650e-01  6.946052560775962e-02  9.398235180162985e-01  3.345250220323764e-01  6.946052560775962e-02  9.398235180162985e-01  3.345250220323764e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.893588599158983e-01 -1.607605519891611e-01  5.925104515503617e-01 -6.840283341386023e-03 -2.687881072441538e-02 -9.996152960303532e-01  6.126928172356298e-02  5.017724038113860e-03  9.981086601981550e-01  6.126928172356298e-02  5.017724038113860e-03  9.981086601981550e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.796982514085264e-02  1.906019446578761e-01 -9.815029210741266e-01  2.172033876113509e-01 -5.428299321750666e-01 -8.112695933812420e-01  8.062193716633905e-01 -4.069611156722321e-02  5.902153431231655e-01  8.062193716633905e-01 -4.069611156722321e-02  5.902153431231655e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.414689248275695e-01 -3.322091757377126e-01  4.261069256714842e-01 -1.647695938407181e-01  7.228283055836259e-01  6.710962833995351e-01 -1.625247367253550e-01  8.083616429487990e-01  5.658066490962018e-01 -1.625247367253550e-01  8.083616429487990e-01  5.658066490962018e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.647864180560318e-01  4.833161412707537e-01 -7.418753892519905e-01 -5.091136481014420e-01  4.236387304030622e-01 -7.492219426974377e-01  5.157793055485704e-01 -1.532176004618729e-01 -8.429092921996650e-01  5.157793055485704e-01 -1.532176004618729e-01 -8.429092921996650e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.399722405365009e-01  2.088231751075492e-01  7.394784735749194e-01  5.154363079574766e-01 -8.464576119538558e-01  1.335474582481483e-01  1.726509834259005e-01  8.331373701285204e-01 -5.254272170504705e-01  1.726509834259005e-01  8.331373701285204e-01 -5.254272170504705e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.248333283059546e-02 -4.477142827732557e-02 -9.984690041750044e-01 -3.411073863867082e-01 -1.209737275347193e-01 -9.322076529393998e-01 -1.192148668366551e-01  8.940094350554563e-01  4.318969154288352e-01 -1.192148668366551e-01  8.940094350554563e-01  4.318969154288352e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.963778986608021e-01 -2.950434123386399e-01 -9.083553963185217e-01  9.346268830884520e-01  3.520515096894954e-01 -5.032220120098448e-02 -3.891385994723490e-02  9.595895450508615e-01 -2.786998681971117e-01 -3.891385994723490e-02  9.595895450508615e-01 -2.786998681971117e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.277760684044993e-01 -1.891494932129116e-01 -9.735993763147075e-01 -6.084765071550020e-02 -9.329751162142547e-01  3.547604768395183e-01  1.218229041610144e-01 -1.028620711759787e-01  9.872074626618076e-01  1.218229041610144e-01 -1.028620711759787e-01  9.872074626618076e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.467046991112134e-01  3.349640785829077e-01 -9.093601363021965e-01 -2.391712766485487e-01  6.372177170891783e-01  7.326327056949883e-01  4.837561204012318e-01  1.695086261958480e-01  8.586307947072159e-01  4.837561204012318e-01  1.695086261958480e-01  8.586307947072159e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.670730275120372e-01  6.676405005700251e-02 -9.277930556396363e-01  9.358419572837035e-01  2.166745934079249e-01  2.779423529419676e-01 -5.689626607147983e-01 -6.353084982795577e-01  5.221729624617790e-01 -5.689626607147983e-01 -6.353084982795577e-01  5.221729624617790e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.624733711052624e-02 -3.161567779410434e-02  9.948552151025556e-01 -6.435838343756402e-02  5.029217397523663e-02 -9.966587659365406e-01  6.738156344846320e-02  8.081903702217602e-02  9.944485950324676e-01  6.738156344846320e-02  8.081903702217602e-02  9.944485950324676e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.995132572815440e-01  1.009007322635667e-02  9.166718865976952e-01  4.370045685339018e-02 -2.057100477884050e-01  9.776367660382342e-01  3.995490042077463e-01 -8.584543145710334e-01  3.215847991292118e-01  3.995490042077463e-01 -8.584543145710334e-01  3.215847991292118e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.595204332504365e-01 -7.505191551181537e-01  4.187834674254697e-02 -1.078671230222924e-01 -3.209637912226235e-01 -9.409287584588398e-01  7.089310000462964e-01  4.691860237362289e-01  5.265750775567953e-01  7.089310000462964e-01  4.691860237362289e-01  5.265750775567953e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.434843643197850e-02 -7.535567842479362e-01 -6.564848496565535e-01  5.192483676754106e-02 -8.717736733311244e-01  4.871493342019697e-01 -2.227727788330420e-01  3.802249425408319e-01 -8.976643482286827e-01 -2.227727788330420e-01  3.802249425408319e-01 -8.976643482286827e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.338900266701197e-01 -3.683673358654305e-01 -8.997782845188340e-01 -3.177523190495316e-01 -9.491900086769858e-02  9.434107520125699e-01  7.179068357776595e-01  6.607252031761587e-01 -2.192076208336116e-01  7.179068357776595e-01  6.607252031761587e-01 -2.192076208336116e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.547734567856034e-01  4.953395087778247e-01 -8.304994020234197e-01  1.554957843894341e-01 -2.608051026584939e-01 -9.527863136424699e-01 -8.550352349465784e-01  5.146436195300613e-01 -6.369216495650676e-02 -8.550352349465784e-01  5.146436195300613e-01 -6.369216495650676e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.701561386179022e-01 -2.631384781410847e-01 -6.940092875418432e-01  2.352477731972090e-01  2.116022492619217e-01  9.486216175657447e-01  5.353992751771066e-02 -2.644473543042873e-01  9.629128065213698e-01  5.353992751771066e-02 -2.644473543042873e-01  9.629128065213698e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.331010030490522e-01  1.680746836561198e-01 -8.291888935954157e-01  1.555335535115198e-01 -4.908314974455277e-02 -9.866104388983693e-01 -1.513408358544597e-01  9.883380899874272e-01 -1.684551224741235e-02 -1.513408358544597e-01  9.883380899874272e-01 -1.684551224741235e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.684634940918062e-01  8.247958332674562e-01 -4.288898307797704e-01  3.142440869764045e-01  8.253643652444236e-01 -4.690674987515502e-01  1.158799899022919e-01 -8.330225291008545e-01  5.409669989478664e-01  1.158799899022919e-01 -8.330225291008545e-01  5.409669989478664e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.311113826357441e-02 -2.885510159517711e-02  9.994976143870307e-01  5.335326393724498e-01 -3.044966888780548e-01 -7.890657065077462e-01  4.207051988984363e-01  9.071188450300147e-01  1.193886976390265e-02  4.207051988984363e-01  9.071188450300147e-01  1.193886976390265e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.856007956803839e-01  4.417470262834349e-01  5.786286492493840e-01 -3.970558681906892e-01 -1.151040963132169e-01  9.105480133124534e-01  5.201225589780722e-01 -6.458331230852711e-01 -5.589025861167819e-01  5.201225589780722e-01 -6.458331230852711e-01 -5.589025861167819e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.244272445619041e-02  3.099143007976108e-02  9.992676595290146e-01  3.134396108411878e-01  7.248245231076141e-01 -6.135022583964500e-01  2.104590409036565e-01 -1.840276268009636e-01 -9.601254213257340e-01  2.104590409036565e-01 -1.840276268009636e-01 -9.601254213257340e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.451961891681242e-01  2.260329120527827e-01  2.356125774465248e-01 -3.564664529038232e-01  7.329712480294127e-01  5.793831353399678e-01  3.744327006415816e-01 -8.200781993475126e-01 -4.327492341358830e-01  3.744327006415816e-01 -8.200781993475126e-01 -4.327492341358830e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.883987519687769e-01  6.743703418865596e-01  2.670801382949229e-01 -7.269797979082210e-02 -9.780287803170602e-01 -1.953834911292581e-01  1.200416298121428e-01 -5.174904428560210e-01 -8.472270348995740e-01  1.200416298121428e-01 -5.174904428560210e-01 -8.472270348995740e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.568854073271882e-01 -4.144469203035240e-01 -7.198002454549152e-01  8.617162201611251e-01  4.727644400254553e-01  1.842252430006298e-01  9.585066912201976e-01  8.531139957099925e-03 -2.849423494974748e-01  9.585066912201976e-01  8.531139957099925e-03 -2.849423494974748e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.423971563522460e-01  3.739106355639117e-01  8.619483882078365e-01  4.898531736651152e-02  1.784471536274540e-01 -9.827293890205797e-01 -2.004604870645004e-01 -6.295574482258984e-05  9.797017858320141e-01 -2.004604870645004e-01 -6.295574482258984e-05  9.797017858320141e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.514521636854963e-02 -4.880020478315483e-04 -9.963684328518011e-01  5.557446507264311e-02  1.596297410905030e-01 -9.856113963379627e-01 -9.817431300930630e-01  1.885224069507333e-02 -1.892749839145421e-01 -9.817431300930630e-01  1.885224069507333e-02 -1.892749839145421e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.504028082601227e-01 -2.091980821258385e-01  2.301535671810097e-01  9.866387406573774e-01  1.352166822072349e-01 -9.088698634508784e-02 -2.540306942572484e-01 -7.918562995157356e-01  5.553665521909165e-01 -2.540306942572484e-01 -7.918562995157356e-01  5.553665521909165e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.204335807318619e-01  8.313590675245248e-01 -5.425291268465268e-01  1.053811629066185e-01 -1.592850003300143e-01 -9.815921246497020e-01 -9.522078526910233e-01 -2.748237723906310e-01 -1.333120377255305e-01 -9.522078526910233e-01 -2.748237723906310e-01 -1.333120377255305e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.396418502700777e-01 -9.802624811087698e-01  1.399486398062797e-01  1.213339012056401e-01 -4.232575738090951e-01 -8.978480442878173e-01  1.516589916123718e-01  7.218285492119771e-01  6.752503948948501e-01  1.516589916123718e-01  7.218285492119771e-01  6.752503948948501e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.588137208204526e-01 -7.287265083746440e-01  6.340135124010945e-01 -2.245208493337979e-01 -9.536351540375576e-03 -9.744226219735092e-01  6.244610710603195e-01 -7.422646006493248e-01 -2.430877071204899e-01  6.244610710603195e-01 -7.422646006493248e-01 -2.430877071204899e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.892237423297523e-02 -4.370978969977331e-01  8.967692762189441e-01  6.904599351530275e-01  2.976894062838512e-01 -6.592769488878291e-01 -7.395327852377609e-01  1.394602199556986e-01  6.585150769787946e-01 -7.395327852377609e-01  1.394602199556986e-01  6.585150769787946e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.747014668950271e-01 -1.526829819134718e-01  9.727113161152883e-01  9.332998684000030e-01 -2.413388528228445e-01  2.659077166287027e-01  3.594390702655055e-01  4.926898985094270e-01  7.925025038909590e-01  3.594390702655055e-01  4.926898985094270e-01  7.925025038909590e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.740886288349225e-01 -8.135345845551403e-01  5.128712345960605e-01  3.715900758204796e-01 -4.712264076166368e-02 -9.272002331100750e-01  6.867135997775619e-03  7.848136638848242e-02 -9.968919287329920e-01  6.867135997775619e-03  7.848136638848242e-02 -9.968919287329920e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.414611382126552e-01 -2.804511959250969e-01  1.870776628556030e-01 -4.316369350785510e-01  8.139790975341967e-01 -3.887513151790091e-01 -1.386235797190642e-02  2.932081553848603e-02 -9.994739240258431e-01 -1.386235797190642e-02  2.932081553848603e-02 -9.994739240258431e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.298022203993620e-01 -6.667215336725731e-01  7.339167392263835e-01  9.892656204560323e-01  7.231867081959857e-02  1.269785101291866e-01  7.762446489664434e-01  4.520615964235746e-01 -4.394138800606238e-01  7.762446489664434e-01  4.520615964235746e-01 -4.394138800606238e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.066606969511383e-02  9.356340773671745e-01  3.436304096980055e-01  1.925806732142067e-01  3.517358092238632e-01 -9.160756545253220e-01  7.147670013949216e-02  2.806064148982055e-01  9.571578350800589e-01  7.147670013949216e-02  2.806064148982055e-01  9.571578350800589e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.601039016740645e-01 -1.368248940697834e-01 -2.438840838452375e-01  1.883921846267032e-01  4.443486813259993e-01 -8.758211199642446e-01  9.089133855579653e-01 -1.620635227554567e-01 -3.842029049156826e-01  9.089133855579653e-01 -1.620635227554567e-01 -3.842029049156826e-01
