#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.085145418367030e-01  8.175523502366784e-01  4.862375264186968e-01 -4.813399561025044e-01 -7.484578207242927e-02  8.733326717609994e-01 -8.727474403576452e-02  2.094546036077435e-01 -9.739157499912479e-01 -8.727474403576452e-02  2.094546036077435e-01 -9.739157499912479e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.213319246922248e-01  6.427918157738624e-01 -5.612768531400893e-01 -1.300923839156456e-01  7.736870665603978e-01  6.200679758577368e-01 -5.944015715155255e-01  1.163999988859613e-01 -7.956995739845673e-01 -5.944015715155255e-01  1.163999988859613e-01 -7.956995739845673e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.466685383552046e-01  3.415392259670066e-01 -5.708213827077262e-01 -2.746578489705374e-01  2.056417595119346e-01  9.392946996250501e-01  9.589776105007096e-02  2.648623993799715e-01 -9.595058774287253e-01  9.589776105007096e-02  2.648623993799715e-01 -9.595058774287253e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.581389351746120e-01  6.872571399990818e-01 -4.649285456523755e-01 -6.930406853360616e-01 -5.210694335593210e-01  4.981779339544161e-01  1.633216732319226e-02  7.527888072338096e-03 -9.998382825295786e-01  1.633216732319226e-02  7.527888072338096e-03 -9.998382825295786e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.582670103371537e-01 -1.096064834618097e-01  8.820304790764224e-01  4.692319029567670e-01  6.172009033936663e-01  6.315730093169065e-01 -4.210844553523532e-01 -6.790454623666585e-01  6.013195003489102e-01 -4.210844553523532e-01 -6.790454623666585e-01  6.013195003489102e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.332351911852511e-02  7.239174821861269e-01 -6.835453165406320e-01 -3.771167965430894e-01  2.157779862148321e-01  9.006790673875739e-01  5.930544748769753e-02 -6.179993395612265e-02  9.963250634513331e-01  5.930544748769753e-02 -6.179993395612265e-02  9.963250634513331e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.170208345637323e-01 -8.666533145417085e-01 -4.492371197476134e-01  1.994117856319659e-01  9.053573641008806e-01  3.749173015737955e-01 -2.246342414005541e-01  6.354208767826293e-01 -7.387690890523183e-01 -2.246342414005541e-01  6.354208767826293e-01 -7.387690890523183e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.398255805002098e-01 -1.249760548565586e-01  7.582903218755070e-01  5.562923274180245e-01 -2.873282548172342e-01  7.797315694772913e-01 -2.188053612057500e-01 -8.098810308413613e-01 -5.442581462789098e-01 -2.188053612057500e-01 -8.098810308413613e-01 -5.442581462789098e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.098581503573916e-01 -5.933371422885205e-01 -7.429259466716640e-01  7.664250230647985e-01 -3.941393091227131e-01  5.071951192828984e-01  4.480741693953297e-01  2.853007586429920e-01 -8.472502675351709e-01  4.480741693953297e-01  2.853007586429920e-01 -8.472502675351709e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.919147121949323e-01  1.840528852938796e-01 -7.847047272077494e-01  7.468637422992396e-01  5.361152693374482e-01 -3.934144995065769e-01 -1.770273738108938e-01 -9.560467148642420e-01 -2.337434232634337e-01 -1.770273738108938e-01 -9.560467148642420e-01 -2.337434232634337e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.397362007311967e-01 -6.663004378553340e-01 -9.398978583636076e-02  4.100883398140869e-01 -6.731827228502707e-01  6.153475239280821e-01 -1.812762815988072e-01 -9.563691751425832e-01  2.291220429526690e-01 -1.812762815988072e-01 -9.563691751425832e-01  2.291220429526690e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.798152065439059e-02 -2.168986282749509e-01 -9.722212901782112e-01 -3.001938569979142e-01  1.226939508286899e-01  9.459544611929069e-01  1.650285492489751e-01  3.246341728853783e-02 -9.857543834397740e-01  1.650285492489751e-01  3.246341728853783e-02 -9.857543834397740e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.422300252753734e-01 -5.159530936522838e-01  1.563361432148099e-01 -7.293379762208090e-02  8.159717940004027e-02  9.939932401572855e-01  7.670388794982640e-01  2.820475348936461e-01  5.762816545739289e-01  7.670388794982640e-01  2.820475348936461e-01  5.762816545739289e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.792311245694477e-01 -1.913835122212255e-01 -7.923784800080584e-01 -9.710417592149233e-01  7.690143589676639e-03 -2.387860204290798e-01 -9.425194802244698e-02 -8.400049944715915e-01  5.343296543864616e-01 -9.425194802244698e-02 -8.400049944715915e-01  5.343296543864616e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.325521204451566e-01  5.076352794265439e-01 -4.535127494490530e-01 -1.123329483162274e-01 -9.297230338165251e-01 -3.507084103832990e-01 -5.571308019315883e-02  4.688546029133699e-03 -9.984358117733575e-01 -5.571308019315883e-02  4.688546029133699e-03 -9.984358117733575e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.915174569926664e-01  7.735443156795061e-01 -2.274561270945532e-01  6.666189595427945e-01 -1.633837569576523e-01  7.272722397702835e-01  7.375839908733243e-01  6.743839360125422e-01  3.429523663150955e-02  7.375839908733243e-01  6.743839360125422e-01  3.429523663150955e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.719919087031423e-01  7.212797416646943e-01  6.709503093409838e-01 -8.300407730993483e-01 -4.758565636384227e-01 -2.908484929217752e-01  4.775577721490701e-01 -4.150429932472425e-01  7.743887189366759e-01  4.775577721490701e-01 -4.150429932472425e-01  7.743887189366759e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.730441060206094e-02  3.866182672807720e-01 -9.218355518022114e-01  8.724042243559533e-01 -2.330181605837578e-01  4.296666221200449e-01 -3.134215909150409e-01  3.850144098494575e-01  8.680615246378327e-01 -3.134215909150409e-01  3.850144098494575e-01  8.680615246378327e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.110021131273170e-01 -6.905146909160891e-01 -5.119241174319438e-01  6.825502520240483e-01  6.582759231764737e-01 -3.174869484373643e-01  7.699391704480870e-01 -2.687396671329044e-01 -5.787682309171845e-01  7.699391704480870e-01 -2.687396671329044e-01 -5.787682309171845e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.357267324310308e-01 -4.190678086045437e-01  6.482543431894229e-01  1.840920333458717e-01 -7.208472297328345e-01 -6.681986191583162e-01 -7.414705432479059e-02  1.346382020263723e-01 -9.881167789740555e-01 -7.414705432479059e-02  1.346382020263723e-01 -9.881167789740555e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.871041282119494e-01 -3.280992890444869e-02 -8.727273783055977e-01 -9.881048896610705e-01 -1.440696456411031e-01  5.378349405468820e-02 -4.847665351882092e-01  8.282544226119309e-01 -2.810623023199585e-01 -4.847665351882092e-01  8.282544226119309e-01 -2.810623023199585e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.389820878770486e-01  5.091941661711950e-02 -6.717980997355161e-01 -6.570461153596868e-02  1.935515798967529e-02  9.976513829400038e-01 -7.456756280199206e-02 -5.842644534924066e-01 -8.081303898276505e-01 -7.456756280199206e-02 -5.842644534924066e-01 -8.081303898276505e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.007370918405394e-01  8.560574350430276e-01 -3.264589578044073e-01 -1.713838398982070e-01  9.075977359764624e-01  3.832674380535675e-01  6.044443203357547e-01 -3.829590905553149e-01 -6.985623798737617e-01  6.044443203357547e-01 -3.829590905553149e-01 -6.985623798737617e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.512091535972093e-01 -4.880276153766171e-01 -8.358965293496476e-01  8.614382760642010e-02 -2.701783641541130e-02 -9.959163004393218e-01  6.455983089002546e-01  6.769780645926142e-01  3.534169260315213e-01  6.455983089002546e-01  6.769780645926142e-01  3.534169260315213e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.434676546462221e-01 -8.767010112825173e-01  3.367867382009494e-01  3.860270546105997e-01  8.123972617809597e-01  4.370283768354908e-01  6.088004739277953e-01  7.927810820317228e-01  2.932812503216983e-02  6.088004739277953e-01  7.927810820317228e-01  2.932812503216983e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.917623841781310e-01 -3.321535997923851e-01 -6.412010526980970e-01  3.344023543902172e-01  2.241869387366043e-01  9.153771254942903e-01  4.557021070561946e-01 -8.230647059798967e-01  3.389691422456781e-01  4.557021070561946e-01 -8.230647059798967e-01  3.389691422456781e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.382866483475041e-01  7.911020359178560e-01  2.905254773293280e-01 -9.453760192535803e-01  3.227983212978444e-01 -4.544695795702692e-02  1.986992154595129e-01  9.770727133551382e-01 -7.646917413312253e-02  1.986992154595129e-01  9.770727133551382e-01 -7.646917413312253e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.115116235592649e-01  2.864113268021513e-01 -9.344685040057558e-01  2.355401965107526e-01 -2.079504086002287e-01 -9.493563310952711e-01  3.021430370571683e-02  9.835326087219955e-01  1.781872706791505e-01  3.021430370571683e-02  9.835326087219955e-01  1.781872706791505e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.386947066236335e-01 -1.276276069503044e-01  9.820768667974635e-01 -3.590592821961770e-01  9.322128866652002e-01  4.533834805218249e-02 -3.319297793571845e-01  1.402260730158830e-01 -9.328232790954754e-01 -3.319297793571845e-01  1.402260730158830e-01 -9.328232790954754e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.494360886982601e-01  6.422319077500265e-01  6.209230055678169e-01  3.609949603500424e-01  2.357548866816251e-01  9.022761617196841e-01 -5.660581565286142e-03  8.624243484088542e-03 -9.999467887046140e-01 -5.660581565286142e-03  8.624243484088542e-03 -9.999467887046140e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.095900043026184e-01 -9.108301275617632e-01  5.122994340425582e-02 -9.490185164061576e-01  1.645350182763844e-01 -2.688718714909491e-01  5.820676608517632e-01  3.012713997962298e-01 -7.552700059285931e-01  5.820676608517632e-01  3.012713997962298e-01 -7.552700059285931e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.620171182947581e-01 -8.154009118472483e-01  1.387735987222785e-01  9.873166027979116e-01  1.515350272369070e-01  4.736096873904488e-02 -3.853890173768235e-02  9.239387918020370e-01 -3.805940909371102e-01 -3.853890173768235e-02  9.239387918020370e-01 -3.805940909371102e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.096740317941315e-01 -2.099782061518078e-01  9.273678595754956e-01  6.599801727173666e-01  6.583373967926638e-01  3.619641468491233e-01  1.033032102110282e-01 -6.481618692807474e-01  7.544631455350113e-01  1.033032102110282e-01 -6.481618692807474e-01  7.544631455350113e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.234842014246482e-01 -2.733548754120378e-01 -9.539542777759248e-01  1.766974355317869e-01  9.260569789918274e-01 -3.334613739805859e-01 -8.314829599045447e-01 -1.421924354968676e-01  5.370450620533126e-01 -8.314829599045447e-01 -1.421924354968676e-01  5.370450620533126e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.894877508438525e-01 -3.493116654736246e-01  8.522210114205350e-01 -9.845079216696655e-01  8.964561075800438e-02  1.506911299363705e-01 -5.593432669355330e-01 -4.453832131788317e-01 -6.991200920817427e-01 -5.593432669355330e-01 -4.453832131788317e-01 -6.991200920817427e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.870887510466687e-01  3.769586329194561e-01 -9.071383512448872e-01 -9.959392732665312e-01  8.974909902217476e-02 -7.075534611711496e-03 -7.418473909910982e-01 -1.565253625199080e-01 -6.520446758986014e-01 -7.418473909910982e-01 -1.565253625199080e-01 -6.520446758986014e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.887275784341592e-01  4.440929448799251e-01  1.137749868751101e-01 -9.603847411141005e-01  2.537244204873475e-01  1.152608670953061e-01  3.172481817002715e-01 -9.293918810447223e-01 -1.886380731878491e-01  3.172481817002715e-01 -9.293918810447223e-01 -1.886380731878491e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.165292689486660e-02  8.298796317951598e-01 -5.570438842232434e-01  3.136966254152810e-01 -2.467414222192799e-01 -9.169040831866068e-01 -6.849876459018489e-01  2.359539756171196e-01 -6.892877819549096e-01 -6.849876459018489e-01  2.359539756171196e-01 -6.892877819549096e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.140844874856401e-01 -2.609646084386026e-01  6.496005063689970e-01  6.835169901109659e-01 -1.704310875552697e-01 -7.097589510702728e-01  4.696905289650212e-01 -6.655014418831287e-01 -5.800850263987473e-01  4.696905289650212e-01 -6.655014418831287e-01 -5.800850263987473e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.351384104042650e-02  9.653805641650668e-01  2.552971506880509e-01  3.319699290413096e-02  3.675578394127839e-01 -9.294079805706045e-01  7.183844445045175e-02 -7.472784778199915e-01  6.606164654971717e-01  7.183844445045175e-02 -7.472784778199915e-01  6.606164654971717e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.505305662498476e-01  4.894716319692346e-02  6.590205189063970e-01  7.043923757714136e-01  6.277310892174974e-01 -3.313382872306154e-01 -6.258896663948420e-01  7.614310338495665e-01  1.687747202365740e-01 -6.258896663948420e-01  7.614310338495665e-01  1.687747202365740e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.770134897507423e-01  2.995719846192251e-01  3.756380769125028e-01  2.829838627489275e-01 -2.475190693171118e-01 -9.266360902469140e-01  6.113747297032898e-01 -2.684474872703748e-01 -7.444171454624425e-01  6.113747297032898e-01 -2.684474872703748e-01 -7.444171454624425e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.968032625462027e-01 -1.901561367384177e-02 -9.177066945758304e-01 -5.420698952881344e-01  5.139756888184599e-01 -6.648226981127380e-01 -5.163591843207422e-02  1.423517056129571e-01  9.884683727043361e-01 -5.163591843207422e-02  1.423517056129571e-01  9.884683727043361e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.996556126831387e-01 -1.227704352468028e-01  8.574798475436888e-01 -6.931492561721908e-01 -3.613947645948944e-01  6.236488858254613e-01 -1.563943696664695e-02  1.162558301962903e-01 -9.930961634991535e-01 -1.563943696664695e-02  1.162558301962903e-01 -9.930961634991535e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.957318401098088e-01  9.688387575577115e-02 -9.758599086886235e-01  5.402881394887802e-01  6.507113037281107e-01 -5.335386823166759e-01  7.555768094477666e-01 -2.135742446819650e-01 -6.192654737939630e-01  7.555768094477666e-01 -2.135742446819650e-01 -6.192654737939630e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.600721828397717e-01 -7.659373140739797e-01  5.879647018504547e-01 -8.680600619007718e-01  2.527447148491938e-01  4.273076620523297e-01  1.080712163189442e-01 -2.501530300423145e-01 -9.621559508541185e-01  1.080712163189442e-01 -2.501530300423145e-01 -9.621559508541185e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.733034689280033e-01 -2.270982812050327e-01  5.919696914687749e-01  5.093696637455879e-01  7.917350733711145e-01 -3.371915171675327e-01 -4.654092984802149e-01  8.763784850241488e-01  1.239150349026786e-01 -4.654092984802149e-01  8.763784850241488e-01  1.239150349026786e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.019554900709702e-01  3.518320720904328e-02 -9.787625462596532e-01  5.573452822600785e-01  7.536030233202297e-01  3.484949348054326e-01  3.393852297416595e-03  2.975928415561224e-03  9.999898127564344e-01  3.393852297416595e-03  2.975928415561224e-03  9.999898127564344e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.682255799402834e-01  1.219337444717585e-01  9.781780595642345e-01  3.708781874118149e-01  7.258165458998292e-01 -5.793442083944290e-01  8.208719844891380e-01 -5.506295289855310e-01  1.515793748833824e-01  8.208719844891380e-01 -5.506295289855310e-01  1.515793748833824e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.326844644252572e-01 -8.058914443420915e-01  2.584303412840577e-01 -9.600053794978844e-01 -2.018328293500425e-01 -1.940442741532961e-01  8.572294767095517e-01  3.791427343726165e-01 -3.484370979570396e-01  8.572294767095517e-01  3.791427343726165e-01 -3.484370979570396e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.371232901486658e-01  2.988978522525640e-01 -4.581317179692725e-01 -6.017531391560005e-01 -5.382594203395001e-01 -5.900592817096300e-01 -7.759785624925812e-01  5.666883648654045e-01  2.769865839316436e-01 -7.759785624925812e-01  5.666883648654045e-01  2.769865839316436e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.585816538776860e-01  7.503441681923759e-01 -5.704239156472384e-02  4.211523127464691e-02  7.079992612534619e-01  7.049562776224035e-01 -2.476395022603301e-01 -3.225768284379265e-01  9.135747734450554e-01 -2.476395022603301e-01 -3.225768284379265e-01  9.135747734450554e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.565178450648592e-02  3.454598203171211e-03  9.989514404227204e-01  9.775518314115498e-01  8.042306535405379e-02  1.947422590579214e-01 -1.639202576212650e-01  1.296636981201683e-01 -9.779148605738538e-01 -1.639202576212650e-01  1.296636981201683e-01 -9.779148605738538e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.575530223751971e-01  6.490542726656151e-01  6.958426132907930e-02  9.968579510197742e-03 -4.112887430826880e-02 -9.991041202600875e-01  3.727999985592253e-01 -6.266661827935633e-01  6.843315398381006e-01  3.727999985592253e-01 -6.266661827935633e-01  6.843315398381006e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.681359172991298e-03 -4.711409348675425e-02 -9.988827307494913e-01  9.385042768266788e-01 -1.472919808194508e-01  3.122735896042367e-01  6.618691094840730e-01  2.064031944519776e-01  7.206434647110729e-01  6.618691094840730e-01  2.064031944519776e-01  7.206434647110729e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.299262938016222e-01 -7.895716462596725e-01 -5.174217390882571e-01 -7.670867090425859e-01  6.106295065007780e-01 -1.967475199356569e-01  2.683800379714613e-02  9.715858300076992e-02 -9.949069963074272e-01  2.683800379714613e-02  9.715858300076992e-02 -9.949069963074272e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.153404259449597e-01  2.950281020211879e-01 -2.740626272381469e-01 -4.621097789976629e-01  2.401870305961184e-01  8.536771886891148e-01  8.669525572844043e-01  3.591169154115633e-01  3.455840049587300e-01  8.669525572844043e-01  3.591169154115633e-01  3.455840049587300e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.449846819899750e-01 -9.366638025553559e-01 -6.038617536172491e-02 -4.891043132152681e-01 -3.341477103446437e-01  8.056812511568412e-01 -5.304760360814546e-02 -5.943014816384176e-01  8.024909349480620e-01 -5.304760360814546e-02 -5.943014816384176e-01  8.024909349480620e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.321479347362735e-01 -8.463729157320096e-01  2.171320039089773e-02 -2.732404078884201e-02  1.202742278889099e-01 -9.923646038128809e-01  5.102468175511608e-03  4.213976301450793e-03  9.999781033713931e-01  5.102468175511608e-03  4.213976301450793e-03  9.999781033713931e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.276860828672606e-01 -8.433529523963363e-01 -1.015046581817279e-01  3.574750619220169e-01  8.057212589729223e-01  4.722550507331174e-01  7.550697819297558e-01  6.235152163103262e-01  2.027274018134650e-01  7.550697819297558e-01  6.235152163103262e-01  2.027274018134650e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.263561164241077e-01  2.610368724962630e-01  9.384149720431604e-01  2.536897101657925e-01  2.815386829724119e-01  9.254066678742681e-01 -1.091557733654331e-01  5.731706629866575e-01 -8.121332453682891e-01 -1.091557733654331e-01  5.731706629866575e-01 -8.121332453682891e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.486843509255806e-01 -9.270991686699390e-01 -2.804339941166736e-01  1.421586227906621e-01 -5.886784156224808e-01 -7.957692183959292e-01 -7.133253593100309e-01  6.977101913162983e-01  6.608646380757220e-02 -7.133253593100309e-01  6.977101913162983e-01  6.608646380757220e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.066559398461885e-02 -5.150432892405170e-03  9.999298566129406e-01  3.455280739373156e-01  1.623807414161234e-01 -9.242525871959023e-01  9.855209433598852e-01 -1.239863819777345e-01 -1.156539981285265e-01  9.855209433598852e-01 -1.239863819777345e-01 -1.156539981285265e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.365339938095314e-01  5.536264777760608e-01 -6.368900977343475e-01 -5.073695537657053e-01 -2.294396197029834e-01  8.306224153140460e-01  2.065581580203329e-01  3.305060035487819e-02  9.778759559225441e-01  2.065581580203329e-01  3.305060035487819e-02  9.778759559225441e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.923571690892993e-01  5.684461688816507e-01  2.214476680314456e-01  9.849852066106027e-01  1.726368735726702e-01 -8.078621926355349e-04  1.948201236855821e-01 -8.586108598160894e-01  4.741650670526141e-01  1.948201236855821e-01 -8.586108598160894e-01  4.741650670526141e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.370408920653277e-01 -6.586371810374719e-01 -7.398762448254110e-01  6.121196074546952e-01 -4.392223766151515e-01 -6.575661868208005e-01 -1.102949415166512e-02 -1.860629730930424e-02 -9.997660506134404e-01 -1.102949415166512e-02 -1.860629730930424e-02 -9.997660506134404e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.268869734360569e-01  7.536518600176578e-01 -5.702225710104253e-01  1.690124840562992e-01 -1.317029583462103e-01 -9.767748517421891e-01  4.195669454728721e-01 -2.592943507475220e-01 -8.699023036738005e-01  4.195669454728721e-01 -2.592943507475220e-01 -8.699023036738005e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.634429833040158e-01  4.066283829663330e-01 -2.985290149202358e-01 -3.633009369753326e-02  8.266921546148422e-01  5.614803699063736e-01 -2.936856909602744e-01 -1.642253010380894e-01 -9.416893147021129e-01 -2.936856909602744e-01 -1.642253010380894e-01 -9.416893147021129e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.078257250675834e-01 -6.308627676393929e-01  7.122187103642966e-01 -6.622780054238006e-01  5.607425906598902e-01  4.969462652560206e-01 -2.314601749920133e-02 -3.156610536828892e-01  9.485896694892555e-01 -2.314601749920133e-02 -3.156610536828892e-01  9.485896694892555e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.982394574734953e-01 -5.401517017820626e-02  7.138235226004663e-01  4.058800586390561e-01  8.926099970038412e-01 -1.962365186400304e-01  4.824454043320673e-03  7.534477199011274e-03  9.999599773473544e-01  4.824454043320673e-03  7.534477199011274e-03  9.999599773473544e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.247000769661424e-01 -7.569165142868749e-02  9.021644077045773e-01  2.575435596470812e-02 -6.731505436796101e-02 -9.973993165248719e-01  4.845265500558761e-01 -6.777096641844191e-01 -5.531217165886658e-01  4.845265500558761e-01 -6.777096641844191e-01 -5.531217165886658e-01
