#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.694739029359688e-01  3.964424561882136e-02 -2.419683560208121e-01 -9.071595679459947e-01 -3.630189578199873e-02  4.192179512457322e-01  9.217788275850377e-01 -7.340038427209858e-02  3.807048418455716e-01  9.217788275850377e-01 -7.340038427209858e-02  3.807048418455716e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.549738172515835e-01 -5.387693885170298e-02 -8.301212788654293e-01  8.614774320110913e-02  8.782072239278335e-02 -9.924041954061689e-01  1.649386996654055e-01  1.882110810103213e-02  9.861242270842626e-01  1.649386996654055e-01  1.882110810103213e-02  9.861242270842626e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.748362288484515e-01  1.626061573711451e-01 -7.198300506498675e-01 -2.525234236377397e-01  6.995567944922059e-01  6.684700530271076e-01  6.874739049971582e-02  9.484621315230979e-01 -3.093434682778051e-01  6.874739049971582e-02  9.484621315230979e-01 -3.093434682778051e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.273426310265347e-01 -6.862689664866282e-01  2.757304621079934e-03 -2.368121143919511e-01  6.142247653236378e-01 -7.527602275229048e-01 -2.797750637474407e-01  9.284929403529356e-02  9.555652370729395e-01 -2.797750637474407e-01  9.284929403529356e-02  9.555652370729395e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.480254290715506e-01  6.508425346648212e-01  7.446425098120939e-01 -1.302134269503606e-01  6.222176503237417e-01 -7.719388959415409e-01  4.889250833639225e-01 -3.577424109845256e-01  7.955957706276222e-01  4.889250833639225e-01 -3.577424109845256e-01  7.955957706276222e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.536004699261188e-01 -2.498268437826578e-01  7.944262507137940e-01  5.160129907717428e-02 -9.413932777151371e-01 -3.333406704953636e-01 -4.505649682834397e-01  6.183296726185026e-01  6.439407001543220e-01 -4.505649682834397e-01  6.183296726185026e-01  6.439407001543220e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.280474239311189e-01  4.708305548183611e-01 -6.195764859506206e-01  8.073500808853122e-01 -1.574375327825709e-01 -5.686820466357423e-01  6.960262650949277e-02  1.601973714410417e-01 -9.846279889208721e-01  6.960262650949277e-02  1.601973714410417e-01 -9.846279889208721e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.352814023497374e-01  7.603373838279190e-01 -1.352945031487490e-01 -5.263875504393620e-01 -5.318301463199361e-01  6.633798626788150e-01  1.307181676770889e-02 -2.884489961057925e-04  9.999145185482448e-01  1.307181676770889e-02 -2.884489961057925e-04  9.999145185482448e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.298804122425329e-02 -7.967187689448968e-02  9.933606480256156e-01  9.559397823846305e-01 -2.209816908545004e-01 -1.932517134762623e-01  2.965167646836345e-01 -7.595029792605707e-03 -9.549974470039172e-01  2.965167646836345e-01 -7.595029792605707e-03 -9.549974470039172e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.068158945617750e-01 -2.970993742337449e-01  8.092401441163587e-01 -3.599884194633300e-01  2.781916796879864e-01  8.905154278307986e-01 -7.409643298974748e-01 -6.714742639663138e-01 -9.704362445995377e-03 -7.409643298974748e-01 -6.714742639663138e-01 -9.704362445995377e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.820381317140014e-01  7.041264041148954e-01 -4.067402368331684e-01  2.484046325559066e-02  5.351298201997074e-02 -9.982581390304703e-01 -1.079939354095183e-01 -9.931438673812460e-01  4.475006813164262e-02 -1.079939354095183e-01 -9.931438673812460e-01  4.475006813164262e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.117166074423034e-01  5.382799378928415e-01  8.157394109611232e-01 -4.745629963259316e-01 -7.288201375226160e-01  4.935698224766876e-01  2.340179565952411e-01  3.169506193756607e-01 -9.191180016017383e-01  2.340179565952411e-01  3.169506193756607e-01 -9.191180016017383e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.321685313807594e-01  4.041024106024506e-01  7.439743920010514e-01 -3.540130231276709e-01  4.182077175140383e-01 -8.365267984157504e-01  6.355903903060328e-01  7.694155683156763e-01 -6.343925428383895e-02  6.355903903060328e-01  7.694155683156763e-01 -6.343925428383895e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.668470797326354e-01 -5.851307197192100e-01  6.630805720166967e-01  4.371777499548786e-01  5.751007564748642e-01 -6.914728735434447e-01 -8.693484089334237e-01  2.897299269861067e-01  4.003622276058894e-01 -8.693484089334237e-01  2.897299269861067e-01  4.003622276058894e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.013474738693885e-01 -6.372197606457212e-01 -7.439154329687118e-01  7.179002652486610e-01  6.314978980178686e-01 -2.929669161439834e-01  5.497976918216206e-02  1.280027929298863e-01  9.902487111745336e-01  5.497976918216206e-02  1.280027929298863e-01  9.902487111745336e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.129729470980020e-01 -6.845692484465247e-01 -1.517712778748014e-01  1.621315404965113e-01 -3.657463868199219e-01  9.164840119196844e-01 -2.043511251212226e-01  3.137398466572512e-01  9.272582845578544e-01 -2.043511251212226e-01  3.137398466572512e-01  9.272582845578544e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.885817175908063e-01 -6.781557370232897e-01 -5.489924421869726e-01  9.395398610426097e-01 -3.424395142677216e-01  1.690565607536408e-04  7.309365885548543e-01  7.055210829788849e-04  6.824450203143058e-01  7.309365885548543e-01  7.055210829788849e-04  6.824450203143058e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.991241550466271e-01  5.769415167942367e-01 -1.689351089033298e-01 -1.233645936410629e-01  9.073795481709025e-01  4.018003641075305e-01 -5.539323943000044e-01  4.463894563213719e-01 -7.027768890837079e-01 -5.539323943000044e-01  4.463894563213719e-01 -7.027768890837079e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.864040909519016e-01 -5.079592071819430e-02  8.722561749530038e-01  9.807966315116118e-01  1.637442187405000e-01  1.059518685278306e-01  8.667573329773024e-01  4.949467054711105e-01 -6.131463506674097e-02  8.667573329773024e-01  4.949467054711105e-01 -6.131463506674097e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.712167277324855e-01  2.125888225554482e-01 -1.074432887484897e-01  5.469601800039552e-02  4.534591264732670e-02  9.974728536762699e-01  4.403425724592285e-01  3.191613815204709e-01  8.391867679044597e-01  4.403425724592285e-01  3.191613815204709e-01  8.391867679044597e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.350904907532522e-01 -1.184199152798715e-01 -3.340396649620372e-01 -7.705459408282690e-01  6.050293008935345e-01  2.004956312076617e-01  8.345599873927511e-01 -4.668317670600011e-01  2.925367134337980e-01  8.345599873927511e-01 -4.668317670600011e-01  2.925367134337980e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.821332283354811e-01  1.854922326234659e-01 -3.173252961375070e-02  2.798947216963126e-01 -9.468578682810004e-01 -1.584901323139821e-01  2.052214254499032e-01 -1.974711315229720e-01  9.585871471866013e-01  2.052214254499032e-01 -1.974711315229720e-01  9.585871471866013e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.245880166904679e-01  7.163590577053348e-01  5.536738358694401e-01 -1.913707267783616e-01  4.025772536347345e-02 -9.806918784617730e-01 -2.043480739515255e-01  1.904794633135362e-01  9.601871894209426e-01 -2.043480739515255e-01  1.904794633135362e-01  9.601871894209426e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.195656067881845e-01  5.714023933151259e-02 -9.911806387952252e-01 -5.046534779154322e-01  2.150093076758639e-01  8.361195278431213e-01 -6.139575466801659e-02  2.953810438550412e-02 -9.976763311305203e-01 -6.139575466801659e-02  2.953810438550412e-02 -9.976763311305203e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.212612562046363e-02  2.192679689375646e-01  9.747548139600051e-01 -4.053610824341952e-01 -8.809533762845196e-01 -2.441383658106262e-01  1.856644806959974e-02 -3.709370809545235e-01  9.284723846076500e-01  1.856644806959974e-02 -3.709370809545235e-01  9.284723846076500e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.449313073515148e-01  6.065647571087270e-01  5.789033301871738e-01 -2.140585506011090e-01 -6.947367254541212e-01 -6.866730074932591e-01  1.084165773447319e-01 -9.934756958228503e-01  3.538202320609999e-02  1.084165773447319e-01 -9.934756958228503e-01  3.538202320609999e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.274313383538213e-02 -9.638401018924484e-01  2.655089600132179e-01 -3.807330386950873e-01 -1.924869033052177e-02 -9.244846354410466e-01  9.883677486719479e-02 -3.864859472257037e-02 -9.943528438435835e-01  9.883677486719479e-02 -3.864859472257037e-02 -9.943528438435835e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.240797490603527e-01  4.986698411520827e-01  8.578651440631427e-01  5.148227365102944e-01 -7.254962388293706e-01  4.567414557673616e-01 -1.538882696933336e-01 -2.999243684984720e-02 -9.876329551926666e-01 -1.538882696933336e-01 -2.999243684984720e-02 -9.876329551926666e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.050722587116891e-01 -5.413101901945291e-01  8.154315708251973e-01  3.101232736187203e-02 -4.508579140384971e-01 -8.920568238069003e-01 -4.825926307686262e-02  8.827198284632107e-01 -4.674149633517928e-01 -4.825926307686262e-02  8.827198284632107e-01 -4.674149633517928e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.584742758702945e-01 -6.887511544361379e-01 -6.301730244957772e-01  7.342870210732104e-01  5.783390851828908e-01 -3.554524908243685e-01  9.793780634514815e-01  1.937475087426892e-01  5.727575129168895e-02  9.793780634514815e-01  1.937475087426892e-01  5.727575129168895e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.531875609105250e-01 -3.629740259769935e-01 -7.498222315455291e-01  5.670817741438727e-01 -7.489665570022832e-01  3.427351133542980e-01  6.771675706081783e-01 -4.565814258902448e-01  5.770420113376917e-01  6.771675706081783e-01 -4.565814258902448e-01  5.770420113376917e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.924379212413579e-01  1.286058688995027e-01  9.728454023907955e-01  5.676098201482745e-01 -7.309557612588824e-01 -3.788439878811475e-01  4.288962037067997e-01 -7.374883342285770e-01 -5.216886076220700e-01  4.288962037067997e-01 -7.374883342285770e-01 -5.216886076220700e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.859617357197344e-01 -2.550461664787221e-01  8.359381821527061e-01  3.549564486768797e-01 -8.414125101043520e-01  4.074689035774280e-01 -2.591703737360290e-01 -8.593287914065323e-01  4.408908545630263e-01 -2.591703737360290e-01 -8.593287914065323e-01  4.408908545630263e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.788079050231175e-01  3.859580814704678e-01 -6.247048802640827e-01 -9.679539277805042e-01  2.069815318989741e-01  1.422105451330821e-01 -8.168886393773584e-01  5.206551709713897e-01  2.482159217233273e-01 -8.168886393773584e-01  5.206551709713897e-01  2.482159217233273e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.465340253559615e-01  9.446460319138088e-01 -2.164829063258379e-01 -5.988464307296458e-01 -7.408379738269441e-01 -3.042072466894101e-01 -2.491900235708662e-01  2.884919474574832e-01  9.244872786604150e-01 -2.491900235708662e-01  2.884919474574832e-01  9.244872786604150e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.022619907620911e-04 -1.604406729883662e-01  9.870453017625557e-01  8.873701445816639e-01 -4.121219544101138e-01  2.067116861677273e-01 -7.822815604143148e-01 -4.029680663358567e-01  4.750287336038582e-01 -7.822815604143148e-01 -4.029680663358567e-01  4.750287336038582e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.975534129337316e-01  1.906606651078048e-01  3.975504769355206e-01 -2.031127478724877e-02  6.165154936652958e-02  9.978910454439519e-01 -9.868518743464858e-01 -4.824632508711884e-02 -1.542584526514377e-01 -9.868518743464858e-01 -4.824632508711884e-02 -1.542584526514377e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.516174789986654e-01  9.881642894170942e-01  2.331259708609532e-02  8.583899272483683e-01 -5.063028247503067e-01 -8.260861001373297e-02  1.592730439111404e-01  1.028191783895016e-01  9.818657311662261e-01  1.592730439111404e-01  1.028191783895016e-01  9.818657311662261e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.483849945871875e-01 -1.086467047668629e-02 -9.888699875700513e-01 -4.637169368927835e-01  3.946023459351853e-01  7.932563211353708e-01  2.170702789629899e-01 -5.179980417789368e-01 -8.273805186878143e-01  2.170702789629899e-01 -5.179980417789368e-01 -8.273805186878143e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.324852224798079e-01  4.989462744334158e-01 -2.408754233660197e-01  4.265769595602887e-01  6.951910666915530e-01 -5.785684733586515e-01 -3.131468411794472e-01 -6.448943185558986e-01 -6.971731304013783e-01 -3.131468411794472e-01 -6.448943185558986e-01 -6.971731304013783e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.439553618231490e-01 -7.170035594841977e-01 -6.063007543786312e-01  1.298416528437182e-01 -7.281819431681759e-02 -9.888572474140287e-01 -7.427910315442008e-01  4.364128139246410e-01  5.077453488707493e-01 -7.427910315442008e-01  4.364128139246410e-01  5.077453488707493e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.007147480140184e-01  7.762653355535450e-01  5.975999654849481e-01 -9.362313396838065e-01  2.849414761372763e-01  2.056191473831533e-01 -3.267186487299165e-01 -6.502248349153374e-01  6.859027545005338e-01 -3.267186487299165e-01 -6.502248349153374e-01  6.859027545005338e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.429068732911569e-01 -3.796690207322684e-01  9.140180853037567e-01 -1.868261529989811e-01  3.045309901031529e-01  9.340004628598396e-01  1.144591250022934e-01 -8.663709763654309e-02  9.896429265229078e-01  1.144591250022934e-01 -8.663709763654309e-02  9.896429265229078e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.161518256844703e-01  5.387723814973027e-01 -8.142497830451018e-01  3.177683333442262e-01 -9.227281830336891e-01  2.181650443104476e-01  4.069567280343473e-01  7.148691166010764e-01  5.686372900519056e-01  4.069567280343473e-01  7.148691166010764e-01  5.686372900519056e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.471657754535316e-01 -3.588514061415582e-01  7.561979122442496e-01  2.930488391299643e-02  9.135168732350300e-02  9.953874085008283e-01  1.634554915544604e-01  6.916166853485740e-01  7.035258792881335e-01  1.634554915544604e-01  6.916166853485740e-01  7.035258792881335e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.542598664229399e-01 -2.780764725118856e-01 -1.098252373993301e-01  9.182432223986295e-01  3.843907427005692e-01 -9.525303903333433e-02  3.956218496782022e-01  4.332221966582050e-01 -8.098159546340374e-01  3.956218496782022e-01  4.332221966582050e-01 -8.098159546340374e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.198521392635049e-01 -4.551413361034602e-02 -9.064505749336574e-01  4.755265055938012e-01  2.255966414072607e-01  8.502827164323126e-01  9.678567691659129e-01  1.535756981152858e-01 -1.991677165810851e-01  9.678567691659129e-01  1.535756981152858e-01 -1.991677165810851e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.924060905362896e-01 -1.338041748776609e-01  9.721503685695179e-01  7.363658356603461e-01  6.095756657759640e-01  2.935691805452854e-01 -3.111734154802375e-02 -4.910515999585578e-01  8.705745443287003e-01 -3.111734154802375e-02 -4.910515999585578e-01  8.705745443287003e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.859523041497819e-01  6.537794387915375e-01 -3.194399502958690e-01 -2.025476535334255e-01 -3.341586528654322e-01 -9.204957592315475e-01  6.054599193470107e-01 -2.689330259093124e-02  7.954212948746494e-01  6.054599193470107e-01 -2.689330259093124e-02  7.954212948746494e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.269137109537387e-03  2.386711687644711e-01  9.710996151227733e-01  5.769938795498281e-01 -3.257666987208882e-01 -7.489687049313426e-01 -1.622776784955093e-01 -3.088658455561640e-01 -9.371594552214602e-01 -1.622776784955093e-01 -3.088658455561640e-01 -9.371594552214602e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.513339754784490e-01  1.948207169580257e-02  9.677043358653706e-01  1.868660182489352e-01  8.912309375105066e-01 -4.132656618301743e-01  4.362389485051539e-01 -6.452133834333036e-01  6.272123002984449e-01  4.362389485051539e-01 -6.452133834333036e-01  6.272123002984449e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.814485425718765e-01 -3.438269737077124e-01 -9.213356817954779e-01  1.848996861930270e-01 -5.156862137802852e-01  8.365882111066795e-01  4.492975037585303e-01 -3.116627375286919e-01 -8.372562876159696e-01  4.492975037585303e-01 -3.116627375286919e-01 -8.372562876159696e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.520461363234668e-02 -9.668419223818235e-02  9.931769859054863e-01  9.143338914353172e-01 -5.663314052982608e-02 -4.009815735996837e-01  1.621157056421091e-01  7.006510232734255e-01 -6.948428898463759e-01  1.621157056421091e-01  7.006510232734255e-01 -6.948428898463759e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.562006355214339e-01  6.972984956885082e-01 -6.694296395208065e-01  7.400984935406033e-01 -3.679949889111599e-01  5.628800120764681e-01  8.326729538166401e-01  5.343117687095164e-01  1.454877513771516e-01  8.326729538166401e-01  5.343117687095164e-01  1.454877513771516e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.594005552886220e-02  1.951804709116559e-01  9.760635683805758e-01 -3.753037021217335e-01  9.233430674716927e-01 -8.114623174052001e-02 -7.503658446007194e-02 -7.844167308172120e-01  6.156784090794513e-01 -7.503658446007194e-02 -7.844167308172120e-01  6.156784090794513e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.593773109046942e-01 -6.443599472837397e-01 -5.214377070959957e-01  8.253376915384303e-02  8.138646128307858e-01 -5.751630802920640e-01  2.391598808151812e-01 -3.386076106949428e-01 -9.100260641255998e-01  2.391598808151812e-01 -3.386076106949428e-01 -9.100260641255998e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.734838491111870e-01  9.392838085980723e-02  9.572795012661581e-01 -7.643403577713149e-01  5.154161801102337e-01 -3.874661001463139e-01  3.180980319289145e-01 -8.572930031235229e-01 -4.047991463410004e-01  3.180980319289145e-01 -8.572930031235229e-01 -4.047991463410004e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.307077216725110e-01  2.670437770575385e-01  8.620780008946514e-01  6.546894175528698e-01  6.759683353805900e-01  3.383024920202012e-01  7.500095559288365e-02 -7.786999653500578e-01 -6.228974398919721e-01  7.500095559288365e-02 -7.786999653500578e-01 -6.228974398919721e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.777695918850457e-01 -1.692823231902780e-02 -9.604985626093192e-01  1.362814010994307e-01  8.346330246505631e-01 -5.336807040516159e-01 -2.420931236963903e-01  9.689763912061737e-01 -4.975613272737665e-02 -2.420931236963903e-01  9.689763912061737e-01 -4.975613272737665e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.410297456432148e-01  4.922789670363510e-01  2.243443459437587e-01 -4.213672393208147e-01 -3.270859714896955e-01 -8.458512971449517e-01  9.711313344254920e-02  6.016244379805992e-01  7.928537538143449e-01  9.711313344254920e-02  6.016244379805992e-01  7.928537538143449e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.561266000239325e-01 -4.072271417744330e-01  8.998836256801169e-01 -3.482699189901055e-01 -2.471520420385973e-01 -9.042255977590862e-01 -2.616895259088292e-01  1.257188045185014e-01  9.569291375123087e-01 -2.616895259088292e-01  1.257188045185014e-01  9.569291375123087e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.088633733460830e-01 -5.841195596016927e-01 -5.367399115850739e-01 -9.168157206735394e-01 -3.884143059119058e-01  9.264589191556684e-02  8.789808077838189e-01 -1.071070828231763e-01  4.646728013955779e-01  8.789808077838189e-01 -1.071070828231763e-01  4.646728013955779e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.057942747489792e-01  2.349887483742520e-01 -8.300315896209353e-01 -3.378808781101541e-01 -2.544026681503664e-01  9.061543988998154e-01  8.732266049064538e-01 -4.523066354898468e-01  1.813670421421792e-01  8.732266049064538e-01 -4.523066354898468e-01  1.813670421421792e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.940249910712833e-01 -7.437284772850387e-01 -3.065978833228298e-01 -1.733777743074913e-01  7.585158743878419e-02 -9.819300810440614e-01 -3.743148508848824e-02 -2.072941250250825e-01  9.775622893985609e-01 -3.743148508848824e-02 -2.072941250250825e-01  9.775622893985609e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.044528288612078e-01  6.248262998780715e-01  6.678398042995377e-01 -1.870136048186220e-01  9.823545138906347e-01  2.349606656243298e-03 -4.036445698272829e-01  9.149013988471202e-01 -5.147002674402604e-03 -4.036445698272829e-01  9.149013988471202e-01 -5.147002674402604e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.052609323458753e-02 -1.281927324713298e-02 -9.958115748860816e-01 -7.946853101172133e-01  5.744905938298753e-01 -1.960505431895195e-01  1.493346125225493e-02  2.386571571571349e-01  9.709890591931003e-01  1.493346125225493e-02  2.386571571571349e-01  9.709890591931003e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.710230592739071e-01 -6.713310441579097e-01 -6.898268844367136e-01 -6.370971852026363e-01 -7.182238016866159e-01 -2.797530112397406e-01 -2.520573042597419e-01  2.143982838928581e-01  9.436633357469757e-01 -2.520573042597419e-01  2.143982838928581e-01  9.436633357469757e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.345150512605635e-01 -3.634157455859336e-01  5.730764655191414e-01 -2.820638356850739e-01 -9.145405074551826e-01  2.899235292663235e-01 -1.294517254733019e-01  9.597388064817917e-01  2.492863295587848e-01 -1.294517254733019e-01  9.597388064817917e-01  2.492863295587848e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.095992889255392e-01  5.858093218449406e-01 -3.710026699138690e-02 -6.671448575067613e-01  1.722476103491373e-01 -7.247402981974266e-01 -7.562602069401214e-04 -6.366156359523575e-02  9.979712588001265e-01 -7.562602069401214e-04 -6.366156359523575e-02  9.979712588001265e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.256016508146366e-01 -4.780512636116560e-01  7.683295023511431e-01  6.602335506925080e-01 -3.307167481170543e-01 -6.743278809710039e-01 -8.958096098283740e-01  3.616049946954978e-01 -2.583930547642591e-01 -8.958096098283740e-01  3.616049946954978e-01 -2.583930547642591e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.332920620835815e-01 -2.929748224356628e-01 -9.467834914088323e-01  4.006101450383907e-02  4.835893799310233e-03  9.991855329457513e-01  5.210172957682909e-01  7.423486683949332e-01  4.212593405997862e-01  5.210172957682909e-01  7.423486683949332e-01  4.212593405997862e-01
