#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.451736018033356e-01  3.556359863190828e-01  9.232809272232908e-01 -3.722687362060583e-01  7.080194977577670e-01 -6.001036400809310e-01 -1.816383269902198e-01  1.509760345679362e-02 -9.832495006548722e-01 -1.816383269902198e-01  1.509760345679362e-02 -9.832495006548722e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.269034609065747e-01 -9.765933122813235e-02 -9.870958244436087e-01  9.573898350748562e-01  2.340192825186239e-01  1.692326183240340e-01 -6.949247394292725e-01 -6.978577503817363e-01  1.734190495917337e-01 -6.949247394292725e-01 -6.978577503817363e-01  1.734190495917337e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.162210314031679e-01 -2.315452873657234e-01  3.269951093108882e-01 -2.806343160720610e-01  4.864569835225132e-01  8.274079911536654e-01 -7.271713230765472e-02  5.075057204941106e-01 -8.585744943420487e-01 -7.271713230765472e-02  5.075057204941106e-01 -8.585744943420487e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.703544060150311e-01  2.358870403529642e-01 -5.262728304534791e-02 -1.993675708676975e-01  3.530414953958750e-01 -9.141193982270357e-01  1.177804678752824e-01  1.473618288185486e-01  9.820449342032840e-01  1.177804678752824e-01  1.473618288185486e-01  9.820449342032840e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.265848870466976e-01 -6.341116274850231e-01  4.530936141825134e-01  1.140078153173473e-02 -1.880279892277644e-02 -9.997582092351807e-01 -1.590100290071313e-02  3.055639175277246e-02  9.994065564272643e-01 -1.590100290071313e-02  3.055639175277246e-02  9.994065564272643e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.502582004501983e-01  8.029224015466052e-01 -4.823223093658646e-01  1.252005709802629e-01  6.162498954048207e-01  7.775351332510729e-01 -4.383973849999112e-01 -7.946636618691550e-01  4.199016519733458e-01 -4.383973849999112e-01 -7.946636618691550e-01  4.199016519733458e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.547852823118671e-01 -1.836639669290240e-01  9.167305769454749e-01 -2.794491351318328e-01  9.275847059475253e-01 -2.479814391568727e-01 -3.292916245507032e-01 -7.659676709268164e-01  5.521417871305404e-01 -3.292916245507032e-01 -7.659676709268164e-01  5.521417871305404e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.428830406157205e-01  4.515916069410029e-01  7.080558062414803e-01  9.158192045972946e-01  3.889868306094392e-01  9.982199208191538e-02  6.215633477634552e-01  7.824419586966722e-01  3.799455208317474e-02  6.215633477634552e-01  7.824419586966722e-01  3.799455208317474e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.928644744970718e-01  4.343085938778426e-01  8.798746159316221e-01  9.614271342145184e-01 -1.827781851040275e-01  2.055480494826848e-01  6.437029687170527e-01 -6.623391630256044e-01  3.833449115188501e-01  6.437029687170527e-01 -6.623391630256044e-01  3.833449115188501e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.235654227289613e-01 -8.072768714222238e-01 -2.723661157144741e-01 -6.571220302691172e-02  9.215605617533368e-02  9.935739366969922e-01 -7.003862173609887e-01 -6.495140821040509e-01  2.959570977004912e-01 -7.003862173609887e-01 -6.495140821040509e-01  2.959570977004912e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.379339567235953e-01  4.633499529730251e-01 -6.150992504782244e-01 -4.028033400109155e-01 -9.140727089719892e-01 -4.712273324691473e-02 -2.365417286305452e-01  7.661723504626965e-01  5.975181503543976e-01 -2.365417286305452e-01  7.661723504626965e-01  5.975181503543976e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.995345455656655e-02 -9.367382295191368e-01  3.429693915686289e-01  9.286280865408897e-01  3.671987895572987e-01  5.305587465173530e-02  4.343121247289856e-01  1.980699705976938e-01  8.787156906877348e-01  4.343121247289856e-01  1.980699705976938e-01  8.787156906877348e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.019967673910588e-02 -2.867585149604458e-01  9.537471218377755e-01 -4.098627827120851e-01 -5.227407984851312e-02  9.106480768790419e-01 -1.056179333870633e-01 -2.592769364567689e-01  9.600105845086493e-01 -1.056179333870633e-01 -2.592769364567689e-01  9.600105845086493e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.192793806311610e-01  9.468040189547215e-01 -2.988889075349466e-01  5.876842063048149e-01  7.431290264663047e-01  3.199789425620408e-01  1.334016425767028e-01  8.944891692001217e-01 -4.267237138260702e-01  1.334016425767028e-01  8.944891692001217e-01 -4.267237138260702e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.596098544110101e-03 -1.166894632741592e-02  9.999162561798325e-01  6.352187865703519e-01  3.093014111743573e-01  7.076932458584305e-01 -5.523017448042251e-01  1.117976799189864e-01  8.261138308071960e-01 -5.523017448042251e-01  1.117976799189864e-01  8.261138308071960e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.440409197739898e-02  9.967510927126870e-01 -6.719773650746663e-02 -7.623916516697532e-02  5.233791647174424e-01 -8.486824138830231e-01  6.412947209614434e-01  4.250961318438303e-01  6.387756723282418e-01  6.412947209614434e-01  4.250961318438303e-01  6.387756723282418e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.577315230814838e-01 -2.177548104191041e-01 -8.009484319858229e-01 -9.895782126678593e-01  6.121613189387792e-02 -1.303362812459998e-01  4.823133080485945e-01 -3.036688596965015e-01  8.216806536178445e-01  4.823133080485945e-01 -3.036688596965015e-01  8.216806536178445e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.877005459227638e-01  3.546010050989296e-01 -8.896552832746921e-01  2.176731247830631e-01  9.162610171369825e-01 -3.362798822740951e-01 -3.516616526632358e-01  1.722921205459813e-01  9.201355917710883e-01 -3.516616526632358e-01  1.722921205459813e-01  9.201355917710883e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.641207594990317e-02  6.735780133159578e-01 -7.376574944941235e-01  7.340256130381264e-01 -3.129748855661839e-01  6.027048368885362e-01 -4.083653391988877e-01 -1.901061260034498e-01 -8.928031197284975e-01 -4.083653391988877e-01 -1.901061260034498e-01 -8.928031197284975e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.194493226460354e-01 -9.247056547113314e-02  6.883617266129849e-01  3.815944747022311e-02  2.638294653142296e-01 -9.638142299223306e-01 -3.045277385529512e-01  8.776077121260877e-01 -3.702263632814921e-01 -3.045277385529512e-01  8.776077121260877e-01 -3.702263632814921e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.044601158735114e-01  1.151726118101153e-01 -9.878377162674692e-01 -8.987803831374791e-01 -5.619989051570109e-02  4.347820088196724e-01  2.243756966812983e-01  1.637208076304799e-01  9.606513643812751e-01  2.243756966812983e-01  1.637208076304799e-01  9.606513643812751e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.931033490409717e-01 -5.232357717648010e-01 -6.119254403128509e-01  4.059185961449543e-02 -1.218693608636329e-01  9.917157656383843e-01 -5.234970450000253e-01 -4.796891297375461e-01  7.041655932292328e-01 -5.234970450000253e-01 -4.796891297375461e-01  7.041655932292328e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.815112337733925e-01 -5.700091771381421e-01 -5.804603543513071e-01 -7.872308697758498e-01 -2.494946064892295e-01 -5.639326192061810e-01 -4.219646595973772e-01 -4.087201333049552e-01  8.092550146165602e-01 -4.219646595973772e-01 -4.087201333049552e-01  8.092550146165602e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.629947103197065e-01 -1.753246922229258e-01  4.738157682656226e-01  7.651013853428705e-02 -2.640107331077481e-01  9.614803853981493e-01 -8.660653885746823e-01 -4.584039747972370e-01 -1.994906980364716e-01 -8.660653885746823e-01 -4.584039747972370e-01 -1.994906980364716e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.193746460472610e-01  3.412064607247826e-01  7.834718426356813e-01 -4.873301585118787e-01 -4.480104833817757e-01  7.495304686167300e-01  9.263836896707638e-02  2.436807660684373e-01 -9.654210567640522e-01  9.263836896707638e-02  2.436807660684373e-01 -9.654210567640522e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.172047113763306e-01  8.072203761674864e-01  5.784966032149305e-01  1.230326436730251e-01 -8.148430026842466e-01 -5.664749328675960e-01 -6.076859294595089e-01  1.571858334782270e-01  7.784667140544211e-01 -6.076859294595089e-01  1.571858334782270e-01  7.784667140544211e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.674565300026613e-02  9.089248241249169e-03  9.998184678590427e-01 -6.021994040254001e-01 -7.947966833493616e-01  7.519381575839577e-02  5.864436919101348e-02 -6.904122342677488e-03 -9.982550631260858e-01  5.864436919101348e-02 -6.904122342677488e-03 -9.982550631260858e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.123750064382304e-01 -1.225720057673428e-03 -7.905664735492629e-01  2.601873016434776e-01  8.096570962659502e-02  9.621575348809299e-01  1.543799630999601e-01  4.571930103492109e-01 -8.758660732561122e-01  1.543799630999601e-01  4.571930103492109e-01 -8.758660732561122e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.330006858554280e-01 -1.545344468160074e-01  9.789943423275010e-01 -5.393896922259093e-01 -4.872780665977776e-01  6.867451097264332e-01  7.063766392513511e-01  1.365198119698204e-01  6.945461715823444e-01  7.063766392513511e-01  1.365198119698204e-01  6.945461715823444e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.199170851433931e-01 -6.865759929170854e-01  1.016503638387920e-01 -1.986111818654576e-01  1.092122935541639e-03 -9.800777549284035e-01  7.530712123775364e-01 -2.497376392768180e-01  6.086993187253206e-01  7.530712123775364e-01 -2.497376392768180e-01  6.086993187253206e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.525773305487984e-01  7.151181293115231e-01  2.504972829868463e-01  1.118588396468041e-01 -5.598406693745130e-01 -8.210152403623014e-01 -5.830835914280482e-01 -3.019432697914771e-01 -7.542173342180624e-01 -5.830835914280482e-01 -3.019432697914771e-01 -7.542173342180624e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.171303787620897e-01  8.343318235363056e-01 -3.604062365558878e-01  6.441772407418479e-03 -1.613219962448187e-03  9.999779503017073e-01  8.977970002035969e-01  8.888569603564893e-03  4.403198153113544e-01  8.977970002035969e-01  8.888569603564893e-03  4.403198153113544e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.166104293486987e-01  2.550159818816627e-01  9.423623352417603e-01  1.949501373787913e-01 -1.882078323197990e-01  9.625862329108353e-01  4.163563223376808e-01  8.693677073676798e-01 -2.661713775666077e-01  4.163563223376808e-01  8.693677073676798e-01 -2.661713775666077e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.740040964308019e-01  1.459562739475537e-02 -2.260596996303646e-01  3.639972494066118e-01 -3.685152750005886e-01  8.553961038698162e-01  2.474082579534707e-03  2.742992761429528e-01 -9.616411940130486e-01  2.474082579534707e-03  2.742992761429528e-01 -9.616411940130486e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.242910118496257e-01  3.732554560420244e-02 -3.798590910579129e-01  9.223545028378590e-01  4.189351609132670e-02  3.840665364285619e-01 -8.100341832699671e-01 -8.229102172810970e-02  5.805797186236367e-01 -8.100341832699671e-01 -8.229102172810970e-02  5.805797186236367e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.379489177048345e-02  6.657271064775013e-01  7.414754451863302e-01 -2.508910450648956e-03 -3.014358030318692e-02 -9.995424302824047e-01  6.976278145038783e-01  6.661134508833987e-01 -2.638338548836225e-01  6.976278145038783e-01  6.661134508833987e-01 -2.638338548836225e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.223644003738519e-02 -1.150896798725742e-01 -9.899452174321597e-01  3.306727480565090e-01  9.437413608833292e-01 -2.788808139406862e-03  2.295515420900802e-01  7.480324600309731e-01  6.226985854039471e-01  2.295515420900802e-01  7.480324600309731e-01  6.226985854039471e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.036655416195058e-02 -1.422579197289836e-01 -9.890061807589842e-01  3.842044745850336e-02  7.932019931268940e-02 -9.961085157743024e-01 -9.504682023463629e-02  1.862323789524750e-01  9.778975421755525e-01 -9.504682023463629e-02  1.862323789524750e-01  9.778975421755525e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.439611874995758e-01 -1.053628611071459e-01  8.324691549801515e-01 -1.493147309027328e-01  7.006087131159158e-01  6.977481940080570e-01  2.578539167023534e-03 -5.362806319306776e-02 -9.985576508013568e-01  2.578539167023534e-03 -5.362806319306776e-02 -9.985576508013568e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.302063165949227e-01  4.347284415090036e-01  6.433126616716113e-01  1.843005309403514e-01  8.588932450120641e-01 -4.778448576345162e-01 -4.832291476130435e-02  1.381156792299701e-01 -9.892365516193868e-01 -4.832291476130435e-02  1.381156792299701e-01 -9.892365516193868e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.546526890388132e-03 -3.831311810145101e-02  9.992443384713359e-01 -5.734695513858293e-02 -2.654534614325010e-01  9.624166387536310e-01  1.691133092749831e-01 -1.686171462893592e-01  9.710658817007715e-01  1.691133092749831e-01 -1.686171462893592e-01  9.710658817007715e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.963539334365234e-01 -4.009802734574558e-01 -8.259045827136328e-01  6.041577589309395e-01  3.835455165425952e-01  6.984885389636817e-01  5.929801293149479e-01 -3.586463485077113e-01  7.209350615275366e-01  5.929801293149479e-01 -3.586463485077113e-01  7.209350615275366e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.142917944753188e-01  1.680961464117162e-01  6.793606685014669e-01 -4.048213197939889e-01 -1.876600431076720e-01  8.949320685175381e-01 -4.023300536359794e-02 -2.542111304715466e-02  9.988668941810297e-01 -4.023300536359794e-02 -2.542111304715466e-02  9.988668941810297e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.121960367795024e-01 -5.401862244850889e-01  2.203098743048397e-01 -2.775652247398854e-01  2.799008547685424e-01  9.190283224770258e-01  7.719161348588736e-01  4.415644672767063e-01  4.573470257727450e-01  7.719161348588736e-01  4.415644672767063e-01  4.573470257727450e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.553340654083791e-02 -9.974740771497024e-01  6.931218287997183e-02  3.256960746301251e-01 -9.417359533116190e-01 -8.399679286010990e-02 -3.047906880406657e-01  6.382087367065307e-01 -7.069598608656305e-01 -3.047906880406657e-01  6.382087367065307e-01 -7.069598608656305e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.210832622258699e-02  5.272347487653278e-02 -9.985357397875306e-01  9.460290211146256e-01 -3.147720424893515e-01  7.712102486342474e-02  7.043979977821354e-01 -6.974556353257251e-01  1.318298049490620e-01  7.043979977821354e-01 -6.974556353257251e-01  1.318298049490620e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.679423845148835e-01  3.881114981306077e-01  9.061814500983069e-01 -2.711503200660066e-01 -8.436541225121404e-01  4.633845330784924e-01  8.395549322936355e-01  2.922512786008290e-01  4.579702018882992e-01  8.395549322936355e-01  2.922512786008290e-01  4.579702018882992e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.427469937654588e-01  6.083567449372885e-01  2.796944299439665e-01 -1.255802203348347e-01  3.145246671298733e-01 -9.409058624684495e-01  3.156423546964223e-01 -6.711240040708966e-01 -6.707924232439908e-01  3.156423546964223e-01 -6.711240040708966e-01 -6.707924232439908e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.935017949738262e-01  8.664793757403334e-01  7.529588152252241e-02 -8.252429558507665e-01 -6.471836511809131e-03  5.647408070529827e-01  7.602843525795374e-01 -2.894456503307308e-01 -5.815401264980208e-01  7.602843525795374e-01 -2.894456503307308e-01 -5.815401264980208e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.681627882736510e-01 -4.473257707160339e-01  4.580672282154187e-01 -5.543493777582976e-01 -3.326442102049951e-01  7.629184732303205e-01  3.542434498770970e-01 -7.196953098487535e-01 -5.971182790711396e-01  3.542434498770970e-01 -7.196953098487535e-01 -5.971182790711396e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.797635430228233e-01 -7.803767180012887e-01 -5.989133882302338e-01 -2.790881775134078e-01 -9.158870009616495e-01 -2.885494596108609e-01  1.228807788410778e-01  8.334802614804808e-02 -9.889152747979143e-01  1.228807788410778e-01  8.334802614804808e-02 -9.889152747979143e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.447955453051512e-01  5.966036190633496e-01  7.893658035285652e-01  4.659126759871846e-01 -1.259151417435572e-01 -8.758257563203772e-01 -1.299412280395613e-01 -8.084877279896769e-01 -5.739885634275834e-01 -1.299412280395613e-01 -8.084877279896769e-01 -5.739885634275834e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.456334913210041e-01  2.528884714960514e-02  9.890153489281645e-01 -2.652899186084293e-01 -3.294745016373152e-01  9.061279224566340e-01 -7.649771202486786e-01 -6.367230038294739e-01  9.692173074399041e-02 -7.649771202486786e-01 -6.367230038294739e-01  9.692173074399041e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.214194219395820e-01  5.892055030621134e-01  5.164056324224181e-01 -6.804535659191394e-01 -5.434705872446906e-01 -4.915512846365458e-01  3.271860508430007e-01 -1.025886909257490e-01 -9.393747115118133e-01  3.271860508430007e-01 -1.025886909257490e-01 -9.393747115118133e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.139128980480209e-01  6.635911288361800e-01 -7.168598787619666e-01  7.229983828863649e-02  4.398638510796486e-02  9.964125306862468e-01  2.646169047197351e-01 -2.156841237068151e-01  9.399245993787853e-01  2.646169047197351e-01 -2.156841237068151e-01  9.399245993787853e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.418361561463219e-01 -8.409868196798153e-01  5.221337701532683e-01 -1.864577363463221e-01 -3.347463110751341e-01 -9.236765774762262e-01 -2.488696317285487e-01  2.914186095098826e-01 -9.236552930799580e-01 -2.488696317285487e-01  2.914186095098826e-01 -9.236552930799580e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.039826786734614e-03 -8.113517668006210e-01  5.845546592203253e-01 -2.775025142170867e-01  2.211994411025421e-01 -9.349134515339474e-01  1.203777601684163e-02 -4.337536103619807e-02  9.989863212294490e-01  1.203777601684163e-02 -4.337536103619807e-02  9.989863212294490e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.630526950869025e-01 -2.590274800016405e-01 -8.950405047784912e-01  2.903841637676404e-01  8.734300036070503e-01 -3.908926530800451e-01  8.250770916740890e-01 -3.639936168278093e-02  5.638465032823321e-01  8.250770916740890e-01 -3.639936168278093e-02  5.638465032823321e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.507761739727243e-01  9.579858057842189e-03 -9.679976946703920e-01 -2.704805333631163e-01 -7.600973179163382e-01  5.908403746935318e-01 -2.842223099166941e-01  5.123289487208449e-01 -8.103929459516616e-01 -2.842223099166941e-01  5.123289487208449e-01 -8.103929459516616e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.322309544348763e-02 -1.023204978825170e-03  9.999120475314135e-01 -3.327910507305161e-01  9.157534894381446e-01  2.250459133944472e-01 -7.696441855387530e-02 -1.710921466218570e-01 -9.822443461995538e-01 -7.696441855387530e-02 -1.710921466218570e-01 -9.822443461995538e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.926268302557530e-01  8.442854783803515e-01 -4.489449512028525e-01  8.626133030191290e-01  1.211454514324427e-02 -5.057188223216540e-01 -1.938103960585782e-02 -2.332903796935867e-02  9.995399598271298e-01 -1.938103960585782e-02 -2.332903796935867e-02  9.995399598271298e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.057132881756660e-01  8.552987718619578e-01  4.183340725834424e-01 -6.539753780602722e-01 -6.194224988774362e-01 -4.343178246116047e-01  8.439828457973140e-01 -9.051893052211869e-02 -5.286769138301758e-01  8.439828457973140e-01 -9.051893052211869e-02 -5.286769138301758e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.873297162964661e-01  6.971407636954158e-01  6.568381762102175e-01 -6.563229387863736e-01  1.450893826185279e-01  7.403980490750853e-01  1.817751837677515e-01  9.650855424617947e-01 -1.885939508505609e-01  1.817751837677515e-01  9.650855424617947e-01 -1.885939508505609e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.130750324421561e-01  2.354525452328955e-03  9.935836619269158e-01  7.876761728603133e-01  4.056104243793906e-01 -4.637309891983719e-01 -5.643829961319901e-01  8.170120309701747e-01 -1.181658788613211e-01 -5.643829961319901e-01  8.170120309701747e-01 -1.181658788613211e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.328155730286581e-01  9.167433933041718e-01 -3.767513429229177e-01  3.677856367678616e-01 -9.205730834768000e-01 -1.314493186185268e-01 -6.799534720410516e-01 -9.129072767163079e-02  7.275501899529013e-01 -6.799534720410516e-01 -9.129072767163079e-02  7.275501899529013e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.262754648403036e-01  7.579233265345156e-01  1.825685439332739e-01  4.176938640527932e-01 -8.125897059919258e-01 -4.064846930065171e-01 -9.857159396563201e-01 -1.649460531930954e-01 -3.401302461526279e-02 -9.857159396563201e-01 -1.649460531930954e-01 -3.401302461526279e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.356394914011387e-02  6.501323700394634e-02 -9.958578730842980e-01  8.385895516907524e-01  1.270164687261137e-01  5.297493562690294e-01 -8.573650048102990e-01 -4.021919083317194e-01  3.211960731377732e-01 -8.573650048102990e-01 -4.021919083317194e-01  3.211960731377732e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.963096650897816e-02 -6.796992942804760e-01  7.318098363085915e-01  7.681487676014322e-01  5.300003551744678e-01  3.592312546916522e-01 -5.990948125417412e-01 -5.301223651599968e-01 -6.000464011580663e-01 -5.990948125417412e-01 -5.301223651599968e-01 -6.000464011580663e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.881935528936232e-01  4.698010972757490e-01 -8.624790522950555e-01 -4.637325254991240e-01 -8.831127143788039e-01 -7.116233903340688e-02  8.696011132557312e-01 -2.813342433995154e-01 -4.057646452257949e-01  8.696011132557312e-01 -2.813342433995154e-01 -4.057646452257949e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.671246034070577e-02  3.459544448811772e-02 -9.983091210990650e-01 -3.437627157295320e-01 -9.054202573518241e-01  2.490810166416013e-01 -7.452552088281301e-01  5.989784987387530e-01  2.929495379126067e-01 -7.452552088281301e-01  5.989784987387530e-01  2.929495379126067e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.477970544320987e-02 -2.292982079173757e-02  9.991319209232294e-01  5.495037403952204e-01  2.413352638958182e-01  7.998768215744209e-01  5.990352590614380e-01 -7.988152974586166e-01  5.523476212764871e-02  5.990352590614380e-01 -7.988152974586166e-01  5.523476212764871e-02
