#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.365123098743616e-02 -2.099689723052624e-02 -9.970630002566168e-01 -2.187297416004034e-02  2.598053352182089e-02 -9.994231260478795e-01  5.613723511464532e-01  2.745288307805324e-01 -7.807016103727320e-01  5.613723511464532e-01  2.745288307805324e-01 -7.807016103727320e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.528358239768368e-01  8.685845588829811e-01 -2.012475604654036e-01 -9.225862689271992e-01  2.549968442726119e-01  2.895016162269201e-01 -1.034021481991325e-02  8.428728365448919e-01 -5.380134397691624e-01 -1.034021481991325e-02  8.428728365448919e-01 -5.380134397691624e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.801248913817819e-01 -3.999410944590930e-02  9.591300831680620e-01 -3.014372337415994e-01  2.412020707845725e-02 -9.531808903480518e-01  2.028594216550380e-01  9.726530214700376e-01  1.131112499753670e-01  2.028594216550380e-01  9.726530214700376e-01  1.131112499753670e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.551240667600224e-01  9.481307491021969e-01  1.896306757007806e-01 -7.273191174912669e-01  4.927090388088604e-01 -4.777496252303854e-01  2.742628986551010e-01 -4.521721500447335e-01 -8.487168014981351e-01  2.742628986551010e-01 -4.521721500447335e-01 -8.487168014981351e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.489853640669341e-01 -7.041966086284640e-01  6.649161036376139e-01  8.154209183890244e-01  2.856204294561666e-01 -5.034974638773019e-01 -1.759139683193426e-01  5.837638893651838e-01  7.926373680463058e-01 -1.759139683193426e-01  5.837638893651838e-01  7.926373680463058e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.778396274147322e-03  1.842096260878418e-01 -9.828477773365678e-01  8.345726749934751e-01  3.974734169595642e-01  3.814489913012273e-01  4.607274863733345e-01 -2.667646773967375e-01  8.465026817403022e-01  4.607274863733345e-01 -2.667646773967375e-01  8.465026817403022e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.084892056116418e-02  8.628685996258185e-01  5.037748956317363e-01  4.418235473939730e-01 -7.335159811543148e-01  5.164748380699961e-01 -2.761059909108581e-01  3.863276214342072e-02  9.603504524246881e-01 -2.761059909108581e-01  3.863276214342072e-02  9.603504524246881e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.629314042045503e-01 -2.138195980535356e-01 -6.100957727821900e-01  5.977183198506413e-01 -3.651513087550370e-01  7.137207660068537e-01 -1.400459563799326e-01 -1.076897348402134e-01 -9.842713300262660e-01 -1.400459563799326e-01 -1.076897348402134e-01 -9.842713300262660e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.428822226740301e-01 -9.067128469618421e-02  7.605794934793090e-01  1.509461345277474e-01  1.139502669216230e-01 -9.819524434205671e-01  7.597471432474251e-01 -6.348899594865561e-01  1.403531890287336e-01  7.597471432474251e-01 -6.348899594865561e-01  1.403531890287336e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.244602551632790e-01  1.413529458500981e-01 -9.641768191320174e-01 -2.677469539462409e-01  3.133881313562963e-01 -9.110979353381932e-01  3.870302869382568e-01 -8.494313212465739e-01  3.587115658545043e-01  3.870302869382568e-01 -8.494313212465739e-01  3.587115658545043e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.413055683069676e-01 -2.122116569338680e-01 -8.136058593577440e-01  2.957135301380389e-01 -7.115732112411500e-01  6.373516087194390e-01 -6.470049811389751e-02  6.409739973762381e-01  7.648308180449712e-01 -6.470049811389751e-02  6.409739973762381e-01  7.648308180449712e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.554038880009534e-01  4.065289425839573e-01 -5.139058131940256e-01 -6.565257647916923e-01 -1.370877168801925e-01 -7.417417866382207e-01  8.592317111563687e-02  4.284894345079054e-01  8.994520627473864e-01  8.592317111563687e-02  4.284894345079054e-01  8.994520627473864e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.231804606295189e-01 -1.615506584551394e-01  5.443117801320160e-01 -1.463559059397187e-01 -9.834714679683427e-01  1.066012217976750e-01  9.816701522087244e-01 -6.896677056495176e-02 -1.776718796555638e-01  9.816701522087244e-01 -6.896677056495176e-02 -1.776718796555638e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.492463047488569e-01  9.322309157832583e-01 -9.472348324030334e-02  3.574092933410785e-01 -4.750374296485708e-01 -8.041131994105742e-01  9.384096962237697e-02 -2.413271562046316e-01 -9.658959965226678e-01  9.384096962237697e-02 -2.413271562046316e-01 -9.658959965226678e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.754099908282202e-02  6.381525243279889e-01 -7.669416986555821e-01  3.917519290017156e-01  8.824339297680536e-01  2.604626378533868e-01 -2.687929924279752e-01  9.021600730694541e-01  3.374278141779833e-01 -2.687929924279752e-01  9.021600730694541e-01  3.374278141779833e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.794482310443417e-01  1.964813986011537e-01  9.639467788103195e-01 -4.776824875858772e-01 -5.088361158846002e-01  7.161740348722802e-01  2.759513266315575e-01 -5.211857675253121e-01 -8.075990719777573e-01  2.759513266315575e-01 -5.211857675253121e-01 -8.075990719777573e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.078316671569509e-01  1.308613635378254e-01 -9.693716014304233e-01 -3.629133776106616e-01  5.789667689388625e-01 -7.301310572874676e-01  7.789275050296225e-01 -6.271035470534803e-01 -3.617068048981801e-03  7.789275050296225e-01 -6.271035470534803e-01 -3.617068048981801e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.378407421578159e-01 -7.685683719285222e-01 -4.961698615098712e-02 -5.993479273858774e-01  7.607524695803527e-01 -2.490737681203049e-01  2.040320116692028e-01 -7.008213358561419e-01 -6.835352173977804e-01  2.040320116692028e-01 -7.008213358561419e-01 -6.835352173977804e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.853476156487165e-02  1.475341957762566e-02 -9.997193602329105e-01 -7.814947148530591e-01  5.639237234543716e-01 -2.669382789749221e-01 -3.465019978976122e-01 -4.591538079227013e-01 -8.179939768256526e-01 -3.465019978976122e-01 -4.591538079227013e-01 -8.179939768256526e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.730792561286581e-02  7.725739089786176e-01  6.331599445161596e-01  2.220529958565733e-01  9.913281135303864e-02  9.699820373307763e-01  9.291110424794636e-01 -6.864960720710879e-02  3.633729519007076e-01  9.291110424794636e-01 -6.864960720710879e-02  3.633729519007076e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.797599814000344e-03  4.955676857619979e-03  9.999805095613292e-01 -7.740707983258995e-01 -5.773951690442188e-01  2.596713652744609e-01 -3.052107786510420e-01  5.130128538486940e-01  8.022868516816434e-01 -3.052107786510420e-01  5.130128538486940e-01  8.022868516816434e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.172808322926655e-01  2.804568288246825e-01  8.644192698955427e-01 -8.554027028561491e-02  6.341028473861645e-01  7.685027267981698e-01  1.111619923286000e-01 -1.443768130734623e-01  9.832590438476967e-01  1.111619923286000e-01 -1.443768130734623e-01  9.832590438476967e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.003330128421121e-01 -5.540238291494319e-01  2.291826025021722e-01 -4.863507926424578e-01  8.265918912393779e-01  2.832114966475783e-01  7.756665523107048e-01  3.210925695478261e-01 -5.433608022369658e-01  7.756665523107048e-01  3.210925695478261e-01 -5.433608022369658e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.750782015294618e-02  1.208605195120235e-01 -9.925150936166038e-01 -6.880918019098861e-02 -9.530858973338862e-01 -2.947754552616367e-01 -3.743740127754697e-01  2.191502512560496e-01  9.010090265545638e-01 -3.743740127754697e-01  2.191502512560496e-01  9.010090265545638e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.198077067206480e-01 -3.409355960659960e-01  1.942078834456175e-01  8.255108982588848e-01 -2.665585969578124e-01  4.974718798522099e-01 -6.575102136718390e-01  6.361522272458159e-01  4.037210208639133e-01 -6.575102136718390e-01  6.361522272458159e-01  4.037210208639133e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.482387214385998e-03 -4.388592312457797e-01  8.985246735799397e-01  5.847410377224677e-01  2.209412867631671e-01  7.805529236423931e-01 -3.608053410793255e-01 -8.802324660916735e-01  3.082374271349965e-01 -3.608053410793255e-01 -8.802324660916735e-01  3.082374271349965e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.424150746723214e-01 -2.048574600498534e-01 -2.643619641557488e-01 -1.426128662795816e-01 -3.244334582745446e-02  9.892466829274902e-01  7.320867746564008e-01 -1.223052371179358e-02  6.811015846868392e-01  7.320867746564008e-01 -1.223052371179358e-02  6.811015846868392e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.967108809450707e-01  6.297857350525754e-02 -9.528884260017240e-01  1.445978540653509e-01  7.809813966285239e-02 -9.864036400890343e-01 -5.193861241408697e-02  7.519276843562808e-01 -6.571964227223858e-01 -5.193861241408697e-02  7.519276843562808e-01 -6.571964227223858e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.849008769569573e-01  6.321311986177146e-02 -1.611656416447309e-01  2.540806274356271e-01  9.671720699614385e-01 -4.606717749607150e-03  1.939307392351326e-01  1.838885330758505e-01 -9.636264192014076e-01  1.939307392351326e-01  1.838885330758505e-01 -9.636264192014076e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.272019799931439e-01  4.928177263603271e-01 -8.062689085370984e-01 -7.875019677148639e-01 -2.262757233538544e-01 -5.732712690043932e-01  7.965625963836546e-01  7.183096924427482e-02  6.002735558892789e-01  7.965625963836546e-01  7.183096924427482e-02  6.002735558892789e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.843504639447814e-01  6.084014939203857e-01  7.409402377046549e-01  1.784999765683015e-01  7.926809841205668e-01 -5.829190473631528e-01 -5.725040115106201e-01  2.349198544108446e-01 -7.855264596484547e-01 -5.725040115106201e-01  2.349198544108446e-01 -7.855264596484547e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.397817948777944e-01 -6.480376302073619e-01 -1.810252076441710e-01 -8.908363690262041e-01 -3.332609879738868e-01 -3.087841924627579e-01 -3.777666722921697e-01  8.516429414248439e-01 -3.633134206529404e-01 -3.777666722921697e-01  8.516429414248439e-01 -3.633134206529404e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.557509562781177e-01  7.482231447912646e-02 -5.119491401351055e-01 -1.470654574858521e-02 -4.961314454130378e-02 -9.986602292075460e-01  7.708541330777059e-02  8.878394344765681e-01  4.536507220797713e-01  7.708541330777059e-02  8.878394344765681e-01  4.536507220797713e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.413688141214887e-01 -1.801882219519653e-02 -8.405921300746223e-01  2.063563674233849e-01 -9.429008927737332e-01  2.614478074689515e-01 -6.902087187165360e-01 -9.266335658296337e-02 -7.176527203003249e-01 -6.902087187165360e-01 -9.266335658296337e-02 -7.176527203003249e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.084381509943630e-01  6.790441572999656e-01 -6.099814007402894e-01 -9.802721407093331e-01  6.187225379337973e-02  1.877188172764497e-01  3.259836294281666e-03  8.967034046184275e-01 -4.426199019622313e-01  3.259836294281666e-03  8.967034046184275e-01 -4.426199019622313e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.308838150655604e-02  2.868040626796162e-01 -9.543792487732996e-01 -4.227938570193915e-01 -9.060204566565675e-01  1.929472950033739e-02  3.439391094956730e-01 -2.836191042793965e-01 -8.951346784965245e-01  3.439391094956730e-01 -2.836191042793965e-01 -8.951346784965245e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.551652960258320e-01 -8.896654983854263e-01 -3.632979873778096e-02 -9.275581974394393e-01 -3.172837290606829e-01 -1.974001662518179e-01  3.344839276879038e-02  4.921320692499211e-02 -9.982280627618834e-01  3.344839276879038e-02  4.921320692499211e-02 -9.982280627618834e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.515367601997173e-01 -5.487705603006802e-01  5.237849962109775e-01  6.580102677007728e-02  8.174182181557474e-01  5.722741314292360e-01 -6.311193242876129e-01  7.675568200718442e-01 -1.120041359591046e-01 -6.311193242876129e-01  7.675568200718442e-01 -1.120041359591046e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.513366850291565e-01  5.195781020948010e-01 -7.255649210877804e-02  4.761318534828662e-01  1.461597408231010e-01  8.671423114238483e-01 -4.680968899897106e-01 -6.332555099711246e-01  6.163381869340661e-01 -4.680968899897106e-01 -6.332555099711246e-01  6.163381869340661e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.940805705242800e-02 -1.910560583062037e-02 -9.985959241475748e-01 -4.546457246461726e-01 -3.437787405044206e-01 -8.216528723482629e-01 -5.907867537868755e-03  1.087828947088184e-02 -9.999233770241311e-01 -5.907867537868755e-03  1.087828947088184e-02 -9.999233770241311e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.035417114854911e-01 -7.023779295550614e-01 -3.773627519656776e-01 -8.741556295581582e-01 -6.886141643475381e-02 -4.807390567016368e-01 -5.192111141175275e-01  5.544696894403943e-01 -6.503715726173066e-01 -5.192111141175275e-01  5.544696894403943e-01 -6.503715726173066e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.518577390419939e-01 -9.858904254274078e-01  7.042227022482653e-02 -7.061373067076319e-01 -6.743074455881859e-01 -2.160545600074848e-01 -8.928875043971460e-01  2.527961945424070e-01  3.726204349150943e-01 -8.928875043971460e-01  2.527961945424070e-01  3.726204349150943e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.706543609817573e-01 -1.400394264617978e-01  7.284309762306936e-01  8.648777466752026e-01  3.397941928937816e-01 -3.694947763929657e-01 -2.382682956263321e-01 -3.153883123988165e-02  9.706871387956807e-01 -2.382682956263321e-01 -3.153883123988165e-02  9.706871387956807e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.252853596983774e-01 -6.252546893136975e-01 -6.543614722135261e-01 -9.299492052978791e-01 -3.020467715384237e-01 -2.096717037872746e-01 -8.204169477102493e-01  6.797426843790599e-02 -5.677107808912294e-01 -8.204169477102493e-01  6.797426843790599e-02 -5.677107808912294e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.064343307758803e-02  2.351691952282285e-03 -9.999405916739676e-01 -1.358957211247026e-01  3.125643802343801e-02  9.902299672611833e-01 -3.198183704138251e-02  2.275716745003081e-01 -9.732359914556100e-01 -3.198183704138251e-02  2.275716745003081e-01 -9.732359914556100e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.469905299964038e-01 -3.554642778784592e-01  6.745727545990262e-01  2.401856841040650e-01  2.580953950370541e-01 -9.357871575375083e-01 -4.538129625357289e-01 -8.816776844297700e-01 -1.292217311952754e-01 -4.538129625357289e-01 -8.816776844297700e-01 -1.292217311952754e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.186146234047636e-02 -5.098355412763515e-02 -9.973520270859341e-01  7.617891468049873e-01 -4.540007585381964e-01 -4.621261808823123e-01 -5.041759176563583e-01 -2.442577962800032e-01 -8.283385618283176e-01 -5.041759176563583e-01 -2.442577962800032e-01 -8.283385618283176e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.681755460641674e-01  8.433831576949092e-01 -3.913459040247080e-01  1.520335908582620e-01 -3.933629586088233e-01  9.067256310732899e-01  8.175311794429310e-01  2.750184674449376e-01 -5.059719490276986e-01  8.175311794429310e-01  2.750184674449376e-01 -5.059719490276986e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.223670078202762e-01 -7.135124290880679e-02 -9.899168225323181e-01 -2.738211994998853e-01  8.675041339222567e-01  4.152812641237736e-01 -3.269190587081722e-01 -1.333298228470786e-01  9.355998543142946e-01 -3.269190587081722e-01 -1.333298228470786e-01  9.355998543142946e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.781214242320919e-02  5.808318923039660e-02 -9.981528293358294e-01  3.957767402199310e-01  2.039490740486185e-01  8.954136178859445e-01 -3.119354103042649e-01  5.457791682647484e-01  7.777026419439177e-01 -3.119354103042649e-01  5.457791682647484e-01  7.777026419439177e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.706618105572183e-01 -1.666327839748719e-01  9.481432906531966e-01  1.167229364060344e-01  6.378288906732843e-02  9.911142715040369e-01 -6.975717512319732e-02  6.337930642048099e-01  7.703507566587505e-01 -6.975717512319732e-02  6.337930642048099e-01  7.703507566587505e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.086935489939779e-01 -7.708297822670566e-01 -3.834740147415903e-01 -1.107864830066066e-01  3.510052654066638e-01 -9.297965685244404e-01 -2.298064042182145e-01  6.633921296737756e-01 -7.121094711258846e-01 -2.298064042182145e-01  6.633921296737756e-01 -7.121094711258846e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.590824294897874e-01 -1.042784478432471e-02 -9.872102312480260e-01  2.710636496119572e-01 -3.877224641327313e-02 -9.617802299731028e-01 -2.034334535866927e-02  1.041077924166262e-01  9.943579415169140e-01 -2.034334535866927e-02  1.041077924166262e-01  9.943579415169140e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.277302036175527e-01 -4.040357301626287e-01  5.542236728025128e-01 -2.044867619386461e-01 -5.233445535158169e-01  8.272216404913363e-01 -7.925154178800182e-01 -4.099998661158552e-01  4.514636443917061e-01 -7.925154178800182e-01 -4.099998661158552e-01  4.514636443917061e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.803676891302513e-01 -2.734487963508736e-02  8.138953267904629e-01  3.514597908846359e-01  2.813233626027833e-01 -8.929351494062662e-01  4.697159125180645e-01  2.402116319673177e-01  8.495088777610978e-01  4.697159125180645e-01  2.402116319673177e-01  8.495088777610978e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.384376818626161e-02  5.526562656167951e-02  9.964284639574101e-01 -2.570477258453475e-01  1.323754811693250e-01  9.572895061698550e-01  9.319945663712146e-01  3.066187952889011e-01  1.933159140632626e-01  9.319945663712146e-01  3.066187952889011e-01  1.933159140632626e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.200381268927391e-01  1.397236254325220e-01  9.370447725861232e-01 -2.035395677268351e-02  2.826928570900816e-01  9.589945072803819e-01 -1.590658831691999e-01 -9.751927741462197e-01  1.539386178468624e-01 -1.590658831691999e-01 -9.751927741462197e-01  1.539386178468624e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.403842614666426e-02  7.586428115841347e-01  6.460639499016415e-01 -8.305057549545605e-01  4.899047096123632e-01 -2.650538935518240e-01  4.591105955259842e-01  7.155396597564477e-01  5.265172897364370e-01  4.591105955259842e-01  7.155396597564477e-01  5.265172897364370e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.086550920655838e-01  5.569155314223065e-01 -7.710882731585249e-01  8.979757881975855e-01 -2.861497076562438e-01 -3.343020021166062e-01  4.327012918635696e-01  7.023918085760048e-01 -5.651684167263125e-01  4.327012918635696e-01  7.023918085760048e-01 -5.651684167263125e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.691632954552492e-01 -1.717744758366246e-02  9.854383363586129e-01 -6.876059272625784e-01  6.891298496727176e-01 -2.286878638743808e-01  1.465851699622100e-02  9.992404650701504e-01 -3.610568993747383e-02  1.465851699622100e-02  9.992404650701504e-01 -3.610568993747383e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.817045843280887e-01 -4.873668360127035e-01 -5.456669559915043e-01 -5.314289417466921e-01  4.974261696266526e-02 -8.456411484380928e-01 -1.542373088176110e-01  9.872696490433859e-01 -3.885218972529793e-02 -1.542373088176110e-01  9.872696490433859e-01 -3.885218972529793e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.558072765840032e-01 -1.895208933612166e-01  9.479686008651561e-01  6.357018460597588e-02  1.939017363174090e-01  9.789591147143256e-01  2.836845622745475e-01  9.365390633426611e-01 -2.059554611083408e-01  2.836845622745475e-01  9.365390633426611e-01 -2.059554611083408e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.865507972324067e-01  1.011116926270225e-01 -9.772283385504393e-01 -2.641231778708947e-02 -3.234159622556543e-01 -9.458882094768720e-01 -9.608152731143320e-01 -1.736364656967687e-01  2.160657046607961e-01 -9.608152731143320e-01 -1.736364656967687e-01  2.160657046607961e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.267274772324492e-01  8.888107122228506e-01  3.982589219411392e-01  5.013007409656041e-01  1.727762247581883e-01  8.478478302535452e-01 -6.415270006139440e-01  1.025880133704965e-01  7.602097125109436e-01 -6.415270006139440e-01  1.025880133704965e-01  7.602097125109436e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.258162330650662e-01 -2.611804572769642e-01  7.349413658033180e-01 -2.978649076385110e-01 -4.724295996070982e-01 -8.295099578742730e-01  8.762654476526951e-01  2.152616637346105e-01  4.310699263184910e-01  8.762654476526951e-01  2.152616637346105e-01  4.310699263184910e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.975523503061938e-01  5.637228638684552e-02 -9.786701355492659e-01  9.051563665184753e-01 -4.060516055584220e-01 -1.257539095793821e-01 -7.272223037423836e-01 -5.599185378028982e-01 -3.970377210848923e-01 -7.272223037423836e-01 -5.599185378028982e-01 -3.970377210848923e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.378406585769888e-01 -1.697934849672079e-01 -5.188383209613264e-01 -2.168724962998859e-01 -3.414043916009211e-02 -9.756027627895546e-01 -4.018930066712267e-01 -6.414455401683188e-01  6.534750417475291e-01 -4.018930066712267e-01 -6.414455401683188e-01  6.534750417475291e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.141184386671752e-01 -2.329583891016734e-01 -8.799069880976138e-01  8.602802997545662e-02  5.583054595749020e-01  8.251631304580928e-01 -1.523794819648021e-01  3.668482116280104e-01 -9.177161233744719e-01 -1.523794819648021e-01  3.668482116280104e-01 -9.177161233744719e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.402510179595588e-01 -4.676648144481527e-01  6.995844901945980e-01  5.811130509718464e-01 -7.282219715366872e-01  3.633185684236527e-01 -2.926933431058833e-02  1.932162368849145e-02  9.993848012287636e-01 -2.926933431058833e-02  1.932162368849145e-02  9.993848012287636e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.252875062611200e-03  2.522690337831953e-01 -9.676369340550951e-01 -2.988224636808371e-01 -1.701208171400632e-01  9.390229191959650e-01  3.643724714626984e-01  9.191384779002576e-01  1.497236136464871e-01  3.643724714626984e-01  9.191384779002576e-01  1.497236136464871e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.254163687942979e-01 -5.408163434800728e-01 -1.618811315480575e-01  3.359591738744930e-01  2.732750676971632e-01  9.013612876447930e-01 -8.085474336846031e-01  5.393573036221579e-01 -2.352546418489496e-01 -8.085474336846031e-01  5.393573036221579e-01 -2.352546418489496e-01
