#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.383970540676335e-01  5.180207320862522e-01  1.695432123664547e-01 -8.076056238292320e-01  4.947962365950865e-01 -3.208579757630099e-01  2.459426156934155e-01 -7.533104317868267e-01  6.099472298051903e-01  2.459426156934155e-01 -7.533104317868267e-01  6.099472298051903e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.780755402581508e-01 -9.076600312372330e-01  1.822420191748668e-01 -8.161046495360866e-01 -5.479217970023508e-01  1.837250809641837e-01  6.939465318583278e-02  4.144268552300599e-03 -9.975806770118316e-01  6.939465318583278e-02  4.144268552300599e-03 -9.975806770118316e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.254317781941089e-01  7.430135721613115e-01  4.145506941833101e-01  1.659033324911330e-01 -1.043411562117791e-02 -9.860868184391983e-01 -5.617427492139424e-01  8.265605884108357e-01 -3.525162962892438e-02 -5.617427492139424e-01  8.265605884108357e-01 -3.525162962892438e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.657092660853276e-01 -3.061150224994457e-01  8.303062522240992e-01  1.086843599900348e-01  2.427272564010750e-02  9.937799276920201e-01 -1.300595595899942e-01 -1.166939114199377e-01  9.846151745716559e-01 -1.300595595899942e-01 -1.166939114199377e-01  9.846151745716559e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.309169744088869e-01 -8.474326811279529e-01  5.145081114695008e-01  4.403100983124070e-01  7.621619047323193e-01  4.745906112629300e-01 -2.475777536049274e-01  8.553036351072798e-01 -4.551493685508211e-01 -2.475777536049274e-01  8.553036351072798e-01 -4.551493685508211e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.379739334598264e-01  4.929441176600392e-02 -8.976351678596217e-01  9.561068815626457e-01 -2.930170636245608e-01 -7.946404174687484e-04 -3.798853587387512e-01 -3.893760652433279e-01 -8.390908139358659e-01 -3.798853587387512e-01 -3.893760652433279e-01 -8.390908139358659e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.185255460435065e-01 -1.603309972709205e-01 -9.342566284655400e-01  1.367922674108224e-01  2.580863210990597e-02  9.902634952805347e-01 -6.295159945410062e-01  3.526356793536802e-01  6.923566207264984e-01 -6.295159945410062e-01  3.526356793536802e-01  6.923566207264984e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.143842250858589e-01  5.795652597952583e-01 -2.970595175650639e-02  8.078154221759597e-02  2.881729375581185e-01 -9.541649231113412e-01 -2.186246743902300e-01  2.498465707955630e-01 -9.432814759176943e-01 -2.186246743902300e-01  2.498465707955630e-01 -9.432814759176943e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.333327391484548e-01  9.060239149520475e-01  2.607871748126300e-01  3.305710798517079e-01 -1.635674812379332e-01  9.294990264906974e-01 -8.524313340352328e-02 -1.326187162358013e-02  9.962719161798093e-01 -8.524313340352328e-02 -1.326187162358013e-02  9.962719161798093e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.862185608196888e-02 -1.467067302660375e-01  9.842514235689962e-01 -4.406341839484875e-01  2.511623429794134e-01  8.618346670940673e-01  5.044157556489597e-01 -2.599349942396095e-01  8.234066700135135e-01  5.044157556489597e-01 -2.599349942396095e-01  8.234066700135135e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.843539815630066e-01 -7.010181236614649e-01  2.005821981558162e-01 -3.060565589078266e-01  7.281026638434336e-01 -6.133481015325603e-01 -4.084184504426191e-02 -8.246776119968862e-01  5.641265637820060e-01 -4.084184504426191e-02 -8.246776119968862e-01  5.641265637820060e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.069228697021712e-01  1.580572753733984e-01  9.655054757461276e-01 -5.030926345030597e-01 -6.105675206878082e-01 -6.116413195573969e-01  2.143428402174720e-01 -2.626996749776509e-01  9.407688491941811e-01  2.143428402174720e-01 -2.626996749776509e-01  9.407688491941811e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.974022899107288e-02 -2.765556858506251e-01  9.567986433541387e-01 -5.507142958840749e-02  5.058369671576969e-01 -8.608693863181524e-01 -2.559709693590018e-02  7.743498225503016e-02  9.966687574874700e-01 -2.559709693590018e-02  7.743498225503016e-02  9.966687574874700e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.210736788965432e-01  8.392045879920068e-01 -5.301667886350701e-01  9.918795098559730e-01  2.427910535982142e-02 -1.248421522195189e-01  5.620893540296997e-01  6.530345054144668e-01  5.075445722540607e-01  5.620893540296997e-01  6.530345054144668e-01  5.075445722540607e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.533088781243600e-01 -5.216530224181538e-01  7.765635587899494e-01  4.718584358286744e-01 -4.667057262049865e-01  7.480209767545245e-01  1.287365920780909e-01  9.766484975020863e-01  1.720017505348033e-01  1.287365920780909e-01  9.766484975020863e-01  1.720017505348033e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.892822794592648e-01  6.408263101215156e-01  3.379816259495227e-01 -2.173679226959827e-01 -2.983877442005636e-01  9.293631907353187e-01  7.642232599106993e-01  4.470801304805043e-01  4.648463896181179e-01  7.642232599106993e-01  4.470801304805043e-01  4.648463896181179e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.768606736687573e-02  9.975990377716000e-01 -1.465455975403439e-02 -5.889673692164025e-01 -7.204555669700015e-01  3.661437067877087e-01  9.539655198042951e-02 -7.829827559355097e-01 -6.146848800628493e-01  9.539655198042951e-02 -7.829827559355097e-01 -6.146848800628493e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.288447767161437e-01 -7.354484623697924e-01  6.377661227814209e-01  2.794738149693485e-01 -1.500130926289345e-01  9.483619872107807e-01  8.255452696777942e-01  5.103312632421675e-01  2.409087160529305e-01  8.255452696777942e-01  5.103312632421675e-01  2.409087160529305e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.826725573798623e-01  3.213354662409125e-01 -9.291793448608489e-01  7.678983541057117e-03 -3.009306049205118e-01  9.536151237443495e-01 -5.274199185662470e-01  8.162726574058015e-01 -2.356420553959847e-01 -5.274199185662470e-01  8.162726574058015e-01 -2.356420553959847e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.844281280228873e-02  2.068068824098600e-01 -9.782079411065185e-01 -7.527703428642818e-01  3.444642428473733e-01  5.609645232129903e-01 -2.258820387740866e-01 -1.687840116636124e-02  9.740084312434515e-01 -2.258820387740866e-01 -1.687840116636124e-02  9.740084312434515e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.702553474839951e-01  4.908125127930874e-01 -4.193694625561629e-02  3.460541142652551e-01 -7.880501703832403e-01  5.091399404476491e-01 -1.586069853475172e-01  1.936383522275178e-01  9.681673474898770e-01 -1.586069853475172e-01  1.936383522275178e-01  9.681673474898770e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.245503278408900e-02 -7.621060287622207e-03 -9.980186813482155e-01 -4.791916086057495e-02 -9.726303100700282e-01  2.273632203226792e-01  3.126044820691624e-01  2.784981755987798e-02  9.494750262393172e-01  3.126044820691624e-01  2.784981755987798e-02  9.494750262393172e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.471787758213702e-01 -4.329303703493412e-01 -6.274798216321661e-01  9.880621500231328e-01 -7.563348527262574e-02  1.342116373388677e-01 -1.052218921678119e-01 -1.710967773080449e-01  9.796194394781204e-01 -1.052218921678119e-01 -1.710967773080449e-01  9.796194394781204e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.166918634315094e-02  9.278860079727979e-01 -3.614198617722738e-01 -8.712840568818022e-01 -4.632295954086387e-01 -1.621185805549055e-01  3.207621045722953e-01  5.693472967302218e-02  9.454470417889158e-01  3.207621045722953e-01  5.693472967302218e-02  9.454470417889158e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.698063336753800e-01 -4.831006129414093e-01  4.171474636251600e-01  6.165231453432211e-01  1.306179853360537e-01 -7.764265278587871e-01 -9.712550614683415e-01  1.853045444385367e-01 -1.494183100645787e-01 -9.712550614683415e-01  1.853045444385367e-01 -1.494183100645787e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.090100015960361e-01 -8.519313750137277e-01  4.801330560376406e-01 -6.624015868232548e-01  4.856429478114161e-01 -5.704165714765588e-01  9.128721920019429e-02 -6.640326780238699e-02  9.936081972467116e-01  9.128721920019429e-02 -6.640326780238699e-02  9.936081972467116e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.380477559431427e-01  4.518397034608463e-01 -8.597523761332960e-01  7.140683254078485e-01 -5.339216215246457e-01  4.528069442021887e-01  1.059129434619453e-01  7.315097213577392e-01  6.735547312329931e-01  1.059129434619453e-01  7.315097213577392e-01  6.735547312329931e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.982488037616679e-01 -7.453476240069593e-01  5.346539158087042e-01  8.576231432453314e-01 -4.944799047853665e-01 -1.413229207646546e-01 -4.607139709355779e-01 -8.844890978261518e-01 -7.363200942152580e-02 -4.607139709355779e-01 -8.844890978261518e-01 -7.363200942152580e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.984676739505495e-01  3.917884264652287e-01 -1.981354782813752e-01  3.765929691746166e-02  1.646742568934828e-01 -9.856288177971775e-01  2.274266054697744e-01  8.439255534335877e-01  4.858670593756159e-01  2.274266054697744e-01  8.439255534335877e-01  4.858670593756159e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.429427970987793e-01 -3.738376236203130e-01 -5.552309712227510e-01 -3.531582236871776e-01 -6.789698551808908e-01  6.436452476308340e-01 -1.415885330608907e-01  8.002655508862454e-01  5.826900851828520e-01 -1.415885330608907e-01  8.002655508862454e-01  5.826900851828520e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.893938546628632e-02  5.549968052662045e-01  8.313489388416517e-01 -3.165213054713946e-01  1.639492802297233e-02  9.484437091982875e-01  3.388117934759495e-01 -9.113337480818064e-01  2.338319229890928e-01  3.388117934759495e-01 -9.113337480818064e-01  2.338319229890928e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.159037246600214e-01 -8.457117904751517e-01 -1.364364846118148e-01  2.405335601829851e-02  4.785189023441748e-02  9.985647864136058e-01 -8.951875463487018e-01 -1.341103613285834e-01 -4.250337255401125e-01 -8.951875463487018e-01 -1.341103613285834e-01 -4.250337255401125e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.847855532377443e-01  8.659544252181952e-01  3.194730214971968e-01 -5.926437862109417e-02  1.365036304064948e-02  9.981489873839046e-01 -3.307604775754537e-01  8.377490207536405e-02 -9.399889745397660e-01 -3.307604775754537e-01  8.377490207536405e-02 -9.399889745397660e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.071188027293486e-01 -4.834999471713317e-02  8.605189120113544e-01  2.437135415842482e-01  4.975188795514281e-02  9.685703171651306e-01  3.046514774458188e-01 -9.058810512822486e-01 -2.942227017377278e-01  3.046514774458188e-01 -9.058810512822486e-01 -2.942227017377278e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.979930535637515e-01 -4.135949899810306e-01 -6.865446031774566e-01  4.840627521011528e-01  7.320526205427135e-01  4.793560396874162e-01 -1.173257210614257e-01 -3.207765818281998e-01  9.398601277466944e-01 -1.173257210614257e-01 -3.207765818281998e-01  9.398601277466944e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.087706523605350e-01  5.973144657779246e-01 -6.900159293387184e-01  9.181366016672778e-01 -1.189976727315703e-01  3.779745157591083e-01  1.214509008612838e-01 -7.560348119565908e-01 -6.431648636156557e-01  1.214509008612838e-01 -7.560348119565908e-01 -6.431648636156557e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.751213335904306e-01 -1.703912630700984e-01  6.084026098582821e-01  3.770600697604798e-01  8.966287352952286e-01  2.321262907020681e-01  5.185466853693067e-01  1.425767429814523e-01  8.430784112129228e-01  5.185466853693067e-01  1.425767429814523e-01  8.430784112129228e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.776657115927645e-02 -4.047005570293092e-01 -9.111365537340141e-01  9.632334918659440e-01  1.289538626167040e-01  2.356950179023152e-01  3.042517530525138e-01  1.610612180331422e-01 -9.388770711920452e-01  3.042517530525138e-01  1.610612180331422e-01 -9.388770711920452e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.583766534977696e-01  8.409660471869952e-04 -9.873784119591409e-01  8.539877853225043e-01  4.153788077899699e-01  3.133134350118865e-01 -9.792886077507127e-01 -1.101014151020730e-01 -1.699161590967485e-01 -9.792886077507127e-01 -1.101014151020730e-01 -1.699161590967485e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.370521085273313e-01 -6.058612433335448e-02 -9.395345643857619e-01  8.247795735492850e-01  5.056733529318573e-01 -2.530476539913237e-01  2.025575926267005e-01  2.272474045600328e-02 -9.790066434097794e-01  2.025575926267005e-01  2.272474045600328e-02 -9.790066434097794e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.798392036670026e-01 -5.816049836169111e-02 -9.819751612208620e-01  1.159645147284116e-01  3.166723316752508e-01  9.414196012805151e-01  5.051377759395773e-01  7.902484226543848e-01  3.469052576872745e-01  5.051377759395773e-01  7.902484226543848e-01  3.469052576872745e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.123402464755209e-01 -4.793553213711807e-01  7.125489089982066e-01  2.345768280977353e-02  9.986931660210728e-01  4.540591657484797e-02 -2.452327305724281e-01 -6.224484504945818e-01 -7.432488374245095e-01 -2.452327305724281e-01 -6.224484504945818e-01 -7.432488374245095e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.882392364601401e-01 -1.418859262028938e-01 -5.702276270250473e-02  8.746893364969193e-01 -1.963704030836099e-01 -4.431221382546348e-01  8.140351902947536e-02 -8.314234833064654e-01 -5.496439379235993e-01  8.140351902947536e-02 -8.314234833064654e-01 -5.496439379235993e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.821836522363830e-02 -8.999863292898108e-01  4.342395233636439e-01  1.052471599161677e-01 -7.452491199412082e-01 -6.584275089608842e-01 -1.978904439305511e-01 -4.400881351524513e-01 -8.758777343322566e-01 -1.978904439305511e-01 -4.400881351524513e-01 -8.758777343322566e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.600609657996276e-01 -8.438940304080564e-01 -5.120774869772510e-01 -7.295827987825009e-01  4.134230909914917e-01  5.447846249259736e-01  6.246804952704637e-01 -6.137417894135198e-01 -4.827994353312138e-01  6.246804952704637e-01 -6.137417894135198e-01 -4.827994353312138e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.257332200487719e-01  1.098758888203748e-01  9.859606718485782e-01  3.636595783885235e-01  9.103244076135300e-01  1.976390243584428e-01  2.182896591657520e-03  2.781277415836382e-01  9.605416150922640e-01  2.182896591657520e-03  2.781277415836382e-01  9.605416150922640e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.986102239111308e-01 -9.288979616242976e-01  2.190445412832042e-01 -2.088125914091344e-01  4.942248424259357e-02 -9.767060559453353e-01  4.880604646460771e-01 -2.201587103009500e-02 -8.725321107399094e-01  4.880604646460771e-01 -2.201587103009500e-02 -8.725321107399094e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.561917734946595e-01  1.410695738059907e-01 -4.970261787333398e-01 -1.556810756596118e-01 -5.288554398609051e-01 -8.343112886752730e-01  5.009627101583394e-01 -2.443619310988196e-01  8.302551473254878e-01  5.009627101583394e-01 -2.443619310988196e-01  8.302551473254878e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.658862995289536e-01  8.830053121231143e-02 -9.821836650119029e-01  8.436649891998135e-01  3.835853911078270e-01  3.756216630163044e-01 -5.777778874327992e-01 -1.652486597108712e-01 -7.992906813277959e-01 -5.777778874327992e-01 -1.652486597108712e-01 -7.992906813277959e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.626522532799281e-02  9.525553584087627e-01 -3.032299904449153e-01  2.515369229667149e-01 -6.730061958071178e-01 -6.955514623589460e-01  7.158579106569997e-01 -6.892145419414428e-01 -1.119409081892859e-01  7.158579106569997e-01 -6.892145419414428e-01 -1.119409081892859e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.722830544022587e-01  2.741153334647803e-02  2.321944658294192e-01  2.985594079484994e-01  8.877608182644353e-01 -3.503469844024658e-01 -3.659972747795276e-01  9.132295491919544e-01  1.790468802761406e-01 -3.659972747795276e-01  9.132295491919544e-01  1.790468802761406e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.649552244109150e-01 -7.407520579876912e-01  9.550360263167965e-02  5.576806031751831e-01 -5.208506377711090e-02  8.284198760130628e-01  1.046801866037855e-01  2.062903368684225e-01  9.728753031336078e-01  1.046801866037855e-01  2.062903368684225e-01  9.728753031336078e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.927984127365819e-01 -4.937597293845267e-01  7.758290640274704e-01 -2.458715047815899e-01 -8.257103131979382e-01  5.076905374487487e-01 -6.203967336128985e-01 -1.482215415899641e-01 -7.701547036350169e-01 -6.203967336128985e-01 -1.482215415899641e-01 -7.701547036350169e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.956648598999540e-01 -6.434408192408722e-02 -6.716640441285518e-02  1.260217949036302e-01  5.720046315949479e-01 -8.105116955622512e-01  6.708225255807434e-01  5.831296036630641e-01  4.582106551633547e-01  6.708225255807434e-01  5.831296036630641e-01  4.582106551633547e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.519866191572670e-02 -8.933915044023440e-01  4.458752376892325e-01  6.375605364318951e-02 -3.822244328468931e-02 -9.972332778508725e-01  8.535722150029891e-01 -1.649277896425368e-01 -4.941794188131655e-01  8.535722150029891e-01 -1.649277896425368e-01 -4.941794188131655e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.580192730500649e-02 -7.013378048267439e-02  9.959756009783848e-01  5.875287013933596e-01  6.520373084626555e-01  4.792258062873998e-01  1.058319998165417e-01  1.984274931046794e-02  9.941860254070329e-01  1.058319998165417e-01  1.984274931046794e-02  9.941860254070329e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.813066047493891e-01  2.969106717650660e-01 -6.690779949429491e-01  6.108549533268176e-02 -5.118804033309459e-02  9.968191143767351e-01  5.575861641202339e-02 -1.068780091948798e-01  9.927074432310640e-01  5.575861641202339e-02 -1.068780091948798e-01  9.927074432310640e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.028044135986191e-02 -7.181753140829247e-03 -9.999213643818551e-01  1.367200003877814e-01 -6.659671762263497e-02  9.883686147869407e-01 -1.769647506613040e-01  4.008239361050047e-01 -8.989013568065595e-01 -1.769647506613040e-01  4.008239361050047e-01 -8.989013568065595e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.904689169293593e-01  1.443395603770417e-01  8.594220923599204e-01  7.922083149151671e-01 -5.959907770129461e-01 -1.311525047217029e-01  7.597313825762628e-01  3.091934720173087e-01  5.720206492694488e-01  7.597313825762628e-01  3.091934720173087e-01  5.720206492694488e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.009883525267009e-01  7.427164131302419e-01  6.387299991510893e-01 -5.409543078132800e-01 -5.596580599773958e-02 -8.391878606231613e-01 -6.119287966152723e-01 -9.923005509364839e-02 -7.846633316519233e-01 -6.119287966152723e-01 -9.923005509364839e-02 -7.846633316519233e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.543100044014387e-02  2.126265408031999e-01 -9.733917496619032e-01 -1.622904944321140e-02  1.956087747620053e-02  9.996769428302980e-01 -6.850488638450505e-02 -7.473394494668648e-02 -9.948476858364559e-01 -6.850488638450505e-02 -7.473394494668648e-02 -9.948476858364559e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.009856506682853e-02 -9.385259372173756e-01  3.380166509889984e-01 -7.026649095272949e-01 -7.115108277158568e-01 -3.790377566261105e-03  1.334602933591450e-03  9.560014160005301e-01 -2.933590145879126e-01  1.334602933591450e-03  9.560014160005301e-01 -2.933590145879126e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.740331169805969e-01 -4.775212813233058e-01 -8.966346136822065e-02  8.188632415106558e-01 -3.393259538177555e-01 -4.629480411108052e-01  6.142107076038580e-01 -7.746725266806638e-01  1.504250081301788e-01  6.142107076038580e-01 -7.746725266806638e-01  1.504250081301788e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.512375151026047e-01  4.721442505118740e-01  2.290731315334114e-01  2.952814861802167e-02  5.088997459513671e-01 -8.603192064634068e-01  7.194650357271494e-01  6.890630510941641e-01 -8.696076116808740e-02  7.194650357271494e-01  6.890630510941641e-01 -8.696076116808740e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.710576940866714e-01  3.600482671288291e-01  7.377386768781619e-01  2.505229374825730e-02  1.832240625026858e-01 -9.827519145226647e-01  4.144576253023445e-01  6.081260081614361e-01 -6.770580735995829e-01  4.144576253023445e-01  6.081260081614361e-01 -6.770580735995829e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.444217007084285e-01 -4.962632526884907e-01 -6.762601539561396e-01  6.839011129686391e-01 -6.585075680541028e-01  3.140812800784661e-01 -8.045817779522157e-01  4.039963245459221e-01  4.352414644087088e-01 -8.045817779522157e-01  4.039963245459221e-01  4.352414644087088e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.230341428323360e-02  4.056682300562716e-02 -9.989278705605028e-01  2.488941226457837e-01  2.541872152135343e-01 -9.345804274295358e-01 -4.569008116130205e-01 -4.123592368596855e-01 -7.881633765431257e-01 -4.569008116130205e-01 -4.123592368596855e-01 -7.881633765431257e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.081204482232413e-01 -1.381353565139627e-01 -8.501365968938008e-01 -5.400602751470388e-01 -2.305001014130703e-01 -8.094470967621473e-01  3.234068140693089e-01  8.013459232199324e-01  5.032422318847394e-01  3.234068140693089e-01  8.013459232199324e-01  5.032422318847394e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.166052742627839e-01 -1.656806080872009e-01 -8.938623952042540e-01 -4.064451237950246e-01  2.215707723112081e-01  8.864021402279340e-01 -1.415974566016347e-02 -1.251399533251592e-01 -9.920380505225677e-01 -1.415974566016347e-02 -1.251399533251592e-01 -9.920380505225677e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.176285390474522e-01 -2.576951176748115e-01 -3.025741077028956e-01  8.044162223009400e-04 -6.960763954652718e-03 -9.999754500385042e-01 -4.156061645620403e-01  6.158444803325881e-01 -6.693333190734754e-01 -4.156061645620403e-01  6.158444803325881e-01 -6.693333190734754e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.784123402093904e-01 -1.085640457594949e-01  4.654090765511480e-01  3.597115380925481e-01 -2.380858414203575e-01  9.021766686621050e-01  4.469438419077142e-01 -7.173880043238616e-01 -5.344115019654792e-01  4.469438419077142e-01 -7.173880043238616e-01 -5.344115019654792e-01
