#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.536447548325474e-02 -1.803889028269499e-01  9.820359558546485e-01 -5.268034682428374e-01  8.376700977101947e-01 -1.441766737357706e-01  3.467226672437030e-02  4.184124463972399e-01 -9.075950961855573e-01  3.467226672437030e-02  4.184124463972399e-01 -9.075950961855573e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.598876877117525e-02  9.767385199117204e-01  2.040278072144241e-01 -7.455107537277712e-01 -6.625859412679043e-01  7.206654223962476e-02  9.413042823954512e-01 -6.097129451476604e-02 -3.320071523162993e-01  9.413042823954512e-01 -6.097129451476604e-02 -3.320071523162993e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.748328110821044e-01  3.064056241917920e-02 -9.841212547769536e-01 -2.750638137914226e-01  9.465468557768465e-01 -1.684902019747247e-01  3.833697157487818e-01 -3.347503339948798e-01 -8.607960704702448e-01  3.833697157487818e-01 -3.347503339948798e-01 -8.607960704702448e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.829573760074259e-02  9.204876447585855e-01 -3.806656782116465e-01 -1.872777669019161e-01  4.457179577638653e-01  8.753642328488415e-01  9.798914439536881e-01  1.579907975319441e-02 -1.989048695867162e-01  9.798914439536881e-01  1.579907975319441e-02 -1.989048695867162e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.954929176517457e-01 -1.488236535722567e-01 -8.557676604630285e-01  4.201219632737910e-01 -1.352293748922236e-01 -8.973352506957664e-01 -3.235081768603747e-01  3.745840386199762e-01  8.689241954944198e-01 -3.235081768603747e-01  3.745840386199762e-01  8.689241954944198e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.572951411171051e-02 -1.742867035048181e-02  9.988018086632208e-01 -9.350606249949774e-01  2.849611746625940e-01  2.108524520106820e-01 -5.994329101317060e-01 -3.370148677964794e-01  7.260173311534344e-01 -5.994329101317060e-01 -3.370148677964794e-01  7.260173311534344e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.604527284090925e-02  1.903142331957310e-02  9.982468293556556e-01  3.160684022863438e-03  1.044911968462203e-01 -9.945207890527740e-01 -1.004723220527819e-01 -6.576800381162946e-02 -9.927637594996886e-01 -1.004723220527819e-01 -6.576800381162946e-02 -9.927637594996886e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.813418254798743e-01 -1.848796227278717e-01 -5.279911612733573e-02  1.250612103630619e-01 -2.767171885772302e-01 -9.527787210094690e-01 -1.366076353421719e-01 -7.640901436994707e-01  6.304796636431206e-01 -1.366076353421719e-01 -7.640901436994707e-01  6.304796636431206e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.108205150391074e-01  1.348366482557822e-01 -9.016904029156289e-01 -1.951338101771235e-02  9.861695584406481e-01 -1.645868462734333e-01  3.625029726338179e-01  9.198961126038174e-01  1.496086122120990e-01  3.625029726338179e-01  9.198961126038174e-01  1.496086122120990e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.548571539223354e-01 -8.938913418683569e-02 -9.838845687215558e-01  7.504878962204869e-02  1.309678640600895e-01 -9.885419049083369e-01  5.944241055900968e-01  6.772326605433735e-01 -4.336080098277213e-01  5.944241055900968e-01  6.772326605433735e-01 -4.336080098277213e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.458286242344129e-02 -7.421909342071602e-01 -6.692956318453783e-01  7.167020818607570e-01 -3.791433611873758e-01 -5.853105479350221e-01 -3.745642857085389e-01 -2.669683100231282e-01  8.879355366889237e-01 -3.745642857085389e-01 -2.669683100231282e-01  8.879355366889237e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.004103416486094e-01 -9.504021830347412e-01 -8.055629778834132e-02  3.600054280591252e-01 -8.992558495473586e-02  9.286062033706832e-01  1.461247996935910e-01  1.322079252862133e-01 -9.803920682084403e-01  1.461247996935910e-01  1.322079252862133e-01 -9.803920682084403e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.137673723496694e-01 -2.754674915847389e-01 -9.086625870634246e-01 -4.481198808991982e-01  6.035563949468832e-01 -6.594757391000903e-01  8.765771045611567e-01  3.255992848339860e-01  3.543976375129718e-01  8.765771045611567e-01  3.255992848339860e-01  3.543976375129718e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.410589525401342e-01  4.632499050245026e-01  2.793194655710225e-01  1.167452040753629e-01  6.507025553544535e-01 -7.503044327341978e-01  7.160672267982117e-01  6.716024207781707e-01 -1.902574968573373e-01  7.160672267982117e-01  6.716024207781707e-01 -1.902574968573373e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.934421681825073e-01  9.203187560004851e-01 -2.586601656345033e-01  1.304977871089366e-02  7.805503531092408e-03  9.998843820113518e-01 -5.775326409841985e-01  3.184242547552968e-02  8.157463506125248e-01 -5.775326409841985e-01  3.184242547552968e-02  8.157463506125248e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.938255047068461e-01  1.763451306682656e-01 -9.021107840681156e-01 -3.085315621968864e-02 -6.470109065859699e-01 -7.618562656499485e-01 -9.847303461844096e-01 -8.076079386920106e-02 -1.542201007558650e-01 -9.847303461844096e-01 -8.076079386920106e-02 -1.542201007558650e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.205419999483628e-01  2.884396155859530e-01 -7.291983368471939e-01  1.419141827792814e-01  9.875043597244172e-01  6.852374954245691e-02  8.958205668090814e-01 -3.931178233662869e-01  2.072773239734850e-01  8.958205668090814e-01 -3.931178233662869e-01  2.072773239734850e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.465389578644959e-01  2.026840689665848e-01  9.477012770078117e-01  5.532052012424934e-01  2.139604359832911e-02 -8.327702051806314e-01 -5.159458705208063e-01  4.758444445578574e-01  7.123004445288178e-01 -5.159458705208063e-01  4.758444445578574e-01  7.123004445288178e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.384755055995938e-01 -5.511513506027547e-03 -9.409590614516511e-01  4.470106513557401e-01 -5.365972765412822e-01  7.157128197699100e-01  3.856453477722401e-01  2.529765590242522e-02  9.223002192060189e-01  3.856453477722401e-01  2.529765590242522e-02  9.223002192060189e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.984623914007167e-01  2.038312817098023e-02 -9.169581510217287e-01 -2.448097654153604e-02  4.848154432290434e-03 -9.996885400894487e-01 -3.074973194600177e-01 -6.643423978690505e-02  9.492269961968212e-01 -3.074973194600177e-01 -6.643423978690505e-02  9.492269961968212e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.714829456798092e-02  1.506634237554931e-01  9.838001532856180e-01 -2.669937545615995e-01 -9.862951743239863e-02  9.586378634897291e-01  6.016142339299844e-01  7.943559418928567e-02  7.948272138701803e-01  6.016142339299844e-01  7.943559418928567e-02  7.948272138701803e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.424694042390283e-02  3.146938360399144e-02  9.967432315964199e-01 -9.137495870392423e-01  1.252581564157261e-01 -3.864868515705907e-01 -1.445176396567426e-01  7.797420652287977e-01  6.091936995248500e-01 -1.445176396567426e-01  7.797420652287977e-01  6.091936995248500e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.743047673977174e-01 -4.389660050532143e-01 -8.556084039971239e-01 -5.948499182083841e-01 -6.788478325543007e-01  4.304871601381474e-01  8.974806710780499e-01 -3.961907407576340e-01 -1.938074869018496e-01  8.974806710780499e-01 -3.961907407576340e-01 -1.938074869018496e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.812792726351029e-02 -9.000479643289802e-02  9.936084350214880e-01  5.630460069393612e-01  8.228719693126684e-01 -7.655662080533344e-02 -4.840653770317030e-01 -3.686952527081299e-01 -7.935644406030574e-01 -4.840653770317030e-01 -3.686952527081299e-01 -7.935644406030574e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.247484186435022e-01  3.650033018710694e-01 -8.725314058598473e-01 -5.299182688719305e-01  8.404642279169623e-01 -1.131658513321073e-01 -5.833458125088402e-01 -2.469505053590560e-01  7.737720019045067e-01 -5.833458125088402e-01 -2.469505053590560e-01  7.737720019045067e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.179549678170513e-01  6.228646222020626e-02 -9.460576277714527e-01  8.688406809147878e-01 -4.475751757362693e-01 -2.116419931208724e-01 -3.712583542781173e-01  9.220906672175079e-01 -1.091605964122365e-01 -3.712583542781173e-01  9.220906672175079e-01 -1.091605964122365e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.989780476708903e-02 -9.723391478688436e-01 -2.257627837039912e-01 -1.220389496726771e-01 -1.879290996463227e-01  9.745712638226680e-01 -6.106318351889098e-01 -7.907424372233943e-01 -4.307156634985684e-02 -6.106318351889098e-01 -7.907424372233943e-01 -4.307156634985684e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.851906940474860e-01 -4.782043918840013e-01  5.493944597223173e-01 -5.484905840966293e-01  7.114752048585056e-01 -4.392733909866222e-01 -3.145698796834256e-02 -5.270588593256780e-01  8.492463816315468e-01 -3.145698796834256e-02 -5.270588593256780e-01  8.492463816315468e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.706117286692428e-01 -3.318495721358888e-02 -9.281948638015231e-01  8.114643714430607e-01  2.829720137634358e-01  5.113241763355066e-01 -4.605711864922059e-01  2.205490044562738e-01  8.597862052897268e-01 -4.605711864922059e-01  2.205490044562738e-01  8.597862052897268e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.281647386506229e-01 -3.396107118441773e-01 -7.000525876794441e-01 -9.288496847807539e-01 -3.624962981622410e-01  7.638518770917450e-02 -9.192792078206293e-01 -3.694829514497032e-01  1.356764042001861e-01 -9.192792078206293e-01 -3.694829514497032e-01  1.356764042001861e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.953491014305951e-01  1.924240243000796e-01  7.800848942890417e-01 -3.568850023398544e-01  8.036357900992391e-02  9.306851187558539e-01 -9.729276629551330e-01  1.963373836691100e-02  2.302743558766427e-01 -9.729276629551330e-01  1.963373836691100e-02  2.302743558766427e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.250153790616870e-01 -6.873698188467177e-02  8.483124890452216e-01  1.742877981815885e-01  5.328781259232228e-01 -8.280487101116502e-01  7.207477298504451e-01 -5.285702455524594e-01  4.484821127225061e-01  7.207477298504451e-01 -5.285702455524594e-01  4.484821127225061e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.412742189840306e-01  6.662970953738742e-03 -9.899480793801874e-01 -4.223501710195326e-02  3.049378379831659e-01 -9.514352938043397e-01 -6.883795580921001e-02 -2.642108583428796e-01  9.620051757520477e-01 -6.883795580921001e-02 -2.642108583428796e-01  9.620051757520477e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.414594854582036e-01 -9.890413402290003e-01 -4.226631391455118e-02 -3.587240502890175e-01  4.523283385262710e-03 -9.334326947625410e-01  3.027635958201427e-01 -7.453145681794531e-01 -5.940037032759415e-01  3.027635958201427e-01 -7.453145681794531e-01 -5.940037032759415e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.264452972978575e-01  6.944152043356884e-01 -5.795963529905672e-01  9.245489434264450e-01 -3.280414026420836e-01  1.939022675516162e-01  9.345298904032268e-01  3.462583316829974e-01 -8.221345195915677e-02  9.345298904032268e-01  3.462583316829974e-01 -8.221345195915677e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.381999967058598e-01  5.128550762128863e-01 -7.382143548385246e-01  5.077302818808175e-01  5.944423473779170e-01  6.235769852272113e-01 -1.107719010717854e-01 -9.877238490671971e-01  1.101416538682056e-01 -1.107719010717854e-01 -9.877238490671971e-01  1.101416538682056e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.593115271722327e-01 -5.377327462101351e-01  7.627179820185599e-01 -9.530881234301030e-01  1.120187465492204e-01 -2.812024704692800e-01  6.910929251676577e-01 -7.200493604768436e-01  6.260580851725109e-02  6.910929251676577e-01 -7.200493604768436e-01  6.260580851725109e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.067688509340773e-01  5.015167541730275e-01  8.089337533941434e-01 -1.762089002174984e-01 -5.842977896981361e-01 -7.921783362589591e-01  8.787338981197246e-01 -1.600488486551389e-01 -4.496788880295338e-01  8.787338981197246e-01 -1.600488486551389e-01 -4.496788880295338e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.115574715213679e-01 -4.206712076040344e-01 -4.054752834770667e-01  2.093327081237843e-02 -9.293462948536589e-01  3.686153312260244e-01 -8.948582963415297e-02  7.377051815887208e-01 -6.691661612423627e-01 -8.948582963415297e-02  7.377051815887208e-01 -6.691661612423627e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.926137868148468e-01 -1.181707482478643e-01  4.350589636435492e-01  9.698531453247387e-01  9.636420096359721e-02 -2.238276508306313e-01 -5.516260331363636e-01  2.860119749191251e-01  7.835214545684765e-01 -5.516260331363636e-01  2.860119749191251e-01  7.835214545684765e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.153951247218264e-01 -1.336505994168162e-01  6.858187317358487e-01 -2.343421782573178e-01 -3.969656242793081e-02  9.713433617526919e-01  5.883684893341213e-01 -6.818946642145581e-01  4.345597630641830e-01  5.883684893341213e-01 -6.818946642145581e-01  4.345597630641830e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.210041437975007e-02  9.983353488905564e-01 -3.942190082459805e-02 -3.487730148499843e-01 -9.215847162342514e-01  1.704083182121313e-01  3.199734380202557e-01 -2.964922784937851e-01 -8.998385009295065e-01  3.199734380202557e-01 -2.964922784937851e-01 -8.998385009295065e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.024378427427089e-02 -5.364742173733102e-02  9.967410097900317e-01 -3.239527630561727e-01 -9.457356575698463e-01  2.527198664928577e-02 -4.010896566251729e-01 -8.083230014124405e-03  9.160031379535988e-01 -4.010896566251729e-01 -8.083230014124405e-03  9.160031379535988e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.009218611343242e-02 -3.940517903989441e-01  9.188685926401935e-01  2.770625642148275e-02  6.533184672825721e-01 -7.565760660123063e-01  8.200607938010605e-01  4.665660687737363e-01  3.313855729198177e-01  8.200607938010605e-01  4.665660687737363e-01  3.313855729198177e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.157608435544600e-03 -6.576044458343993e-03  9.999733922201378e-01 -7.895032491103654e-01  2.999711907035176e-01  5.354455195368527e-01  2.349235027767010e-01 -9.413024470451437e-01 -2.424059632722550e-01  2.349235027767010e-01 -9.413024470451437e-01 -2.424059632722550e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.033493740716752e-02 -1.274920690454029e-01 -9.916311121839455e-01  9.899312748715966e-01 -1.354875283045003e-01  4.097805150361502e-02  2.980278983307986e-02 -5.098780259715295e-01  8.597303021003397e-01  2.980278983307986e-02 -5.098780259715295e-01  8.597303021003397e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.044117159621869e-01  9.540069654562866e-01 -2.192864798346710e-01 -1.016274565180287e-01 -1.416253231331257e-01 -9.846898638297816e-01  7.583050738989101e-01 -4.779659693480491e-01 -4.433079595995859e-01  7.583050738989101e-01 -4.779659693480491e-01 -4.433079595995859e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.432763754791787e-02  4.829188225870500e-02 -9.960639017675808e-01 -7.973326282509601e-01 -4.147027377722971e-01 -4.385000789174132e-01 -7.826196350435993e-01 -2.781149150679383e-01 -5.569188458482770e-01 -7.826196350435993e-01 -2.781149150679383e-01 -5.569188458482770e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.381481153212658e-01  2.423928819198402e-02 -5.449038389398226e-01 -2.708175984183469e-01  3.893201682422427e-01  8.803906150037896e-01 -4.915827499210648e-01 -4.116113800741616e-01  7.674128431121595e-01 -4.915827499210648e-01 -4.116113800741616e-01  7.674128431121595e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.631535031778923e-01  2.963187291146964e-01 -4.088535688086671e-01  7.486791016314904e-01 -4.687547650431627e-01 -4.687734773103036e-01 -5.306825488010568e-01  3.689823372261038e-01 -7.630387062352576e-01 -5.306825488010568e-01  3.689823372261038e-01 -7.630387062352576e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.989827732338180e-01  5.706731717054635e-01  6.521873374357361e-01  1.007485419419979e-03 -3.809225344041045e-02  9.992737188583323e-01 -7.932927748521580e-02 -5.150859129916318e-01  8.534596463636994e-01 -7.932927748521580e-02 -5.150859129916318e-01  8.534596463636994e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.940494058750283e-01  2.419213472607497e-01  3.770274812186144e-01  4.299646098115324e-01 -4.883779566004016e-02  9.015238787878471e-01  5.695459325307596e-01 -3.334501194203347e-01  7.512845323818613e-01  5.695459325307596e-01 -3.334501194203347e-01  7.512845323818613e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.350644238998657e-01 -5.586303703773251e-01  5.335028460925249e-01 -2.430573178412375e-01 -3.596899284203786e-01  9.008586435378009e-01 -2.513221928345483e-01 -4.635432159304648e-01  8.496851430698765e-01 -2.513221928345483e-01 -4.635432159304648e-01  8.496851430698765e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.130508022442531e-01  3.180655729227808e-01 -8.533600213782470e-01  9.863950888443526e-02 -1.523636503428431e-02 -9.950065831277597e-01 -3.575426276401246e-01  2.716819309221659e-01 -8.935055667597145e-01 -3.575426276401246e-01  2.716819309221659e-01 -8.935055667597145e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.353811182465253e-01 -1.268841173204549e-01  5.348259605226675e-01  2.746733260047953e-02  1.303638185437475e-01 -9.910856776558258e-01 -4.154952146170134e-01  4.877590077843702e-01 -7.677596479078388e-01 -4.154952146170134e-01  4.877590077843702e-01 -7.677596479078388e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.890170867906573e-01  2.358821545638317e-01 -8.905196883523883e-01 -8.864094169599028e-01  1.097679773437977e-02  4.627719259379329e-01 -1.389108462260862e-01  1.804497046690575e-02 -9.901404727823225e-01 -1.389108462260862e-01  1.804497046690575e-02 -9.901404727823225e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.646991597474399e-01 -5.712871231123677e-01  8.040554767828409e-01  3.242995680310330e-01  9.247876993393117e-01  1.989912091666066e-01  7.123331150140856e-01  4.379653594314756e-01  5.484230822935772e-01  7.123331150140856e-01  4.379653594314756e-01  5.484230822935772e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.969045032417846e-01  1.394552799337263e-01 -4.196600254530012e-01  8.178289687460909e-03 -2.834291656749875e-01 -9.589583012949877e-01 -7.448090139768261e-01  5.720460386315318e-01 -3.435445566223400e-01 -7.448090139768261e-01  5.720460386315318e-01 -3.435445566223400e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.592391859328975e-01  7.689129216515421e-01 -3.098781241623868e-01 -4.768150971152418e-02  8.049068961602969e-01 -5.914823430544878e-01  4.711128791254193e-02 -6.405375313032313e-02 -9.968338092486336e-01  4.711128791254193e-02 -6.405375313032313e-02 -9.968338092486336e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.591758870994625e-01  3.879162056588782e-01 -8.488307837923488e-01  4.660107846018317e-01 -7.584155508407002e-01  4.556751045183206e-01 -3.278886598195285e-02  8.274281699232900e-03 -9.994280497014176e-01 -3.278886598195285e-02  8.274281699232900e-03 -9.994280497014176e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.946499596546324e-01 -2.932049490590553e-01 -7.486135741021671e-01 -3.297879219467386e-01 -2.156098178601841e-01  9.191040925707763e-01 -5.579325869002840e-01  3.838646645544774e-01  7.357711245905452e-01 -5.579325869002840e-01  3.838646645544774e-01  7.357711245905452e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.965714833586971e-01  4.417582537315625e-01  3.176823079785902e-02  8.803824597504545e-01  2.235427123034288e-01  4.182766791727288e-01 -6.000306158730981e-01  5.184519741770731e-01 -6.092378931803619e-01 -6.000306158730981e-01  5.184519741770731e-01 -6.092378931803619e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.389341683947764e-01  2.388704962372782e-01  8.077690562060343e-01 -1.032000137508648e-01 -4.166746496579126e-01  9.031788269740810e-01 -9.532575148011335e-01  9.152778680171181e-02  2.879631481949506e-01 -9.532575148011335e-01  9.152778680171181e-02  2.879631481949506e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.368178842131479e-01  5.459243857388878e-01  3.988307542796546e-01 -8.210782287364351e-01 -4.334626114151672e-01  3.714036978816744e-01 -1.815086629304679e-01 -5.628845063612119e-01  8.063594966140651e-01 -1.815086629304679e-01 -5.628845063612119e-01  8.063594966140651e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.005888978104207e-01 -7.128120195205613e-01  3.277531223037721e-02 -2.607860603835831e-01  5.072973680547782e-01 -8.213647247564902e-01 -3.111448166876044e-01 -9.348375970768641e-01  1.710776728272628e-01 -3.111448166876044e-01 -9.348375970768641e-01  1.710776728272628e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.767881413176996e-01 -2.201211508488100e-01 -9.353796041046055e-01  4.675018131263864e-01  2.490162648293716e-01  8.481939368882387e-01  2.802325916258842e-01 -9.586566433935398e-01 -4.946852199199078e-02  2.802325916258842e-01 -9.586566433935398e-01 -4.946852199199078e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.849646088350915e-01  3.616325979644414e-01  9.137887926473875e-01  3.105776386820591e-01  9.444295788041606e-01  1.076768360905552e-01 -1.715218683960844e-01 -8.501240743794836e-01 -4.978647475191859e-01 -1.715218683960844e-01 -8.501240743794836e-01 -4.978647475191859e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.492278897577450e-01 -5.859743551506493e-01  7.312140152657997e-01 -3.462372038980326e-01  3.902471997739783e-01  8.531277288339894e-01 -6.186547239726667e-01  7.284329810822595e-01 -2.943666499077573e-01 -6.186547239726667e-01  7.284329810822595e-01 -2.943666499077573e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.968563311598946e-01  8.927892369038190e-02 -4.332181841094629e-01 -4.303636334264423e-01  1.559115452350556e-01 -8.890887093459280e-01 -5.577978450267599e-01  7.990618133269108e-01  2.244143100744956e-01 -5.577978450267599e-01  7.990618133269108e-01  2.244143100744956e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.617725251393386e-02 -7.043432706143034e-01 -7.046091386644768e-01 -7.231817805531865e-01 -5.932156532088521e-01  3.536994501888823e-01 -9.927261204758777e-01 -1.197971964658717e-01  1.197837400612124e-02 -9.927261204758777e-01 -1.197971964658717e-01  1.197837400612124e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.814067585923436e-02  5.095515850548540e-01  8.602488582075865e-01  8.153061309034687e-01 -7.390606202836503e-02 -5.742941815016719e-01  5.898121491743885e-01  7.003546763214272e-01  4.020260638826764e-01  5.898121491743885e-01  7.003546763214272e-01  4.020260638826764e-01
