#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.658680824911439e-01 -3.008262156252521e-01 -3.997199666212571e-01  4.127754816864304e-01  3.618190827653046e-01  8.358847726005116e-01 -3.977287604867759e-01  8.389281185946656e-03 -9.174646876271784e-01 -3.977287604867759e-01  8.389281185946656e-03 -9.174646876271784e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.819807946289755e-01  1.797966128092145e-01 -5.819705320872733e-02 -5.836074375635139e-01 -3.879443784459881e-02  8.111087167654351e-01 -4.623732830507000e-01  8.671619915669312e-01  1.850433125043727e-01 -4.623732830507000e-01  8.671619915669312e-01  1.850433125043727e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.359080253852972e-01  9.030046230986095e-01 -4.075679811987292e-01 -2.903364849958103e-01  6.050177618888719e-01 -7.413893938270616e-01  2.015160792026565e-02  1.495287650443662e-01 -9.885520022348518e-01  2.015160792026565e-02  1.495287650443662e-01 -9.885520022348518e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.024620889907771e-01  4.122725318430341e-01 -9.052805530924546e-01  1.085565239538175e-01 -4.386527177422699e-01 -8.920758231923925e-01  5.238704381422976e-01  5.061229720036550e-01  6.851272153773958e-01  5.238704381422976e-01  5.061229720036550e-01  6.851272153773958e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.737547174671931e-01 -3.107168360317872e-01 -6.704547922843853e-01  5.252209086104540e-01 -1.174925097289918e-01 -8.428158205183336e-01 -7.937877328400182e-01 -7.726067279640537e-02  6.032676218990628e-01 -7.937877328400182e-01 -7.726067279640537e-02  6.032676218990628e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.720048758690429e-02 -3.904002055480216e-01 -9.194344965682009e-01 -1.795401456543043e-02  9.282013885079340e-01 -3.716447708940997e-01 -4.616217745367103e-01  1.267563722511993e-02 -8.869862825853146e-01 -4.616217745367103e-01  1.267563722511993e-02 -8.869862825853146e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.754950066270323e-01  5.319831929330472e-01 -3.400020251899969e-01 -1.456870196976644e-01  9.419198823240825e-01 -3.025925107701755e-01 -8.431873165951365e-01 -5.240835884958123e-01 -1.198813638663047e-01 -8.431873165951365e-01 -5.240835884958123e-01 -1.198813638663047e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.717372986640743e-01  8.832115965490754e-02 -9.811756585875838e-01  5.517387491984743e-01 -8.301792895741174e-02 -8.298749159388572e-01 -8.080610977700727e-01 -2.186620618314681e-01  5.470138617861856e-01 -8.080610977700727e-01 -2.186620618314681e-01  5.470138617861856e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.208728555266575e-01  2.724155281183650e-01  5.019537180851473e-01 -4.852680543874341e-01 -5.324389111657212e-01  6.935587367106665e-01 -1.359704369946891e-01 -4.230399711830244e-01  8.958511165617528e-01 -1.359704369946891e-01 -4.230399711830244e-01  8.958511165617528e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.567912148222828e-01 -3.860690940263054e-01 -5.274634696408094e-01  6.596030767250251e-01 -7.470894718869110e-01  8.234744786948274e-02 -4.600885676831660e-02  8.665477765692631e-01  4.969689487500591e-01 -4.600885676831660e-02  8.665477765692631e-01  4.969689487500591e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.474301007123419e-01  1.122370548125014e-01 -8.872480760776882e-01  2.607514358198226e-02 -5.124805166131473e-01 -8.583028643661285e-01  1.293490193840069e-01 -6.580406615525026e-01 -7.417892685446054e-01  1.293490193840069e-01 -6.580406615525026e-01 -7.417892685446054e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.967388676387184e-01  4.980589449782642e-03 -8.054081863886130e-02 -6.284839222925490e-01 -7.776560037498340e-01 -1.609656024159739e-02 -1.143576369485773e-02  8.504746035160021e-01  5.258917874268567e-01 -1.143576369485773e-02  8.504746035160021e-01  5.258917874268567e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.068429533355866e-01 -9.052269203444409e-02  9.901465677107439e-01  3.225471049346786e-01 -3.286656162564445e-01  8.876611277897828e-01 -1.188111632356954e-01 -2.612112501966867e-02  9.925732186182981e-01 -1.188111632356954e-01 -2.612112501966867e-02  9.925732186182981e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.067313158644761e-01 -3.964022428556868e-01 -8.944984208481999e-01  2.201582406258533e-01  1.528593950031406e-01  9.634128681120067e-01 -7.521083026768633e-01 -4.262913166017117e-01 -5.026020438025566e-01 -7.521083026768633e-01 -4.262913166017117e-01 -5.026020438025566e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.066495151921872e-01  2.465859108844489e-01  9.193266358513078e-01 -1.443958963077044e-02  1.800844608885678e-01 -9.835451617479336e-01  7.378065300138283e-01  3.447426406649505e-01  5.803395867733914e-01  7.378065300138283e-01  3.447426406649505e-01  5.803395867733914e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.625794602879693e-01  3.813065813296206e-02 -9.311724802031212e-01 -7.556208552437784e-01 -5.440697844137400e-01 -3.647261888165522e-01  5.914948033133762e-01 -2.655138173615927e-01 -7.613384992520379e-01  5.914948033133762e-01 -2.655138173615927e-01 -7.613384992520379e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.571860026101129e-02  2.155319583516145e-01 -9.761580448522320e-01 -9.979751410025556e-01  4.610242527269279e-02  4.381990786052670e-02 -9.600582465607692e-01  1.642638431687448e-01  2.265072913574644e-01 -9.600582465607692e-01  1.642638431687448e-01  2.265072913574644e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.169582521737487e-02 -5.846201823645178e-02  9.980538480422075e-01 -6.167258607049314e-01  1.218087318785423e-01 -7.776964996551694e-01  6.817379968719995e-01 -3.603481089892784e-01  6.366965870560362e-01  6.817379968719995e-01 -3.603481089892784e-01  6.366965870560362e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.444215163618033e-02 -1.604141537872336e-01 -9.860487789266170e-01 -3.589666359633821e-01 -8.710655842316756e-01 -3.352427512001750e-01  4.904140938573228e-01  4.108650401338707e-01  7.685596498268003e-01  4.904140938573228e-01  4.108650401338707e-01  7.685596498268003e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.153029445808711e-01 -6.956887869810705e-01 -6.602127795447636e-02  5.865776619615537e-01 -6.890230456852292e-02 -8.069567020062872e-01  9.904362295027877e-03 -7.205534778141824e-02  9.973514578440379e-01  9.904362295027877e-03 -7.205534778141824e-02  9.973514578440379e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.944622068784315e-01 -2.789704581026036e-01  3.494464822718777e-01 -1.436860040623087e-01 -4.759021226105816e-02  9.884783780809541e-01  6.180669787511295e-01 -2.594963039335655e-01 -7.420612360326265e-01  6.180669787511295e-01 -2.594963039335655e-01 -7.420612360326265e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.611490663377688e-02  7.342369307720208e-01 -6.783908468884231e-01  5.371315438771829e-03  4.479496804514577e-03  9.999755412403023e-01 -2.528727585213491e-01  6.369503757564303e-01 -7.282510465639893e-01 -2.528727585213491e-01  6.369503757564303e-01 -7.282510465639893e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.373368982408812e-01 -6.085191644087563e-01  7.572157045919390e-01 -9.212887275567267e-01 -3.292086381280008e-01 -2.069994035228466e-01  2.062677997448933e-01 -6.582642329223558e-02  9.762788929322154e-01  2.062677997448933e-01 -6.582642329223558e-02  9.762788929322154e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.528948218747410e-01  8.466501323595205e-01  2.794097952732744e-01 -5.728919365441622e-02 -9.308893051942597e-02 -9.940082491132437e-01 -1.344743845371845e-01 -2.852086353994153e-01  9.489850758557528e-01 -1.344743845371845e-01 -2.852086353994153e-01  9.489850758557528e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.225013413593913e-01  7.818999556929550e-01 -3.353415114646011e-02  2.005795222975405e-02  6.351759606716430e-02  9.977791306407433e-01  3.648549046430839e-02  3.847709792809863e-02  9.985931713769178e-01  3.648549046430839e-02  3.847709792809863e-02  9.985931713769178e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.406878141617432e-01 -9.641271975393672e-01  1.119290984459734e-01  4.487868274709096e-01  5.495512052767836e-02  8.919474862436602e-01 -1.190873654898856e-01 -2.875742457356986e-01  9.503258665164399e-01 -1.190873654898856e-01 -2.875742457356986e-01  9.503258665164399e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.552222083223546e-01 -6.202525781875627e-01  6.387953352223231e-01  8.795394183650634e-01  4.738746682945795e-01  4.304892903137041e-02 -2.274186891653779e-01 -7.263307888070439e-01 -6.486326580193434e-01 -2.274186891653779e-01 -7.263307888070439e-01 -6.486326580193434e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.023689397423465e-01 -4.960137006339202e-01 -6.253975289502871e-01 -1.358996923747013e-01 -2.070154679925169e-01  9.688528627321595e-01 -6.230708389840317e-01  5.750509975953927e-02  7.800486479120262e-01 -6.230708389840317e-01  5.750509975953927e-02  7.800486479120262e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.582209024511888e-01 -7.226252867440927e-01  5.175386937368412e-01 -8.056286578703801e-01  5.559716392743237e-01 -2.045922822116990e-01  3.314636025476696e-01 -5.525028867467950e-01  7.647695341229139e-01  3.314636025476696e-01 -5.525028867467950e-01  7.647695341229139e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.854804682690738e-02  2.458900587265049e-01  9.688772306344311e-01 -1.413895336771275e-01 -9.897218618138087e-01  2.143912345158753e-02  8.908778430687617e-02 -9.824298790030602e-01 -1.639966448721555e-01  8.908778430687617e-02 -9.824298790030602e-01 -1.639966448721555e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.352760312249680e-01  4.644685578853442e-01  2.942497415410505e-01  3.930406560034513e-01 -2.619808819956536e-02 -9.191478134136339e-01  8.192538346550596e-01  3.372451135038445e-01 -4.637767650721186e-01  8.192538346550596e-01  3.372451135038445e-01 -4.637767650721186e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.941674007556450e-02  1.032991709506756e-01  9.928740767487566e-01 -8.568976055206605e-01  3.766761342377187e-01 -3.519113290996564e-01 -7.404427532991657e-03 -6.031607818050473e-02 -9.981518647810221e-01 -7.404427532991657e-03 -6.031607818050473e-02 -9.981518647810221e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.359486862673372e-02  3.038934210361744e-01 -9.505811282238245e-01  3.936194020549467e-02  8.135234172306753e-01 -5.801984895538626e-01 -6.321941042994917e-01 -2.888652442903504e-02 -7.742713885940602e-01 -6.321941042994917e-01 -2.888652442903504e-02 -7.742713885940602e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.420012980438958e-01  3.533655704168244e-01  8.244802157550558e-01 -3.744437229304939e-01 -6.602697621806248e-01 -6.510266811029274e-01 -2.880768935478867e-01 -9.187036579187540e-01 -2.701764096484012e-01 -2.880768935478867e-01 -9.187036579187540e-01 -2.701764096484012e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.609831893021597e-01 -3.772612336093070e-01  8.032237924740484e-01 -6.236341370243375e-01 -4.799906501377278e-01  6.170003556873134e-01  9.337624346965411e-01 -2.851114751196964e-01  2.163311403951332e-01  9.337624346965411e-01 -2.851114751196964e-01  2.163311403951332e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.261529406034364e-01 -9.021951944735564e-01 -6.661458011475772e-02 -9.880280158323566e-01 -9.632216425297829e-02  1.205100850717433e-01 -5.284913419641936e-01 -8.471711669656298e-01  5.475322210590775e-02 -5.284913419641936e-01 -8.471711669656298e-01  5.475322210590775e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.197850609853801e-01 -9.080717274294475e-01 -2.704500926490429e-01  9.503132177682012e-01 -8.072936122358085e-02  3.006452367350594e-01  4.392106765363063e-01 -7.649188618155602e-01  4.711614547639778e-01  4.392106765363063e-01 -7.649188618155602e-01  4.711614547639778e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.049128728391570e-01  2.255475937808238e-01  7.636810192830239e-01  9.413873755182038e-02 -8.809467196247395e-01  4.637572374363123e-01 -1.049273847931084e-03  2.176816882746741e-03  9.999970802420630e-01 -1.049273847931084e-03  2.176816882746741e-03  9.999970802420630e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.920615860546285e-01  3.998742350128731e-01  7.732890738283278e-01 -3.076880875891673e-01 -8.024240323097871e-01  5.113156687677610e-01 -5.613848120908879e-01 -1.049651486973842e-01  8.208711289310976e-01 -5.613848120908879e-01 -1.049651486973842e-01  8.208711289310976e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.237436748484164e-02 -5.559136662418555e-02  9.982028789963033e-01  2.914222410217550e-01  8.475852503827223e-01 -4.434775313040292e-01  6.743384523924112e-01  1.952757852511638e-01  7.121341301465259e-01  6.743384523924112e-01  1.952757852511638e-01  7.121341301465259e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.243534412462329e-01 -8.126140689960211e-02  3.727831801529470e-01 -1.391881653199714e-01 -9.893383622291950e-01  4.285160039618625e-02 -7.860322639795509e-01  1.109275829845192e-01  6.081515858043898e-01 -7.860322639795509e-01  1.109275829845192e-01  6.081515858043898e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.877361461206112e-01  8.384928758230120e-02 -9.786339644686981e-01  1.261517721724886e-01  1.284451313679747e-01  9.836602963450362e-01 -2.481170191048867e-01 -7.407308264106287e-01  6.243042428460119e-01 -2.481170191048867e-01 -7.407308264106287e-01  6.243042428460119e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.236814232943175e-02  2.386167256983217e-02 -9.994650002831017e-01  6.389060485024510e-01 -2.533689075320704e-01 -7.263630344965173e-01  1.498299165754892e-01  2.846429381385034e-01  9.468523611772123e-01  1.498299165754892e-01  2.846429381385034e-01  9.468523611772123e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.845578549445902e-02 -3.379521601749414e-01  9.369972846522283e-01  2.652548419675723e-01  8.681678107152562e-01  4.194335719165043e-01  5.199667073044196e-01  1.503012131915978e-01  8.408591847676600e-01  5.199667073044196e-01  1.503012131915978e-01  8.408591847676600e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.203835893950018e-01 -4.516415211353353e-01 -8.326909943267883e-01 -6.540018384198397e-01  2.509527045786355e-01  7.136556140101036e-01 -6.991378490027242e-02 -2.681064063686065e-02 -9.971926856077312e-01 -6.991378490027242e-02 -2.681064063686065e-02 -9.971926856077312e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.425412739108119e-01 -3.338977898967188e-01  1.132311249923914e-02  7.202258371108318e-01 -6.891008306240799e-01  8.009237661104084e-02 -2.210358678017531e-03 -3.456885126714420e-03  9.999915820944371e-01 -2.210358678017531e-03 -3.456885126714420e-03  9.999915820944371e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.809389106032626e-01  8.743054743695952e-01  6.548054485955544e-02 -3.532804070288584e-01 -5.258063636392258e-01  7.737703935703526e-01 -2.248290391026299e-01  2.241126151731310e-01  9.482749806340185e-01 -2.248290391026299e-01  2.241126151731310e-01  9.482749806340185e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.210562638501459e-01 -1.637877491423085e-01  9.614092268350199e-01 -2.025749531426450e-01 -4.438828804514947e-01  8.728868064081042e-01  2.839503064220765e-01  8.814659441282426e-01  3.773460120697111e-01  2.839503064220765e-01  8.814659441282426e-01  3.773460120697111e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.781426282007089e-01  8.612194292243820e-01 -1.722809386547114e-01 -1.664165041954697e-01  9.572037896937040e-01 -2.367835554411884e-01  3.430065736513517e-01 -6.879466832625724e-01  6.395903778356783e-01  3.430065736513517e-01 -6.879466832625724e-01  6.395903778356783e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.701551315446233e-01 -5.218423849983724e-01  6.345105603475358e-01  7.228765994545416e-02 -4.779181703435273e-01 -8.754248778022621e-01  3.793672925047402e-01  1.300074619902844e-01  9.160668737622094e-01  3.793672925047402e-01  1.300074619902844e-01  9.160668737622094e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.851038276132842e-01 -6.259420539135722e-01 -7.258872864451571e-01 -3.818106615587127e-01 -5.887806231210558e-01  7.124310468791203e-01  9.727132402895175e-02 -8.296670150887163e-01  5.497189587374938e-01  9.727132402895175e-02 -8.296670150887163e-01  5.497189587374938e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.779564566709517e-02  6.227629228824020e-02  9.950223620271403e-01 -2.448073792726833e-02  1.210961768002275e-02  9.996269557340779e-01 -4.131859207657149e-01  5.599296448480744e-01  7.181616723978644e-01 -4.131859207657149e-01  5.599296448480744e-01  7.181616723978644e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.887532821737026e-01 -4.321836322619815e-01 -8.818103574315143e-01  2.957881482356436e-01  2.403682529569655e-01 -9.245174278150441e-01 -4.415075617652851e-02 -3.391079533857875e-02 -9.984491818257681e-01 -4.415075617652851e-02 -3.391079533857875e-02 -9.984491818257681e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.140764971793727e-01 -4.726845157565413e-01  3.374148860144832e-01 -2.790572391981808e-02  8.417367572352489e-01 -5.391664882868729e-01  1.448322226243250e-01 -6.902611422605925e-01  7.089169082302947e-01  1.448322226243250e-01 -6.902611422605925e-01  7.089169082302947e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.002075416334592e-01  8.770848197344900e-01  4.697666097021964e-01 -1.039004029472936e-01  4.282663819979599e-02 -9.936652279957742e-01 -2.823016392882072e-01 -2.470263168733672e-01  9.269756109128059e-01 -2.823016392882072e-01 -2.470263168733672e-01  9.269756109128059e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.118488002794640e-01  8.121679913144801e-01  2.799892132505749e-01 -3.555680457845737e-01 -6.820263780656515e-01 -6.390707194353284e-01  1.369580344032577e-01 -2.838382659575149e-01  9.490407449581009e-01  1.369580344032577e-01 -2.838382659575149e-01  9.490407449581009e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.752772432438944e-01 -1.921735747254443e-01 -1.091036937405594e-01  9.193398758991075e-01  3.678502181507114e-01 -1.396438669913129e-01  4.014244107213054e-01 -1.000837588957568e-01 -9.104074272996397e-01  4.014244107213054e-01 -1.000837588957568e-01 -9.104074272996397e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.439358915080251e-01 -3.753132053496889e-01  3.832912846839819e-01  4.888528664892057e-01 -2.904404212363595e-01  8.225978583957856e-01  1.585264404192145e-01 -5.659006018131415e-01  8.090895355617557e-01  1.585264404192145e-01 -5.659006018131415e-01  8.090895355617557e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.130081493069441e-01 -1.375553088730882e-01  9.002792931123553e-01 -2.430888259880454e-01  6.884641362468158e-01 -6.833190731873944e-01  1.630439055773672e-01  5.134119598230636e-02 -9.852820745599632e-01  1.630439055773672e-01  5.134119598230636e-02 -9.852820745599632e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.379007946927861e-02 -6.452688486619312e-01  7.620595385514142e-01 -2.003879186381098e-01 -8.830798977160120e-01 -4.242812467146811e-01 -3.422181245551731e-01  7.757804872347592e-01  5.301428023200349e-01 -3.422181245551731e-01  7.757804872347592e-01  5.301428023200349e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.340034897755630e-01  5.864360580557332e-01  5.041153883432445e-01 -2.951180997335240e-01 -6.728708912442295e-01  6.783436230450390e-01  5.086247815828140e-02  1.752885257017365e-02 -9.985518252164839e-01  5.086247815828140e-02  1.752885257017365e-02 -9.985518252164839e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.943930660529410e-01  7.358820783862975e-03 -1.054906533419065e-01 -6.647654485954677e-01  7.465034038014516e-01 -2.862807130271802e-02  2.687899707663679e-02 -1.085743834847929e-03 -9.996381048541914e-01  2.687899707663679e-02 -1.085743834847929e-03 -9.996381048541914e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.488720887411105e-01  5.834644182836309e-02  3.102216174512205e-01 -7.824853301256153e-02 -3.342010050120940e-01 -9.392480265245642e-01  2.611915786760970e-01  4.006784116669500e-01 -8.782003015558230e-01  2.611915786760970e-01  4.006784116669500e-01 -8.782003015558230e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.050589424692706e-01 -3.855455471129637e-01 -8.996140623704978e-01  2.254465500404008e-02 -1.228860208341310e-02  9.996703100470596e-01  2.342019839203800e-01  3.182713734182130e-01 -9.186145892539713e-01  2.342019839203800e-01  3.182713734182130e-01 -9.186145892539713e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.229169528145903e-01 -2.963482440964705e-01 -7.992093459664009e-01 -8.851573044540884e-02  2.560377587989840e-02  9.957456563422246e-01 -5.452272843111453e-02 -9.778300721383728e-01  2.021772047148034e-01 -5.452272843111453e-02 -9.778300721383728e-01  2.021772047148034e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.464882002116162e-01 -4.426949241568798e-01 -8.621280480776464e-01  4.311382235610890e-02 -1.287573865210393e-02  9.989871939499568e-01 -3.698455038640858e-01 -8.581424788682502e-01  3.560980050960342e-01 -3.698455038640858e-01 -8.581424788682502e-01  3.560980050960342e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.132511810446119e-01  7.957896561509524e-01  4.426536846434040e-01  1.038580098362674e-01 -8.956730763428106e-01  4.324156034504948e-01 -1.505263661152071e-01  8.631633002073159e-02 -9.848305967403240e-01 -1.505263661152071e-01  8.631633002073159e-02 -9.848305967403240e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.013208989642275e-01  8.300569033011693e-01  4.692667185401741e-01 -6.062235505371284e-01  2.196032253926763e-01  7.643738811414811e-01  9.694960471677617e-01  1.691693155508256e-01 -1.773672946237566e-01  9.694960471677617e-01  1.691693155508256e-01 -1.773672946237566e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.671428344616162e-01  2.594420178159589e-01 -7.816897368588304e-01 -6.277342357838221e-01  3.808643251229641e-01 -6.788903409782244e-01 -1.533948041537162e-01 -9.844207234874375e-01  8.594110324584635e-02 -1.533948041537162e-01 -9.844207234874375e-01  8.594110324584635e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.208703111101927e-02 -1.563660646796858e-01 -9.874521846010009e-01 -1.152394513938304e-01 -5.063238247330697e-01 -8.546087135936099e-01 -3.892708654666476e-01 -9.008183764697292e-01  1.923394029139333e-01 -3.892708654666476e-01 -9.008183764697292e-01  1.923394029139333e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.905759339737426e-01 -9.682691271532557e-01  1.616654285612978e-01 -1.940596695712020e-01 -6.331348155623321e-01 -7.493204587950122e-01 -1.323457880660807e-01  4.607408803269911e-01 -8.776117783944546e-01 -1.323457880660807e-01  4.607408803269911e-01 -8.776117783944546e-01
